symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-11-24,1000.0,1000.0,1000.0,1000.0,25.0,25000.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-11-28,980.0,980.0,980.0,980.0,300.0,294000.0,-2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-11-29,960.4,960.4,940.3,950.0,1200.0,1142019.5,-3.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-11-30,950.0,950.0,945.1,946.0,475.0,450027.5,-0.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-01,945.0,950.0,943.7,950.0,405.0,383936.5,0.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-05,943.8,944.1,940.0,940.0,150.0,141260.0,-1.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-06,942.0,942.0,940.3,940.3,50.0,47057.5,0.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-07,941.3,945.1,941.3,945.1,215.0,203101.5,0.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-08,942.5,945.0,942.5,943.5,275.0,259587.5,-0.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-09,945.0,945.0,943.0,943.0,185.0,174775.0,-0.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-12,942.1,942.1,942.0,942.0,100.0,94205.0,-0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-13,941.0,950.0,941.0,941.4,230.0,216857.5,-0.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-15,940.3,945.0,940.3,945.0,825.0,779507.5,0.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-22,942.6,943.1,942.6,943.1,50.0,47142.5,-0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-23,941.6,942.4,941.6,942.4,175.0,164875.0,-0.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-26,941.7,941.7,941.5,941.5,100.0,94160.0,-0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-27,937.1,938.1,937.0,938.1,75.0,70305.0,-0.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-28,936.1,936.2,933.0,933.0,210.0,196412.5,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2021-12-29,930.0,930.0,930.0,930.0,30.0,27900.0,-0.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-01-02,933.2,933.2,931.2,931.2,125.0,116567.5,0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-01-03,940.0,940.0,932.3,932.5,180.0,168464.0,0.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-01-05,931.0,931.0,930.9,930.9,40.0,37237.5,-0.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-01-06,930.2,931.0,930.2,930.6,105.0,97711.0,-0.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-01-09,930.7,943.5,925.0,943.5,190.0,176748.0,1.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-01-10,930.6,949.1,930.1,949.1,90.0,84660.5,0.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-01-11,968.0,985.0,968.0,985.0,100.0,97650.0,3.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-01-23,965.3,965.3,965.3,965.3,10.0,9653.0,-2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-02-23,946.0,946.0,946.0,946.0,25.0,23650.0,-2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-04-24,927.1,927.1,852.4,852.4,170.0,148439.0,-9.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-04-25,852.4,852.4,849.2,850.0,130.0,110540.5,-0.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-04-26,848.5,849.2,848.5,848.8,100.0,84882.0,-0.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-04-27,848.3,848.3,848.2,848.2,75.0,63620.0,-0.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-04-28,850.0,850.1,850.0,850.0,75.0,63751.5,0.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-02,850.0,850.2,850.0,850.2,125.0,106255.0,0.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-04,848.7,848.7,848.6,848.6,25.0,21216.5,-0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-05,848.4,848.4,848.3,848.3,25.0,21209.0,-0.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-08,850.0,850.0,850.0,850.0,50.0,42500.0,0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-09,848.5,848.5,848.5,848.5,15.0,12727.5,-0.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-10,850.0,850.0,848.2,848.2,50.0,42456.5,-0.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-11,848.5,850.0,847.2,848.0,195.0,165468.0,-0.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-12,848.2,848.2,847.9,847.9,25.0,21202.0,-0.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-17,848.0,850.0,848.0,850.0,75.0,63700.0,0.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-18,848.1,849.0,848.0,849.0,65.0,55147.5,-0.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-20,848.0,848.0,847.7,847.7,25.0,21197.0,-0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-23,850.0,850.0,850.0,850.0,50.0,42500.0,0.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-24,867.0,867.0,867.0,867.0,50.0,43350.0,2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-25,850.0,850.0,850.0,850.0,25.0,21250.0,-1.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-05-27,850.0,850.0,850.0,850.0,35.0,29750.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-06-02,848.1,848.1,848.0,848.0,25.0,21201.5,-0.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-06-06,848.1,848.1,846.0,846.0,100.0,84732.5,-0.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-06-07,847.6,847.6,847.5,847.5,30.0,25426.5,0.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-06-08,847.2,847.2,847.1,847.1,25.0,21179.0,-0.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-06-09,850.0,850.0,850.0,850.0,25.0,21250.0,0.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-06-15,847.0,847.0,847.0,847.0,10.0,8470.0,-0.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
NIBD84,8.5% Nepal Investment Bank Bond 2084,Commercial Bank,2022-06-17,860.0,860.0,860.0,860.0,25.0,21500.0,1.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NIBD84
