date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.5667,0.5797,-0.013,0.0794,1.0,0.1063,0.1133,20.0,20.0,0.025,0.0794,0.0794,0.0794,-0.013,0.0
2023-01-24,0.6086,0.6227,-0.0141,-0.2357,0.0,0.0821,0.0829,20.0,20.0,0.0829,-0.1563,-0.1563,-0.1563,-0.01355,1.0
2023-01-25,0.5171,0.5063,0.0108,-0.1896,0.0,0.1427,0.143,19.0,21.0,-0.0632,-0.3459,-0.3459,-0.3459,-0.0054333333333333326,1.0
2023-01-26,0.6373,0.6232,0.0141,0.1525,1.0,0.5314,0.4616,20.0,20.0,-0.0648,-0.1934,-0.1934,-0.1934,-0.0005499999999999997,1.0
2023-01-29,0.5479,0.5793,-0.0314,-0.1112,0.0,0.0796,0.0833,20.0,20.0,-0.0736,-0.3046,-0.3046,-0.3046,-0.006719999999999999,1.0
2023-01-30,0.6283,0.6224,0.0059,0.203,1.0,0.2737,0.3127,20.0,20.0,0.0153,-0.181,-0.10159999999999997,-0.10159999999999997,-0.0046166666666666665,1.0
2023-01-31,0.6185,0.6238,-0.0052,0.286,1.0,0.1125,0.1269,20.0,20.0,-0.0134,0.3407,0.1844,0.1844,-0.0047,0.0
2023-02-01,0.6649,0.6822,-0.0173,-0.0716,0.0,0.1126,0.1773,20.0,20.0,0.0583,0.4587,0.11280000000000001,0.11280000000000001,-0.006274999999999999,0.0
2023-02-02,0.615,0.6341,-0.0192,0.1778,1.0,0.1145,0.1624,20.0,19.0,0.1624,0.48400000000000004,0.2906,0.2906,-0.0077111111111111096,0.0
2023-02-05,0.5602,0.5558,0.0044,-0.0481,0.0,0.1826,0.2127,20.0,20.0,0.2127,0.5470999999999999,0.24250000000000002,0.24250000000000002,-0.006500000000000001,0.0
2023-02-06,0.8519,0.8595,-0.0076,-0.1897,0.0,0.1259,0.2222,23.0,17.0,0.2222,0.15439999999999998,0.052800000000000014,0.052800000000000014,-0.0066,0.0
2023-02-07,0.4207,0.4432,-0.0225,-0.2412,0.0,0.0818,0.0707,20.0,20.0,-0.1181,-0.3728,-0.18839999999999998,-0.18839999999999998,-0.007925,1.0
2023-02-08,0.5791,0.5685,0.0105,-0.177,0.0,0.1549,0.1784,20.0,20.0,-0.0961,-0.47819999999999996,-0.36539999999999995,-0.36539999999999995,-0.006507692307692307,1.0
2023-02-09,0.6063,0.5831,0.0232,0.2478,1.0,0.0827,0.0795,20.0,20.0,0.063,-0.40819999999999995,-0.11759999999999998,-0.11759999999999998,-0.004385714285714285,1.0
2023-02-12,0.5889,0.6023,-0.0134,-0.0861,0.0,0.0672,0.0695,20.0,20.0,0.0695,-0.44620000000000004,-0.2037,-0.2037,-0.004986666666666666,1.0
2023-02-14,0.5349,0.5486,-0.0136,0.0322,1.0,0.0897,0.0956,20.0,20.0,-0.0154,-0.2243,-0.17149999999999999,-0.17149999999999999,-0.0055249999999999995,1.0
2023-02-15,0.6676,0.6523,0.0152,0.166,1.0,0.422,0.4233,17.0,22.0,0.4233,0.1829,-0.005499999999999977,-0.005499999999999977,-0.004305882352941177,0.0
2023-02-16,0.6275,0.6184,0.009,0.2509,1.0,0.2095,0.25,20.0,20.0,0.25,0.6108,0.24540000000000003,0.24540000000000003,-0.0035666666666666663,0.0
2023-02-20,0.7151,0.6892,0.0259,0.2728,1.0,0.5504,0.5266,15.0,25.0,0.5266,0.6357999999999999,0.5182,0.5182,-0.0020157894736842104,0.0
2023-02-22,0.6517,0.6418,0.0099,-0.0552,0.0,0.1935,0.2518,20.0,20.0,-0.085,0.6667000000000001,0.4630000000000001,0.4630000000000001,-0.0014199999999999998,0.0
2023-02-23,0.5072,0.537,-0.0298,-0.2481,0.0,0.0706,0.0678,25.0,15.0,-0.0667,0.3864000000000001,0.13550000000000004,0.21490000000000006,-0.00226,0.0
2023-02-26,0.6134,0.6392,-0.0258,-0.1191,0.0,0.1042,0.1288,24.0,16.0,0.099,0.10130000000000002,0.2521000000000001,0.09580000000000007,-0.0028449999999999994,0.0
2023-02-27,0.5568,0.5713,-0.0145,-0.0695,0.0,0.1513,0.1712,22.0,18.0,0.1712,-0.21910000000000002,0.3722000000000001,0.02630000000000006,-0.00411,1.0
2023-02-28,0.5744,0.5827,-0.0083,-0.1194,0.0,0.1045,0.1127,20.0,20.0,-0.1474,-0.6113,0.10030000000000004,-0.09309999999999995,-0.00523,1.0
2023-03-01,0.7907,0.7955,-0.0048,-0.1256,0.0,0.1277,0.1832,26.0,14.0,0.1832,-0.6817,0.08590000000000003,-0.21869999999999995,-0.0039,1.0
2023-03-02,0.7728,0.8334,-0.0606,-0.1404,0.0,0.1096,0.2061,23.0,17.0,0.2061,-0.574,-0.25749999999999995,-0.3591,-0.0072250000000000005,1.0
2023-03-05,0.6775,0.6843,-0.0068,0.0912,1.0,0.1808,0.2673,20.0,20.0,-0.1715,-0.3637,-0.4522999999999999,-0.2678999999999999,-0.007305000000000001,1.0
2023-03-07,0.7251,0.7244,0.0006,0.1271,1.0,0.1428,0.2343,20.0,20.0,0.2343,-0.1671,-0.25359999999999994,-0.14079999999999995,-0.006410000000000001,1.0
2023-03-09,0.5925,0.5719,0.0205,-0.1601,0.0,0.1027,0.0935,17.0,23.0,-0.2617,-0.20779999999999998,-0.5914999999999999,-0.30089999999999995,-0.004425,1.0
2023-03-12,0.6868,0.6758,0.011,-0.0293,0.0,0.1622,0.2297,20.0,20.0,-0.1088,-0.11150000000000002,-0.5727,-0.33019999999999994,-0.0040950000000000005,1.0
2023-03-13,0.8787,0.8917,-0.013,-0.1017,0.0,0.3198,0.4728,24.0,16.0,-0.6734,-0.07280000000000003,-0.48469999999999996,-0.43189999999999995,-0.004365000000000001,1.0
2023-03-14,0.479,0.4825,-0.0035,0.1201,1.0,0.1354,0.14,20.0,20.0,-0.0325,-0.043900000000000036,-0.12339999999999997,-0.31179999999999997,-0.0034150000000000005,1.0
2023-03-15,0.6886,0.692,-0.0034,-0.111,0.0,0.147,0.1931,20.0,20.0,-0.0548,-0.28200000000000003,-0.05739999999999998,-0.42279999999999995,-0.004110000000000001,1.0
2023-03-16,0.6915,0.6923,-0.0008,0.1303,1.0,0.1002,0.1341,20.0,20.0,0.0367,0.008399999999999935,-0.17489999999999997,-0.2925,-0.0053100000000000005,0.0
2023-03-19,0.6857,0.6857,0.0,-0.0112,0.0,0.1031,0.1101,20.0,17.0,-0.0322,0.026499999999999933,-0.09999999999999998,-0.30369999999999997,-0.00464,0.0
2023-03-20,0.7761,0.7781,-0.002,0.0451,1.0,0.1193,0.159,20.0,20.0,-0.0653,0.17329999999999993,-0.08709999999999998,-0.25859999999999994,-0.00406,0.0
2023-03-22,0.735,0.735,0.0,0.1101,1.0,0.1343,0.186,23.0,15.0,0.1522,0.16329999999999995,-0.143,-0.14849999999999997,-0.0048200000000000005,0.0
2023-03-23,0.6738,0.682,-0.0082,0.2249,1.0,0.1233,0.1615,20.0,20.0,0.1134,0.4991999999999999,-0.16900000000000004,0.07640000000000002,-0.00568,0.0
2023-03-26,0.7792,0.7948,-0.0156,-0.1037,0.0,0.101,0.1684,24.0,16.0,-0.5158,0.26519999999999994,-0.5455,-0.027299999999999977,-0.007755000000000001,0.0
2023-03-27,0.7031,0.7135,-0.0104,0.0382,1.0,0.1164,0.175,20.0,20.0,-0.1029,0.31459999999999994,-0.4521,0.01090000000000002,-0.00877,0.0
2023-03-28,0.3751,0.3686,0.0065,0.1343,1.0,0.166,0.1231,20.0,20.0,0.0523,0.40379999999999994,-0.06970000000000004,0.14520000000000002,-0.006955,0.0
2023-03-29,0.8369,0.8375,-0.0006,-0.1328,0.0,0.2086,0.3435,21.0,19.0,-0.0124,0.16089999999999993,-0.08340000000000004,0.012400000000000022,-0.005695,0.0
2023-03-30,0.7062,0.7212,-0.015,0.3897,1.0,0.1648,0.2488,20.0,20.0,-0.0045,0.32569999999999993,0.37579999999999997,0.4021,-0.00572,0.0
2023-04-02,0.6843,0.7041,-0.0198,-0.3245,0.0,0.1181,0.142,21.0,19.0,-0.0064,0.10489999999999994,0.17069999999999996,0.0776,-0.006295,0.0
2023-04-03,0.7405,0.7594,-0.0189,-0.1666,0.0,0.0935,0.1391,24.0,16.0,0.0067,-0.09990000000000007,0.12969999999999995,-0.089,-0.007000000000000001,1.0
2023-04-04,0.7072,0.7266,-0.0194,-0.0252,0.0,0.124,0.1803,21.0,18.0,-0.0012,-0.2594000000000001,0.24489999999999995,-0.1142,-0.004940000000000001,1.0
2023-04-05,0.8625,0.8625,0.0,-0.0588,0.0,0.2968,0.44,23.0,17.0,0.0749,-0.18540000000000006,0.09489999999999996,-0.173,-0.004600000000000001,1.0
2023-04-06,0.7661,0.789,-0.0229,-0.1917,0.0,0.1154,0.2016,24.0,16.0,0.2016,-0.7668,-0.22390000000000004,-0.3647,-0.005775000000000001,1.0
2023-04-09,0.6484,0.6845,-0.0361,-0.2582,0.0,0.0771,0.0925,28.0,12.0,-0.0868,-0.7005,-0.32200000000000006,-0.6229,-0.008605,1.0
2023-04-10,0.6547,0.6568,-0.0021,0.0481,1.0,0.1807,0.1969,20.0,20.0,0.1969,-0.48580000000000007,-0.24460000000000007,-0.5748,-0.009260000000000001,1.0
2023-04-11,0.6929,0.6859,0.007,0.0559,1.0,0.1366,0.1616,20.0,20.0,-0.0444,-0.4047,-0.08700000000000006,-0.5189,-0.00826,1.0
2023-04-12,0.5252,0.5303,-0.0051,0.1346,1.0,0.1101,0.1222,20.0,20.0,0.0888,-0.21130000000000004,-0.07250000000000006,-0.38430000000000003,-0.00834,1.0
2023-04-13,0.5605,0.5601,0.0004,-0.052,0.0,0.1206,0.1209,20.0,20.0,-0.1088,-0.07160000000000002,-0.01350000000000006,-0.4363,-0.008150000000000001,1.0
2023-04-16,0.816,0.8054,0.0106,0.058,1.0,0.339,0.4383,14.0,25.0,0.4383,0.24459999999999996,-0.08580000000000007,-0.3783,-0.007580000000000001,0.0
2023-04-17,0.5724,0.5159,0.0565,-0.0585,0.0,0.1632,0.1399,15.0,25.0,0.1399,0.13799999999999996,-0.13310000000000005,-0.4368,-0.0047550000000000005,0.0
2023-04-18,0.538,0.5335,0.0044,-0.2329,0.0,0.1466,0.131,18.0,22.0,0.092,-0.15080000000000005,-0.4111,-0.6697,-0.004435000000000001,1.0
2023-04-19,0.8351,0.8351,0.0,0.0397,1.0,0.0923,0.1523,22.0,17.0,0.0772,-0.24570000000000003,-0.48150000000000004,-0.63,-0.004435000000000001,1.0
2023-04-20,0.6991,0.7482,-0.0492,-0.2188,0.0,0.1197,0.1965,25.0,15.0,0.0263,-0.41250000000000003,-0.9252,-0.8488,-0.006485,1.0
2023-04-23,0.7289,0.7441,-0.0151,-0.1494,0.0,0.1273,0.2144,20.0,20.0,0.0152,-0.6199,-0.9709,-0.9982,-0.0064600000000000005,1.0
2023-04-24,0.602,0.597,0.005,0.0357,1.0,0.1572,0.1621,19.0,20.0,-0.2297,-0.5257000000000001,-0.9734000000000002,-0.9625,-0.005690000000000001,1.0
2023-04-25,0.7371,0.7371,0.0,-0.1735,0.0,0.1466,0.2418,19.0,19.0,-0.1833,-0.46630000000000005,-1.2812000000000001,-1.2154,-0.006015000000000001,1.0
2023-04-26,0.2938,0.2938,0.0,0.0743,1.0,0.1184,0.0757,28.0,12.0,-0.0059,-0.4317,-1.0741,-0.9054,-0.005985000000000001,1.0
2023-04-27,0.7048,0.7048,0.0,0.4889,1.0,0.1916,0.2449,15.0,23.0,0.2449,0.27599999999999997,-0.9749,-0.2269,-0.005235000000000001,0.0
2023-04-30,0.678,0.737,-0.059,-0.2478,0.0,0.0655,0.0787,26.0,14.0,0.0753,0.1776,-0.8982,-0.6272,-0.007195,0.0
2023-05-02,0.5186,0.5427,-0.0241,0.0574,1.0,0.0739,0.0751,26.0,14.0,0.0559,0.19929999999999998,-0.6742,-0.4586,-0.007455000000000001,0.0
2023-05-03,0.7359,0.7392,-0.0033,-0.2211,0.0,0.1254,0.1982,22.0,18.0,-0.1989,0.15169999999999997,-0.8701,-0.8826999999999999,-0.0066500000000000005,0.0
2023-05-04,0.5941,0.601,-0.007,0.1516,1.0,0.1913,0.2376,20.0,20.0,0.2376,0.22899999999999998,-0.6597,-1.0171,-0.007000000000000001,0.0
2023-05-07,0.6717,0.6726,-0.0009,0.2295,1.0,0.1131,0.1511,20.0,20.0,-0.0418,-0.03040000000000001,-0.2384999999999999,-0.716,-0.005900000000000001,1.0
2023-05-08,0.7117,0.7664,-0.0548,-0.2333,0.0,0.092,0.1542,28.0,12.0,0.0143,-0.015900000000000025,-0.21359999999999993,-1.1271,-0.006834999999999999,1.0
2023-05-09,0.7451,0.7381,0.0069,-0.1723,0.0,0.1786,0.2511,18.0,22.0,0.0,-0.24560000000000004,-0.43399999999999994,-1.2512999999999999,-0.006385,1.0
2023-05-10,0.6183,0.6183,0.0,0.1863,1.0,0.2267,0.2028,17.0,21.0,0.0378,0.16179999999999994,-0.3036,-0.8753,-0.0067350000000000005,0.0
2023-05-11,0.7221,0.727,-0.0049,0.5076,1.0,0.1529,0.2455,22.0,17.0,0.0526,0.5178,0.06940000000000007,-0.12649999999999995,-0.006724999999999999,0.0
2023-05-14,0.6289,0.6384,-0.0095,-0.1126,0.0,0.1075,0.1618,22.0,18.0,-0.0192,0.1757,0.008800000000000058,-0.06209999999999999,-0.00722,0.0
2023-05-15,0.7955,0.7949,0.0005,0.2344,1.0,0.2168,0.2814,17.0,22.0,0.2036,0.6434,0.18520000000000006,-0.07549999999999996,-0.007725,0.0
2023-05-16,0.5946,0.5946,0.0,-0.0552,0.0,0.0829,0.0959,25.0,12.0,0.0602,0.7605000000000001,0.18850000000000006,-0.04459999999999999,-0.01055,0.0
2023-05-17,0.6984,0.7015,-0.0031,-0.0193,0.0,0.1271,0.158,20.0,20.0,-0.0051,0.5549000000000001,0.40210000000000007,-0.09609999999999998,-0.010925,0.0
2023-05-18,0.6971,0.692,0.0051,-0.1239,0.0,0.243,0.3128,20.0,20.0,-0.3951,-0.07660000000000003,0.23850000000000005,-0.386,-0.01067,1.0
2023-05-21,0.6864,0.6805,0.0059,-0.1091,0.0,0.1205,0.1518,20.0,20.0,-0.2718,-0.07310000000000003,0.34820000000000007,-0.746,-0.007915000000000002,1.0
2023-05-22,0.6062,0.6243,-0.0181,-0.2813,0.0,0.0973,0.1178,21.0,19.0,-0.1771,-0.5888,0.21630000000000005,-1.3001,-0.008065,1.0
2023-05-23,0.6185,0.6118,0.0067,0.0767,1.0,0.1245,0.172,20.0,20.0,0.0511,-0.4569000000000001,0.2573000000000001,-1.1682,-0.00798,1.0
2023-05-24,0.6354,0.6467,-0.0114,0.0671,1.0,0.1022,0.1437,20.0,20.0,0.1437,-0.37050000000000005,0.49790000000000006,-0.853,-0.008549999999999999,1.0
2023-05-28,0.5766,0.6187,-0.0421,-0.1635,0.0,0.0662,0.066,22.0,18.0,0.0,-0.4101,0.2601000000000001,-0.8974,-0.010655,1.0
2023-05-30,0.5305,0.6,-0.0695,-0.2404,0.0,0.0641,0.0582,23.0,17.0,-0.0837,-0.5414000000000001,-0.46919999999999995,-1.0683,-0.014129999999999998,1.0
2023-05-31,0.4884,0.4978,-0.0095,-0.1137,0.0,0.0635,0.0478,20.0,20.0,-0.0408,-0.3738,-0.33509999999999995,-1.0626,-0.011655,1.0
2023-06-01,0.4992,0.5036,-0.0044,0.0841,1.0,0.0938,0.0897,20.0,20.0,0.0142,-0.36640000000000006,-0.30839999999999995,-0.8529,-0.01067,1.0
2023-06-04,0.7046,0.7229,-0.0184,0.1457,1.0,0.0667,0.089,20.0,20.0,0.0438,-0.2878000000000001,0.058400000000000035,-0.5668,-0.011425000000000001,1.0
