date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,4397.0,4397.0,0.0,-385.0,0.0,0.3163,0.2258,13.0,24.0,355.0,-385.0,-385.0,-385.0,0.0,1.0
2023-01-24,7865.0,7778.0,0.0049,5910.0,1.0,0.4439,0.2839,14.0,25.0,5087.0,5525.0,5525.0,5525.0,0.00245,0.0
2023-01-25,2953.0,2953.0,0.0,558.0,1.0,0.2021,0.0994,12.0,26.0,902.0,6083.0,6083.0,6083.0,0.0016333333333333332,0.0
2023-01-26,2537.0,2537.0,0.0,1493.0,1.0,0.2592,0.2052,14.0,13.0,1203.0,7576.0,7576.0,7576.0,0.001225,0.0
2023-01-29,8364.0,8932.0,-0.0217,894.0,1.0,0.0662,0.0407,20.0,20.0,-1737.0,8470.0,8470.0,8470.0,-0.0033600000000000006,0.0
2023-01-30,2515.0,2594.0,-0.0102,-96.0,0.0,0.0851,0.0594,20.0,20.0,-653.0,8759.0,8374.0,8374.0,-0.0045,0.0
2023-01-31,1784.0,1775.0,0.0019,-549.0,0.0,0.1417,0.1186,20.0,20.0,50.0,2300.0,7825.0,7825.0,-0.003585714285714286,0.0
2023-02-01,877.0,877.0,0.0,-82.0,0.0,0.1898,0.1265,14.0,16.0,-150.0,1660.0,7743.0,7743.0,-0.0031375,0.0
2023-02-02,830.0,830.0,0.0,-448.0,0.0,0.0536,0.0324,25.0,15.0,-55.0,-281.0,7295.0,7295.0,-0.002788888888888889,1.0
2023-02-05,1074.0,1074.0,0.0,-294.0,0.0,0.0698,0.0355,18.0,16.0,54.0,-1469.0,7001.0,7001.0,-0.00251,1.0
2023-02-06,2983.0,3126.0,-0.0168,-1255.0,0.0,0.0968,0.0856,25.0,15.0,-1813.0,-2628.0,5746.0,5746.0,-0.003809090909090909,1.0
2023-02-07,3204.0,3204.0,0.0,-1414.0,0.0,0.0919,0.0777,26.0,13.0,-830.0,-3493.0,4332.0,4332.0,-0.003491666666666667,1.0
2023-02-08,1707.0,1767.0,-0.0093,-927.0,0.0,0.0708,0.0475,27.0,12.0,-924.0,-4338.0,3405.0,3405.0,-0.003938461538461538,1.0
2023-02-09,2851.0,2951.0,-0.0133,-1287.0,0.0,0.0583,0.0445,28.0,11.0,-395.0,-5177.0,2118.0,2118.0,-0.004607142857142857,1.0
2023-02-12,1551.0,1599.0,-0.0094,91.0,1.0,0.074,0.05,22.0,16.0,56.0,-4792.0,2209.0,2209.0,-0.004926666666666666,1.0
2023-02-14,1930.0,1955.0,-0.0048,-256.0,0.0,0.073,0.0484,20.0,18.0,202.0,-3793.0,1953.0,1953.0,-0.0049187499999999995,1.0
2023-02-15,3362.0,3452.0,-0.0079,325.0,1.0,0.1146,0.0641,20.0,20.0,-89.0,-2054.0,2278.0,2278.0,-0.005094117647058824,1.0
2023-02-16,3410.0,3490.0,-0.0073,-552.0,0.0,0.0825,0.0449,21.0,19.0,63.0,-1679.0,1726.0,1726.0,-0.005216666666666666,1.0
2023-02-20,694.0,694.0,0.0,201.0,1.0,0.0853,0.0517,23.0,13.0,10.0,-191.0,1927.0,1927.0,-0.004942105263157894,1.0
2023-02-22,1364.0,1364.0,0.0,86.0,1.0,0.1786,0.1285,19.0,17.0,-30.0,-196.0,2013.0,2013.0,-0.0046949999999999995,1.0
2023-02-23,4221.0,4003.0,0.0193,-1480.0,0.0,0.1908,0.113,12.0,25.0,-755.0,-1420.0,918.0,533.0,-0.00373,1.0
2023-02-26,1675.0,1675.0,0.0,-441.0,0.0,0.2665,0.1304,14.0,22.0,-66.0,-2186.0,-5433.0,92.0,-0.003975,1.0
2023-02-27,1263.0,1263.0,0.0,66.0,1.0,0.1625,0.1026,17.0,14.0,41.0,-1568.0,-5925.0,158.0,-0.003975,1.0
2023-02-28,703.0,703.0,0.0,-188.0,0.0,0.5943,0.3335,11.0,7.0,-10.0,-1957.0,-7606.0,-30.0,-0.003975,1.0
2023-03-01,547.0,547.0,0.0,-137.0,0.0,0.1194,0.099,15.0,7.0,35.0,-2180.0,-8637.0,-167.0,-0.0028899999999999998,1.0
2023-03-02,1513.0,1513.0,0.0,-1008.0,0.0,0.0875,0.0597,24.0,8.0,40.0,-1708.0,-9549.0,-1175.0,-0.0023799999999999997,1.0
2023-03-05,1513.0,1513.0,0.0,1004.0,1.0,0.1284,0.079,21.0,11.0,134.0,-263.0,-7996.0,-171.0,-0.0024749999999999998,1.0
2023-03-07,675.0,675.0,0.0,100.0,1.0,0.371,0.2842,11.0,10.0,80.0,-229.0,-7814.0,-71.0,-0.0024749999999999998,1.0
2023-03-09,657.0,657.0,0.0,200.0,1.0,0.1526,0.111,15.0,7.0,70.0,159.0,-7166.0,129.0,-0.0024749999999999998,0.0
2023-03-12,1816.0,1816.0,0.0,-34.0,0.0,0.533,0.3376,16.0,7.0,-90.0,262.0,-6906.0,95.0,-0.0024749999999999998,0.0
2023-03-13,660.0,660.0,0.0,300.0,1.0,0.1374,0.1084,14.0,7.0,-30.0,1570.0,-5351.0,395.0,-0.0016349999999999997,0.0
2023-03-14,380.0,380.0,0.0,238.0,1.0,0.4529,0.2828,9.0,11.0,-42.0,804.0,-3699.0,633.0,-0.0016349999999999997,0.0
2023-03-15,502.0,502.0,0.0,240.0,1.0,0.2172,0.1786,11.0,7.0,10.0,944.0,-2532.0,873.0,-0.0011699999999999998,0.0
2023-03-16,416.0,416.0,0.0,64.0,1.0,0.137,0.1163,15.0,12.0,-10.0,808.0,-1181.0,937.0,-0.0005049999999999999,0.0
2023-03-19,601.0,601.0,0.0,-311.0,0.0,0.7828,0.4192,4.0,14.0,-40.0,531.0,-1583.0,626.0,-3.4999999999999875e-05,0.0
2023-03-20,727.0,727.0,0.0,9.0,1.0,0.3944,0.2416,5.0,9.0,50.0,240.0,-1318.0,635.0,0.0002050000000000001,0.0
2023-03-22,548.0,548.0,0.0,-358.0,0.0,0.324,0.2392,12.0,6.0,-20.0,-356.0,-2001.0,277.0,0.0006000000000000002,1.0
2023-03-23,1063.0,1063.0,0.0,-109.0,0.0,0.2504,0.2114,15.0,11.0,90.0,-705.0,-1558.0,168.0,0.0009650000000000003,1.0
2023-03-26,790.0,790.0,0.0,-46.0,0.0,0.1979,0.1373,14.0,10.0,0.0,-815.0,-1805.0,122.0,0.0009650000000000003,1.0
2023-03-27,1154.0,1154.0,0.0,-143.0,0.0,0.1646,0.1265,16.0,13.0,-43.0,-647.0,-2034.0,-21.0,0.0009650000000000003,1.0
2023-03-28,1189.0,1189.0,0.0,82.0,1.0,0.138,0.1017,18.0,8.0,10.0,-574.0,-472.0,61.0,0.0,1.0
2023-03-29,416.0,416.0,0.0,220.0,1.0,0.1314,0.1121,14.0,6.0,70.0,4.0,189.0,281.0,0.0,0.0
2023-03-30,724.0,724.0,0.0,125.0,1.0,0.1813,0.1617,13.0,10.0,85.0,238.0,248.0,406.0,0.0,0.0
2023-04-02,925.0,925.0,0.0,415.0,1.0,0.1718,0.1514,16.0,6.0,80.0,699.0,851.0,821.0,0.0,0.0
2023-04-03,348.0,348.0,0.0,-90.0,0.0,0.1715,0.1359,10.0,6.0,-20.0,752.0,898.0,731.0,0.0,0.0
2023-04-04,490.0,490.0,0.0,276.0,1.0,0.1548,0.0852,13.0,7.0,74.0,946.0,2182.0,1007.0,0.0,0.0
2023-04-05,441.0,441.0,0.0,-93.0,0.0,0.4342,0.2951,7.0,8.0,50.0,633.0,1085.0,914.0,0.0,0.0
2023-04-06,110.0,110.0,0.0,40.0,1.0,0.2893,0.2273,5.0,4.0,10.0,548.0,1025.0,954.0,0.0,0.0
2023-04-09,421.0,421.0,0.0,-40.0,0.0,0.2808,0.2169,7.0,7.0,-40.0,93.0,785.0,914.0,0.0,0.0
2023-04-10,166.0,166.0,0.0,82.0,1.0,0.1854,0.0996,7.0,5.0,26.0,265.0,901.0,996.0,0.0,0.0
2023-04-11,420.0,420.0,0.0,137.0,1.0,0.2794,0.1761,9.0,7.0,22.0,126.0,738.0,1133.0,0.0,0.0
2023-04-12,595.0,595.0,0.0,0.0,0.0,0.158,0.1051,12.0,14.0,-20.0,219.0,500.0,1133.0,0.0,0.0
2023-04-13,589.0,589.0,0.0,305.0,1.0,0.3027,0.1497,7.0,11.0,130.0,484.0,565.0,1438.0,0.0,0.0
2023-04-16,318.0,318.0,0.0,-209.0,0.0,0.1749,0.1046,12.0,4.0,29.0,315.0,292.0,1229.0,0.0,0.0
2023-04-17,808.0,808.0,0.0,607.0,1.0,0.4508,0.3107,10.0,7.0,10.0,840.0,1210.0,1836.0,0.0,0.0
2023-04-18,210.0,210.0,0.0,-70.0,0.0,0.1701,0.119,8.0,5.0,20.0,633.0,1131.0,1766.0,0.0,0.0
2023-04-19,213.0,213.0,0.0,53.0,1.0,0.1404,0.0969,9.0,7.0,40.0,686.0,1542.0,1819.0,0.0,0.0
2023-04-20,100.0,100.0,0.0,-70.0,0.0,0.66,0.4,3.0,3.0,-20.0,311.0,1581.0,1749.0,0.0,0.0
2023-04-23,247.0,247.0,0.0,-180.0,0.0,0.2352,0.1773,9.0,6.0,5.0,340.0,1447.0,1569.0,0.0,0.0
2023-04-24,151.0,151.0,0.0,81.0,1.0,0.1737,0.117,7.0,4.0,31.0,-186.0,1671.0,1650.0,0.0,1.0
2023-04-25,480.0,480.0,0.0,273.0,1.0,0.1336,0.1042,12.0,3.0,43.0,157.0,1862.0,2308.0,0.0,0.0
2023-04-26,160.0,160.0,0.0,-140.0,0.0,0.5078,0.3235,4.0,5.0,-10.0,-36.0,1502.0,-3742.0,0.0,1.0
2023-04-27,165.0,165.0,0.0,-76.0,0.0,0.4149,0.2762,5.0,7.0,29.0,-42.0,1301.0,-4376.0,0.0,1.0
2023-04-30,1322.0,1322.0,0.0,-55.0,0.0,0.8262,0.4295,7.0,3.0,-35.0,83.0,831.0,-5924.0,0.0,0.0
2023-05-02,360.0,360.0,0.0,-265.0,0.0,0.2141,0.1474,10.0,3.0,10.0,-263.0,656.0,-7083.0,0.0,1.0
2023-05-03,50.0,50.0,0.0,0.0,0.0,0.28,0.2,4.0,5.0,20.0,-536.0,380.0,-6987.0,0.0,1.0
2023-05-04,265.0,265.0,0.0,-120.0,0.0,0.3991,0.2909,6.0,7.0,30.0,-516.0,353.0,-6558.0,0.0,1.0
2023-05-07,112.0,112.0,0.0,-40.0,0.0,0.2825,0.1445,5.0,4.0,-2.0,-480.0,273.0,-6516.0,0.0,1.0
2023-05-08,210.0,210.0,0.0,0.0,0.0,0.2925,0.2273,7.0,6.0,-10.0,-425.0,313.0,-6068.0,0.0,1.0
