date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.6625,0.6723,-0.0099,-0.1208,0.0,0.1084,0.1413,20.0,20.0,0.0133,-0.1208,-0.1208,-0.1208,-0.0099,1.0
2023-01-24,0.6636,0.6516,0.012,0.0496,1.0,0.118,0.1573,20.0,20.0,-0.0173,-0.07120000000000001,-0.07120000000000001,-0.07120000000000001,0.0010499999999999997,1.0
2023-01-25,0.5095,0.489,0.0204,-0.1706,0.0,0.0919,0.0815,20.0,20.0,-0.0269,-0.24180000000000001,-0.24180000000000001,-0.24180000000000001,0.0075,1.0
2023-01-26,0.4609,0.4398,0.0211,0.0252,1.0,0.138,0.1194,20.0,20.0,0.1034,-0.21660000000000001,-0.21660000000000001,-0.21660000000000001,0.0109,1.0
2023-01-29,0.5316,0.5305,0.0011,0.0868,1.0,0.0992,0.0887,20.0,20.0,0.0784,-0.12980000000000003,-0.12980000000000003,-0.12980000000000003,0.00894,1.0
2023-01-30,0.5304,0.5446,-0.0142,0.0452,1.0,0.0596,0.0492,20.0,20.0,-0.0202,0.03619999999999999,-0.08460000000000001,-0.08460000000000001,0.005083333333333333,0.0
2023-01-31,0.5423,0.5493,-0.007,0.2165,1.0,0.0735,0.0846,20.0,20.0,0.0169,0.2031,0.1319,0.1319,0.003357142857142857,0.0
2023-02-01,0.5954,0.6272,-0.0318,-0.0454,0.0,0.0668,0.0753,23.0,17.0,-0.0097,0.3283,0.0865,0.0865,-0.0010375000000000002,0.0
2023-02-02,0.6675,0.698,-0.0305,-0.2246,0.0,0.1535,0.205,21.0,19.0,-0.0545,0.07849999999999996,-0.1381,-0.1381,-0.004311111111111111,0.0
2023-02-05,0.6208,0.6244,-0.0036,0.0126,1.0,0.1269,0.1414,20.0,20.0,0.0032,0.004299999999999984,-0.1255,-0.1255,-0.00424,0.0
2023-02-06,0.7247,0.7247,0.0,0.2904,1.0,0.1236,0.1722,21.0,17.0,-0.0743,0.24949999999999997,0.1649,0.1649,-0.0038545454545454547,0.0
2023-02-07,0.5921,0.5676,0.0246,0.0437,1.0,0.0917,0.0936,20.0,20.0,0.0002,0.07669999999999998,0.2086,0.2086,-0.0014833333333333332,0.0
2023-02-08,0.4802,0.5025,-0.0223,0.0462,1.0,0.0604,0.0422,20.0,20.0,-0.0124,0.16829999999999998,0.25479999999999997,0.25479999999999997,-0.0030846153846153844,0.0
2023-02-09,0.5932,0.6018,-0.0086,0.2303,1.0,0.1246,0.1241,20.0,19.0,0.0968,0.6232,0.4851,0.4851,-0.0034785714285714285,0.0
2023-02-12,0.5978,0.6145,-0.0167,0.1133,1.0,0.1197,0.1665,20.0,20.0,-0.1179,0.7239,0.5984,0.5984,-0.00436,0.0
2023-02-14,0.5849,0.5962,-0.0113,0.191,1.0,0.1201,0.1465,20.0,19.0,-0.0161,0.6245,0.7894,0.7894,-0.00479375,0.0
2023-02-15,0.8476,0.8531,-0.0055,-0.1209,0.0,0.125,0.2526,22.0,18.0,0.2526,0.45990000000000003,0.6685,0.6685,-0.004835294117647058,0.0
2023-02-16,0.616,0.6398,-0.0238,-0.0456,0.0,0.0907,0.1178,23.0,17.0,0.0586,0.36810000000000004,0.6229,0.6229,-0.005888888888888889,0.0
2023-02-20,0.844,0.8397,0.0042,0.0382,1.0,0.1671,0.287,19.0,21.0,0.287,0.176,0.6611,0.6611,-0.005357894736842106,0.0
2023-02-22,0.574,0.5699,0.004,-0.1571,0.0,0.1083,0.108,19.0,21.0,0.0888,-0.0944,0.504,0.504,-0.00489,1.0
2023-02-23,0.7035,0.7036,-0.0001,-0.253,0.0,0.0868,0.12,20.0,20.0,0.0423,-0.5384,0.3718,0.251,-0.004399999999999999,1.0
2023-02-26,0.5682,0.5645,0.0038,-0.1227,0.0,0.0777,0.081,19.0,20.0,-0.1203,-0.5402,0.19949999999999998,0.1283,-0.00481,1.0
2023-02-27,0.5692,0.5711,-0.0019,-0.2082,0.0,0.1505,0.1857,21.0,19.0,0.0659,-0.7028,0.1619,-0.0799,-0.005925000000000001,1.0
2023-02-28,0.8084,0.8084,0.0,0.1792,1.0,0.099,0.157,23.0,16.0,-0.1683,-0.5618000000000001,0.3159,0.0993,-0.00698,1.0
2023-03-01,0.5855,0.5855,0.0,0.1659,1.0,0.1067,0.124,20.0,14.0,0.0294,-0.2388,0.395,0.2652,-0.007035,1.0
2023-03-02,0.5859,0.6168,-0.0309,-0.0305,0.0,0.0708,0.0908,22.0,18.0,0.0908,-0.01630000000000001,0.31930000000000003,0.2347,-0.00787,1.0
2023-03-05,0.5985,0.5985,0.0,0.2024,1.0,0.1241,0.1324,18.0,22.0,-0.004,0.30879999999999996,0.3052,0.4371,-0.007520000000000001,0.0
2023-03-07,0.7474,0.7474,0.0,-0.096,0.0,0.1186,0.1651,19.0,18.0,-0.0827,0.42099999999999993,0.2546,0.34109999999999996,-0.0059299999999999995,0.0
2023-03-09,0.6677,0.6742,-0.0065,-0.1833,0.0,0.1007,0.1248,20.0,20.0,-0.0434,0.058499999999999996,0.29589999999999994,0.1578,-0.00473,0.0
2023-03-12,0.5494,0.5443,0.005,-0.0483,0.0,0.3128,0.2722,16.0,23.0,0.2722,-0.1557,0.23500000000000001,0.10949999999999999,-0.0043,1.0
2023-03-13,0.5526,0.5526,0.0,-0.0912,0.0,0.158,0.1683,17.0,21.0,-0.0744,-0.2164,-0.14659999999999998,0.018299999999999983,-0.0043,1.0
2023-03-14,0.6532,0.6532,0.0,-0.1896,0.0,0.2258,0.2692,16.0,24.0,0.0809,-0.6084,-0.37989999999999996,-0.1713,-0.00553,1.0
2023-03-15,0.7957,0.7957,0.0,-0.0124,0.0,0.1112,0.1549,19.0,18.0,0.1468,-0.5248,-0.4385,-0.1837,-0.0044150000000000005,1.0
2023-03-16,0.6994,0.6994,0.0,0.0619,1.0,0.1135,0.1368,15.0,22.0,0.0167,-0.2796,-0.6069,-0.12180000000000002,-0.003985,1.0
2023-03-19,0.6575,0.6575,0.0,-0.1137,0.0,0.1221,0.1427,16.0,22.0,-0.0696,-0.345,-0.8339,-0.23550000000000001,-0.00315,1.0
2023-03-20,0.8221,0.8104,0.0117,-0.1617,0.0,0.1526,0.2157,20.0,20.0,-0.3545,-0.4155,-1.1865999999999999,-0.3972,-0.0020000000000000005,1.0
2023-03-22,0.6961,0.6961,0.0,0.2037,1.0,0.0826,0.1248,19.0,18.0,0.0593,-0.022200000000000025,-0.862,-0.19350000000000003,-0.0017250000000000002,1.0
2023-03-23,0.8056,0.8056,0.0,0.3491,1.0,0.1328,0.2251,21.0,17.0,0.2251,0.3393,-0.46729999999999994,0.1556,-0.0005350000000000001,0.0
2023-03-26,0.7855,0.7855,0.0,-0.0114,0.0,0.0847,0.1541,26.0,14.0,-0.0009,0.26599999999999996,-0.5168999999999999,0.1442,-0.000745,0.0
2023-03-27,0.599,0.6083,-0.0093,-0.0235,0.0,0.0829,0.0847,20.0,19.0,0.0276,0.3562,-0.3833,0.12069999999999999,-0.00141,0.0
2023-03-28,0.6042,0.6042,0.0,0.3625,1.0,0.0939,0.0942,22.0,18.0,0.0457,0.8804000000000001,0.23220000000000002,0.48319999999999996,-0.001405,0.0
2023-03-29,0.8501,0.8501,0.0,-0.2279,0.0,0.154,0.2247,16.0,13.0,0.0316,0.44880000000000003,0.127,0.25529999999999997,-0.0015949999999999998,0.0
2023-03-30,0.7965,0.7965,0.0,-0.4195,0.0,0.2328,0.3309,14.0,16.0,-0.0178,-0.3198,-0.08429999999999993,-0.1642,-0.0015,1.0
2023-04-02,0.6768,0.6768,0.0,-0.2073,0.0,0.1801,0.2593,21.0,19.0,0.0483,-0.5156999999999999,-0.4708,-0.37150000000000005,-0.0015,1.0
2023-04-03,0.658,0.658,0.0,-0.156,0.0,0.1145,0.1797,26.0,14.0,0.1797,-0.6482,-0.7927,-0.5275000000000001,-0.0015,1.0
2023-04-04,0.7263,0.7198,0.0065,-0.1654,0.0,0.199,0.237,12.0,28.0,-0.1772,-1.1761,-0.9276,-0.6929000000000001,0.00037000000000000005,1.0
2023-04-05,0.7716,0.7427,0.0289,0.4496,1.0,0.2686,0.313,9.0,31.0,0.0523,-0.49859999999999993,-0.6803999999999999,-0.24330000000000002,0.001815,1.0
2023-04-06,0.7014,0.7014,0.0,0.3188,1.0,0.0825,0.1,23.0,14.0,0.0321,0.23969999999999997,-0.2656,0.07549999999999996,0.001815,0.0
2023-04-09,0.7207,0.7702,-0.0495,0.1175,1.0,0.109,0.1702,29.0,11.0,0.0983,0.5645,0.03520000000000001,0.19299999999999995,-0.00033500000000000023,0.0
2023-04-10,0.8203,0.8203,0.0,-0.01,0.0,0.0876,0.1525,24.0,13.0,0.0668,0.7105,0.07350000000000002,0.18299999999999994,-0.0005850000000000002,0.0
2023-04-11,0.7858,0.7858,0.0,0.2501,1.0,0.1156,0.1762,22.0,13.0,0.0816,1.126,0.4148,0.43309999999999993,-0.0005850000000000002,0.0
2023-04-12,0.5444,0.5596,-0.0153,0.0736,1.0,0.0984,0.1312,20.0,20.0,0.0387,0.75,0.678,0.5066999999999999,-0.00135,0.0
2023-04-13,0.4712,0.4736,-0.0024,-0.1053,0.0,0.105,0.1122,20.0,20.0,-0.0621,0.32589999999999997,0.5851,0.4013999999999999,-0.0014700000000000002,0.0
2023-04-16,0.826,0.8283,-0.0023,-0.0045,0.0,0.2094,0.2977,22.0,18.0,0.0017,0.20389999999999997,0.5186999999999999,0.3968999999999999,-0.0015850000000000003,0.0
2023-04-17,0.7279,0.7279,0.0,-0.1577,0.0,0.1811,0.2768,27.0,13.0,0.2768,0.05619999999999997,0.47469999999999996,0.2391999999999999,-0.0015850000000000003,0.0
2023-04-18,0.7648,0.7924,-0.0276,0.1153,1.0,0.0933,0.164,27.0,13.0,0.0425,-0.07860000000000002,0.7516999999999999,0.3544999999999999,-0.00355,1.0
2023-04-19,0.7039,0.7134,-0.0095,0.1956,1.0,0.0656,0.1107,28.0,12.0,0.1107,0.043399999999999994,0.7436,0.5500999999999999,-0.004025,0.0
2023-04-20,0.7329,0.7329,0.0,-0.1853,0.0,0.1014,0.1326,16.0,13.0,0.0504,-0.036599999999999994,0.20920000000000002,0.3647999999999999,-0.004025,1.0
2023-04-23,0.7589,0.7589,0.0,-0.0295,0.0,0.1016,0.1596,26.0,13.0,0.1148,-0.06160000000000001,0.19110000000000002,0.33529999999999993,-0.004025,1.0
2023-04-24,0.7588,0.7588,0.0,-0.0626,0.0,0.1879,0.2291,17.0,20.0,0.1492,0.03349999999999999,0.15200000000000002,0.27269999999999994,-0.00356,0.0
2023-04-25,0.8302,0.8302,0.0,0.2499,1.0,0.4164,0.5197,17.0,16.0,0.5197,0.1681,0.039400000000000046,0.6434,-0.00356,0.0
2023-04-26,0.657,0.657,0.0,0.1102,1.0,0.2003,0.2045,15.0,17.0,0.19,0.08270000000000001,0.37750000000000006,0.704,-0.00356,0.0
2023-04-27,0.7611,0.7611,0.0,0.2148,1.0,0.1572,0.2132,19.0,14.0,0.1534,0.4828,1.0118,1.0894,-0.00356,0.0
2023-04-30,0.6919,0.6919,0.0,0.0864,1.0,0.1182,0.1865,24.0,16.0,0.1865,0.5987,1.3055,1.1506,-0.00356,0.0
2023-05-02,0.8115,0.8115,0.0,0.0619,1.0,0.2766,0.3937,16.0,18.0,0.3937,0.7232,1.5234,1.1257,-0.00356,0.0
2023-05-03,0.8724,0.8724,0.0,-0.4983,0.0,0.1415,0.2195,23.0,8.0,0.0341,-0.025000000000000078,1.1905,0.5821999999999999,-0.0038850000000000004,1.0
2023-05-04,0.6051,0.6051,0.0,-0.1004,0.0,0.1163,0.1709,23.0,16.0,0.0016,-0.2356000000000001,0.6405,0.2652999999999999,-0.00533,1.0
2023-05-07,0.7082,0.7082,0.0,-0.2688,0.0,0.0834,0.0966,24.0,12.0,-0.0413,-0.7192000000000001,0.05290000000000006,0.04189999999999999,-0.00533,1.0
2023-05-08,0.7711,0.7928,-0.0217,0.0011,1.0,0.1171,0.2161,27.0,12.0,0.2161,-0.8045000000000001,-0.06349999999999993,0.26759999999999995,-0.003940000000000001,1.0
2023-05-09,0.6631,0.6631,0.0,-0.1635,0.0,0.096,0.1089,19.0,18.0,-0.1656,-1.0299,-0.21699999999999994,0.09149999999999994,-0.003940000000000001,1.0
2023-05-10,0.8216,0.8216,0.0,0.419,1.0,0.1584,0.2545,20.0,9.0,-0.0101,-0.11260000000000014,-0.048099999999999976,0.22009999999999993,-0.003940000000000001,1.0
2023-05-11,0.5726,0.5726,0.0,0.1826,1.0,0.218,0.2024,16.0,15.0,0.2024,0.17039999999999994,0.06090000000000004,0.359,-0.003175,0.0
2023-05-14,0.6694,0.6694,0.0,-0.2683,0.0,0.1649,0.2161,20.0,18.0,0.0975,0.17089999999999994,-0.10209999999999994,0.044499999999999984,-0.003055,0.0
2023-05-15,0.642,0.642,0.0,-0.03,0.0,0.2138,0.2015,13.0,18.0,-0.1016,0.13979999999999995,-0.12759999999999994,-0.21580000000000002,-0.0029400000000000003,0.0
2023-05-16,0.7765,0.7765,0.0,0.1582,1.0,0.1931,0.2749,19.0,17.0,0.2749,0.46149999999999997,0.18830000000000008,-0.1709,-0.0029400000000000003,0.0
2023-05-17,0.6475,0.6512,-0.0037,0.1681,1.0,0.0777,0.1072,24.0,16.0,0.0289,0.21059999999999998,0.2411000000000001,-0.1938,-0.001745,0.0
2023-05-18,0.6366,0.6328,0.0038,-0.2632,0.0,0.1863,0.237,20.0,20.0,-0.2787,-0.23520000000000002,-0.2176999999999999,-0.3361,-0.00108,1.0
2023-05-21,0.6829,0.6657,0.0172,0.1802,1.0,0.1543,0.1728,19.0,21.0,0.1182,0.21329999999999996,0.1478000000000001,-0.11029999999999998,-0.00022000000000000006,0.0
2023-05-22,0.8259,0.8259,0.0,-0.2012,0.0,0.1004,0.1471,23.0,17.0,-0.1342,0.04209999999999997,-0.023899999999999894,-0.3497,-0.00022000000000000014,0.0
2023-05-23,0.5741,0.5782,-0.004,0.1179,1.0,0.0833,0.0785,20.0,20.0,-0.097,0.0017999999999999683,0.15660000000000013,-0.07469999999999999,-0.0004200000000000001,0.0
2023-05-24,0.4286,0.4385,-0.01,0.0957,1.0,0.1247,0.1094,20.0,20.0,-0.07,-0.07060000000000004,0.0024000000000000965,0.274,-0.0009200000000000001,1.0
2023-05-28,0.4781,0.4744,0.0037,0.1237,1.0,0.0803,0.0741,20.0,20.0,0.0669,0.3162999999999999,0.015900000000000095,0.5204000000000001,-0.0007350000000000002,0.0
2023-05-30,0.5655,0.5754,-0.0099,-0.0351,0.0,0.1044,0.138,20.0,20.0,0.138,0.10099999999999995,-0.2339999999999999,0.6935,-0.0012300000000000002,0.0
2023-05-31,0.532,0.5508,-0.0189,-0.1373,0.0,0.1089,0.1409,24.0,16.0,0.1409,0.1648999999999999,-0.4576999999999999,0.37699999999999995,-0.0021750000000000003,0.0
2023-06-01,0.6054,0.5985,0.0069,0.0419,1.0,0.0804,0.0766,17.0,22.0,0.0301,0.08889999999999992,-0.47769999999999985,0.253,-0.0018300000000000005,0.0
2023-06-04,0.7895,0.7895,0.0,-0.125,0.0,0.117,0.165,22.0,18.0,0.0653,-0.13180000000000008,-0.10439999999999991,0.15849999999999997,-0.0018300000000000005,1.0
2023-06-05,0.6152,0.6119,0.0033,-0.0142,0.0,0.1358,0.1427,17.0,23.0,0.1427,-0.26970000000000005,-0.018199999999999907,-0.0581,-0.0016650000000000002,1.0
2023-06-06,0.7011,0.68,0.0211,0.2963,1.0,0.1689,0.2472,16.0,24.0,-0.009,0.06169999999999992,0.5469000000000002,0.3342,-0.0006100000000000001,0.0
2023-06-07,0.5341,0.5267,0.0074,0.2121,1.0,0.1756,0.1712,17.0,23.0,0.0094,0.4110999999999999,0.7579000000000001,0.7296,0.0008449999999999999,0.0
2023-06-08,0.7713,0.7713,0.0,-0.2689,0.0,0.1029,0.1619,22.0,14.0,-0.0687,0.1003,0.6525000000000001,0.509,0.0008449999999999999,0.0
2023-06-11,0.5495,0.5482,0.0013,0.273,1.0,0.2294,0.2137,18.0,22.0,0.2137,0.4983,0.5065000000000002,0.8732000000000001,0.0009099999999999999,0.0
2023-06-12,0.4468,0.4291,0.0177,-0.0667,0.0,0.1441,0.1144,16.0,24.0,-0.0093,0.4458000000000001,0.25720000000000026,0.9961,0.0017950000000000002,0.0
2023-06-13,0.366,0.3642,0.0017,-0.0712,0.0,0.3305,0.2012,19.0,20.0,-0.047,0.07830000000000001,0.45430000000000026,0.9373000000000001,0.0018799999999999997,0.0
2023-06-14,0.6677,0.6657,0.002,0.055,1.0,0.1793,0.2531,20.0,20.0,0.2531,-0.07880000000000001,0.5393000000000002,0.9304000000000001,0.00198,1.0
2023-06-15,0.8062,0.8062,0.0,-0.3282,0.0,0.0883,0.1179,24.0,16.0,-0.1713,-0.13810000000000003,0.052900000000000225,0.7159,0.00198,1.0
2023-06-18,0.767,0.7614,0.0056,0.1768,1.0,0.311,0.3943,15.0,25.0,0.3943,-0.2343,0.061600000000000266,1.0544000000000002,0.002445,1.0
2023-06-19,0.7436,0.7504,-0.0068,-0.2594,0.0,0.1492,0.1856,20.0,19.0,-0.225,-0.42700000000000005,0.06540000000000024,0.5913000000000002,0.0019149999999999996,1.0
2023-06-20,0.5902,0.5902,0.0,-0.0079,0.0,0.0759,0.0929,23.0,16.0,0.0191,-0.3637,-0.12269999999999977,0.2343000000000001,0.001055,1.0
2023-06-21,0.7038,0.7173,-0.0135,-0.0947,0.0,0.1109,0.1397,20.0,19.0,0.1397,-0.5134000000000001,-0.016199999999999784,0.15100000000000008,0.00037999999999999997,1.0
2023-06-22,0.6077,0.6112,-0.0035,-0.167,0.0,0.1074,0.1015,20.0,18.0,-0.1283,-0.35220000000000007,-0.3010999999999998,0.007500000000000062,0.000405,1.0
2023-06-25,0.7445,0.7854,-0.0409,-0.1087,0.0,0.1108,0.1981,22.0,17.0,0.1981,-0.6377000000000002,-0.5054999999999998,-0.46369999999999995,-0.00114,1.0
2023-06-26,0.5931,0.6013,-0.0081,-0.242,0.0,0.0995,0.1051,20.0,20.0,-0.0579,-0.6203000000000001,-0.8711999999999998,-0.47779999999999995,-0.00173,1.0
2023-06-27,0.5838,0.5603,0.0235,0.192,1.0,0.1109,0.1335,15.0,25.0,0.1335,-0.42040000000000005,-0.6440999999999998,0.13370000000000004,-5.999999999999998e-05,1.0
2023-06-28,0.4915,0.5194,-0.0279,-0.1304,0.0,0.0709,0.0752,20.0,20.0,-0.2239,-0.45610000000000006,-0.6371999999999998,0.2106000000000001,-0.00051,1.0
2023-07-02,0.4424,0.4532,-0.0107,-0.0614,0.0,0.0721,0.0569,20.0,20.0,-0.1263,-0.35050000000000003,-0.7404999999999997,0.3052,-0.00139,1.0
2023-07-03,0.6674,0.6796,-0.0122,0.0678,1.0,0.315,0.3633,22.0,17.0,-0.3636,-0.17400000000000004,-0.5476999999999997,0.5384,-0.002,1.0
2023-07-04,0.6207,0.6207,0.0,-0.0111,0.0,0.1216,0.1355,22.0,12.0,0.0984,0.05689999999999995,-0.5445999999999998,0.07770000000000002,-0.002165,0.0
2023-07-05,0.5968,0.5978,-0.0011,0.2228,1.0,0.1318,0.1545,20.0,20.0,-0.0909,0.08769999999999994,-0.6180999999999998,-0.018299999999999955,-0.003275,0.0
2023-07-06,0.6462,0.6476,-0.0013,0.0259,1.0,0.103,0.1079,22.0,17.0,0.1079,0.24399999999999994,-0.8042999999999998,-0.10989999999999994,-0.00371,0.0
2023-07-09,0.8636,0.8636,0.0,-0.4468,0.0,0.0985,0.1586,26.0,11.0,-0.011,-0.14140000000000003,-0.9821999999999997,-0.5467,-0.00371,1.0
2023-07-10,0.7017,0.7152,-0.0135,-0.0253,0.0,0.0785,0.1048,21.0,19.0,0.0735,-0.23450000000000001,-1.2805,-0.8220999999999999,-0.00445,1.0
2023-07-11,0.7039,0.7039,0.0,-0.1141,0.0,0.0727,0.1006,24.0,11.0,0.0146,-0.3375,-1.3278999999999996,-1.0097999999999998,-0.005335,1.0
2023-07-12,0.6463,0.6568,-0.0105,-0.0171,0.0,0.0805,0.1063,20.0,19.0,-0.1898,-0.5774,-1.2737999999999998,-0.9216,-0.005945000000000001,1.0
2023-07-13,0.6313,0.6319,-0.0005,0.2497,1.0,0.1283,0.1667,21.0,19.0,0.1667,-0.3536,-1.0790999999999997,-0.6673999999999999,-0.00607,1.0
2023-07-16,0.6409,0.6409,0.0,0.0296,1.0,0.1017,0.1012,21.0,13.0,0.096,0.12279999999999998,-0.7212999999999999,-0.4800999999999998,-0.00607,0.0
