date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.9375,0.9375,0.0,0.2031,1.0,0.2194,0.375,9.0,8.0,-0.0625,0.2031,0.2031,0.2031,0.0,0.0
2023-01-24,0.7561,0.7561,0.0,-0.0732,0.0,0.1634,0.1951,8.0,5.0,-0.1463,0.12990000000000002,0.12990000000000002,0.12990000000000002,0.0,0.0
2023-01-25,0.872,0.872,0.0,0.0711,1.0,0.3263,0.3791,6.0,3.0,0.0,0.201,0.201,0.201,0.0,0.0
2023-01-26,1.0,1.0,0.0,-0.4845,0.0,0.5579,0.6701,2.0,3.0,0.0,-0.2835,-0.2835,-0.2835,0.0,1.0
2023-01-29,0.7209,0.7209,0.0,0.186,1.0,0.1717,0.2326,9.0,7.0,-0.0465,-0.09749999999999998,-0.09749999999999998,-0.09749999999999998,0.0,1.0
2023-01-30,0.8783,0.8783,0.0,-0.3652,0.0,0.1017,0.1739,14.0,6.0,0.087,-0.6658,-0.4627,-0.4627,0.0,1.0
2023-01-31,0.976,0.976,0.0,-0.2163,0.0,0.2646,0.4663,11.0,3.0,0.0529,-0.8089,-0.679,-0.679,0.0,1.0
2023-02-01,1.0,1.0,0.0,0.3778,1.0,0.1753,0.2222,7.0,7.0,0.0444,-0.5022,-0.30119999999999997,-0.30119999999999997,0.0,1.0
2023-02-02,0.9496,0.9496,0.0,-0.1109,0.0,0.1747,0.2722,12.0,7.0,-0.0403,-0.1286,-0.41209999999999997,-0.41209999999999997,0.0,1.0
2023-02-05,1.0,1.0,0.0,0.5,1.0,0.375,0.5,3.0,3.0,0.0,0.1854,0.08790000000000003,0.08790000000000003,0.0,0.0
2023-02-06,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5506,0.08790000000000003,0.08790000000000003,0.0,0.0
2023-02-07,0.6216,0.6216,0.0,0.1351,1.0,0.3195,0.2703,4.0,8.0,0.0,0.902,0.22300000000000003,0.22300000000000003,0.0,0.0
2023-02-08,1.0,1.0,0.0,0.2013,1.0,0.3658,0.5705,6.0,8.0,0.0,0.7255,0.4243,0.4243,0.0,0.0
2023-02-09,1.0,1.0,0.0,0.4917,1.0,0.7083,0.8333,3.0,5.0,-0.2,1.3281,0.916,0.916,0.0,0.0
2023-02-12,0.8182,0.8182,0.0,0.2727,1.0,0.2346,0.2727,5.0,3.0,0.0,1.1008,1.1887,1.1887,0.0,0.0
2023-02-14,0.8347,0.8347,0.0,0.1983,1.0,0.1964,0.2273,7.0,4.0,0.0,1.2991000000000001,1.387,1.387,0.0,0.0
2023-02-15,1.0,1.0,0.0,0.375,1.0,0.125,0.125,8.0,5.0,0.125,1.5390000000000001,1.762,1.762,0.0,0.0
2023-02-16,0.9631,0.9631,0.0,0.0037,1.0,0.1882,0.2952,9.0,6.0,0.0369,1.3414,1.7657,1.7657,0.0,0.0
2023-02-20,0.8861,0.8861,0.0,0.038,1.0,0.3016,0.443,7.0,3.0,0.0,0.8876999999999999,1.8037,1.8037,0.0,0.0
2023-02-22,0.893,0.893,0.0,-0.3476,0.0,0.1746,0.2406,8.0,4.0,0.2139,0.2674,1.4561,1.4561,0.0,0.0
2023-02-23,0.8403,0.8403,0.0,0.0511,1.0,0.1242,0.1853,12.0,7.0,0.1438,0.12019999999999997,1.3041,1.5072,0.0,0.0
2023-02-26,0.9203,0.9203,0.0,0.259,1.0,0.129,0.1594,9.0,6.0,0.1195,0.0041999999999999815,1.6363,1.7662,0.0,0.0
2023-02-27,0.9412,0.9412,0.0,-0.0588,0.0,0.4609,0.5882,4.0,4.0,0.0,-0.05830000000000002,1.5064,1.7074,0.0,1.0
2023-02-28,0.8154,0.8154,0.0,-0.4362,0.0,0.2877,0.4027,8.0,5.0,0.1007,-0.5325,1.5547,1.2711999999999999,0.0,1.0
2023-03-01,0.946,0.946,0.0,-0.2981,0.0,0.2337,0.378,11.0,2.0,0.0648,-0.483,1.0706,0.9731000000000001,0.0,1.0
2023-03-02,1.0,1.0,0.0,0.5702,1.0,0.2746,0.4132,5.0,6.0,-0.0909,0.03610000000000002,2.0060000000000002,1.5433000000000001,0.0,0.0
2023-03-05,0.9693,0.9693,0.0,-0.384,0.0,0.4187,0.6144,12.0,5.0,0.0,-0.6069,1.8382999999999998,1.1593,0.0,1.0
2023-03-07,1.0,1.0,0.0,-0.5556,0.0,0.5062,0.6667,3.0,3.0,0.1111,-1.1037,0.9049,0.6037000000000001,0.0,1.0
2023-03-09,0.5775,0.5775,0.0,0.2817,1.0,0.2504,0.1549,4.0,3.0,0.0,-0.38579999999999987,1.2975,0.8854000000000002,0.0,1.0
2023-03-12,1.0,1.0,0.0,-0.5053,0.0,0.3652,0.5526,5.0,4.0,0.0526,-0.5929999999999999,0.2922,0.3801000000000001,0.0,1.0
2023-03-13,1.0,1.0,0.0,0.0,0.0,0.5556,0.6667,2.0,2.0,0.0,-1.1631999999999998,0.29220000000000007,0.3801000000000001,0.0,1.0
2023-03-14,1.0,1.0,0.0,-0.2075,0.0,0.4845,0.6415,3.0,6.0,0.6415,-0.9866999999999999,-0.05039999999999992,0.17260000000000011,0.0,1.0
2023-03-15,0.7469,0.7469,0.0,0.4062,1.0,0.5144,0.5,4.0,5.0,0.5,-0.024899999999999922,0.15450000000000008,0.5788000000000001,0.0,1.0
2023-03-16,1.0,1.0,0.0,0.0709,1.0,0.5083,0.6879,4.0,3.0,0.0,-0.2356999999999999,-0.2662999999999999,0.6497,0.0,1.0
2023-03-19,0.9,0.9,0.0,0.9,1.0,0.3827,0.5,4.0,3.0,0.0,1.1696,0.3610000000000001,1.5497,0.0,0.0
2023-03-20,0.7391,0.7391,0.0,0.2319,1.0,0.1957,0.2319,7.0,6.0,-0.029,1.4015,0.39460000000000006,1.7816,0.0,0.0
2023-03-22,1.0,1.0,0.0,-0.2222,0.0,0.6543,0.7778,2.0,3.0,-0.2222,1.3868,-0.20259999999999992,1.5594000000000001,0.0,0.0
2023-03-23,0.9329,0.9329,0.0,0.4362,1.0,0.6408,0.7315,3.0,8.0,0.0,1.4168,0.22990000000000005,1.9956,0.0,0.0
2023-03-26,1.0,1.0,0.0,0.3333,1.0,0.5556,0.6667,2.0,3.0,-0.3333,1.6792,0.5252000000000001,2.3289,0.0,0.0
2023-03-27,0.9476,0.9476,0.0,-0.0262,0.0,0.2275,0.3455,6.0,5.0,-0.1623,0.7530000000000001,0.8466,2.3027,0.0,0.0
2023-03-28,1.0,1.0,0.0,0.8919,1.0,0.2199,0.3514,10.0,2.0,0.027,1.413,1.6874000000000002,3.1946000000000003,0.0,0.0
2023-03-29,1.0,1.0,0.0,0.5714,1.0,0.4286,0.5714,3.0,3.0,-0.1429,2.2066,1.9998000000000002,3.766,0.0,0.0
2023-03-30,0.8571,0.8571,0.0,0.0405,1.0,0.1381,0.2452,13.0,3.0,0.0,1.8109000000000002,2.0991000000000004,3.8065,0.0,0.0
2023-04-02,0.8889,0.8889,0.0,0.0,0.0,0.2188,0.3333,6.0,6.0,0.0,1.4776000000000002,2.5353000000000003,3.8065,0.0,0.0
2023-04-03,1.0,1.0,0.0,-0.3171,0.0,0.7406,0.8537,3.0,6.0,0.0976,1.1867,2.5162999999999998,3.4894000000000003,0.0,0.0
2023-04-04,0.8,0.8,0.0,-0.2,0.0,0.375,0.4,3.0,2.0,0.0,0.0948,1.7461000000000002,3.2894,0.0,0.0
2023-04-05,0.9625,0.9625,0.0,-0.8876,0.0,0.5397,0.6929,6.0,3.0,-0.0375,-1.3641999999999999,1.2425000000000002,2.4018,0.0,1.0
2023-04-06,1.0,1.0,0.0,-0.5294,0.0,0.2664,0.4118,5.0,2.0,0.0,-1.9341,1.2687000000000002,1.8724000000000003,0.0,1.0
2023-04-09,1.0,1.0,0.0,-0.6087,0.0,0.3346,0.5217,5.0,4.0,-0.3043,-2.5427999999999997,0.3783000000000001,1.2637,0.0,1.0
2023-04-10,1.0,1.0,0.0,-0.7796,0.0,0.6982,0.8274,4.0,3.0,0.0,-3.0053,0.1040000000000002,0.4841000000000002,0.0,1.0
2023-04-11,1.0,1.0,0.0,0.0,0.0,0.5,0.5,2.0,2.0,0.0,-2.8053,0.1040000000000002,0.4841000000000002,0.0,1.0
2023-04-12,0.9401,0.9401,0.0,-0.7605,0.0,0.2073,0.2814,7.0,9.0,0.0599,-2.6782,-0.44899999999999973,-0.27639999999999976,0.0,1.0
2023-04-13,0.9294,0.9294,0.0,0.2471,1.0,0.2937,0.4118,7.0,7.0,-0.0941,-1.9017,-0.6080999999999998,-0.02929999999999977,0.0,1.0
