date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.8406,0.8406,0.0,-0.1164,0.0,0.1343,0.1793,11.0,23.0,-0.0323,-0.1164,-0.1164,-0.1164,0.0,1.0
2023-01-24,0.9332,0.9332,0.0,0.0282,1.0,0.1179,0.1958,16.0,19.0,-0.089,-0.0882,-0.0882,-0.0882,0.0,1.0
2023-01-25,0.7123,0.7123,0.0,-0.0614,0.0,0.1719,0.1657,8.0,23.0,-0.1156,-0.1496,-0.1496,-0.1496,0.0,1.0
2023-01-26,0.6903,0.6903,0.0,0.0019,1.0,0.1413,0.1809,13.0,20.0,-0.0078,-0.1477,-0.1477,-0.1477,0.0,1.0
2023-01-29,0.6042,0.6042,0.0,0.3916,1.0,0.1433,0.1377,11.0,27.0,0.1377,0.2439,0.2439,0.2439,0.0,0.0
2023-01-30,0.8029,0.8029,0.0,0.1831,1.0,0.1411,0.2494,18.0,16.0,0.0603,0.5434,0.42700000000000005,0.42700000000000005,0.0,0.0
2023-01-31,0.8103,0.8103,0.0,0.3871,1.0,0.2855,0.3565,9.0,29.0,0.2179,0.9023,0.8141,0.8141,0.0,0.0
2023-02-01,0.8248,0.8248,0.0,0.0189,1.0,0.2688,0.3824,10.0,22.0,-0.2632,0.9826,0.8330000000000001,0.8330000000000001,0.0,0.0
2023-02-02,0.85,0.85,0.0,-0.45,0.0,0.1381,0.2174,17.0,18.0,-0.1239,0.5307,0.383,0.383,0.0,0.0
2023-02-05,0.6523,0.6523,0.0,0.1451,1.0,0.081,0.1149,26.0,13.0,0.0864,0.28419999999999995,0.5281,0.5281,0.0,0.0
2023-02-06,0.8186,0.8186,0.0,0.0245,1.0,0.1451,0.1898,13.0,17.0,-0.2354,0.12559999999999993,0.5526,0.5526,0.0,0.0
2023-02-07,0.893,0.893,0.0,-0.2405,0.0,0.1934,0.3175,12.0,21.0,-0.0053,-0.502,0.31210000000000004,0.31210000000000004,0.0,1.0
2023-02-08,0.6727,0.6665,0.0062,-0.1932,0.0,0.168,0.2121,12.0,28.0,-0.05,-0.7141000000000001,0.1189,0.1189,0.00047692307692307693,1.0
2023-02-09,0.8546,0.8546,0.0,-0.1663,0.0,0.2042,0.2389,10.0,23.0,0.0042,-0.4304,-0.0474,-0.0474,0.00044285714285714284,1.0
2023-02-12,0.8114,0.8114,0.0,-0.4745,0.0,0.1158,0.2051,19.0,19.0,-0.1362,-1.05,-0.5219,-0.5219,0.0004133333333333333,1.0
2023-02-14,0.9262,0.9262,0.0,0.71,1.0,0.1554,0.2073,15.0,15.0,0.1938,-0.36450000000000005,0.18809999999999993,0.18809999999999993,0.0003875,1.0
2023-02-15,0.8408,0.8408,0.0,0.0624,1.0,0.2465,0.3361,9.0,30.0,0.0765,-0.061600000000000085,0.25049999999999994,0.25049999999999994,0.00036470588235294114,1.0
2023-02-16,0.6598,0.6598,0.0,-0.1155,0.0,0.1909,0.2064,10.0,21.0,-0.0552,0.016099999999999934,0.13499999999999993,0.13499999999999993,0.0003444444444444444,0.0
2023-02-20,0.8548,0.8548,0.0,-0.1742,0.0,0.224,0.3161,7.0,17.0,-0.0645,0.008199999999999902,-0.03920000000000007,-0.03920000000000007,0.0003263157894736842,0.0
2023-02-22,0.8534,0.8534,0.0,0.2332,1.0,0.3169,0.4461,10.0,30.0,-0.0637,0.7158999999999999,0.19399999999999992,0.19399999999999992,0.00031,0.0
2023-02-23,0.8657,0.8657,0.0,-0.6176,0.0,0.1755,0.2494,11.0,19.0,0.0208,-0.6117000000000001,-0.30720000000000014,-0.4236000000000001,0.00031,1.0
2023-02-26,0.7054,0.7054,0.0,-0.0423,0.0,0.2908,0.3285,8.0,25.0,-0.222,-0.7164000000000001,-0.3777000000000001,-0.4659000000000001,0.00031,1.0
2023-02-27,0.8155,0.8155,0.0,0.1141,1.0,0.2833,0.3972,11.0,22.0,0.3972,-0.4868000000000001,-0.20220000000000013,-0.3518000000000001,0.00031,1.0
2023-02-28,0.8542,0.8542,0.0,-0.3288,0.0,0.2129,0.3215,15.0,24.0,0.1842,-0.6414000000000002,-0.5329000000000002,-0.6806000000000001,0.00031,1.0
2023-03-01,0.8429,0.8429,0.0,-0.2509,0.0,0.2534,0.3825,15.0,15.0,-0.0023,-1.1255000000000002,-1.1754,-0.9315000000000001,0.00031,1.0
2023-03-02,0.7858,0.7858,0.0,0.484,1.0,0.3405,0.4204,9.0,16.0,-0.0049,-0.023900000000000088,-0.8745,-0.4475000000000001,0.00031,1.0
2023-03-05,0.8575,0.8575,0.0,0.5587,1.0,0.29,0.3575,12.0,15.0,0.0363,0.5770999999999998,-0.7029000000000001,0.11119999999999985,0.00031,0.0
2023-03-07,0.9041,0.9041,0.0,0.4247,1.0,0.1959,0.3356,9.0,13.0,-0.0137,0.8876999999999999,-0.2971000000000001,0.5358999999999998,0.00031,0.0
2023-03-09,0.8137,0.8137,0.0,0.3754,1.0,0.5191,0.5787,10.0,27.0,-0.0072,1.5918999999999999,0.5283,0.9112999999999999,0.00031,0.0
2023-03-12,0.8443,0.8443,0.0,0.3177,1.0,0.4158,0.5103,6.0,16.0,-0.021,2.1605,0.7009,1.2289999999999999,0.00031,0.0
2023-03-13,0.8655,0.8655,0.0,0.042,1.0,0.1334,0.2017,12.0,20.0,0.1513,1.7185,0.7184,1.271,0.00031,0.0
2023-03-14,0.8628,0.8628,0.0,0.1129,1.0,0.2199,0.2807,7.0,20.0,-0.4953,1.2726999999999997,1.0717999999999999,1.3839,0.00031,0.0
2023-03-15,0.8059,0.8059,0.0,0.1401,1.0,0.2987,0.3147,5.0,18.0,0.1637,0.9881,1.4051,1.5239999999999998,0.0,0.0
2023-03-16,0.7011,0.7011,0.0,-0.1732,0.0,0.4581,0.4441,5.0,22.0,0.0084,0.4394999999999999,1.3982,1.3508,0.0,0.0
2023-03-19,0.9143,0.9143,0.0,-0.0286,0.0,0.2891,0.4,7.0,11.0,-0.0857,0.09319999999999991,1.8441,1.3221999999999998,0.0,0.0
2023-03-20,0.8617,0.8617,0.0,0.4025,1.0,0.2312,0.2778,7.0,18.0,-0.0227,0.45369999999999994,1.5366,1.7247,0.0,0.0
