date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.9914,0.9914,0.0,-0.1245,0.0,0.7587,0.8584,5.0,4.0,0.0,-0.1245,-0.1245,-0.1245,0.0,1.0
2023-01-24,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8755,0.8755,0.8755,0.0,0.0
2023-01-25,1.0,1.0,0.0,0.9141,1.0,0.954,0.9766,3.0,9.0,0.0,1.7896,1.7896,1.7896,0.0,0.0
2023-01-26,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.7896,1.7896,1.7896,0.0,0.0
2023-01-29,1.0,1.0,0.0,-0.2703,0.0,0.531,0.6757,4.0,3.0,0.0,1.5192999999999999,1.5192999999999999,1.5192999999999999,0.0,0.0
2023-01-30,1.0,1.0,0.0,-0.4118,0.0,1.0,1.0,1.0,2.0,0.0,1.232,1.1075,1.1075,0.0,0.0
2023-01-31,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.23200000000000004,1.1075,1.1075,0.0,0.0
2023-02-01,1.0,1.0,0.0,0.2198,1.0,0.6309,0.7558,2.0,2.0,0.0,-0.46229999999999993,1.3273,1.3273,0.0,1.0
2023-02-06,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,-1.0,-1.4623,0.3272999999999999,0.3272999999999999,0.0,1.0
2023-02-07,0.6,0.6,0.0,0.0,0.0,0.5556,0.4,2.0,1.0,0.0,-1.1920000000000002,0.3272999999999999,0.3272999999999999,0.0,1.0
2023-02-08,1.0,1.0,0.0,-1.0,0.0,0.7551,0.8571,2.0,1.0,0.0,-1.7802000000000002,-0.6727000000000001,-0.6727000000000001,0.0,1.0
2023-02-12,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,-1.7802000000000002,-0.6727000000000001,-0.6727000000000001,0.0,1.0
2023-02-14,1.0,1.0,0.0,-0.1896,0.0,0.5134,0.6757,3.0,3.0,0.0,-2.1896,-0.8623000000000001,-0.8623000000000001,0.0,1.0
2023-02-15,1.0,1.0,0.0,-0.8333,0.0,0.7222,0.8333,2.0,2.0,0.0,-2.0229,-1.6956000000000002,-1.6956000000000002,0.0,1.0
2023-02-16,1.0,1.0,0.0,-0.6,0.0,0.52,0.6,2.0,1.0,0.0,-2.6229,-2.2956000000000003,-2.2956000000000003,0.0,1.0
2023-02-20,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-2.6229,-3.2956000000000003,-3.2956000000000003,0.0,1.0
2023-02-23,1.0,1.0,0.0,0.0,0.0,0.5021,0.5327,2.0,2.0,0.0,-2.6229,-3.2956000000000003,-3.2956000000000003,0.0,1.0
2023-02-26,0.9817,0.9817,0.0,0.055,1.0,0.3533,0.4404,3.0,3.0,-0.2202,-2.3783,-3.2406,-3.2406,0.0,1.0
2023-02-27,1.0,1.0,0.0,0.2222,1.0,0.5062,0.5556,2.0,3.0,0.0,-1.3228,-3.0184,-3.0184,0.0,1.0
2023-02-28,0.5,0.5,0.0,0.5,1.0,1.0,0.5,1.0,1.0,0.0,-0.2228,-2.5184,-2.5184,0.0,1.0
2023-03-01,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.7772,-2.3939000000000004,-2.5184,0.0,0.0
2023-03-02,1.0,1.0,0.0,0.0185,1.0,0.8937,0.9444,3.0,3.0,0.0,0.7957,-3.3754000000000004,-2.4999000000000002,0.0,0.0
2023-03-05,1.0,1.0,0.0,0.004,1.0,0.4297,0.5929,5.0,5.0,0.0,0.7446999999999999,-4.2855,-2.4959000000000002,0.0,0.0
2023-03-07,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5225,-4.2855,-2.4959000000000002,0.0,0.0
2023-03-09,0.9966,0.9966,0.0,0.7778,1.0,0.5013,0.6496,5.0,3.0,0.0274,0.8003,-3.2374000000000005,-1.7181000000000002,0.0,0.0
2023-03-12,1.0,1.0,0.0,0.5426,1.0,0.738,0.8527,3.0,2.0,0.0,1.3429,-2.283,-1.1755,0.0,0.0
2023-03-13,0.7175,0.7175,0.0,-0.2994,0.0,0.4259,0.3672,3.0,2.0,0.0,1.025,-2.5824,-1.4749,0.0,0.0
2023-03-14,1.0,1.0,0.0,-0.0513,0.0,0.9747,0.9872,2.0,3.0,0.0,0.9697,-2.8535000000000004,-1.5262,0.0,0.0
2023-03-15,1.0,1.0,0.0,0.2342,1.0,0.3085,0.4505,6.0,2.0,0.009,1.2039,-1.6193,-1.292,0.0,0.0
2023-03-16,1.0,1.0,0.0,0.3077,1.0,0.4083,0.5385,3.0,1.0,0.0,0.7338,-1.3116,-0.9843000000000002,0.0,0.0
2023-03-20,1.0,1.0,0.0,0.6111,1.0,0.2246,0.2941,9.0,2.0,0.0,0.8023,0.2994999999999999,-0.3732000000000002,0.0,0.0
2023-03-22,1.0,1.0,0.0,0.9013,1.0,0.2874,0.3785,7.0,2.0,0.0131,2.003,1.2007999999999999,0.5280999999999998,0.0,0.0
2023-03-26,1.0,1.0,0.0,0.1686,1.0,0.3605,0.5063,6.0,5.0,-0.0101,2.2229,1.559,0.6966999999999998,0.0,0.0
2023-03-27,0.9977,0.9977,0.0,0.4221,1.0,0.1414,0.2288,13.0,4.0,-0.0023,2.4108,2.8144,1.1187999999999998,0.0,0.0
2023-03-28,1.0,1.0,0.0,0.04,1.0,0.9232,0.96,2.0,2.0,0.0,2.1431,3.4543999999999997,1.1587999999999998,0.0,0.0
2023-03-29,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.532,5.4544,2.1588,0.0,0.0
2023-03-30,1.0,1.0,0.0,-0.4511,0.0,0.3711,0.4511,4.0,3.0,0.0,1.1796,5.003299999999999,1.7076999999999998,0.0,0.0
