date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,20363.0,19919.0,0.0077,-3515.0,0.0,0.2099,0.149,19.0,21.0,1907.0,-3515.0,-3515.0,-3515.0,0.0077,1.0
2023-01-24,22067.0,21781.0,0.004,-2391.0,0.0,0.2089,0.1183,20.0,20.0,-1826.0,-5906.0,-5906.0,-5906.0,0.00585,1.0
2023-01-25,10569.0,10539.0,0.0007,4153.0,1.0,0.1205,0.0556,15.0,23.0,260.0,-1753.0,-1753.0,-1753.0,0.0041333333333333335,1.0
2023-01-26,9029.0,9558.0,-0.0188,1483.0,1.0,0.0644,0.0401,22.0,18.0,-393.0,-270.0,-270.0,-270.0,-0.0016000000000000003,1.0
2023-01-29,19149.0,18872.0,0.0047,-3775.0,0.0,0.174,0.1081,20.0,20.0,-274.0,-4045.0,-4045.0,-4045.0,-0.0003400000000000002,1.0
2023-01-30,19917.0,19933.0,-0.0002,386.0,1.0,0.2037,0.1092,20.0,20.0,-1619.0,-144.0,-3659.0,-3659.0,-0.00031666666666666686,1.0
2023-01-31,21578.0,21179.0,0.0063,12790.0,1.0,0.123,0.0653,17.0,23.0,3776.0,15037.0,9131.0,9131.0,0.0006285714285714285,0.0
2023-02-01,12839.0,12649.0,0.006,-951.0,0.0,0.1681,0.1149,18.0,21.0,-2913.0,9933.0,8180.0,8180.0,0.0013,0.0
2023-02-02,9394.0,9705.0,-0.0109,-2202.0,0.0,0.1041,0.0762,21.0,19.0,-152.0,6248.0,5978.0,5978.0,-5.5555555555555606e-05,0.0
2023-02-05,11634.0,11609.0,0.0007,7049.0,1.0,0.1694,0.1016,20.0,20.0,-870.0,17072.0,13027.0,13027.0,1.9999999999999954e-05,0.0
2023-02-06,10066.0,10066.0,0.0,-274.0,0.0,0.1116,0.0676,20.0,20.0,-267.0,16412.0,12753.0,12753.0,1.818181818181814e-05,0.0
2023-02-07,32132.0,32303.0,-0.0018,13048.0,1.0,0.1693,0.1178,20.0,20.0,2145.0,16670.0,25801.0,25801.0,-0.00013333333333333337,0.0
2023-02-08,40700.0,39710.0,0.0078,-14981.0,0.0,0.1804,0.0867,16.0,24.0,-13876.0,2640.0,10820.0,10820.0,0.0004769230769230768,0.0
2023-02-09,24033.0,23817.0,0.0036,-857.0,0.0,0.147,0.0853,20.0,20.0,-384.0,3985.0,9963.0,9963.0,0.0007,0.0
2023-02-12,27683.0,28481.0,-0.01,-580.0,0.0,0.1609,0.12,20.0,20.0,3605.0,-3644.0,9383.0,9383.0,-1.3333333333333484e-05,1.0
2023-02-14,14251.0,14292.0,-0.0011,-3061.0,0.0,0.2681,0.1669,22.0,18.0,268.0,-6431.0,6322.0,6322.0,-8.125000000000015e-05,1.0
2023-02-15,12457.0,12504.0,-0.0015,-3501.0,0.0,0.1353,0.1054,23.0,17.0,60.0,-22980.0,2821.0,2821.0,-0.0001647058823529413,1.0
2023-02-16,24338.0,24257.0,0.0014,-2857.0,0.0,0.2579,0.198,20.0,20.0,-251.0,-10856.0,-36.0,-36.0,-7.77777777777779e-05,1.0
2023-02-20,8708.0,8700.0,0.0003,-1511.0,0.0,0.1788,0.0958,20.0,20.0,-179.0,-11510.0,-1547.0,-1547.0,-5.789473684210539e-05,1.0
2023-02-22,10195.0,10122.0,0.0025,2365.0,1.0,0.1083,0.0621,20.0,20.0,1825.0,-8565.0,818.0,818.0,6.999999999999989e-05,1.0
2023-02-23,15983.0,15718.0,0.0048,-7186.0,0.0,0.2713,0.1442,18.0,22.0,-1535.0,-12690.0,-2853.0,-6368.0,-7.500000000000016e-05,1.0
2023-02-26,34493.0,34172.0,0.0035,-9008.0,0.0,0.1158,0.0764,20.0,20.0,-306.0,-18197.0,-9470.0,-15376.0,-0.00010000000000000015,1.0
2023-02-27,12770.0,12770.0,0.0,-3157.0,0.0,0.2546,0.1453,12.0,28.0,-333.0,-18497.0,-16780.0,-18533.0,-0.00013500000000000016,1.0
2023-02-28,14247.0,14247.0,0.0,4590.0,1.0,0.1747,0.1297,16.0,20.0,994.0,-12396.0,-13673.0,-13943.0,0.0008049999999999998,1.0
2023-03-01,9072.0,9072.0,0.0,4296.0,1.0,0.2365,0.164,19.0,16.0,316.0,-10465.0,-5602.0,-9647.0,0.0005699999999999999,1.0
2023-03-02,15381.0,15121.0,0.0069,2433.0,1.0,0.1914,0.1064,13.0,26.0,-1095.0,-846.0,-3555.0,-7214.0,0.0009249999999999998,1.0
2023-03-05,18471.0,18831.0,-0.0077,4104.0,1.0,0.1551,0.1089,27.0,13.0,253.0,12266.0,-12241.0,-3110.0,0.00022499999999999978,0.0
2023-03-07,13947.0,13947.0,0.0,-2873.0,0.0,0.2537,0.1924,22.0,17.0,6611.0,12550.0,-14163.0,-5983.0,-7.500000000000024e-05,0.0
