date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,15947.0,15947.0,0.0,-827.0,0.0,0.1559,0.1001,13.0,25.0,-2004.0,-827.0,-827.0,-827.0,0.0,1.0
2023-01-24,24787.0,24198.0,0.0097,4577.0,1.0,0.1773,0.1212,15.0,25.0,-541.0,3750.0,3750.0,3750.0,0.00485,0.0
2023-01-25,27972.0,27972.0,0.0,3048.0,1.0,0.2046,0.1095,17.0,19.0,786.0,6798.0,6798.0,6798.0,0.0032333333333333333,0.0
2023-01-26,8343.0,8343.0,0.0,1572.0,1.0,0.4797,0.3008,15.0,11.0,-460.0,8370.0,8370.0,8370.0,0.002425,0.0
2023-01-29,5144.0,5144.0,0.0,-752.0,0.0,0.2066,0.1141,19.0,18.0,-5.0,7618.0,7618.0,7618.0,0.00194,0.0
2023-01-30,13905.0,13905.0,0.0,2249.0,1.0,0.238,0.1431,16.0,22.0,120.0,10694.0,9867.0,9867.0,0.0016166666666666666,0.0
2023-01-31,12229.0,12229.0,0.0,7310.0,1.0,0.1867,0.121,18.0,20.0,-534.0,13427.0,17177.0,17177.0,0.0013857142857142857,0.0
2023-02-01,3275.0,3275.0,0.0,2103.0,1.0,0.0996,0.0597,20.0,9.0,290.0,12482.0,19280.0,19280.0,0.0012125,0.0
2023-02-02,6961.0,6961.0,0.0,-599.0,0.0,0.1044,0.0595,19.0,20.0,-992.0,10311.0,18681.0,18681.0,0.0010777777777777778,0.0
2023-02-05,8245.0,8245.0,0.0,2407.0,1.0,0.3101,0.2148,14.0,25.0,239.0,13470.0,21088.0,21088.0,0.00097,0.0
2023-02-06,1392.0,1392.0,0.0,233.0,1.0,0.1669,0.0822,11.0,12.0,350.0,11454.0,21321.0,21321.0,0.0008818181818181819,0.0
2023-02-07,16156.0,15941.0,0.0047,6733.0,1.0,0.2169,0.1228,14.0,26.0,0.0,10877.0,28054.0,28054.0,0.0012,0.0
2023-02-08,10468.0,10468.0,0.0,-629.0,0.0,0.0905,0.0541,23.0,13.0,-250.0,8145.0,27425.0,27425.0,0.0011076923076923076,0.0
2023-02-09,4988.0,4988.0,0.0,-2783.0,0.0,0.1511,0.1103,16.0,14.0,-64.0,5961.0,24642.0,24642.0,0.0010285714285714286,0.0
2023-02-12,12074.0,12074.0,0.0,403.0,1.0,0.0942,0.051,24.0,13.0,1430.0,3957.0,25045.0,25045.0,0.00096,0.0
2023-02-14,6960.0,6960.0,0.0,3655.0,1.0,0.552,0.3324,9.0,15.0,0.0,7379.0,28700.0,28700.0,0.0009,0.0
2023-02-15,6574.0,6574.0,0.0,3639.0,1.0,0.2742,0.2025,11.0,14.0,-240.0,4285.0,32339.0,32339.0,0.0008470588235294117,0.0
2023-02-16,5940.0,5940.0,0.0,2950.0,1.0,0.2963,0.1673,11.0,18.0,2738.0,7864.0,35289.0,35289.0,0.0007999999999999999,0.0
2023-02-20,7156.0,7156.0,0.0,3708.0,1.0,0.3973,0.2521,12.0,21.0,-116.0,14355.0,38997.0,38997.0,0.0007578947368421053,0.0
2023-02-22,1538.0,1538.0,0.0,660.0,1.0,0.4052,0.2328,11.0,14.0,300.0,14612.0,39657.0,39657.0,0.0007199999999999999,0.0
2023-02-23,4146.0,4146.0,0.0,-1288.0,0.0,0.1097,0.0558,21.0,13.0,-197.0,9669.0,39196.0,38369.0,0.0007199999999999999,0.0
2023-02-26,5283.0,5333.0,-0.0028,-1093.0,0.0,0.0744,0.0363,23.0,17.0,-2115.0,4937.0,33526.0,37276.0,9.5e-05,0.0
2023-02-27,6701.0,6701.0,0.0,-495.0,0.0,0.0952,0.0583,20.0,14.0,-50.0,1492.0,29983.0,36781.0,9.5e-05,0.0
2023-02-28,4692.0,4692.0,0.0,184.0,1.0,0.1288,0.1233,18.0,11.0,-72.0,-2032.0,28595.0,36965.0,9.5e-05,1.0
2023-03-01,3141.0,3141.0,0.0,2125.0,1.0,0.2241,0.1434,10.0,11.0,-10.0,-567.0,31472.0,39090.0,9.5e-05,1.0
2023-03-02,1468.0,1468.0,0.0,-76.0,0.0,0.2422,0.1139,8.0,14.0,-100.0,645.0,29147.0,39014.0,9.5e-05,0.0
2023-03-05,2690.0,2690.0,0.0,380.0,1.0,0.2158,0.179,18.0,12.0,-10.0,2118.0,22217.0,39394.0,9.5e-05,0.0
2023-03-07,2706.0,2706.0,0.0,386.0,1.0,0.2952,0.2122,15.0,11.0,1350.0,2999.0,20500.0,39780.0,9.5e-05,0.0
2023-03-09,3929.0,3929.0,0.0,-410.0,0.0,0.2283,0.1296,9.0,13.0,-446.0,2405.0,20689.0,39370.0,9.5e-05,0.0
2023-03-12,8459.0,8459.0,0.0,1839.0,1.0,0.1073,0.0694,21.0,14.0,0.0,2119.0,20121.0,41209.0,9.5e-05,0.0
2023-03-13,1716.0,1716.0,0.0,125.0,1.0,0.2481,0.1739,13.0,10.0,240.0,2320.0,20013.0,41334.0,9.5e-05,0.0
2023-03-14,6540.0,6540.0,0.0,401.0,1.0,0.3483,0.1717,11.0,16.0,0.0,2341.0,13681.0,41735.0,-0.00014,0.0
2023-03-15,1583.0,1583.0,0.0,-438.0,0.0,0.4388,0.2989,6.0,7.0,20.0,1517.0,13872.0,41297.0,-0.00014,0.0
2023-03-16,5013.0,5013.0,0.0,-2256.0,0.0,0.1314,0.0861,15.0,9.0,-4157.0,-329.0,14399.0,39041.0,-0.00014,1.0
2023-03-19,3330.0,3330.0,0.0,610.0,1.0,0.2322,0.1205,9.0,10.0,-840.0,-1558.0,14606.0,39651.0,-0.00014,1.0
2023-03-20,4771.0,4771.0,0.0,335.0,1.0,0.144,0.0962,13.0,13.0,250.0,-1348.0,11286.0,39986.0,-0.00014,1.0
2023-03-22,5240.0,5240.0,0.0,-1803.0,0.0,0.1783,0.1044,11.0,10.0,-2360.0,-3552.0,5844.0,38183.0,-0.00014,1.0
2023-03-23,3372.0,3372.0,0.0,1090.0,1.0,0.1414,0.0823,14.0,6.0,100.0,-2024.0,3984.0,39273.0,-0.00014,1.0
2023-03-26,2716.0,2716.0,0.0,1159.0,1.0,0.2471,0.2168,12.0,8.0,70.0,1391.0,1435.0,40432.0,-0.00014,0.0
2023-03-27,2319.0,2319.0,0.0,1082.0,1.0,0.1291,0.0981,14.0,10.0,10.0,1863.0,1857.0,41514.0,-0.00014,0.0
2023-03-28,4119.0,4119.0,0.0,-488.0,0.0,0.2779,0.1736,10.0,12.0,-939.0,1040.0,2657.0,41026.0,-0.00014,0.0
2023-03-29,1696.0,1696.0,0.0,1580.0,1.0,0.4515,0.2728,6.0,5.0,536.0,4423.0,5330.0,42606.0,0.0,0.0
2023-03-30,2264.0,2264.0,0.0,890.0,1.0,0.189,0.1637,13.0,5.0,-110.0,4223.0,6715.0,43496.0,0.0,0.0
2023-04-02,3155.0,3155.0,0.0,728.0,1.0,0.0941,0.0753,18.0,5.0,52.0,3792.0,7259.0,44224.0,0.0,0.0
2023-04-03,3917.0,3917.0,0.0,2224.0,1.0,0.0927,0.0672,17.0,10.0,-89.0,4934.0,7358.0,46448.0,0.0,0.0
2023-04-04,2230.0,2230.0,0.0,-599.0,0.0,0.2815,0.2178,9.0,7.0,-929.0,4823.0,6835.0,45849.0,0.0,0.0
2023-04-05,1357.0,1357.0,0.0,-675.0,0.0,0.2639,0.1688,7.0,3.0,0.0,2568.0,5780.0,45174.0,0.0,0.0
2023-04-06,2267.0,2267.0,0.0,1014.0,1.0,0.1942,0.1249,10.0,8.0,0.0,2692.0,6408.0,46188.0,0.0,0.0
2023-04-09,3198.0,3198.0,0.0,-1971.0,0.0,0.1578,0.1362,12.0,9.0,-1880.0,-7.0,4847.0,44217.0,0.0,1.0
2023-04-10,176.0,176.0,0.0,74.0,1.0,0.2394,0.142,6.0,6.0,10.0,-2157.0,3082.0,44291.0,0.0,1.0
2023-04-11,2557.0,2557.0,0.0,1088.0,1.0,0.1506,0.101,12.0,11.0,230.0,-470.0,4045.0,45379.0,0.0,1.0
2023-04-12,15409.0,15409.0,0.0,-876.0,0.0,0.3209,0.2027,11.0,20.0,22.0,-671.0,2768.0,44503.0,0.0,1.0
2023-04-13,9210.0,9210.0,0.0,-3945.0,0.0,0.5491,0.3262,12.0,21.0,9.0,-5630.0,-739.0,40558.0,0.0,1.0
2023-04-16,2190.0,2190.0,0.0,1240.0,1.0,0.4061,0.2727,9.0,13.0,100.0,-2419.0,2757.0,41798.0,0.0,1.0
2023-04-17,2192.0,2192.0,0.0,1678.0,1.0,0.2163,0.1774,11.0,6.0,-30.0,-815.0,3825.0,43476.0,0.0,1.0
2023-04-18,464.0,464.0,0.0,264.0,1.0,0.4514,0.3036,6.0,6.0,-60.0,-1639.0,3754.0,43740.0,0.0,1.0
2023-04-19,7335.0,7335.0,0.0,3246.0,1.0,0.2302,0.1852,16.0,6.0,300.0,2483.0,8803.0,46986.0,0.0,0.0
2023-04-20,1716.0,1716.0,0.0,80.0,1.0,0.35,0.2587,11.0,7.0,-853.0,6508.0,7793.0,47066.0,0.0,0.0
2023-04-23,12651.0,12591.0,0.0018,4263.0,1.0,0.1914,0.145,20.0,20.0,-147.0,9531.0,10897.0,51329.0,8.999999999999999e-05,0.0
2023-04-24,3313.0,3313.0,0.0,1820.0,1.0,0.353,0.175,9.0,17.0,465.0,9673.0,11635.0,53149.0,8.999999999999999e-05,0.0
2023-04-25,1987.0,1987.0,0.0,-1432.0,0.0,0.129,0.107,14.0,9.0,-272.0,7977.0,10691.0,52544.0,8.999999999999999e-05,0.0
2023-04-26,1434.0,1434.0,0.0,-184.0,0.0,0.2003,0.1321,8.0,7.0,0.0,4547.0,8927.0,47783.0,8.999999999999999e-05,0.0
2023-04-27,3038.0,3038.0,0.0,1499.0,1.0,0.4854,0.282,8.0,11.0,0.0,5966.0,9536.0,46234.0,8.999999999999999e-05,0.0
2023-04-30,2182.0,2182.0,0.0,730.0,1.0,0.3855,0.1666,7.0,12.0,344.0,2433.0,9538.0,45392.0,8.999999999999999e-05,0.0
2023-05-02,1505.0,1505.0,0.0,425.0,1.0,0.3499,0.2028,7.0,8.0,100.0,1038.0,7739.0,46569.0,8.999999999999999e-05,0.0
2023-05-03,803.0,803.0,0.0,-267.0,0.0,0.3766,0.2909,9.0,7.0,0.0,2203.0,8071.0,44053.0,8.999999999999999e-05,0.0
2023-05-04,625.0,625.0,0.0,175.0,1.0,0.1793,0.1241,10.0,6.0,30.0,2562.0,8921.0,36918.0,8.999999999999999e-05,0.0
2023-05-07,2460.0,2460.0,0.0,-538.0,0.0,0.3962,0.2704,8.0,12.0,0.0,525.0,7369.0,34277.0,8.999999999999999e-05,0.0
2023-05-08,1801.0,1801.0,0.0,931.0,1.0,0.1992,0.1657,12.0,8.0,0.0,726.0,10271.0,35807.0,8.999999999999999e-05,0.0
2023-05-09,1136.0,1136.0,0.0,445.0,1.0,0.7802,0.3984,7.0,9.0,-130.0,746.0,10642.0,33845.0,8.999999999999999e-05,0.0
2023-05-10,1066.0,1066.0,0.0,-774.0,0.0,0.3485,0.2649,8.0,6.0,96.0,239.0,8780.0,32838.0,8.999999999999999e-05,0.0
2023-05-11,1800.0,1800.0,0.0,745.0,1.0,0.2714,0.1995,10.0,8.0,-100.0,809.0,10401.0,26850.0,8.999999999999999e-05,0.0
2023-05-14,1754.0,1754.0,0.0,56.0,1.0,0.228,0.1447,10.0,7.0,0.0,1403.0,14402.0,27535.0,8.999999999999999e-05,0.0
2023-05-15,1206.0,1206.0,0.0,-355.0,0.0,0.2026,0.1153,9.0,8.0,0.0,117.0,12807.0,29963.0,8.999999999999999e-05,0.0
2023-05-16,735.0,735.0,0.0,-355.0,0.0,0.1918,0.1677,10.0,10.0,0.0,-683.0,10774.0,29205.0,8.999999999999999e-05,1.0
2023-05-17,430.0,430.0,0.0,216.0,1.0,0.3824,0.2505,6.0,9.0,0.0,307.0,10726.0,25766.0,8.999999999999999e-05,0.0
2023-05-18,2010.0,2010.0,0.0,1246.0,1.0,0.2258,0.1531,10.0,14.0,-14.0,808.0,8726.0,23373.0,8.999999999999999e-05,0.0
2023-05-21,4235.0,4235.0,0.0,1410.0,1.0,0.3753,0.2486,13.0,16.0,45.0,2162.0,10056.0,21833.0,8.999999999999999e-05,0.0
2023-05-22,18930.0,18930.0,0.0,5861.0,1.0,0.3782,0.2663,9.0,28.0,-199.0,8378.0,11654.0,23986.0,0.0,0.0
2023-05-23,8496.0,8496.0,0.0,-1783.0,0.0,0.1791,0.1379,18.0,17.0,2000.0,6950.0,8051.0,21543.0,0.0,0.0
2023-05-24,5689.0,5689.0,0.0,224.0,1.0,0.2286,0.1362,9.0,13.0,-50.0,6958.0,9707.0,23055.0,0.0,0.0
2023-05-28,10814.0,10814.0,0.0,-113.0,0.0,0.2774,0.1905,13.0,13.0,23.0,5599.0,9778.0,24035.0,0.0,0.0
2023-05-30,9821.0,9821.0,0.0,259.0,1.0,0.1945,0.1827,24.0,10.0,-284.0,4448.0,8538.0,24789.0,0.0,0.0
2023-05-31,7436.0,7436.0,0.0,-3200.0,0.0,0.2464,0.1567,15.0,9.0,-252.0,-4613.0,4608.0,21405.0,0.0,1.0
2023-06-01,1054.0,1054.0,0.0,18.0,1.0,0.2432,0.1317,7.0,11.0,-40.0,-2812.0,4201.0,19298.0,0.0,1.0
2023-06-04,5117.0,5117.0,0.0,-3526.0,0.0,0.1412,0.1241,15.0,12.0,-140.0,-6562.0,942.0,15848.0,0.0,1.0
2023-06-05,6041.0,6041.0,0.0,-470.0,0.0,0.1321,0.0931,16.0,9.0,50.0,-6919.0,297.0,14998.0,0.0,1.0
2023-06-06,9082.0,9082.0,0.0,-183.0,0.0,0.2978,0.2416,13.0,15.0,1414.0,-7361.0,652.0,14429.0,0.0,1.0
2023-06-07,60240.0,60240.0,0.0,-15318.0,0.0,0.492,0.251,14.0,17.0,37196.0,-19479.0,-15597.0,-479.0,0.0,1.0
2023-06-08,26678.0,26678.0,0.0,-7949.0,0.0,0.2848,0.1758,12.0,26.0,10475.0,-27446.0,-23991.0,-10267.0,0.0,1.0
2023-06-11,46729.0,46952.0,-0.0015,-6702.0,0.0,0.1446,0.1015,20.0,20.0,14673.0,-30622.0,-29919.0,-17094.0,-7.500000000000001e-05,1.0
2023-06-12,23087.0,23087.0,0.0,-2349.0,0.0,0.0778,0.0524,25.0,11.0,-11024.0,-32501.0,-33013.0,-19844.0,-7.500000000000001e-05,1.0
2023-06-13,18144.0,19171.0,-0.0171,2010.0,1.0,0.0601,0.0321,27.0,13.0,-3860.0,-30308.0,-31059.0,-17396.0,-0.00093,1.0
2023-06-14,17714.0,17903.0,-0.0038,4703.0,1.0,0.0869,0.0561,26.0,14.0,384.0,-10287.0,-26001.0,-10437.0,-0.0011200000000000001,1.0
2023-06-15,8354.0,8354.0,0.0,-3239.0,0.0,0.1233,0.0973,16.0,17.0,-1167.0,-5577.0,-28885.0,-14286.0,-0.0011200000000000001,1.0
2023-06-18,19595.0,19595.0,0.0,6711.0,1.0,0.1285,0.0865,24.0,14.0,-1663.0,7836.0,-22390.0,-7910.0,-0.0011200000000000001,0.0
2023-06-19,36996.0,36837.0,0.0015,420.0,1.0,0.1962,0.1372,20.0,20.0,-6410.0,10605.0,-23216.0,-5687.0,-0.0010450000000000001,0.0
2023-06-20,14086.0,14296.0,-0.004,-4291.0,0.0,0.1044,0.058,23.0,17.0,123.0,4304.0,-28917.0,-11068.0,-0.001245,0.0
2023-06-21,7128.0,7128.0,0.0,1536.0,1.0,0.2983,0.1681,14.0,20.0,-100.0,1137.0,-33242.0,-10691.0,-0.001245,0.0
2023-06-22,7597.0,7597.0,0.0,436.0,1.0,0.1708,0.1117,22.0,12.0,485.0,4812.0,-31023.0,-11337.0,-0.001245,0.0
2023-06-25,26259.0,26044.0,0.003,-8414.0,0.0,0.2176,0.1314,18.0,22.0,-7923.0,-10313.0,-39661.0,-19263.0,-0.001095,1.0
