date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2025-05-21,1170.0,1170.0,0.0,-725.0,0.0,0.6834,0.4017,5.0,17.0,-125.0,-725.0,-725.0,-725.0,0.0,1.0
2025-05-22,1066.0,1066.0,0.0,-61.0,0.0,0.7282,0.4226,3.0,9.0,-76.0,-786.0,-786.0,-786.0,0.0,1.0
2025-05-25,1323.0,1323.0,0.0,-198.0,0.0,0.7434,0.3918,2.0,11.0,0.0,-984.0,-984.0,-984.0,0.0,1.0
2025-05-26,1886.0,1886.0,0.0,1611.0,1.0,0.9484,0.4016,2.0,9.0,-25.0,627.0,627.0,627.0,0.0,0.0
2025-05-27,300.0,300.0,0.0,-100.0,0.0,0.625,0.3462,2.0,7.0,-25.0,527.0,527.0,527.0,0.0,0.0
2025-05-28,75.0,75.0,0.0,-25.0,0.0,0.5556,0.3333,2.0,3.0,-25.0,1227.0,502.0,502.0,0.0,0.0
2025-06-02,425.0,425.0,0.0,-175.0,0.0,0.4879,0.2895,3.0,9.0,-50.0,1113.0,327.0,327.0,0.0,0.0
2025-06-03,265.0,265.0,0.0,-65.0,0.0,0.5301,0.3113,2.0,5.0,-65.0,1246.0,262.0,262.0,0.0,0.0
2025-06-04,150.0,150.0,0.0,-100.0,0.0,1.0,0.5,1.0,3.0,0.0,-465.0,162.0,162.0,0.0,1.0
2025-06-05,425.0,425.0,0.0,-75.0,0.0,0.8893,0.4211,2.0,11.0,0.0,-440.0,87.0,87.0,0.0,1.0
2025-06-08,200.0,200.0,0.0,-44.0,0.0,0.738,0.3596,2.0,7.0,-25.0,-459.0,43.0,43.0,0.0,1.0
2025-06-09,2688.0,2688.0,0.0,2588.0,1.0,1.0,0.4414,1.0,6.0,-50.0,2304.0,2631.0,2631.0,0.0,0.0
2025-06-10,650.0,650.0,0.0,-450.0,0.0,1.0,0.5,1.0,13.0,-50.0,1919.0,2181.0,2181.0,0.0,0.0
2025-06-11,75.0,75.0,0.0,-75.0,0.0,1.0,0.5,1.0,3.0,-25.0,1944.0,2106.0,2106.0,0.0,0.0
2025-06-12,50.0,50.0,0.0,-50.0,0.0,0.5,0.25,2.0,2.0,-25.0,1969.0,2056.0,2056.0,0.0,0.0
2025-06-15,165.0,165.0,0.0,-165.0,0.0,0.5776,0.3485,2.0,4.0,-110.0,1848.0,1891.0,1891.0,0.0,0.0
2025-06-16,100.0,100.0,0.0,-100.0,0.0,1.0,0.5,1.0,3.0,-50.0,-840.0,1791.0,1791.0,0.0,1.0
2025-06-17,50.0,50.0,0.0,-50.0,0.0,1.0,0.5,1.0,1.0,0.0,-440.0,1741.0,1741.0,0.0,1.0
2025-06-18,450.0,450.0,0.0,-75.0,0.0,1.0,0.4737,1.0,7.0,0.0,-440.0,1666.0,1666.0,0.0,1.0
2025-06-19,375.0,375.0,0.0,-175.0,0.0,1.0,0.5,1.0,7.0,-100.0,-565.0,1491.0,1491.0,0.0,1.0
2025-06-22,75.0,75.0,0.0,-25.0,0.0,0.5556,0.3333,2.0,3.0,-25.0,-425.0,2191.0,1466.0,0.0,1.0
2025-06-23,2226.0,2226.0,0.0,2026.0,1.0,1.0,0.4495,1.0,4.0,0.0,1701.0,4278.0,3492.0,0.0,0.0
2025-06-24,50.0,50.0,0.0,-50.0,0.0,0.5,0.25,2.0,2.0,-25.0,1701.0,4426.0,3442.0,0.0,0.0
2025-06-25,290.0,290.0,0.0,-240.0,0.0,0.5482,0.3276,2.0,6.0,-25.0,1536.0,2575.0,3202.0,0.0,0.0
2025-06-29,450.0,450.0,0.0,425.0,1.0,1.0,0.5,1.0,2.0,0.0,2136.0,3100.0,3627.0,0.0,0.0
2025-06-30,55.0,55.0,0.0,0.0,0.0,0.5041,0.2727,2.0,2.0,0.0,2161.0,3125.0,3627.0,0.0,0.0
2025-07-01,75.0,75.0,0.0,0.0,0.0,0.5556,0.3333,2.0,3.0,0.0,135.0,3300.0,3627.0,0.0,0.0
2025-07-02,50.0,50.0,0.0,-25.0,0.0,1.0,0.5,1.0,2.0,-25.0,160.0,3340.0,3602.0,0.0,0.0
2025-07-03,85.0,85.0,0.0,-10.0,0.0,0.4464,0.2273,3.0,3.0,0.0,390.0,3430.0,3592.0,0.0,0.0
2025-07-06,150.0,150.0,0.0,-50.0,0.0,0.3889,0.25,3.0,5.0,0.0,-85.0,3455.0,3542.0,0.0,1.0
2025-07-07,15.0,15.0,0.0,-15.0,0.0,1.0,0.5,1.0,1.0,0.0,-100.0,3484.0,3527.0,0.0,1.0
2025-07-08,50.0,50.0,0.0,50.0,1.0,1.0,0.5,1.0,2.0,0.0,-50.0,946.0,3577.0,0.0,1.0
2025-07-09,100.0,100.0,0.0,100.0,1.0,0.5,0.25,2.0,1.0,0.0,75.0,1496.0,3677.0,0.0,0.0
2025-07-10,25.0,25.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,85.0,1571.0,3677.0,0.0,0.0
2025-07-13,85.0,85.0,0.0,60.0,1.0,1.0,0.5,1.0,4.0,0.0,195.0,1681.0,3737.0,0.0,0.0
2025-07-14,300.0,300.0,0.0,-225.0,0.0,0.2639,0.2083,6.0,5.0,-150.0,-15.0,1621.0,3512.0,0.0,1.0
2025-07-15,100.0,100.0,0.0,-50.0,0.0,0.625,0.375,2.0,3.0,-25.0,-115.0,1671.0,3462.0,0.0,1.0
2025-07-16,275.0,275.0,0.0,-100.0,0.0,0.8347,0.4167,2.0,5.0,0.0,-315.0,1621.0,3362.0,0.0,1.0
2025-07-20,150.0,150.0,0.0,-50.0,0.0,1.0,0.5,1.0,3.0,-25.0,-365.0,1646.0,3312.0,0.0,1.0
2025-07-21,350.0,350.0,0.0,-130.0,0.0,0.3106,0.1786,4.0,5.0,-25.0,-555.0,1691.0,3182.0,0.0,1.0
2025-07-22,120.0,120.0,0.0,-75.0,0.0,0.2882,0.1471,4.0,4.0,0.0,-405.0,1641.0,3107.0,0.0,1.0
2025-07-23,455.0,455.0,0.0,-375.0,0.0,0.4204,0.3022,4.0,6.0,-50.0,-730.0,-760.0,2732.0,0.0,1.0
2025-07-24,140.0,140.0,0.0,0.0,0.0,0.2806,0.1964,4.0,3.0,25.0,-630.0,-710.0,2732.0,0.0,1.0
2025-07-27,130.0,130.0,0.0,-80.0,0.0,0.2899,0.2115,4.0,4.0,-25.0,-660.0,-550.0,2652.0,0.0,1.0
2025-07-28,75.0,75.0,0.0,-25.0,0.0,0.5556,0.3333,2.0,3.0,0.0,-555.0,-1000.0,2627.0,0.0,1.0
2025-07-29,310.0,310.0,0.0,-50.0,0.0,0.5421,0.3226,2.0,6.0,0.0,-530.0,-1050.0,2577.0,0.0,1.0
2025-07-30,50.0,50.0,0.0,25.0,1.0,0.5,0.25,2.0,2.0,25.0,-130.0,-1025.0,2602.0,0.0,1.0
2025-07-31,130.0,130.0,0.0,-20.0,0.0,0.858,0.3871,2.0,4.0,10.0,-150.0,-1020.0,2582.0,0.0,1.0
2025-08-03,130.0,130.0,0.0,-105.0,0.0,0.3639,0.2115,3.0,4.0,-25.0,-175.0,-1115.0,2477.0,0.0,1.0
2025-08-04,530.0,530.0,0.0,0.0,0.0,0.5247,0.3538,5.0,5.0,0.0,-150.0,-1065.0,2477.0,0.0,1.0
2025-08-05,55.0,55.0,0.0,-55.0,0.0,0.5041,0.2727,2.0,2.0,0.0,-155.0,-1105.0,2422.0,0.0,1.0
2025-08-06,403.0,403.0,0.0,125.0,1.0,0.5234,0.2759,3.0,7.0,0.0,-55.0,-1030.0,2547.0,0.0,1.0
2025-08-07,200.0,200.0,0.0,-65.0,0.0,0.6987,0.4125,3.0,4.0,-25.0,-100.0,-1195.0,2482.0,0.0,1.0
2025-08-11,50.0,50.0,0.0,-50.0,0.0,0.5,0.1562,2.0,2.0,0.0,-45.0,-1245.0,2432.0,0.0,1.0
2025-08-12,225.0,225.0,0.0,-10.0,0.0,0.4509,0.3111,4.0,4.0,-25.0,-55.0,-1315.0,2422.0,0.0,1.0
2025-08-13,130.0,130.0,0.0,-45.0,0.0,0.3521,0.2115,3.0,4.0,-25.0,-45.0,-1135.0,2377.0,0.0,1.0
2025-08-14,75.0,75.0,0.0,-75.0,0.0,0.5022,0.3333,3.0,2.0,0.0,-245.0,-1160.0,2302.0,0.0,1.0
2025-08-17,100.0,100.0,0.0,-75.0,0.0,0.375,0.25,3.0,4.0,-25.0,-255.0,-1135.0,2227.0,0.0,1.0
2025-08-18,150.0,150.0,0.0,-100.0,0.0,1.0,0.5,1.0,4.0,0.0,-305.0,-1185.0,2127.0,0.0,1.0
2025-08-19,75.0,75.0,0.0,-50.0,0.0,0.3333,0.1667,3.0,3.0,0.0,-345.0,-1105.0,2077.0,0.0,1.0
2025-08-20,75.0,75.0,0.0,0.0,0.0,0.5556,0.3333,2.0,2.0,0.0,-300.0,-1030.0,2802.0,0.0,1.0
2025-08-24,75.0,75.0,0.0,-25.0,0.0,0.5556,0.3333,2.0,3.0,0.0,-250.0,-680.0,2838.0,0.0,1.0
2025-08-25,50.0,50.0,0.0,-25.0,0.0,0.5,0.25,2.0,2.0,0.0,-200.0,-705.0,3011.0,0.0,1.0
2025-08-26,100.0,100.0,0.0,-50.0,0.0,0.375,0.2,3.0,4.0,0.0,-150.0,-675.0,1350.0,0.0,1.0
2025-08-27,100.0,100.0,0.0,50.0,1.0,1.0,0.5,1.0,3.0,100.0,-50.0,-600.0,1500.0,0.0,1.0
2025-08-28,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-550.0,1525.0,0.0,1.0
2025-08-31,54.0,54.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,-25.0,-575.0,1700.0,0.0,1.0
2025-09-01,25.0,25.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,0.0,-555.0,1765.0,0.0,0.0
2025-09-02,110.0,110.0,0.0,-25.0,0.0,0.4215,0.1852,3.0,4.0,-50.0,25.0,-475.0,1840.0,0.0,0.0
2025-09-03,130.0,130.0,0.0,35.0,1.0,0.7396,0.4074,2.0,5.0,110.0,10.0,-440.0,1950.0,0.0,0.0
2025-09-04,20.0,20.0,0.0,0.0,0.0,1.0,0.4,1.0,1.0,0.0,10.0,-385.0,1994.0,0.0,0.0
2025-09-07,50.0,50.0,0.0,-50.0,0.0,1.0,0.5,1.0,1.0,0.0,-40.0,-560.0,-644.0,0.0,1.0
2025-09-08,95.0,95.0,0.0,-95.0,0.0,0.2632,0.125,4.0,4.0,-25.0,-135.0,-590.0,-289.0,0.0,1.0
2025-09-21,338.0,338.0,0.0,80.0,1.0,0.1685,0.1479,9.0,9.0,-25.0,-30.0,-460.0,-134.0,0.0,1.0
2025-09-23,185.0,185.0,0.0,-185.0,0.0,0.3776,0.2432,3.0,3.0,-35.0,-250.0,-635.0,-269.0,0.0,1.0
2025-09-24,100.0,100.0,0.0,-50.0,0.0,0.5,0.25,2.0,3.0,0.0,-300.0,-640.0,-154.0,0.0,1.0
2025-09-25,140.0,140.0,0.0,5.0,1.0,0.2934,0.1667,5.0,5.0,25.0,-245.0,-560.0,-49.0,0.0,1.0
2025-09-28,544.0,544.0,0.0,-15.0,0.0,0.7961,0.404,4.0,6.0,25.0,-165.0,-500.0,-14.0,0.0,1.0
2025-10-07,705.0,705.0,0.0,-505.0,0.0,0.6982,0.3973,3.0,9.0,-15.0,-750.0,-905.0,-444.0,0.0,1.0
2025-10-08,1260.0,1260.0,0.0,-310.0,0.0,1.0,0.5,1.0,10.0,-25.0,-875.0,-1165.0,-579.0,0.0,1.0
2025-10-09,485.0,485.0,0.0,-275.0,0.0,1.0,0.5,1.0,10.0,-25.0,-1100.0,-1440.0,-829.0,0.0,1.0
2025-10-12,100.0,100.0,0.0,-50.0,0.0,0.625,0.375,2.0,4.0,0.0,-1155.0,-1465.0,-2905.0,0.0,1.0
2025-10-13,4579.0,4579.0,0.0,1716.0,1.0,0.508,0.2756,2.0,21.0,-108.0,576.0,276.0,-1139.0,0.0,0.0
2025-10-14,355.0,355.0,0.0,-305.0,0.0,1.0,0.5,1.0,6.0,-100.0,776.0,21.0,-1204.0,0.0,0.0
2025-10-15,175.0,175.0,0.0,-100.0,0.0,1.0,0.5,1.0,6.0,-50.0,986.0,-129.0,-1729.0,0.0,0.0
2025-10-16,275.0,275.0,0.0,-100.0,0.0,1.0,0.5,1.0,4.0,0.0,1161.0,-229.0,-1829.0,0.0,0.0
2025-10-19,790.0,790.0,0.0,665.0,1.0,1.0,0.3674,1.0,10.0,-100.0,1876.0,436.0,-1164.0,0.0,0.0
2025-10-26,184.0,184.0,0.0,-75.0,0.0,0.7652,0.4321,2.0,6.0,0.0,85.0,361.0,-1214.0,0.0,0.0
2025-10-28,205.0,205.0,0.0,-105.0,0.0,1.0,0.5,1.0,3.0,0.0,285.0,281.0,-1309.0,0.0,0.0
2025-10-29,50.0,50.0,0.0,-25.0,0.0,1.0,0.5,1.0,2.0,0.0,360.0,221.0,-1284.0,0.0,0.0
2025-11-02,255.0,255.0,0.0,-155.0,0.0,1.0,0.5,1.0,5.0,-30.0,305.0,66.0,-1424.0,0.0,0.0
2025-11-03,1709.0,1709.0,0.0,1399.0,1.0,1.0,0.4928,1.0,6.0,-200.0,1039.0,1515.0,-75.0,0.0,0.0
2025-11-04,25.0,25.0,0.0,-25.0,0.0,1.0,0.5,1.0,1.0,0.0,1089.0,1585.0,-200.0,0.0,0.0
2025-11-05,20.0,20.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,1194.0,1505.0,-200.0,0.0,0.0
2025-11-06,75.0,75.0,0.0,-50.0,0.0,1.0,0.5,1.0,3.0,0.0,1169.0,1640.0,-310.0,0.0,0.0
2025-11-09,25.0,25.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,1324.0,1690.0,-85.0,0.0,0.0
2025-11-10,50.0,50.0,0.0,-50.0,0.0,1.0,0.5,1.0,1.0,0.0,-125.0,1635.0,-85.0,0.0,1.0
2025-11-12,59.0,59.0,0.0,-50.0,0.0,1.0,0.5,1.0,3.0,0.0,-150.0,1600.0,-35.0,0.0,1.0
2025-11-13,50.0,50.0,0.0,-25.0,0.0,1.0,0.5,1.0,2.0,0.0,-175.0,2080.0,-10.0,0.0,1.0
2025-11-16,325.0,325.0,0.0,-225.0,0.0,0.858,0.4615,2.0,4.0,0.0,-350.0,2165.0,-105.0,0.0,1.0
2025-11-17,694.0,694.0,0.0,584.0,1.0,1.0,0.4512,1.0,2.0,-110.0,234.0,3024.0,554.0,0.0,0.0
2025-11-18,55.0,55.0,0.0,-25.0,0.0,1.0,0.5,1.0,2.0,0.0,259.0,3049.0,904.0,0.0,0.0
2025-11-19,175.0,175.0,0.0,-75.0,0.0,1.0,0.5,1.0,3.0,-50.0,234.0,1258.0,829.0,0.0,0.0
2025-11-23,657.0,657.0,0.0,507.0,1.0,0.9268,0.481,2.0,4.0,-25.0,766.0,2070.0,1416.0,0.0,0.0
2025-11-24,25.0,25.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,991.0,2170.0,1441.0,0.0,0.0
