date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.5405,0.5195,0.021,-0.0916,0.0,0.091,0.0819,19.0,21.0,0.0101,-0.0916,-0.0916,-0.0916,0.021,1.0
2023-01-24,0.6379,0.6213,0.0165,-0.0545,0.0,0.3489,0.3607,13.0,27.0,0.0129,-0.1461,-0.1461,-0.1461,0.018750000000000003,1.0
2023-01-25,0.9166,0.9098,0.0068,0.1054,1.0,0.2926,0.4279,19.0,21.0,-0.051,-0.040700000000000014,-0.040700000000000014,-0.040700000000000014,0.014766666666666666,1.0
2023-01-26,0.8229,0.8244,-0.0015,-0.1637,0.0,0.2255,0.3248,22.0,18.0,-0.4146,-0.20440000000000003,-0.20440000000000003,-0.20440000000000003,0.010700000000000001,1.0
2023-01-29,0.8288,0.7966,0.0322,-0.0582,0.0,0.3774,0.444,15.0,25.0,-0.0006,-0.26260000000000006,-0.26260000000000006,-0.26260000000000006,0.015000000000000003,1.0
2023-01-30,0.824,0.8329,-0.0089,-0.051,0.0,0.177,0.2902,20.0,19.0,-0.1298,-0.222,-0.31360000000000005,-0.31360000000000005,0.011016666666666668,1.0
2023-01-31,0.7328,0.7623,-0.0295,-0.0633,0.0,0.0789,0.1006,22.0,18.0,0.0857,-0.2308,-0.3769,-0.3769,0.00522857142857143,1.0
2023-02-01,0.7802,0.7929,-0.0127,0.3826,1.0,0.1976,0.3265,27.0,13.0,0.0078,0.0464,0.005699999999999983,0.005699999999999983,0.002987500000000001,0.0
2023-02-02,0.8743,0.9134,-0.0391,0.5171,1.0,0.2777,0.4407,25.0,15.0,0.0406,0.7272000000000001,0.5227999999999999,0.5227999999999999,-0.0016888888888888882,0.0
2023-02-05,0.7385,0.75,-0.0115,0.3558,1.0,0.0984,0.1513,21.0,19.0,0.0126,1.1412,0.8786,0.8786,-0.0026699999999999996,0.0
2023-02-06,0.7598,0.7598,0.0,0.1194,1.0,0.0821,0.0934,21.0,17.0,0.0493,1.3115999999999999,0.998,0.998,-0.0024272727272727267,0.0
2023-02-07,0.776,0.7724,0.0035,0.5656,1.0,0.2419,0.3036,19.0,20.0,-0.017,1.9405,1.5636,1.5636,-0.001933333333333333,0.0
2023-02-08,0.6671,0.6642,0.0029,0.0467,1.0,0.2121,0.2031,20.0,20.0,-0.2718,1.6046,1.6103,1.6103,-0.0015615384615384612,0.0
2023-02-09,0.4615,0.4615,0.0,-0.0201,0.0,0.2036,0.1868,25.0,14.0,-0.0015,1.0674,1.5902,1.5902,-0.0014499999999999997,0.0
2023-02-12,0.7435,0.7461,-0.0026,-0.3174,0.0,0.1303,0.1839,20.0,20.0,-0.0336,0.39419999999999994,1.2728000000000002,1.2728000000000002,-0.0015266666666666662,0.0
2023-02-14,0.8142,0.8148,-0.0006,0.3418,1.0,0.2984,0.4105,20.0,20.0,0.0,0.6165999999999999,1.6146,1.6146,-0.0014687499999999996,0.0
2023-02-15,0.7341,0.7549,-0.0208,0.1538,1.0,0.1423,0.225,29.0,11.0,0.0258,0.20479999999999993,1.7684000000000002,1.7684000000000002,-0.002605882352941176,0.0
2023-02-16,0.7231,0.7886,-0.0655,0.2189,1.0,0.0574,0.061,29.0,11.0,0.0512,0.37699999999999995,1.9873,1.9873,-0.0060999999999999995,0.0
2023-02-20,0.5405,0.6124,-0.0718,-0.2994,0.0,0.0705,0.0894,34.0,6.0,0.0,0.09769999999999995,1.6879,1.6879,-0.009557894736842104,0.0
2023-02-22,0.6271,0.6257,0.0014,0.0691,1.0,0.0967,0.1402,20.0,20.0,0.0385,0.48419999999999996,1.7570000000000001,1.7570000000000001,-0.00901,0.0
2023-02-23,0.7682,0.7626,0.0056,0.2858,1.0,0.2749,0.3768,20.0,20.0,0.0051,0.42819999999999997,2.1344,2.0428,-0.00978,0.0
2023-02-26,0.6335,0.6287,0.0048,0.0943,1.0,0.1679,0.2168,18.0,20.0,-0.0095,0.36869999999999997,2.2832,2.1371,-0.010365000000000001,0.0
2023-02-27,0.7887,0.7806,0.008,0.3007,1.0,0.3327,0.3665,20.0,20.0,0.0086,0.4505,2.4785,2.4378,-0.010305,0.0
2023-02-28,0.7646,0.7617,0.0029,0.5616,1.0,0.3567,0.4172,20.0,20.0,0.4172,1.3114999999999999,3.2038,2.9994,-0.010085,0.0
2023-03-01,0.7106,0.718,-0.0073,0.0309,1.0,0.0914,0.1063,22.0,18.0,-0.0097,1.2732999999999999,3.2929000000000004,3.0303,-0.01206,0.0
2023-03-02,0.8163,0.8213,-0.0049,0.3858,1.0,0.0912,0.1507,20.0,20.0,0.0217,1.3733,3.7297,3.4161,-0.011859999999999999,0.0
2023-03-05,0.6217,0.613,0.0087,0.1035,1.0,0.1228,0.1476,20.0,20.0,0.0689,1.3824999999999998,3.8965,3.5196,-0.009949999999999999,0.0
2023-03-07,0.7689,0.7667,0.0023,0.2975,1.0,0.2107,0.2772,20.0,20.0,0.2772,1.3792999999999997,3.8114000000000003,3.8171,-0.0092,0.0
2023-03-09,0.6462,0.6211,0.025,-0.0441,0.0,0.2369,0.1974,15.0,25.0,0.1866,0.7735999999999998,3.2502,3.773,-0.005995,0.0
2023-03-12,0.7651,0.7743,-0.0092,0.1602,1.0,0.2117,0.2894,20.0,20.0,-0.086,0.9028999999999998,3.0546,3.9332,-0.005880000000000001,0.0
2023-03-13,0.8824,0.882,0.0004,0.6406,1.0,0.1718,0.2473,20.0,20.0,0.0036,1.1576999999999997,3.5758,4.5738,-0.005860000000000001,0.0
2023-03-14,0.7637,0.7621,0.0016,0.1406,1.0,0.1746,0.2227,20.0,20.0,0.0354,1.1947999999999999,3.1508000000000003,4.7144,-0.005955,0.0
2023-03-15,0.7487,0.739,0.0097,0.2053,1.0,0.1179,0.1509,20.0,20.0,0.008,1.1025999999999998,3.3094,4.9197,-0.005615,0.0
2023-03-16,0.779,0.7796,-0.0006,0.186,1.0,0.1452,0.1767,20.0,20.0,-0.0357,1.3326999999999998,3.5155,5.1057,-0.005645000000000001,0.0
2023-03-19,0.7599,0.7535,0.0064,0.2941,1.0,0.1316,0.1555,20.0,20.0,0.0165,1.4666,4.127,5.3998,-0.005195,0.0
2023-03-20,0.6517,0.667,-0.0153,0.1028,1.0,0.0868,0.1246,20.0,20.0,-0.0071,0.9287999999999998,3.888,5.5026,-0.00593,0.0
2023-03-22,0.8538,0.8538,0.0,0.4467,1.0,0.1195,0.1752,25.0,14.0,0.0633,1.2348999999999997,4.1809,5.9493,-0.00489,0.0
2023-03-23,0.7089,0.7224,-0.0135,0.2636,1.0,0.0868,0.0987,20.0,20.0,0.0128,1.2931999999999997,4.2256,6.2129,-0.00229,0.0
2023-03-26,0.6921,0.7066,-0.0144,-0.1391,0.0,0.0944,0.1276,21.0,19.0,-0.1506,0.9680999999999997,4.3859,6.0738,0.00058,0.0
2023-03-27,0.6136,0.6195,-0.0059,-0.1067,0.0,0.1439,0.1991,23.0,17.0,0.0,0.5672999999999999,4.210100000000001,5.9671,0.00021500000000000005,0.0
2023-03-28,0.5346,0.5464,-0.0118,-0.0455,0.0,0.0876,0.0774,20.0,20.0,-0.0337,0.4189999999999999,3.8788,5.9216,-0.000655,0.0
2023-03-29,0.7911,0.7911,0.0,0.298,1.0,0.1667,0.2256,20.0,19.0,0.0756,0.2702999999999999,4.0825,6.2196,-0.000895,0.0
2023-03-30,0.8454,0.8593,-0.0139,0.111,1.0,0.1042,0.2002,22.0,18.0,0.0483,0.11769999999999987,3.8928,6.3306,-0.00199,0.0
2023-04-02,0.8778,0.9222,-0.0443,0.002,1.0,0.0966,0.1953,33.0,7.0,0.0141,0.25879999999999986,3.3332,6.3326,-0.00435,0.0
2023-04-03,0.4786,0.4872,-0.0086,0.1074,1.0,0.1053,0.1064,24.0,14.0,0.0055,0.4728999999999999,3.4097,6.4399999999999995,-0.004415,0.0
2023-04-04,0.7506,0.7551,-0.0045,0.0466,1.0,0.096,0.1385,22.0,18.0,-0.0044,0.5649999999999998,3.0705,6.4866,-0.004395,0.0
2023-04-05,0.6472,0.6388,0.0084,-0.0884,0.0,0.1441,0.1941,20.0,20.0,-0.047,0.17859999999999987,2.8786,6.3982,-0.004409999999999999,0.0
2023-04-06,0.6987,0.7078,-0.0091,0.3104,1.0,0.0924,0.1099,20.0,20.0,0.0233,0.3779999999999999,2.8915,6.7086,-0.00498,0.0
2023-04-09,0.769,0.8654,-0.0964,0.3186,1.0,0.0623,0.0889,28.0,11.0,-0.0048,0.6945999999999999,3.2542,7.0272,-0.01105,0.0
2023-04-10,0.7977,0.9278,-0.1301,0.3316,1.0,0.0511,0.0636,31.0,9.0,0.0233,0.9188,3.4256,7.3588,-0.017095,0.0
2023-04-11,0.816,0.8197,-0.0037,0.4923,1.0,0.0931,0.1229,26.0,14.0,0.0345,1.3644999999999998,3.2773000000000003,7.8511,-0.0173,0.0
2023-04-12,0.7653,0.7662,-0.0008,0.4449,1.0,0.1926,0.2935,20.0,20.0,0.0251,1.8978,3.5816000000000003,8.296,-0.017419999999999998,0.0
