date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.6075,0.6804,-0.0728,-0.2853,0.0,0.0689,0.0831,26.0,14.0,-0.06,-0.2853,-0.2853,-0.2853,-0.0728,1.0
2023-01-24,0.6459,0.6424,0.0035,0.1583,1.0,0.1278,0.1783,20.0,20.0,-0.0996,-0.127,-0.127,-0.127,-0.03465,1.0
2023-01-25,0.721,0.7256,-0.0045,-0.1979,0.0,0.1566,0.2512,21.0,19.0,0.0721,-0.32489999999999997,-0.32489999999999997,-0.32489999999999997,-0.0246,1.0
2023-01-26,0.5304,0.5613,-0.0309,0.2105,1.0,0.0664,0.0616,27.0,13.0,0.0506,-0.1144,-0.1144,-0.1144,-0.026175,1.0
2023-01-29,0.7336,0.7395,-0.0059,0.4352,1.0,0.1197,0.1738,20.0,20.0,0.0792,0.3208,0.3208,0.3208,-0.02212,0.0
2023-01-30,0.5674,0.5915,-0.0241,-0.0443,0.0,0.1301,0.1711,20.0,20.0,-0.012,0.5618,0.27649999999999997,0.27649999999999997,-0.022449999999999998,0.0
2023-01-31,0.6579,0.6596,-0.0017,0.261,1.0,0.1931,0.2185,20.0,20.0,0.2185,0.6645,0.5375,0.5375,-0.019485714285714283,0.0
2023-02-01,0.6911,0.705,-0.0139,0.0204,1.0,0.1244,0.1586,23.0,17.0,-0.0473,0.8827999999999999,0.5579,0.5579,-0.0187875,0.0
2023-02-02,0.7296,0.7198,0.0098,0.1026,1.0,0.3614,0.4302,20.0,20.0,-0.0205,0.7748999999999999,0.6605,0.6605,-0.015611111111111112,0.0
2023-02-05,0.7511,0.7312,0.0199,0.0936,1.0,0.2185,0.2945,17.0,23.0,0.0942,0.4333,0.7541,0.7541,-0.01206,0.0
2023-02-06,0.7579,0.7356,0.0223,0.2072,1.0,0.3029,0.3327,13.0,27.0,0.0036,0.6848000000000001,0.9613,0.9613,-0.008936363636363636,0.0
2023-02-07,0.5448,0.5139,0.0309,0.2676,1.0,0.2237,0.1513,12.0,28.0,0.0,0.6914,1.2288999999999999,1.2288999999999999,-0.0056166666666666665,0.0
2023-02-08,0.5217,0.5066,0.0151,0.0379,1.0,0.2887,0.2564,14.0,26.0,-0.0214,0.7089000000000001,1.2668,1.2668,-0.004023076923076923,0.0
2023-02-09,0.7304,0.72,0.0104,0.2004,1.0,0.3797,0.4389,20.0,20.0,0.0223,0.8067,1.4672,1.4672,-0.002992857142857143,0.0
2023-02-12,0.6922,0.6867,0.0056,-0.044,0.0,0.1048,0.1248,20.0,20.0,-0.1746,0.6691,1.4232,1.4232,-0.00242,0.0
2023-02-14,0.5544,0.5702,-0.0158,-0.0785,0.0,0.1492,0.1863,24.0,16.0,-0.0282,0.3834,1.3447,1.3447,-0.00325625,0.0
2023-02-15,0.7998,0.805,-0.0051,0.3716,1.0,0.1946,0.2767,20.0,20.0,-0.0754,0.4874,1.7163,1.7163,-0.003364705882352941,0.0
2023-02-16,0.715,0.7124,0.0027,0.2567,1.0,0.1352,0.1494,20.0,20.0,-0.0078,0.7061999999999999,1.9729999999999999,1.9729999999999999,-0.0030277777777777777,0.0
2023-02-20,0.8263,0.8235,0.0028,0.0411,1.0,0.1427,0.1877,18.0,21.0,0.0463,0.5468999999999999,2.0141,2.0141,-0.0027210526315789474,0.0
2023-02-22,0.7149,0.7149,0.0,0.1565,1.0,0.3401,0.394,22.0,18.0,0.1178,0.7474000000000001,2.1706,2.1706,-0.002585,0.0
2023-02-23,0.7992,0.8248,-0.0256,0.2812,1.0,0.1033,0.1794,25.0,14.0,0.0306,1.1071,2.7371,2.4518,-0.00022499999999999986,0.0
2023-02-26,0.6345,0.6098,0.0247,0.1318,1.0,0.1693,0.2129,20.0,20.0,0.0151,0.8673,2.7106000000000003,2.5836,0.0008350000000000001,0.0
2023-02-27,0.7877,0.7974,-0.0097,-0.2335,0.0,0.1713,0.2958,20.0,20.0,-0.022,0.37710000000000005,2.675,2.3501,0.0005750000000000002,0.0
2023-02-28,0.7858,0.7723,0.0136,0.3925,1.0,0.3291,0.4286,17.0,23.0,0.4286,0.7284999999999999,2.8569999999999998,2.7426,0.0028,0.0
2023-03-01,0.7501,0.7482,0.0019,-0.2862,0.0,0.0975,0.1242,20.0,20.0,-0.0057,0.2858,2.1356,2.4564,0.0031899999999999997,0.0
2023-03-02,0.7358,0.7524,-0.0166,-0.2445,0.0,0.1475,0.1831,21.0,19.0,-0.0196,-0.2399,1.9354,2.2119,0.003565,1.0
2023-03-05,0.747,0.7445,0.0025,0.0379,1.0,0.1429,0.21,20.0,20.0,0.0462,-0.33380000000000004,1.7123,2.2498,0.0037749999999999997,1.0
2023-03-07,0.8129,0.8036,0.0093,0.5692,1.0,0.3817,0.4834,15.0,25.0,0.4834,0.46890000000000004,2.2611,2.819,0.004935,0.0
2023-03-09,0.6126,0.6008,0.0118,-0.2801,0.0,0.2722,0.3001,16.0,24.0,0.0213,-0.2037,1.8784,2.5389,0.0050349999999999995,1.0
2023-03-12,0.5606,0.5546,0.006,0.2608,1.0,0.1969,0.2032,19.0,20.0,0.0037,0.3433,2.0456,2.7997,0.00434,0.0
2023-03-13,0.7408,0.7568,-0.0161,-0.2109,0.0,0.0887,0.1455,24.0,16.0,0.0371,0.3769,1.6275,2.5888,0.00242,0.0
2023-03-14,0.8878,0.8669,0.0209,0.124,1.0,0.2209,0.2983,18.0,22.0,-0.0209,0.46299999999999997,1.4839000000000002,2.7128,0.0019199999999999998,0.0
2023-03-15,0.6537,0.6602,-0.0065,-0.126,0.0,0.0636,0.079,28.0,12.0,0.0061,-0.23220000000000005,1.32,2.5868,0.0008399999999999998,1.0
2023-03-16,0.8684,0.8698,-0.0014,-0.2241,0.0,0.0883,0.1165,22.0,17.0,-0.0052,-0.17620000000000002,0.8955,2.3627000000000002,0.00024999999999999984,1.0
2023-03-19,0.7105,0.6973,0.0132,-0.0629,0.0,0.2182,0.2877,16.0,24.0,-0.0226,-0.4999,0.8766,2.2998,0.0006299999999999998,1.0
2023-03-20,0.8519,0.8459,0.006,-0.1365,0.0,0.183,0.2616,20.0,20.0,-0.02,-0.42550000000000004,0.8186,2.1633,0.00172,1.0
2023-03-22,0.7031,0.7031,0.0,-0.0644,0.0,0.2971,0.3625,15.0,24.0,-0.0437,-0.6139,0.3826,2.0989,0.001975,1.0
2023-03-23,0.7448,0.7456,-0.0008,-0.2836,0.0,0.2888,0.3822,21.0,19.0,-0.1586,-0.7715000000000001,-0.1577,1.8153,0.0018,1.0
2023-03-26,0.8005,0.821,-0.0205,-0.1606,0.0,0.1141,0.1874,22.0,18.0,0.0,-0.7080000000000001,-0.3594,1.6547,0.0006349999999999999,1.0
2023-03-27,0.7943,0.8167,-0.0224,-0.2111,0.0,0.1252,0.207,21.0,19.0,-0.4528,-0.8562000000000001,-0.7270000000000001,1.4436,-0.0004850000000000001,1.0
