date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.6995,0.6995,0.0,0.1846,1.0,0.4383,0.4521,12.0,28.0,-0.019,0.1846,0.1846,0.1846,0.0,0.0
2023-01-24,0.6227,0.6227,0.0,0.0789,1.0,0.2631,0.2392,10.0,29.0,0.2392,0.26349999999999996,0.26349999999999996,0.26349999999999996,0.0,0.0
2023-01-25,0.6429,0.5937,0.0492,0.3047,1.0,0.1437,0.1956,18.0,22.0,0.0419,0.5682,0.5682,0.5682,0.0164,0.0
2023-01-26,0.813,0.813,0.0,-0.0392,0.0,0.0956,0.1464,20.0,16.0,-0.0025,0.529,0.529,0.529,0.0123,0.0
2023-01-29,0.7876,0.7876,0.0,-0.1779,0.0,0.1022,0.1609,22.0,16.0,0.0083,0.3511,0.3511,0.3511,0.00984,0.0
2023-01-30,0.5386,0.5445,-0.0059,0.2278,1.0,0.144,0.1472,21.0,19.0,-0.0616,0.39430000000000004,0.5789,0.5789,0.007216666666666666,0.0
2023-01-31,0.6333,0.6331,0.0002,-0.1519,0.0,0.0963,0.1094,20.0,20.0,-0.1067,0.1635,0.42700000000000005,0.42700000000000005,0.006214285714285715,0.0
2023-02-01,0.8915,0.8915,0.0,-0.0459,0.0,0.1654,0.2117,17.0,13.0,-0.0394,-0.18709999999999996,0.3811,0.3811,0.0054375000000000005,1.0
2023-02-02,0.8243,0.8243,0.0,0.0203,1.0,0.121,0.2324,24.0,14.0,-0.1261,-0.1276,0.40140000000000003,0.40140000000000003,0.004833333333333334,1.0
2023-02-05,0.6577,0.6577,0.0,0.3151,1.0,0.1553,0.1887,15.0,18.0,0.0999,0.3654,0.7165,0.7165,0.004350000000000001,0.0
2023-02-06,0.7992,0.7992,0.0,0.0765,1.0,0.1214,0.1993,20.0,11.0,0.0127,0.2141,0.793,0.793,0.0039545454545454545,0.0
2023-02-07,0.7184,0.7048,0.0136,-0.3134,0.0,0.1544,0.1976,17.0,23.0,0.0803,0.05259999999999998,0.4796,0.4796,0.004758333333333333,0.0
2023-02-08,0.6965,0.6892,0.0073,-0.1239,0.0,0.1278,0.1437,18.0,22.0,-0.2167,-0.025399999999999992,0.3557,0.3557,0.004953846153846154,1.0
2023-02-09,0.6872,0.6872,0.0,-0.0472,0.0,0.112,0.1431,18.0,19.0,0.0936,-0.09289999999999998,0.30850000000000005,0.30850000000000005,0.0046,1.0
2023-02-12,0.7033,0.7171,-0.0138,-0.1154,0.0,0.0739,0.1178,21.0,19.0,0.0,-0.5234,0.19310000000000002,0.19310000000000002,0.0033733333333333332,1.0
2023-02-14,0.6447,0.6447,0.0,0.0472,1.0,0.198,0.1991,14.0,13.0,-0.0389,-0.5527,0.2403,0.2403,0.0031625,1.0
2023-02-15,0.7491,0.7491,0.0,0.2258,1.0,0.238,0.3433,21.0,13.0,-0.0202,-0.013499999999999984,0.4661,0.4661,0.002976470588235294,1.0
2023-02-16,0.7551,0.7551,0.0,0.3747,1.0,0.1311,0.2161,22.0,13.0,0.2161,0.4851,0.8408,0.8408,0.002811111111111111,0.0
2023-02-20,0.7555,0.7555,0.0,0.018,1.0,0.0887,0.1158,20.0,16.0,0.0674,0.5503,0.8588,0.8588,0.002663157894736842,0.0
2023-02-22,0.7959,0.7959,0.0,0.0993,1.0,0.1635,0.2397,15.0,18.0,0.0595,0.7649999999999999,0.9581,0.9581,0.00253,0.0
2023-02-23,0.7265,0.7265,0.0,-0.0829,0.0,0.0759,0.1005,26.0,10.0,-0.3667,0.6348999999999999,0.6906,0.8752,0.00253,0.0
2023-02-26,0.7035,0.7336,-0.0302,-0.1259,0.0,0.0701,0.0898,22.0,18.0,-0.101,0.28319999999999995,0.4858,0.7493,0.0010199999999999999,0.0
2023-02-27,0.6798,0.6798,0.0,-0.2223,0.0,0.129,0.1451,16.0,17.0,0.0169,-0.3138,-0.04120000000000007,0.5269999999999999,-0.00144,1.0
2023-02-28,0.8423,0.8423,0.0,-0.5014,0.0,0.0781,0.1558,29.0,9.0,0.0097,-0.8331999999999999,-0.5034000000000001,0.025600000000000067,-0.00144,1.0
2023-03-01,0.8469,0.8469,0.0,-0.2264,0.0,0.187,0.2815,13.0,8.0,-0.0175,-1.1589,-0.5519000000000001,-0.20079999999999992,-0.00144,1.0
2023-03-02,0.8293,0.8293,0.0,0.219,1.0,0.1236,0.212,18.0,13.0,0.0133,-0.857,-0.5607000000000001,0.018200000000000077,-0.0011450000000000002,1.0
2023-03-05,0.6691,0.6691,0.0,0.0034,1.0,0.1037,0.1251,17.0,14.0,-0.0211,-0.7277,-0.40540000000000004,0.021600000000000077,-0.0011550000000000002,1.0
2023-03-07,0.8199,0.8199,0.0,-0.0282,0.0,0.1495,0.1824,12.0,13.0,0.1824,-0.5336000000000001,-0.38770000000000004,-0.006599999999999922,-0.0011550000000000002,1.0
2023-03-09,0.7828,0.7828,0.0,-0.261,0.0,0.1127,0.1348,20.0,17.0,0.0009,-0.2932,-0.669,-0.26759999999999995,-0.0011550000000000002,1.0
2023-03-12,0.9156,0.9156,0.0,0.0113,1.0,0.1141,0.2126,17.0,14.0,-0.1089,-0.05550000000000003,-0.9728,-0.2563,-0.0011550000000000002,1.0
2023-03-13,0.9237,0.9237,0.0,-0.5962,0.0,0.2416,0.3577,11.0,13.0,0.0,-0.8707,-1.6455000000000002,-0.8524999999999999,-0.0011550000000000002,1.0
2023-03-14,0.9659,0.9659,0.0,-0.4565,0.0,0.0948,0.1612,22.0,11.0,0.0886,-1.3306,-1.7886,-1.309,-0.0018350000000000003,1.0
2023-03-15,0.8873,0.8873,0.0,-0.5449,0.0,0.0792,0.129,21.0,11.0,-0.0112,-1.8473,-2.2096,-1.8538999999999999,-0.0022,1.0
2023-03-16,0.6766,0.6766,0.0,-0.0892,0.0,0.1617,0.2065,15.0,12.0,-0.0185,-1.6755,-2.2516,-1.9431,-0.0022,1.0
2023-03-19,0.7878,0.7878,0.0,0.2312,1.0,0.1139,0.1548,16.0,14.0,0.1292,-1.4556,-1.9050000000000002,-1.7119,-0.00151,1.0
2023-03-20,0.9093,0.9093,0.0,-0.1211,0.0,0.2312,0.3604,15.0,14.0,0.0118,-0.9805,-2.0733,-1.833,-0.00151,1.0
2023-03-22,0.8241,0.8241,0.0,0.0165,1.0,0.1583,0.2362,15.0,10.0,0.2362,-0.5075000000000001,-2.2826000000000004,-1.8165,-0.00151,1.0
2023-03-23,0.7862,0.7862,0.0,0.1672,1.0,0.109,0.1683,19.0,14.0,0.0172,0.20459999999999998,-2.4901,-1.6493,-0.00151,0.0
2023-03-26,0.7425,0.7425,0.0,-0.158,0.0,0.0936,0.1239,23.0,11.0,0.0042,0.13579999999999995,-2.6661,-1.8073000000000001,-0.00151,0.0
2023-03-27,0.7316,0.7316,0.0,0.0529,1.0,0.1126,0.1356,18.0,13.0,0.0862,-0.04250000000000001,-2.7125000000000004,-1.7544,-0.00151,1.0
2023-03-28,0.8842,0.8842,0.0,0.3845,1.0,0.2201,0.3699,13.0,17.0,0.0316,0.4631,-2.2451000000000003,-1.3699,-0.00151,0.0
