date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.968,0.968,0.0,0.2683,1.0,0.1779,0.3049,10.0,5.0,-0.1113,0.2683,0.2683,0.2683,0.0,0.0
2023-01-24,0.9744,0.9744,0.0,0.2605,1.0,0.3424,0.545,14.0,7.0,-0.0027,0.5287999999999999,0.5287999999999999,0.5287999999999999,0.0,0.0
2023-01-25,0.7963,0.7963,0.0,0.2433,1.0,0.1682,0.2305,11.0,10.0,-0.0233,0.7721,0.7721,0.7721,0.0,0.0
2023-01-26,0.83,0.83,0.0,0.228,1.0,0.221,0.2833,6.0,11.0,-0.0453,1.0001,1.0001,1.0001,0.0,0.0
2023-01-29,0.9444,0.9444,0.0,0.0021,1.0,0.1688,0.3138,11.0,7.0,0.0453,1.0022,1.0022,1.0022,0.0,0.0
2023-01-30,0.8568,0.8568,0.0,0.3841,1.0,0.2668,0.2977,5.0,7.0,0.0364,1.1179999999999999,1.3862999999999999,1.3862999999999999,0.0,0.0
2023-01-31,0.749,0.749,0.0,0.251,1.0,0.3732,0.4277,7.0,6.0,-0.0402,1.1085,1.6373,1.6373,0.0,0.0
2023-02-01,0.8692,0.8692,0.0,-0.5692,0.0,0.6379,0.6846,4.0,6.0,-0.0154,0.29599999999999993,1.0680999999999998,1.0680999999999998,0.0,0.0
2023-02-02,0.9521,0.9521,0.0,-0.3134,0.0,0.327,0.513,9.0,6.0,0.02,-0.24540000000000006,0.7546999999999999,0.7546999999999999,0.0,1.0
2023-02-05,0.7723,0.7723,0.0,-0.3303,0.0,0.283,0.3786,9.0,13.0,-0.0776,-0.5778000000000001,0.42439999999999994,0.42439999999999994,0.0,1.0
2023-02-06,0.9851,0.9851,0.0,0.3812,1.0,0.3691,0.5065,11.0,4.0,0.0,-0.5807,0.8055999999999999,0.8055999999999999,0.0,1.0
2023-02-07,0.7453,0.7453,0.0,-0.074,0.0,0.2444,0.241,8.0,7.0,-0.1188,-0.9057000000000001,0.7315999999999999,0.7315999999999999,0.0,1.0
2023-02-08,0.9556,0.9556,0.0,-0.1942,0.0,0.1298,0.1624,9.0,6.0,-0.2957,-0.5307,0.5373999999999999,0.5373999999999999,0.0,1.0
2023-02-09,1.0,1.0,0.0,0.2308,1.0,0.7396,0.8462,2.0,2.0,0.0,0.013500000000000012,0.7682,0.7682,0.0,0.0
2023-02-12,0.7587,0.7587,0.0,-0.1864,0.0,0.1305,0.1445,9.0,4.0,0.0867,0.15739999999999998,0.5817999999999999,0.5817999999999999,0.0,0.0
2023-02-14,0.9426,0.9426,0.0,0.6348,1.0,0.5962,0.7217,8.0,8.0,-0.0313,0.41100000000000003,1.2166,1.2166,0.0,0.0
2023-02-15,0.9656,0.9656,0.0,0.1377,1.0,0.1577,0.2341,10.0,8.0,0.0,0.6227,1.3542999999999998,1.3542999999999998,0.0,0.0
2023-02-16,0.8283,0.8283,0.0,-0.2593,0.0,0.159,0.2336,19.0,15.0,0.0111,0.5576,1.095,1.095,0.0,0.0
2023-02-20,0.8563,0.8563,0.0,0.045,1.0,0.2708,0.3904,9.0,10.0,0.3904,0.3718,1.14,1.14,0.0,0.0
2023-02-22,0.5573,0.5573,0.0,0.493,1.0,0.5918,0.4225,5.0,5.0,0.0,1.0512000000000001,1.633,1.633,0.0,0.0
2023-02-23,0.9017,0.9017,0.0,0.0992,1.0,0.5161,0.6419,15.0,16.0,-0.003,0.5156,1.4639,1.7322,0.0,0.0
2023-02-26,0.8567,0.8567,0.0,-0.038,0.0,0.2246,0.3563,13.0,12.0,-0.3052,0.3399,1.1654,1.6942,0.0,0.0
2023-02-27,0.8971,0.8971,0.0,0.2629,1.0,0.2137,0.2971,6.0,6.0,0.0,0.8621,1.1849999999999998,1.9570999999999998,0.0,0.0
2023-02-28,1.0,1.0,0.0,-0.52,0.0,0.2106,0.3636,8.0,5.0,0.0,0.2970999999999999,0.43699999999999983,1.4370999999999998,0.0,0.0
2023-03-01,0.8095,0.8095,0.0,-0.3571,0.0,0.3512,0.3571,3.0,4.0,0.0,-0.5529999999999999,0.07779999999999987,1.0799999999999998,0.0,1.0
2023-03-02,0.9934,0.9934,0.0,0.0,0.0,0.5556,0.6623,2.0,2.0,-0.6623,-0.6521999999999999,-0.3063000000000001,1.0799999999999998,0.0,1.0
2023-03-05,0.9118,0.9118,0.0,-0.0176,0.0,0.3267,0.4706,8.0,5.0,0.0,-0.6318,-0.5749000000000001,1.0623999999999998,0.0,1.0
2023-03-07,0.9312,0.9312,0.0,0.2271,1.0,0.3907,0.5619,10.0,5.0,-0.1044,-0.6676000000000001,0.2213999999999999,1.2894999999999999,0.0,1.0
2023-03-09,0.967,0.967,0.0,-0.0594,0.0,0.4252,0.5974,6.0,7.0,-0.33,-0.20700000000000005,0.47539999999999993,1.2300999999999997,0.0,1.0
2023-03-12,1.0,1.0,0.0,0.3043,1.0,0.4686,0.5797,5.0,3.0,-0.0725,0.4543999999999999,1.1099999999999999,1.5343999999999998,0.0,0.0
2023-03-13,0.9907,0.9907,0.0,-0.8955,0.0,0.3384,0.4944,10.0,4.0,0.0,-0.44110000000000005,-0.16670000000000007,0.6388999999999999,0.0,1.0
2023-03-14,1.0,1.0,0.0,0.1923,1.0,0.2012,0.2308,5.0,2.0,0.0,-0.23120000000000004,0.09959999999999998,0.8311999999999999,0.0,1.0
2023-03-15,0.9908,0.9908,0.0,-0.0018,0.0,0.7978,0.8832,6.0,4.0,0.0,-0.46010000000000006,0.292,0.8293999999999999,0.0,1.0
2023-03-16,0.9831,0.9831,0.0,-0.0556,0.0,0.2237,0.3776,13.0,7.0,0.0,-0.45630000000000004,0.005599999999999973,0.7737999999999999,0.0,1.0
2023-03-19,0.7725,0.7725,0.0,0.4921,1.0,0.574,0.5608,3.0,3.0,-0.0688,-0.26850000000000007,0.6840999999999999,1.2658999999999998,0.0,1.0
2023-03-20,0.9156,0.9156,0.0,-0.7932,0.0,0.2459,0.3291,7.0,2.0,0.0084,-0.16620000000000013,-0.7439000000000001,0.4726999999999999,0.0,1.0
2023-03-22,0.8947,0.8947,0.0,0.3719,1.0,0.2325,0.3439,8.0,4.0,0.0491,0.013399999999999856,-0.5097000000000002,0.8445999999999999,0.0,0.0
2023-03-23,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,-1.0,-0.9848000000000001,-1.2504000000000002,-0.1554000000000001,0.0,1.0
2023-03-26,0.8849,0.8849,0.0,0.1583,1.0,0.3093,0.4245,6.0,5.0,-0.0144,-0.7709000000000001,-1.1371000000000002,0.0028999999999999027,0.0,1.0
2023-03-27,0.6766,0.6766,0.0,0.4279,1.0,0.4632,0.4378,4.0,3.0,0.0,-0.8351000000000002,-1.2022000000000002,0.4307999999999999,0.0,1.0
2023-03-28,0.8077,0.8077,0.0,-0.6538,0.0,0.3288,0.3846,4.0,3.0,0.0769,-0.6957000000000001,-1.9552000000000003,-0.22300000000000014,0.0,1.0
2023-03-29,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.0676,-1.9172000000000002,-0.22300000000000014,0.0,1.0
2023-03-30,0.7886,0.7886,0.0,0.6486,1.0,0.2002,0.2857,9.0,4.0,0.0,0.5809999999999998,-1.5315000000000003,0.4255999999999998,0.0,0.0
2023-04-02,0.9556,0.9556,0.0,-0.1889,0.0,0.1879,0.2444,9.0,4.0,-0.8,0.23379999999999984,-1.2004000000000004,0.2366999999999998,0.0,0.0
2023-04-03,0.9892,0.9892,0.0,0.6265,1.0,0.4105,0.4794,7.0,7.0,0.0098,0.4323999999999998,-0.21680000000000044,0.8631999999999997,0.0,0.0
2023-04-04,1.0,1.0,0.0,0.3603,1.0,0.351,0.4049,4.0,3.0,0.4049,1.4465,0.14349999999999957,1.2234999999999998,0.0,0.0
2023-04-05,1.0,1.0,0.0,-0.5326,0.0,0.8677,0.93,3.0,7.0,0.0,0.9138999999999999,-0.3715000000000004,0.6908999999999998,0.0,0.0
2023-04-06,0.878,0.878,0.0,0.1537,1.0,0.3596,0.4878,6.0,7.0,-0.122,0.419,-0.44490000000000035,0.8445999999999998,0.0,0.0
2023-04-09,0.9613,0.9613,0.0,-0.2901,0.0,0.2276,0.3482,11.0,2.0,0.0,0.31779999999999997,-0.6756000000000004,0.5544999999999998,0.0,0.0
2023-04-10,0.987,0.987,0.0,0.1157,1.0,0.3033,0.4226,6.0,7.0,0.0611,-0.19299999999999998,-0.8642000000000004,0.6701999999999998,0.0,1.0
