date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.6852,0.6701,0.0151,-0.0647,0.0,0.1809,0.199,15.0,25.0,-0.0994,-0.0647,-0.0647,-0.0647,0.0151,1.0
2023-01-24,0.5285,0.5029,0.0256,-0.1055,0.0,0.1803,0.1687,15.0,25.0,0.0054,-0.1702,-0.1702,-0.1702,0.02035,1.0
2023-01-25,0.5743,0.553,0.0213,0.0868,1.0,0.1815,0.2075,18.0,22.0,-0.0297,-0.08339999999999999,-0.08339999999999999,-0.08339999999999999,0.020666666666666667,1.0
2023-01-26,0.5845,0.5576,0.0269,-0.0723,0.0,0.1267,0.1187,16.0,23.0,-0.0442,-0.1557,-0.1557,-0.1557,0.022225,1.0
2023-01-29,0.6319,0.6274,0.0045,0.0941,1.0,0.103,0.1445,20.0,20.0,-0.012,-0.06159999999999999,-0.06159999999999999,-0.06159999999999999,0.01868,1.0
2023-01-30,0.6305,0.6236,0.0069,0.0492,1.0,0.1529,0.1593,19.0,20.0,0.0181,0.052300000000000006,-0.012399999999999987,-0.012399999999999987,0.016716666666666668,0.0
2023-01-31,0.6304,0.6132,0.0172,0.3319,1.0,0.2818,0.3098,19.0,21.0,-0.0225,0.48969999999999997,0.3195,0.3195,0.016785714285714286,0.0
2023-02-01,0.5284,0.537,-0.0086,0.115,1.0,0.0967,0.1113,20.0,20.0,0.1113,0.5179,0.4345,0.4345,0.0136125,0.0
2023-02-02,0.7492,0.7397,0.0095,-0.1231,0.0,0.2486,0.3381,19.0,20.0,0.0098,0.4671,0.3114,0.3114,0.013155555555555556,0.0
2023-02-05,0.7461,0.7484,-0.0024,0.0427,1.0,0.1055,0.1738,20.0,20.0,-0.0817,0.4157,0.3541,0.3541,0.011600000000000001,0.0
2023-02-06,0.7351,0.7464,-0.0114,0.1671,1.0,0.0936,0.1263,20.0,20.0,0.0,0.5336,0.5212,0.5212,0.00950909090909091,0.0
2023-02-07,0.5439,0.537,0.007,0.1248,1.0,0.1217,0.1416,20.0,20.0,0.0216,0.3265,0.646,0.646,0.009300000000000001,0.0
