date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-06-18,0.8088,0.8088,0.0,0.1765,1.0,0.7706,0.7059,4.0,19.0,-0.0882,0.1765,0.1765,0.1765,0.0,0.0
2023-06-19,0.9751,0.9621,0.013,-0.2575,0.0,0.3088,0.4395,5.0,35.0,-0.0263,-0.08100000000000002,-0.08100000000000002,-0.08100000000000002,0.0065,1.0
2023-06-20,0.4026,0.3786,0.0241,-0.0754,0.0,0.1062,0.0942,20.0,20.0,0.0184,-0.1564,-0.1564,-0.1564,0.012366666666666666,1.0
2023-06-21,0.479,0.4628,0.0161,0.0888,1.0,0.1039,0.0954,20.0,20.0,-0.026,-0.06760000000000001,-0.06760000000000001,-0.06760000000000001,0.0133,1.0
2023-06-22,0.5868,0.5806,0.0062,-0.0469,0.0,0.1176,0.1254,20.0,20.0,-0.0317,-0.1145,-0.1145,-0.1145,0.011879999999999998,1.0
2023-06-25,0.6169,0.6095,0.0074,-0.0364,0.0,0.1078,0.1392,20.0,20.0,0.0536,-0.32739999999999997,-0.1509,-0.1509,0.011133333333333334,1.0
2023-06-26,0.642,0.5983,0.0437,-0.0043,0.0,0.1156,0.1194,16.0,24.0,-0.0181,-0.07419999999999997,-0.1552,-0.1552,0.015785714285714285,1.0
2023-06-27,0.6486,0.6277,0.0209,0.2937,1.0,0.1087,0.1122,17.0,23.0,0.0571,0.29490000000000005,0.1385,0.1385,0.016425,0.0
2023-06-28,0.5113,0.4877,0.0236,0.1243,1.0,0.2531,0.2239,13.0,25.0,-0.0171,0.3304,0.26280000000000003,0.26280000000000003,0.017222222222222222,0.0
2023-07-02,0.6615,0.6245,0.037,-0.2604,0.0,0.3671,0.3819,12.0,27.0,-0.0827,0.11690000000000006,0.0023999999999999577,0.0023999999999999577,0.019200000000000002,0.0
2023-07-03,0.742,0.7182,0.0239,-0.242,0.0,0.1182,0.1684,16.0,23.0,-0.0584,-0.08869999999999995,-0.23960000000000004,-0.23960000000000004,0.01962727272727273,1.0
2023-07-04,0.5254,0.4869,0.0385,0.0068,1.0,0.2701,0.2446,11.0,27.0,-0.0408,-0.07759999999999995,-0.23280000000000003,-0.23280000000000003,0.0212,1.0
2023-07-05,0.6592,0.6503,0.0089,-0.0578,0.0,0.1955,0.2643,19.0,21.0,0.0264,-0.4291,-0.2906,-0.2906,0.020253846153846154,1.0
2023-07-06,0.6787,0.6516,0.027,-0.3812,0.0,0.1411,0.1648,16.0,21.0,-0.009,-0.9346,-0.6718,-0.6718,0.020735714285714284,1.0
2023-07-09,0.7303,0.694,0.0362,0.0802,1.0,0.1866,0.2026,11.0,28.0,-0.1157,-0.5939999999999999,-0.5916,-0.5916,0.021766666666666667,1.0
2023-07-10,0.6351,0.6106,0.0245,0.1876,1.0,0.1981,0.2487,15.0,25.0,0.0275,-0.16439999999999994,-0.404,-0.404,0.0219375,1.0
2023-07-11,0.6328,0.6144,0.0185,-0.1384,0.0,0.1792,0.1845,15.0,24.0,0.0037,-0.30959999999999993,-0.5424,-0.5424,0.021735294117647058,1.0
2023-07-12,0.8005,0.793,0.0075,0.4388,1.0,0.1085,0.1651,15.0,22.0,-0.0246,0.1870000000000001,-0.10360000000000003,-0.10360000000000003,0.020944444444444446,0.0
2023-07-13,0.5673,0.5457,0.0216,-0.0252,0.0,0.3703,0.3185,12.0,26.0,-0.0853,0.543,-0.12880000000000003,-0.12880000000000003,0.020978947368421052,0.0
2023-07-16,0.4561,0.4317,0.0244,-0.0523,0.0,0.1035,0.0837,13.0,27.0,0.0349,0.4105000000000001,-0.18110000000000004,-0.18110000000000004,0.02115,0.0
2023-07-17,0.7847,0.7532,0.0315,-0.3931,0.0,0.2644,0.2507,7.0,32.0,0.0752,-0.1701999999999999,-0.7507,-0.5742,0.022725000000000002,1.0
2023-07-18,0.6888,0.6481,0.0408,-0.1803,0.0,0.3436,0.3712,8.0,31.0,-0.073,-0.2120999999999999,-0.6735,-0.7545000000000001,0.024115,1.0
2023-07-19,0.7167,0.6601,0.0567,-0.1552,0.0,0.4775,0.4778,7.0,33.0,0.0049,-0.8060999999999999,-0.7533,-0.9097000000000001,0.025745,1.0
2023-07-20,0.7256,0.7057,0.0199,-0.3681,0.0,0.2982,0.3768,13.0,26.0,-0.0199,-1.149,-1.2102,-1.2778,0.025934999999999996,1.0
2023-07-23,0.5655,0.538,0.0275,-0.2362,0.0,0.2721,0.2751,12.0,28.0,-0.0518,-1.3329,-1.3995,-1.514,0.027000000000000003,1.0
2023-07-24,0.7551,0.7443,0.0108,0.1123,1.0,0.1854,0.2521,16.0,23.0,-0.0394,-0.8274999999999999,-1.2508,-1.4017,0.02717,1.0
