date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.4732,0.494,-0.0208,-0.0815,0.0,0.0787,0.0658,20.0,20.0,0.012,-0.0815,-0.0815,-0.0815,-0.0208,1.0
2023-01-24,0.5604,0.5637,-0.0033,0.1158,1.0,0.1085,0.1326,20.0,20.0,0.0218,0.0343,0.0343,0.0343,-0.01205,0.0
2023-01-25,0.5177,0.5217,-0.0039,0.0886,1.0,0.1232,0.1043,20.0,20.0,-0.0441,0.1229,0.1229,0.1229,-0.009333333333333332,0.0
2023-01-26,0.6506,0.6276,0.0229,-0.233,0.0,0.1579,0.1685,15.0,24.0,-0.038,-0.11010000000000002,-0.11010000000000002,-0.11010000000000002,-0.001275,1.0
2023-01-29,0.6362,0.6394,-0.0032,-0.0307,0.0,0.0824,0.1056,20.0,20.0,-0.0101,-0.1408,-0.1408,-0.1408,-0.00166,1.0
2023-01-30,0.5775,0.5711,0.0064,-0.0736,0.0,0.0664,0.0708,20.0,20.0,0.0275,-0.13290000000000002,-0.21440000000000003,-0.21440000000000003,-0.00031666666666666676,1.0
2023-01-31,0.6607,0.6293,0.0314,0.041,1.0,0.1689,0.2152,17.0,23.0,-0.0251,-0.20770000000000002,-0.17340000000000003,-0.17340000000000003,0.004214285714285714,1.0
2023-02-01,0.7815,0.7415,0.04,0.3729,1.0,0.4947,0.538,17.0,23.0,0.0952,0.0766,0.19949999999999998,0.19949999999999998,0.0086875,0.0
2023-02-02,0.616,0.5985,0.0175,0.1604,1.0,0.0976,0.132,19.0,21.0,0.0397,0.47,0.3599,0.3599,0.009666666666666665,0.0
2023-02-05,0.7825,0.7454,0.0372,0.2549,1.0,0.1525,0.1976,17.0,23.0,-0.0231,0.7556,0.6148,0.6148,0.01242,0.0
2023-02-06,0.7713,0.7706,0.0006,0.3821,1.0,0.2241,0.3095,18.0,20.0,0.0206,1.2113,0.9969,0.9969,0.011345454545454546,0.0
2023-02-07,0.6544,0.6264,0.028,0.0979,1.0,0.1769,0.25,20.0,20.0,-0.1068,1.2682000000000002,1.0948,1.0948,0.012733333333333333,0.0
2023-02-08,0.5494,0.5489,0.0005,-0.1279,0.0,0.0709,0.0711,20.0,20.0,0.0327,0.7674,0.9669,0.9669,0.011792307692307692,0.0
2023-02-09,0.6278,0.6308,-0.003,-0.2101,0.0,0.1219,0.1836,20.0,20.0,0.1836,0.3969,0.7567999999999999,0.7567999999999999,0.010735714285714284,0.0
2023-02-12,0.5851,0.5993,-0.0143,-0.2299,0.0,0.08,0.0899,20.0,20.0,0.0247,-0.08790000000000003,0.5268999999999999,0.5268999999999999,0.009066666666666667,1.0
2023-02-14,0.6171,0.6508,-0.0336,-0.0165,0.0,0.0799,0.1044,20.0,20.0,0.1044,-0.48650000000000004,0.5104,0.5104,0.0063999999999999994,1.0
2023-02-15,0.637,0.6862,-0.0492,0.1056,1.0,0.0669,0.0775,22.0,18.0,0.0565,-0.4788,0.616,0.616,0.0031294117647058823,1.0
2023-02-16,0.716,0.7422,-0.0263,-0.0854,0.0,0.1015,0.1596,24.0,16.0,-0.0776,-0.4363,0.5306,0.5306,0.0014944444444444443,1.0
2023-02-20,0.7065,0.7291,-0.0226,-0.1398,0.0,0.0765,0.1083,23.0,17.0,-0.4021,-0.366,0.3908,0.3908,0.00022631578947368412,1.0
2023-02-22,0.6568,0.6527,0.0041,0.2216,1.0,0.1418,0.2093,20.0,20.0,-0.0086,0.08549999999999999,0.6123999999999999,0.6123999999999999,0.0004199999999999999,0.0
2023-02-23,0.4996,0.4984,0.0013,0.0941,1.0,0.0927,0.1007,20.0,20.0,-0.0605,0.1961,0.788,0.7065,0.0015249999999999999,0.0
2023-02-26,0.535,0.5505,-0.0156,0.0716,1.0,0.0864,0.0914,20.0,20.0,-0.0291,0.1621,0.7438,0.7781,0.0009099999999999997,0.0
2023-02-27,0.5788,0.5834,-0.0046,-0.2301,0.0,0.1143,0.1354,20.0,20.0,-0.0409,0.0174,0.4251,0.548,0.0008749999999999997,0.0
2023-02-28,0.7589,0.7589,0.0,-0.3463,0.0,0.1086,0.1771,24.0,15.0,-0.5178,-0.1891,0.3118,0.2017,-0.00027,1.0
2023-03-01,0.8105,0.8125,-0.002,-0.0297,0.0,0.1671,0.2719,21.0,19.0,-0.2493,-0.44039999999999996,0.3128,0.172,-0.00021000000000000004,1.0
2023-03-02,0.6742,0.6602,0.0139,-0.2396,0.0,0.1283,0.1371,20.0,20.0,-0.1224,-0.7741,0.1468,-0.06760000000000002,0.00016499999999999986,1.0
