date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,2013.0,1933.0,0.0122,-392.0,0.0,0.1375,0.0749,14.0,24.0,-270.0,-392.0,-392.0,-392.0,0.0122,1.0
2023-01-24,1705.0,1685.0,0.0038,-720.0,0.0,0.1247,0.0699,17.0,22.0,-10.0,-1112.0,-1112.0,-1112.0,0.008,1.0
2023-01-25,2617.0,2577.0,0.0046,-245.0,0.0,0.1231,0.0559,14.0,25.0,-5.0,-1357.0,-1357.0,-1357.0,0.006866666666666667,1.0
2023-01-26,1165.0,1155.0,0.0028,-490.0,0.0,0.1455,0.098,14.0,22.0,-35.0,-1847.0,-1847.0,-1847.0,0.00585,1.0
2023-01-29,2240.0,2220.0,0.0024,898.0,1.0,0.1767,0.0967,17.0,23.0,113.0,-949.0,-949.0,-949.0,0.00516,1.0
2023-01-30,2134.0,2124.0,0.0015,323.0,1.0,0.0956,0.0697,20.0,20.0,-151.0,-234.0,-626.0,-626.0,0.00455,1.0
2023-01-31,2386.0,2380.0,0.0009,518.0,1.0,0.1471,0.1114,20.0,20.0,755.0,1004.0,-108.0,-108.0,0.004028571428571428,0.0
2023-02-01,1435.0,1395.0,0.009,243.0,1.0,0.1754,0.0833,11.0,28.0,-60.0,1492.0,135.0,135.0,0.00465,0.0
2023-02-02,1070.0,1070.0,0.0,-75.0,0.0,0.1387,0.0816,14.0,25.0,85.0,1907.0,60.0,60.0,0.004133333333333333,0.0
2023-02-05,1677.0,1637.0,0.009,-822.0,0.0,0.1688,0.1153,13.0,26.0,-220.0,187.0,-762.0,-762.0,0.00462,0.0
2023-02-06,1130.0,1090.0,0.0136,-570.0,0.0,0.204,0.1392,10.0,27.0,-152.0,-706.0,-1332.0,-1332.0,0.005436363636363636,1.0
2023-02-07,4099.0,3999.0,0.009,-1900.0,0.0,0.2281,0.1447,13.0,24.0,15.0,-3124.0,-3232.0,-3232.0,0.005733333333333333,1.0
2023-02-08,2055.0,2015.0,0.0054,-152.0,0.0,0.1003,0.042,17.0,21.0,-312.0,-3519.0,-3384.0,-3384.0,0.005707692307692308,1.0
2023-02-09,1404.0,1404.0,0.0,266.0,1.0,0.2779,0.1803,7.0,25.0,-10.0,-3178.0,-3118.0,-3118.0,0.0053,1.0
2023-02-12,2609.0,2609.0,0.0,-945.0,0.0,0.229,0.163,11.0,24.0,-868.0,-3301.0,-4063.0,-4063.0,0.004946666666666667,1.0
2023-02-14,1297.0,1257.0,0.0101,-442.0,0.0,0.5696,0.2452,8.0,30.0,-25.0,-3173.0,-4505.0,-4505.0,0.00526875,1.0
2023-02-15,859.0,859.0,0.0,221.0,1.0,0.1694,0.0979,14.0,24.0,180.0,-1052.0,-4284.0,-4284.0,0.004958823529411765,1.0
2023-02-16,1931.0,1911.0,0.0039,-156.0,0.0,0.0962,0.0787,19.0,20.0,-20.0,-1056.0,-4440.0,-4440.0,0.0049,1.0
2023-02-20,2231.0,2231.0,0.0,-935.0,0.0,0.0948,0.0754,22.0,14.0,-115.0,-2257.0,-5375.0,-5375.0,0.0046421052631578945,1.0
2023-02-22,1100.0,1100.0,0.0,185.0,1.0,0.0809,0.0381,21.0,16.0,-140.0,-1127.0,-5190.0,-5190.0,0.00441,1.0
2023-02-23,4139.0,4151.0,-0.0007,1893.0,1.0,0.2796,0.1264,20.0,20.0,-772.0,1208.0,-2905.0,-3297.0,0.0037649999999999997,0.0
2023-02-26,3241.0,3141.0,0.0092,1707.0,1.0,0.3785,0.1804,17.0,23.0,-230.0,2694.0,-478.0,-1590.0,0.0040349999999999995,0.0
2023-02-27,3475.0,3445.0,0.0029,434.0,1.0,0.2092,0.1343,18.0,21.0,-10.0,3284.0,201.0,-1156.0,0.00395,0.0
2023-02-28,855.0,855.0,0.0,-455.0,0.0,0.2383,0.157,11.0,22.0,75.0,3764.0,236.0,-1611.0,0.0038099999999999996,0.0
2023-03-01,2068.0,2068.0,0.0,-442.0,0.0,0.3773,0.1828,11.0,24.0,42.0,3137.0,-1104.0,-2053.0,0.0036899999999999997,0.0
2023-03-02,1059.0,1059.0,0.0,131.0,1.0,0.0739,0.0262,17.0,16.0,-20.0,1375.0,-1296.0,-1922.0,0.0036149999999999993,0.0
2023-03-05,1593.0,1593.0,0.0,283.0,1.0,0.387,0.1754,14.0,19.0,-39.0,-49.0,-1531.0,-1639.0,0.0035699999999999994,1.0
2023-03-07,1695.0,1695.0,0.0,125.0,1.0,0.1108,0.0605,16.0,15.0,-28.0,-358.0,-1649.0,-1514.0,0.00312,1.0
2023-03-09,1960.0,1960.0,0.0,795.0,1.0,0.4317,0.2106,11.0,28.0,20.0,892.0,-779.0,-719.0,0.00312,0.0
2023-03-12,1235.0,1235.0,0.0,-41.0,0.0,0.1752,0.1022,16.0,17.0,410.0,1293.0,2.0,-760.0,0.0026699999999999996,0.0
2023-03-13,1645.0,1645.0,0.0,396.0,1.0,0.3917,0.2281,14.0,20.0,0.0,1558.0,968.0,-364.0,0.0019899999999999996,0.0
2023-03-14,2511.0,2511.0,0.0,1367.0,1.0,0.6108,0.3318,10.0,22.0,45.0,2642.0,4235.0,1003.0,0.0015400000000000001,0.0
2023-03-15,3872.0,3872.0,0.0,1070.0,1.0,0.5787,0.3351,13.0,22.0,-347.0,3587.0,5457.0,2073.0,0.0012699999999999999,0.0
2023-03-16,1432.0,1432.0,0.0,-47.0,0.0,0.2312,0.105,17.0,18.0,71.0,2745.0,5144.0,2026.0,0.0012699999999999999,0.0
