date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2024-01-08,25600.0,21621.0,0.0702,-13142.0,0.0,0.7307,0.3809,8.0,32.0,-5354.0,-13142.0,-13142.0,-13142.0,0.0702,1.0
2024-01-09,9263.0,8022.0,0.0626,-4004.0,0.0,0.4764,0.3143,10.0,30.0,-1573.0,-17146.0,-17146.0,-17146.0,0.0664,1.0
2024-01-10,13270.0,10903.0,0.0755,5499.0,1.0,0.949,0.4123,4.0,36.0,12923.0,-11647.0,-11647.0,-11647.0,0.06943333333333333,1.0
2024-01-11,30438.0,23686.0,0.1012,15823.0,1.0,0.7204,0.3825,5.0,35.0,25521.0,4176.0,4176.0,4176.0,0.077375,0.0
2024-01-14,44698.0,35828.0,0.1085,-27941.0,0.0,0.923,0.5247,3.0,37.0,-5925.0,-23765.0,-23765.0,-23765.0,0.0836,1.0
2024-01-16,51918.0,42967.0,0.0686,22272.0,1.0,0.3119,0.1436,9.0,31.0,13810.0,11649.0,-1493.0,-1493.0,0.08109999999999999,0.0
2024-01-17,678489.0,612183.0,0.0361,-362342.0,0.0,0.5363,0.2678,20.0,20.0,-179811.0,-346689.0,-363835.0,-363835.0,0.07467142857142857,1.0
2024-01-18,1320801.0,1335781.0,-0.0032,-1065462.0,0.0,0.5467,0.2066,20.0,20.0,-441795.0,-1417650.0,-1429297.0,-1429297.0,0.0649375,1.0
2024-01-21,211714.0,251023.0,-0.0299,-55778.0,0.0,0.0723,0.0283,20.0,20.0,-38481.0,-1489251.0,-1485075.0,-1485075.0,0.0544,1.0
2024-01-22,432577.0,363553.0,0.038,-154037.0,0.0,0.2958,0.1256,20.0,20.0,-61899.0,-1615347.0,-1639112.0,-1639112.0,0.052759999999999994,1.0
2024-01-23,242835.0,239749.0,0.0022,-115640.0,0.0,0.1178,0.0432,20.0,20.0,5408.0,-1753259.0,-1754752.0,-1754752.0,0.04816363636363636,1.0
2024-01-24,132794.0,115827.0,0.0327,-52438.0,0.0,0.0893,0.0342,20.0,20.0,-28181.0,-1443355.0,-1807190.0,-1807190.0,0.046875,1.0
2024-01-25,151274.0,139478.0,0.0172,-49149.0,0.0,0.0811,0.032,20.0,20.0,-12747.0,-427042.0,-1856339.0,-1856339.0,0.044592307692307695,1.0
2024-01-28,202997.0,200102.0,0.0034,-26501.0,0.0,0.1757,0.0909,20.0,20.0,-50090.0,-397765.0,-1882840.0,-1882840.0,0.04165,1.0
