date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-10-29,0.603,0.5354,0.0676,0.0982,1.0,0.1716,0.2102,15.0,24.0,0.0427,0.0982,0.0982,0.0982,0.0676,0.0
2023-10-30,0.8923,0.911,-0.0187,-0.4277,0.0,0.1309,0.2116,26.0,10.0,0.0389,-0.3295,-0.3295,-0.3295,0.024449999999999996,1.0
2023-10-31,0.7903,0.8738,-0.0836,-0.566,0.0,0.0886,0.148,24.0,15.0,0.0338,-0.8955,-0.8955,-0.8955,-0.011566666666666668,1.0
2023-11-01,0.4676,0.5916,-0.124,-0.2693,0.0,0.0629,0.0543,20.0,20.0,-0.242,-1.1648,-1.1648,-1.1648,-0.039675,1.0
2023-11-02,0.5565,0.5923,-0.0358,-0.085,0.0,0.1951,0.2306,20.0,20.0,-0.2077,-1.2498,-1.2498,-1.2498,-0.038900000000000004,1.0
2023-11-05,0.5266,0.5096,0.017,-0.1884,0.0,0.0914,0.1005,20.0,20.0,-0.1627,-1.5364,-1.4382,-1.4382,-0.029583333333333333,1.0
2023-11-06,0.4868,0.4489,0.0379,-0.1123,0.0,0.0849,0.0879,20.0,20.0,-0.0989,-1.2209999999999999,-1.5505,-1.5505,-0.019942857142857144,1.0
2023-11-07,0.5462,0.5019,0.0443,-0.1528,0.0,0.0793,0.0798,20.0,20.0,-0.07,-0.8078000000000001,-1.7033,-1.7033,-0.0119125,1.0
2023-11-08,0.5553,0.5039,0.0514,-0.0344,0.0,0.1198,0.1174,20.0,20.0,-0.0393,-0.5729000000000001,-1.7377,-1.7377,-0.004877777777777778,1.0
2023-11-09,0.519,0.5043,0.0148,-0.0134,0.0,0.1187,0.1171,20.0,20.0,-0.0231,-0.5013,-1.7510999999999999,-1.7510999999999999,-0.0029100000000000003,1.0
2023-11-20,0.5798,0.5248,0.0551,-0.0991,0.0,0.0952,0.0996,20.0,20.0,-0.04,-0.412,-1.8502,-1.8502,0.0023636363636363638,1.0
2023-11-21,0.5809,0.536,0.0449,-0.144,0.0,0.1355,0.1704,20.0,20.0,-0.0775,-0.4437,-1.9942,-1.9942,0.005908333333333334,1.0
2023-11-22,0.5854,0.5575,0.0279,-0.3499,0.0,0.1086,0.1172,20.0,20.0,-0.027,-0.6408,-2.3441,-2.3441,0.0076,1.0
2023-11-23,0.6272,0.6098,0.0174,-0.0708,0.0,0.0891,0.1055,20.0,20.0,-0.0299,-0.6772,-2.4149,-2.4149,0.0083,1.0
2023-11-26,0.4388,0.4484,-0.0097,0.1024,1.0,0.0767,0.0739,20.0,20.0,0.0,-0.5614,-2.3125,-2.3125,0.0071,1.0
2023-11-27,0.5283,0.5586,-0.0303,0.0332,1.0,0.0784,0.0741,20.0,20.0,-0.0712,-0.4291,-2.2793,-2.2793,0.0047625,1.0
2023-11-28,0.4515,0.4183,0.0332,-0.2035,0.0,0.0797,0.0734,20.0,20.0,0.0214,-0.4886,-2.4828,-2.4828,0.006435294117647059,1.0
2023-11-29,0.5784,0.5537,0.0247,-0.0112,0.0,0.08,0.0892,20.0,20.0,-0.0206,-0.14989999999999998,-2.4939999999999998,-2.4939999999999998,0.00745,1.0
2023-11-30,0.4879,0.4864,0.0016,0.1087,1.0,0.0803,0.0677,20.0,20.0,-0.0484,0.029600000000000015,-2.3853,-2.3853,0.007142105263157896,0.0
2023-12-03,0.5434,0.5195,0.0239,0.1815,1.0,0.0956,0.0859,20.0,20.0,-0.0651,0.1087,-2.2037999999999998,-2.2037999999999998,0.007980000000000001,0.0
2023-12-04,0.6248,0.6107,0.0141,-0.0301,0.0,0.0909,0.1188,20.0,20.0,-0.0626,0.04540000000000001,-2.3320999999999996,-2.2338999999999998,0.005305000000000001,0.0
2023-12-05,0.5852,0.671,-0.0857,-0.0402,0.0,0.0681,0.0733,20.0,20.0,-0.1251,0.2087,-1.9446,-2.2741,0.001955000000000001,0.0
2023-12-06,0.5559,0.5488,0.0071,-0.1482,0.0,0.087,0.0902,20.0,20.0,-0.0881,0.07169999999999996,-1.5268,-2.4223,0.00649,0.0
2023-12-07,0.5654,0.5377,0.0277,-0.2441,0.0,0.0829,0.0832,20.0,20.0,-0.0672,-0.2811,-1.5015999999999998,-2.6664,0.014075,1.0
2023-12-10,0.72,0.7276,-0.0076,0.2169,1.0,0.116,0.2012,20.0,20.0,0.2012,-0.24570000000000003,-1.1997,-2.4495,0.015485000000000002,1.0
2023-12-11,0.4423,0.4387,0.0036,0.1066,1.0,0.0977,0.1025,20.0,20.0,-0.022,-0.10900000000000004,-0.9047000000000001,-2.3428999999999998,0.014815,1.0
2023-12-12,0.4009,0.3782,0.0227,0.099,1.0,0.0815,0.0675,20.0,20.0,0.0209,0.030199999999999977,-0.6934,-2.2439,0.014054999999999998,0.0
2023-12-13,0.3603,0.3685,-0.0082,0.0201,1.0,0.0788,0.0506,20.0,20.0,-0.0431,0.19849999999999998,-0.5205,-2.2237999999999998,0.01143,0.0
2023-12-14,0.3888,0.3527,0.036,0.0121,1.0,0.0651,0.0479,20.0,20.0,-0.0202,0.4547,-0.474,-2.2117,0.01066,0.0
2023-12-17,0.4251,0.4447,-0.0196,-0.1145,0.0,0.0801,0.0604,20.0,20.0,0.0604,0.12329999999999997,-0.5751,-2.3262,0.00894,0.0
2023-12-18,0.4534,0.4706,-0.0172,-0.1368,0.0,0.0774,0.0699,20.0,20.0,0.0567,-0.12010000000000004,-0.6128,-2.463,0.005325,1.0
2023-12-19,0.5271,0.5115,0.0156,-0.1486,0.0,0.0944,0.1034,20.0,20.0,0.0,-0.3677,-0.6174,-2.6116,0.0038599999999999997,1.0
2023-12-20,0.3962,0.3811,0.0151,0.0415,1.0,0.0685,0.0586,20.0,20.0,0.0,-0.34630000000000005,-0.226,-2.5701,0.0032199999999999993,1.0
2023-12-21,0.3538,0.391,-0.0373,0.113,1.0,0.0743,0.0508,20.0,20.0,-0.0792,-0.24540000000000006,-0.042200000000000015,-2.4571,0.0004849999999999993,1.0
2023-12-24,0.3831,0.3862,-0.0031,0.0113,1.0,0.0752,0.0552,20.0,20.0,-0.0235,-0.11960000000000004,-0.1333,-2.4458,0.0008149999999999994,1.0
2023-12-27,0.3264,0.3857,-0.0593,-0.1335,0.0,0.0729,0.054,20.0,20.0,-0.0633,-0.11630000000000004,-0.30000000000000004,-2.5793,-0.0006350000000000005,1.0
2023-12-28,0.4746,0.408,0.0666,-0.2144,0.0,0.1254,0.1381,20.0,20.0,-0.0178,-0.18210000000000004,-0.31090000000000007,-2.7937,0.001035,1.0
2024-01-01,0.5094,0.4585,0.0509,0.0684,1.0,0.0917,0.1024,20.0,20.0,-0.0204,-0.15520000000000006,-0.23130000000000006,-2.7253,0.002345,1.0
2024-01-02,0.4337,0.4753,-0.0417,-0.0191,0.0,0.0619,0.0516,20.0,20.0,-0.0455,-0.28730000000000006,-0.3591000000000001,-2.7444,0.00017999999999999996,1.0
2024-01-03,0.5282,0.4529,0.0754,-0.0929,0.0,0.067,0.0566,20.0,20.0,0.0452,-0.3915,-0.6335000000000001,-2.8373,0.0027549999999999996,1.0
2024-01-04,0.4638,0.4177,0.0461,-0.0742,0.0,0.0768,0.0641,20.0,20.0,-0.033,-0.3322,-0.6776000000000001,-2.9115,0.0043549999999999995,1.0
2024-01-07,0.4469,0.4556,-0.0087,-0.1904,0.0,0.0704,0.0563,20.0,20.0,-0.1515,-0.30820000000000003,-0.8278000000000001,-3.1019,0.008205,1.0
2024-01-08,0.4372,0.4565,-0.0192,-0.1249,0.0,0.086,0.0922,20.0,20.0,-0.0484,-0.5015000000000001,-0.8045,-3.2268,0.00689,1.0
2024-01-09,0.5329,0.5052,0.0277,0.0767,1.0,0.0716,0.0642,20.0,20.0,-0.0135,-0.40570000000000006,-0.4837,-3.1501,0.0068899999999999986,1.0
2024-01-10,0.5708,0.482,0.0888,0.0002,1.0,0.1002,0.1128,20.0,20.0,-0.0338,-0.31260000000000004,-0.7004,-3.1499,0.01171,1.0
2024-01-11,0.5584,0.5284,0.03,0.0008,1.0,0.1284,0.17,20.0,20.0,-0.0424,-0.2376,-0.8062,-3.1491,0.01303,1.0
2024-01-14,0.5867,0.5121,0.0746,0.1572,1.0,0.1425,0.1891,20.0,20.0,0.1891,0.11000000000000001,-0.748,-2.9919,0.015625,0.0
2024-01-16,0.5434,0.5443,-0.0009,0.0872,1.0,0.0794,0.0857,20.0,20.0,0.0344,0.3221,-0.6809000000000001,-2.9047,0.015989999999999997,0.0
2024-01-17,0.529,0.5687,-0.0397,-0.0532,0.0,0.0747,0.0868,20.0,20.0,0.0,0.1922,-0.7462,-2.9579,0.012205,0.0
2024-01-18,0.4187,0.3918,0.0269,-0.018,0.0,0.0808,0.0801,20.0,20.0,-0.0323,0.17400000000000002,-0.6496999999999999,-2.9758999999999998,0.014529999999999998,0.0
2024-01-21,0.3043,0.3292,-0.0248,-0.0549,0.0,0.0664,0.0399,20.0,20.0,-0.0375,0.11830000000000002,-0.5678,-3.0308,0.01415,0.0
2024-01-22,0.5022,0.5081,-0.0058,-0.0224,0.0,0.0783,0.0808,20.0,20.0,-0.0204,-0.06129999999999999,-0.4416,-3.0532,0.01308,1.0
2024-01-23,0.3939,0.3706,0.0233,0.0375,1.0,0.0853,0.0845,20.0,20.0,0.0845,-0.11099999999999999,-0.4456,-3.0157,0.013489999999999999,1.0
2024-01-24,0.6003,0.614,-0.0138,-0.238,0.0,0.0728,0.0756,20.0,20.0,-0.2616,-0.29579999999999995,-0.7966,-3.2537,0.014665000000000001,1.0
2024-01-25,0.4538,0.474,-0.0202,-0.1539,0.0,0.1256,0.141,20.0,20.0,0.0085,-0.4317,-0.9618,-3.4076,0.01381,1.0
2024-01-28,0.5345,0.5387,-0.0042,0.0539,1.0,0.0849,0.0821,20.0,20.0,-0.0366,-0.3229,-0.7744,-3.3537,0.016565000000000003,1.0
2024-01-29,0.5357,0.5154,0.0204,0.1106,1.0,0.0874,0.0879,20.0,20.0,-0.065,-0.18989999999999999,-0.4493999999999999,-3.2431,0.014255,1.0
2024-01-30,0.6394,0.6446,-0.0052,0.0457,1.0,0.0684,0.0966,20.0,20.0,-0.0866,-0.1817,-0.47209999999999996,-3.1974,0.01145,1.0
2024-01-31,0.3833,0.3914,-0.0081,0.0441,1.0,0.0754,0.0503,20.0,20.0,0.0503,0.10039999999999999,-0.40889999999999993,-3.1532999999999998,0.01313,0.0
2024-02-01,0.5836,0.6464,-0.0628,-0.0709,0.0,0.1114,0.1603,20.0,20.0,-0.0102,0.18339999999999998,-0.38689999999999997,-3.2241999999999997,0.006220000000000002,0.0
2024-02-04,0.487,0.5042,-0.0173,0.0432,1.0,0.0789,0.0841,20.0,20.0,-0.032,0.17270000000000002,-0.26949999999999996,-3.2792,0.0030500000000000006,0.0
2024-02-05,0.6697,0.6421,0.0276,0.09,1.0,0.0678,0.0835,20.0,20.0,-0.1449,0.1521,0.010900000000000035,-2.7615,0.004865,0.0
2024-02-06,0.6614,0.6074,0.054,-0.261,0.0,0.0698,0.0909,20.0,20.0,-0.0285,-0.1546,-0.12519999999999998,-2.4565,0.008525,1.0
2024-02-07,0.5971,0.5728,0.0244,0.1357,1.0,0.0782,0.0839,20.0,20.0,-0.0186,-0.063,-0.06619999999999998,-2.0515,0.00836,1.0
2024-02-08,0.5911,0.5675,0.0236,-0.0532,0.0,0.073,0.0884,20.0,20.0,0.0,-0.04530000000000001,-0.1196,-2.0197,0.0051,1.0
2024-02-11,0.487,0.4391,0.0479,0.0624,1.0,0.0801,0.0712,20.0,20.0,-0.0218,-0.026100000000000012,-0.057999999999999996,-1.7689000000000001,0.005995,1.0
2024-02-12,0.3613,0.3886,-0.0273,-0.023,0.0,0.0798,0.0631,20.0,20.0,-0.0051,-0.1391,-0.2382,-1.6796,0.0009000000000000003,1.0
2024-02-13,0.4777,0.5249,-0.0472,-0.1702,0.0,0.0671,0.0688,20.0,20.0,-0.0429,-0.04829999999999998,-0.49560000000000004,-1.697,-0.0014149999999999996,1.0
