date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-25,1741.0,1741.0,0.0,-1307.0,0.0,0.3675,0.2448,15.0,23.0,-18.0,-1307.0,-1307.0,-1307.0,0.0,1.0
2023-01-26,886.0,886.0,0.0,-236.0,0.0,0.4579,0.2534,11.0,23.0,-211.0,-1543.0,-1543.0,-1543.0,0.0,1.0
2023-01-29,1416.0,1416.0,0.0,526.0,1.0,0.5191,0.2763,9.0,25.0,-54.0,-1017.0,-1017.0,-1017.0,0.0,1.0
2023-01-30,110880.0,104777.0,0.0124,28477.0,1.0,0.103,0.0487,20.0,20.0,0.0,27460.0,27460.0,27460.0,0.0031,0.0
2023-01-31,75517.0,80125.0,-0.0189,36408.0,1.0,0.0941,0.064,21.0,19.0,0.0,63868.0,63868.0,63868.0,-0.0013000000000000002,0.0
2023-02-01,22847.0,23878.0,-0.0146,-2528.0,0.0,0.0719,0.0453,24.0,16.0,-1197.0,62647.0,61340.0,61340.0,-0.0035166666666666666,0.0
2023-02-02,30293.0,31780.0,-0.0146,-13834.0,0.0,0.0798,0.0471,20.0,19.0,3151.0,49049.0,47506.0,47506.0,-0.0051,0.0
2023-02-05,30453.0,30369.0,0.001,-9795.0,0.0,0.0908,0.0506,20.0,20.0,2371.0,38728.0,37711.0,37711.0,-0.0043375,0.0
2023-02-06,19350.0,19739.0,-0.0071,-8916.0,0.0,0.1074,0.086,20.0,20.0,-1007.0,1335.0,28795.0,28795.0,-0.004644444444444445,0.0
2023-02-07,27589.0,26852.0,0.0082,3088.0,1.0,0.1016,0.0488,20.0,20.0,3896.0,-31985.0,31883.0,31883.0,-0.0033600000000000006,1.0
2023-02-08,29679.0,29098.0,0.0059,-1928.0,0.0,0.1385,0.0913,20.0,20.0,-3128.0,-31385.0,29955.0,29955.0,-0.0025181818181818183,1.0
2023-02-09,17457.0,18362.0,-0.0172,3690.0,1.0,0.0634,0.0399,20.0,19.0,496.0,-13861.0,33645.0,33645.0,-0.003741666666666667,1.0
2023-02-12,22702.0,23893.0,-0.0152,-8956.0,0.0,0.0717,0.0411,20.0,20.0,-1079.0,-13022.0,24689.0,24689.0,-0.004623076923076923,1.0
2023-02-14,26395.0,25933.0,0.0066,-8434.0,0.0,0.1741,0.1331,20.0,20.0,1630.0,-12540.0,16255.0,16255.0,-0.003821428571428572,1.0
2023-02-15,20732.0,20708.0,0.0004,-12087.0,0.0,0.2221,0.1337,20.0,20.0,-295.0,-27715.0,4168.0,4168.0,-0.00354,1.0
2023-02-16,19002.0,19306.0,-0.0057,-1503.0,0.0,0.1188,0.0759,20.0,20.0,-1673.0,-27290.0,2665.0,2665.0,-0.0036750000000000003,1.0
2023-02-20,15361.0,14692.0,0.0151,316.0,1.0,0.2504,0.1451,17.0,22.0,-1508.0,-30664.0,2981.0,2981.0,-0.002570588235294118,1.0
2023-02-22,23157.0,22523.0,0.0102,-8242.0,0.0,0.4036,0.2276,18.0,22.0,-372.0,-29950.0,-5261.0,-5261.0,-0.0018611111111111111,1.0
2023-02-23,28027.0,27505.0,0.0073,-8775.0,0.0,0.1785,0.1005,20.0,20.0,1707.0,-30291.0,-14036.0,-14036.0,-0.0013789473684210527,1.0
2023-02-26,36948.0,36713.0,0.0024,-11371.0,0.0,0.1937,0.1272,20.0,20.0,-2353.0,-29575.0,-25407.0,-25407.0,-0.00119,1.0
2023-02-27,16596.0,16623.0,-0.0005,-2879.0,0.0,0.1757,0.0925,20.0,20.0,-2183.0,-30951.0,-26979.0,-28286.0,-0.0012150000000000002,1.0
2023-02-28,16704.0,16749.0,-0.0011,-6837.0,0.0,0.1869,0.1416,20.0,20.0,-921.0,-38104.0,-33580.0,-35123.0,-0.00127,1.0
2023-03-01,18709.0,18913.0,-0.0043,-3970.0,0.0,0.1854,0.1372,22.0,18.0,-6867.0,-33832.0,-38076.0,-39093.0,-0.0014850000000000002,1.0
2023-03-02,26928.0,27391.0,-0.0068,9240.0,1.0,0.1695,0.1144,24.0,16.0,1295.0,-15817.0,-57313.0,-29853.0,-0.002445,1.0
2023-03-05,13792.0,13816.0,-0.0005,2528.0,1.0,0.1135,0.0575,20.0,20.0,883.0,-1918.0,-91193.0,-27325.0,-0.001525,1.0
2023-03-07,11595.0,11548.0,0.0014,-2820.0,0.0,0.192,0.1312,20.0,20.0,62.0,-1859.0,-91485.0,-30145.0,-0.0007250000000000002,1.0
2023-03-09,9417.0,9478.0,-0.0019,2060.0,1.0,0.1049,0.0594,21.0,19.0,-90.0,7038.0,-75591.0,-28085.0,-9.000000000000015e-05,0.0
2023-03-12,22665.0,23059.0,-0.0062,2659.0,1.0,0.1,0.0602,24.0,16.0,1740.0,13667.0,-63137.0,-25426.0,-0.00045000000000000015,0.0
2023-03-13,15613.0,15685.0,-0.002,4921.0,1.0,0.149,0.1159,22.0,17.0,2154.0,9348.0,-49300.0,-20505.0,-0.00019500000000000013,0.0
2023-03-14,20427.0,20881.0,-0.0096,-2018.0,0.0,0.1175,0.0918,24.0,15.0,3492.0,4802.0,-54406.0,-22523.0,-0.0010850000000000002,0.0
2023-03-15,60244.0,62366.0,-0.0132,-6197.0,0.0,0.1381,0.0929,32.0,8.0,12052.0,1425.0,-58675.0,-28720.0,-0.00204,0.0
2023-03-16,10831.0,10761.0,0.0019,-1193.0,0.0,0.1289,0.081,20.0,20.0,-1138.0,-1828.0,-63558.0,-29913.0,-0.001085,1.0
2023-03-19,8963.0,9090.0,-0.0046,443.0,1.0,0.0953,0.0633,20.0,20.0,-193.0,-4044.0,-54159.0,-29470.0,-0.0005550000000000002,1.0
2023-03-20,12280.0,12278.0,0.0001,2838.0,1.0,0.1344,0.0873,20.0,20.0,232.0,-6127.0,-42887.0,-26632.0,-0.00088,1.0
2023-03-22,22000.0,22469.0,-0.0092,-3446.0,0.0,0.1215,0.1089,21.0,19.0,-11303.0,-7555.0,-34246.0,-30078.0,-0.00136,1.0
2023-03-23,8328.0,8283.0,0.0018,852.0,1.0,0.1425,0.0985,20.0,20.0,-865.0,-506.0,-31891.0,-29226.0,-0.000985,1.0
2023-03-26,9530.0,9775.0,-0.0087,1154.0,1.0,0.078,0.053,20.0,20.0,-387.0,1841.0,-31053.0,-28072.0,-0.002175,0.0
2023-03-27,10942.0,10964.0,-0.0007,-178.0,0.0,0.0959,0.0686,20.0,20.0,-844.0,1220.0,-22989.0,-28250.0,-0.0027199999999999998,0.0
2023-03-28,13688.0,13777.0,-0.0026,-1926.0,0.0,0.1782,0.1408,20.0,20.0,-320.0,-3544.0,-16140.0,-30176.0,-0.003215,1.0
2023-03-29,18611.0,18926.0,-0.0068,4620.0,1.0,0.1319,0.1269,28.0,12.0,1320.0,4522.0,-149.0,-25556.0,-0.003675,0.0
2023-03-30,12543.0,12745.0,-0.0063,4427.0,1.0,0.0815,0.0587,25.0,15.0,160.0,8097.0,7157.0,-21129.0,-0.003965,0.0
2023-04-02,13474.0,13444.0,0.001,205.0,1.0,0.2425,0.1553,20.0,20.0,1028.0,7148.0,14199.0,-20924.0,-0.00386,0.0
2023-04-03,9118.0,9166.0,-0.0019,436.0,1.0,0.1293,0.0782,20.0,19.0,-265.0,7762.0,18605.0,-20488.0,-0.0037399999999999994,0.0
2023-04-04,20495.0,20591.0,-0.0018,-508.0,0.0,0.3076,0.1877,24.0,16.0,-5990.0,9180.0,8857.0,-20996.0,-0.00349,0.0
2023-04-05,7042.0,7057.0,-0.0007,-1730.0,0.0,0.0849,0.0479,20.0,20.0,-1795.0,2830.0,4599.0,-22726.0,-0.0034999999999999996,0.0
2023-04-06,10512.0,10592.0,-0.0028,-2026.0,0.0,0.1057,0.0664,21.0,19.0,-2976.0,-3623.0,5393.0,-24752.0,-0.00371,1.0
2023-04-09,12403.0,12815.0,-0.0117,-3741.0,0.0,0.1028,0.0672,25.0,14.0,-9135.0,-7569.0,-408.0,-28493.0,-0.004200000000000001,1.0
2023-04-10,15999.0,16174.0,-0.0044,-8303.0,0.0,0.1112,0.0931,26.0,13.0,-12808.0,-16308.0,-11370.0,-36796.0,-0.00411,1.0
2023-04-11,9944.0,10238.0,-0.01,-3950.0,0.0,0.1172,0.0725,25.0,15.0,-7943.0,-19750.0,-20241.0,-40746.0,-0.00451,1.0
2023-04-12,18633.0,18695.0,-0.0012,-5251.0,0.0,0.0947,0.0686,20.0,20.0,1147.0,-23271.0,-23474.0,-45997.0,-0.00409,1.0
2023-04-13,14059.0,14533.0,-0.0114,-1467.0,0.0,0.1081,0.078,23.0,17.0,774.0,-22712.0,-18744.0,-47464.0,-0.003999999999999999,1.0
2023-04-16,7873.0,7911.0,-0.002,506.0,1.0,0.1156,0.1065,20.0,19.0,345.0,-18465.0,-17045.0,-46958.0,-0.004195,1.0
2023-04-17,11146.0,11171.0,-0.001,-3427.0,0.0,0.2057,0.1664,20.0,20.0,92.0,-13589.0,-20915.0,-50385.0,-0.0040149999999999995,1.0
2023-04-18,6446.0,6446.0,0.0,-204.0,0.0,0.1848,0.1213,21.0,18.0,109.0,-9843.0,-23957.0,-50589.0,-0.00402,1.0
2023-04-19,6706.0,6610.0,0.006,-2473.0,0.0,0.1584,0.0936,16.0,24.0,-218.0,-7065.0,-22984.0,-53062.0,-0.0032600000000000003,1.0
2023-04-20,5203.0,5203.0,0.0,880.0,1.0,0.1668,0.1228,26.0,14.0,1830.0,-4718.0,-22956.0,-52182.0,-0.00335,1.0
2023-04-23,10468.0,10529.0,-0.0025,-138.0,0.0,0.1383,0.111,24.0,14.0,-449.0,-5362.0,-24248.0,-52320.0,-0.00304,1.0
2023-04-24,9262.0,9200.0,0.001,87.0,1.0,0.1897,0.0464,17.0,23.0,476.0,-1848.0,-23983.0,-52233.0,-0.002955,1.0
