date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-12-19,38334.0,43187.0,-0.0347,-16629.0,0.0,0.094,0.0638,20.0,20.0,0.0,-16629.0,-16629.0,-16629.0,-0.0347,1.0
2023-12-20,28456.0,29461.0,-0.0094,-4984.0,0.0,0.0964,0.052,20.0,20.0,1673.0,-21613.0,-21613.0,-21613.0,-0.02205,1.0
2023-12-21,9939.0,9214.0,0.0162,4433.0,1.0,0.1405,0.0537,20.0,20.0,2402.0,-17180.0,-17180.0,-17180.0,-0.009300000000000001,1.0
2023-12-24,51563.0,45123.0,0.0535,-10403.0,0.0,0.328,0.2153,14.0,26.0,-2685.0,-27583.0,-27583.0,-27583.0,0.0063999999999999994,1.0
2023-12-27,36154.0,29289.0,0.0784,-11975.0,0.0,0.4284,0.2647,12.0,27.0,-2940.0,-39558.0,-39558.0,-39558.0,0.0208,1.0
2023-12-28,30487.0,27024.0,0.0389,-5865.0,0.0,0.6125,0.2657,10.0,29.0,-1033.0,-28794.0,-45423.0,-45423.0,0.023816666666666667,1.0
2024-01-01,23421.0,23981.0,-0.0077,-2450.0,0.0,0.089,0.0506,20.0,20.0,220.0,-26260.0,-47873.0,-47873.0,0.01931428571428571,1.0
2024-01-02,6916.0,6673.0,0.0113,1085.0,1.0,0.1282,0.096,20.0,20.0,-1314.0,-29608.0,-46788.0,-46788.0,0.0183125,1.0
2024-01-03,8720.0,8719.0,0.0,2526.0,1.0,0.1208,0.0672,20.0,20.0,-266.0,-16679.0,-44262.0,-44262.0,0.016277777777777776,1.0
2024-01-04,12129.0,11945.0,0.005,199.0,1.0,0.1113,0.0795,20.0,20.0,-591.0,-4505.0,-44063.0,-44063.0,0.01515,1.0
2024-01-07,8963.0,8951.0,0.0005,-1632.0,0.0,0.0928,0.0595,20.0,20.0,500.0,-272.0,-45695.0,-45695.0,0.013818181818181818,1.0
2024-01-08,9976.0,8624.0,0.0534,2182.0,1.0,0.5707,0.2938,13.0,27.0,-931.0,4360.0,-43513.0,-43513.0,0.017116666666666665,0.0
2024-01-09,8408.0,8127.0,0.0093,2485.0,1.0,0.1354,0.0744,20.0,20.0,-992.0,5760.0,-41028.0,-41028.0,0.016515384615384616,0.0
2024-01-10,5876.0,5410.0,0.0295,-1388.0,0.0,0.1119,0.0678,16.0,23.0,27.0,1846.0,-42416.0,-42416.0,0.017442857142857142,0.0
2024-01-11,14260.0,14115.0,0.0042,-5268.0,0.0,0.1275,0.1013,20.0,20.0,-790.0,-3621.0,-47684.0,-47684.0,0.01656,1.0
2024-01-14,6821.0,6764.0,0.0031,425.0,1.0,0.1126,0.0807,20.0,20.0,707.0,-1564.0,-47259.0,-47259.0,0.01571875,1.0
2024-01-16,13669.0,13181.0,0.0121,-4312.0,0.0,0.259,0.156,20.0,20.0,-1701.0,-8058.0,-51571.0,-51571.0,0.015505882352941177,1.0
2024-01-17,12535.0,11777.0,0.0194,-4328.0,0.0,0.1622,0.1116,18.0,21.0,525.0,-14871.0,-55899.0,-55899.0,0.01572222222222222,1.0
2024-01-18,19147.0,17724.0,0.0324,5800.0,1.0,0.3595,0.2241,9.0,30.0,-1011.0,-7683.0,-50099.0,-50099.0,0.0166,1.0
2024-01-21,17421.0,16425.0,0.0234,-1613.0,0.0,0.1791,0.1389,20.0,20.0,119.0,-4028.0,-51712.0,-51712.0,0.01694,1.0
2024-01-22,7407.0,7083.0,0.0149,-615.0,0.0,0.1644,0.098,18.0,21.0,-813.0,-5068.0,-35698.0,-52327.0,0.01942,1.0
2024-01-23,6828.0,6951.0,-0.0059,1957.0,1.0,0.0719,0.0453,20.0,20.0,325.0,1201.0,-28757.0,-50370.0,0.019595,0.0
2024-01-24,9591.0,9562.0,0.0011,4851.0,1.0,0.0856,0.0576,20.0,20.0,538.0,10380.0,-28339.0,-45519.0,0.01884,0.0
2024-01-25,8797.0,8505.0,0.0116,-489.0,0.0,0.2046,0.1403,17.0,22.0,-215.0,4091.0,-18425.0,-46008.0,0.016745,0.0
2024-01-28,4158.0,3974.0,0.0162,238.0,1.0,0.1499,0.1169,19.0,20.0,-151.0,5942.0,-6212.0,-45770.0,0.013635,0.0
2024-01-29,6561.0,6107.0,0.0253,-344.0,0.0,0.1627,0.1155,16.0,23.0,703.0,6213.0,-691.0,-46114.0,0.012955,0.0
2024-01-30,8793.0,8394.0,0.0136,1878.0,1.0,0.1264,0.0669,20.0,20.0,-508.0,6134.0,3637.0,-44236.0,0.01402,0.0
2024-01-31,6127.0,5972.0,0.0071,-525.0,0.0,0.1472,0.0802,20.0,20.0,520.0,758.0,2027.0,-44761.0,0.01381,0.0
2024-02-01,8862.0,9009.0,-0.0055,-1156.0,0.0,0.1271,0.0922,20.0,20.0,-820.0,91.0,-1655.0,-45917.0,0.013535,0.0
2024-02-04,5644.0,5650.0,-0.0003,-1604.0,0.0,0.0961,0.0508,20.0,20.0,-1604.0,-1751.0,-3458.0,-47521.0,0.013269999999999999,1.0
2024-02-05,5603.0,5443.0,0.0092,1150.0,1.0,0.1348,0.0753,20.0,20.0,-392.0,-257.0,-676.0,-46371.0,0.013705,1.0
2024-02-06,6077.0,5817.0,0.0145,-403.0,0.0,0.1577,0.0929,19.0,21.0,-354.0,-2538.0,-3261.0,-46774.0,0.01176,1.0
2024-02-07,7415.0,7647.0,-0.0104,3032.0,1.0,0.0842,0.0551,20.0,20.0,-162.0,1019.0,-2714.0,-43742.0,0.010775,0.0
2024-02-08,7013.0,6863.0,0.0081,2243.0,1.0,0.0918,0.0637,20.0,20.0,-185.0,4418.0,917.0,-41499.0,0.009705,0.0
2024-02-11,8033.0,8026.0,0.0004,-1882.0,0.0,0.0833,0.0562,20.0,20.0,-641.0,4140.0,4303.0,-43381.0,0.009515,0.0
2024-02-12,4996.0,4906.0,0.0053,1783.0,1.0,0.0914,0.0469,20.0,20.0,-29.0,4773.0,5661.0,-41598.0,0.009624999999999998,0.0
