date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-10-11,59393.0,54972.0,0.0228,-6503.0,0.0,0.1581,0.0867,20.0,20.0,-1519.0,-6503.0,-6503.0,-6503.0,0.0228,1.0
2023-10-12,38983.0,38815.0,0.0013,-6404.0,0.0,0.1209,0.0856,20.0,20.0,-7270.0,-12907.0,-12907.0,-12907.0,0.01205,1.0
2023-10-16,74107.0,73581.0,0.0018,-36312.0,0.0,0.0667,0.0316,20.0,20.0,-25519.0,-49219.0,-49219.0,-49219.0,0.008633333333333333,1.0
2023-10-17,61514.0,67068.0,-0.0207,-22141.0,0.0,0.0858,0.0488,20.0,20.0,-15385.0,-71360.0,-71360.0,-71360.0,0.0013,1.0
2023-10-18,27257.0,27123.0,0.0012,-7957.0,0.0,0.1059,0.0522,20.0,20.0,-6236.0,-79317.0,-79317.0,-79317.0,0.0012799999999999999,1.0
2023-10-19,37085.0,34235.0,0.0254,-8496.0,0.0,0.1555,0.0844,20.0,20.0,-1822.0,-81310.0,-87813.0,-87813.0,0.005299999999999999,1.0
2023-10-29,44890.0,43421.0,0.01,-21256.0,0.0,0.1329,0.0706,20.0,20.0,-1148.0,-96162.0,-109069.0,-109069.0,0.005971428571428571,1.0
2023-10-30,20104.0,19069.0,0.0167,-5662.0,0.0,0.1436,0.0863,20.0,20.0,-1557.0,-65512.0,-114731.0,-114731.0,0.0073124999999999996,1.0
2023-10-31,22367.0,19087.0,0.0571,-6301.0,0.0,0.1296,0.0997,19.0,20.0,-3971.0,-49672.0,-121032.0,-121032.0,0.012844444444444443,1.0
2023-11-01,37025.0,32559.0,0.0391,-17953.0,0.0,0.1596,0.1048,19.0,21.0,-7755.0,-59668.0,-138985.0,-138985.0,0.015470000000000001,1.0
2023-11-02,43553.0,35931.0,0.0533,-20222.0,0.0,0.126,0.0673,20.0,20.0,-3928.0,-71394.0,-159207.0,-159207.0,0.018909090909090907,1.0
2023-11-05,27935.0,26506.0,0.0174,-12031.0,0.0,0.1115,0.059,20.0,20.0,-1394.0,-62169.0,-171238.0,-171238.0,0.018783333333333332,1.0
2023-11-06,70306.0,58003.0,0.0666,-34534.0,0.0,0.1736,0.1334,20.0,20.0,-2553.0,-91041.0,-205772.0,-205772.0,0.022461538461538463,1.0
2023-11-07,37401.0,39156.0,-0.0129,2209.0,1.0,0.0766,0.0463,20.0,20.0,-813.0,-82531.0,-203563.0,-203563.0,0.019935714285714286,1.0
2023-11-08,23197.0,24758.0,-0.0188,4196.0,1.0,0.0886,0.048,20.0,20.0,-1566.0,-60382.0,-199367.0,-199367.0,0.017353333333333335,1.0
2023-11-09,48024.0,52756.0,-0.0275,18607.0,1.0,0.0791,0.0418,20.0,20.0,-717.0,-21553.0,-180760.0,-180760.0,0.01455,1.0
2023-11-20,48749.0,44900.0,0.0237,-2986.0,0.0,0.0789,0.0413,20.0,20.0,-2361.0,-12508.0,-183746.0,-183746.0,0.015088235294117647,1.0
2023-11-21,41396.0,34949.0,0.0542,17252.0,1.0,0.1899,0.131,20.0,20.0,-1787.0,39278.0,-166494.0,-166494.0,0.01726111111111111,0.0
2023-11-22,50235.0,45817.0,0.0262,-9078.0,0.0,0.131,0.0729,20.0,20.0,-1693.0,27991.0,-175572.0,-175572.0,0.01773157894736842,0.0
2023-11-23,50089.0,57405.0,-0.0445,9343.0,1.0,0.0609,0.0303,20.0,20.0,1570.0,33138.0,-166229.0,-166229.0,0.01462,0.0
2023-11-26,56399.0,63556.0,-0.0398,-5471.0,0.0,0.0821,0.0548,20.0,20.0,0.0,9060.0,-165197.0,-171700.0,0.01149,0.0
2023-11-27,28182.0,31699.0,-0.0338,-2175.0,0.0,0.0541,0.0209,20.0,20.0,-2746.0,9871.0,-160968.0,-173875.0,0.009734999999999999,0.0
2023-11-28,29875.0,28134.0,0.0191,582.0,1.0,0.0914,0.0647,20.0,20.0,540.0,-6799.0,-124074.0,-173293.0,0.0106,1.0
2023-11-29,28161.0,29031.0,-0.0101,-3242.0,0.0,0.0742,0.0467,20.0,20.0,-698.0,-963.0,-105175.0,-176535.0,0.01113,1.0
2023-11-30,28238.0,29433.0,-0.0118,4439.0,1.0,0.0632,0.029,20.0,20.0,-755.0,-5867.0,-92779.0,-172096.0,0.01048,1.0
2023-12-03,45972.0,42470.0,0.0274,-5424.0,0.0,0.1173,0.0777,20.0,20.0,-1178.0,-5820.0,-89707.0,-177520.0,0.01058,1.0
2023-12-04,26811.0,27462.0,-0.0068,503.0,1.0,0.0751,0.0332,20.0,20.0,-3861.0,-3142.0,-67948.0,-177017.0,0.00974,1.0
2023-12-05,30812.0,29977.0,0.0091,497.0,1.0,0.1403,0.0883,20.0,20.0,-434.0,-3227.0,-61789.0,-176520.0,0.00936,1.0
2023-12-06,32909.0,29086.0,0.0398,-4425.0,0.0,0.337,0.1909,17.0,22.0,-464.0,-4410.0,-59913.0,-180945.0,0.008494999999999999,1.0
2023-12-07,70909.0,62685.0,0.0425,-10279.0,0.0,0.2284,0.1593,20.0,20.0,7763.0,-19128.0,-52239.0,-191224.0,0.008665,1.0
2023-12-10,13464.0,13696.0,-0.0071,1069.0,1.0,0.0792,0.0575,20.0,20.0,1630.0,-12635.0,-30948.0,-190155.0,0.005645000000000002,1.0
2023-12-11,65697.0,64090.0,0.0057,4719.0,1.0,0.1062,0.0574,20.0,20.0,6979.0,-8419.0,-14198.0,-185436.0,0.005060000000000001,1.0
2023-12-12,43412.0,45837.0,-0.0138,-9113.0,0.0,0.0867,0.0454,20.0,20.0,-1493.0,-18029.0,11223.0,-194549.0,0.0010400000000000003,1.0
2023-12-13,69689.0,79074.0,-0.0402,-3231.0,0.0,0.1002,0.0747,20.0,20.0,-7640.0,-16835.0,5783.0,-197780.0,-0.0003249999999999996,1.0
2023-12-14,75693.0,69773.0,0.024,-13601.0,0.0,0.1449,0.0852,20.0,20.0,-4439.0,-20157.0,-12014.0,-211381.0,0.0018150000000000002,1.0
2023-12-17,64301.0,60022.0,0.0187,8537.0,1.0,0.072,0.035,20.0,20.0,-2487.0,-12689.0,-22084.0,-202844.0,0.004125000000000001,1.0
2023-12-18,41164.0,42607.0,-0.0088,5466.0,1.0,0.0666,0.0355,20.0,20.0,1293.0,-11942.0,-13632.0,-197378.0,0.0025000000000000005,1.0
2023-12-19,73619.0,67599.0,0.0203,-19502.0,0.0,0.1415,0.0778,20.0,20.0,-6904.0,-22331.0,-50386.0,-216880.0,0.0008050000000000005,1.0
2023-12-20,38570.0,37663.0,0.0067,3320.0,1.0,0.1425,0.0876,20.0,20.0,524.0,-15780.0,-37988.0,-213560.0,-0.00016999999999999952,1.0
2023-12-21,67501.0,69416.0,-0.0068,23903.0,1.0,0.1043,0.0614,20.0,20.0,0.0,21724.0,-23428.0,-189657.0,0.0017150000000000002,0.0
2023-12-24,127951.0,126331.0,0.0028,4796.0,1.0,0.1229,0.0456,20.0,20.0,-7505.0,17983.0,-13161.0,-184861.0,0.003845,0.0
2023-12-27,72917.0,68236.0,0.0162,1572.0,1.0,0.0804,0.0457,20.0,20.0,-14063.0,14089.0,-9414.0,-183289.0,0.006344999999999999,0.0
2023-12-28,68576.0,69128.0,-0.0026,-17172.0,0.0,0.1343,0.092,20.0,20.0,1358.0,16419.0,-27168.0,-200461.0,0.00526,0.0
2024-01-01,107445.0,101543.0,0.0168,-15293.0,0.0,0.1238,0.0857,20.0,20.0,-4907.0,-2194.0,-39219.0,-215754.0,0.006605,1.0
2024-01-02,93102.0,84489.0,0.0298,-12305.0,0.0,0.1549,0.1007,20.0,20.0,529.0,-38402.0,-55963.0,-228059.0,0.008685000000000002,1.0
2024-01-03,87579.0,76083.0,0.0454,-5664.0,0.0,0.1342,0.0873,20.0,20.0,0.0,-48862.0,-56203.0,-233723.0,0.009585,1.0
2024-01-04,57837.0,56954.0,0.0045,-18033.0,0.0,0.1255,0.0694,20.0,20.0,-6627.0,-68467.0,-74739.0,-251756.0,0.010150000000000001,1.0
2024-01-07,112981.0,101703.0,0.0321,-34514.0,0.0,0.0824,0.062,20.0,20.0,-9910.0,-85809.0,-109750.0,-286270.0,0.011300000000000001,1.0
2024-01-08,96521.0,89306.0,0.0274,-18430.0,0.0,0.0884,0.0618,20.0,20.0,-4265.0,-88946.0,-123755.0,-304700.0,0.01068,1.0
2024-01-09,38758.0,45307.0,-0.0435,-5272.0,0.0,0.0878,0.0454,20.0,20.0,-1473.0,-81913.0,-118748.0,-309972.0,0.006379999999999999,1.0
2024-01-10,60595.0,62336.0,-0.0077,-2582.0,0.0,0.1425,0.0796,20.0,20.0,-2239.0,-78831.0,-122399.0,-312554.0,0.006349999999999999,1.0
2024-01-11,55931.0,54999.0,0.0042,972.0,1.0,0.0984,0.052,20.0,20.0,7223.0,-59826.0,-126146.0,-311582.0,0.006275,1.0
2024-01-14,62288.0,50750.0,0.0614,25502.0,1.0,0.2523,0.1453,20.0,20.0,-944.0,190.0,-91531.0,-286080.0,0.010035,0.0
2024-01-16,84152.0,82474.0,0.0071,10380.0,1.0,0.0846,0.0533,20.0,20.0,-1027.0,29000.0,-77920.0,-275700.0,0.0124,0.0
2024-01-17,77899.0,69267.0,0.037,-5029.0,0.0,0.1036,0.0719,20.0,20.0,-12799.0,29243.0,-69348.0,-280729.0,0.01305,0.0
2024-01-18,55244.0,54219.0,0.0044,-4018.0,0.0,0.1607,0.0849,20.0,20.0,773.0,27807.0,-81903.0,-284747.0,0.012335,0.0
2024-01-21,56590.0,56625.0,-0.0001,8067.0,1.0,0.0826,0.0393,20.0,20.0,-1059.0,34902.0,-79302.0,-276680.0,0.01277,0.0
2024-01-22,48941.0,48072.0,0.0046,11854.0,1.0,0.1155,0.0583,20.0,20.0,-2650.0,21254.0,-47946.0,-264826.0,0.011984999999999999,0.0
