date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.8956,0.8956,0.0,-0.251,0.0,0.315,0.4023,5.0,13.0,-0.0121,-0.251,-0.251,-0.251,0.0,1.0
2023-01-24,0.9139,0.9139,0.0,0.0044,1.0,0.1899,0.3352,10.0,12.0,-0.1006,-0.2466,-0.2466,-0.2466,0.0,1.0
2023-01-25,0.8837,0.8837,0.0,0.3334,1.0,0.2058,0.3016,8.0,18.0,-0.0074,0.08679999999999996,0.08679999999999996,0.08679999999999996,0.0,0.0
2023-01-26,0.9174,0.9174,0.0,0.6333,1.0,0.1759,0.2684,7.0,14.0,0.1031,0.7201,0.7201,0.7201,0.0,0.0
2023-01-29,0.8622,0.8622,0.0,0.1767,1.0,0.1508,0.1777,8.0,15.0,0.1313,0.8967999999999999,0.8967999999999999,0.8967999999999999,0.0,0.0
2023-01-30,0.7612,0.7612,0.0,0.2946,1.0,0.1437,0.1473,12.0,14.0,-0.0022,1.4424,1.1913999999999998,1.1913999999999998,0.0,0.0
2023-01-31,0.8333,0.8333,0.0,0.2773,1.0,0.1775,0.2667,15.0,13.0,0.0,1.7153,1.4687,1.4687,0.0,0.0
2023-02-01,0.9567,0.9567,0.0,-0.2788,0.0,0.3362,0.4904,9.0,13.0,-0.0433,1.1030999999999997,1.1899,1.1899,0.0,0.0
2023-02-02,0.7,0.7,0.0,-0.15,0.0,0.2369,0.2778,8.0,11.0,-0.0111,0.3198,1.0398999999999998,1.0398999999999998,0.0,0.0
2023-02-05,0.9721,0.9721,0.0,-0.0742,0.0,0.2272,0.3324,9.0,16.0,0.0999,0.06889999999999995,0.9656999999999999,0.9656999999999999,0.0,0.0
2023-02-06,0.8548,0.8548,0.0,-0.4764,0.0,0.2555,0.3512,7.0,9.0,0.0454,-0.7021,0.4892999999999999,0.4892999999999999,0.0,1.0
2023-02-07,0.9437,0.9437,0.0,0.0367,1.0,0.3283,0.4905,7.0,18.0,-0.0066,-0.9427,0.5259999999999999,0.5259999999999999,0.0,1.0
2023-02-08,0.9735,0.9735,0.0,-0.1864,0.0,0.3146,0.4508,6.0,12.0,-0.0682,-0.8503,0.3395999999999999,0.3395999999999999,0.0,1.0
2023-02-09,0.8819,0.8819,0.0,0.6616,1.0,0.1459,0.2476,17.0,7.0,0.0267,-0.03870000000000007,1.0011999999999999,1.0011999999999999,0.0,1.0
2023-02-12,0.9563,0.9563,0.0,-0.5516,0.0,0.1927,0.3373,11.0,10.0,-0.0198,-0.5161,0.4495999999999999,0.4495999999999999,0.0,1.0
2023-02-14,0.9654,0.9654,0.0,-0.4848,0.0,0.2828,0.4329,6.0,12.0,-0.0779,-0.5245,-0.03520000000000012,-0.03520000000000012,0.0,1.0
2023-02-15,0.9713,0.9713,0.0,0.5105,1.0,0.1173,0.1855,14.0,9.0,0.0148,-0.05069999999999997,0.47529999999999983,0.47529999999999983,0.0,1.0
2023-02-16,0.8888,0.8888,0.0,-0.0801,0.0,0.1441,0.2208,15.0,15.0,-0.0183,0.05559999999999998,0.39519999999999983,0.39519999999999983,0.0,0.0
2023-02-20,0.9692,0.9692,0.0,0.2142,1.0,0.2217,0.3815,16.0,10.0,0.1623,-0.3918,0.6093999999999998,0.6093999999999998,0.0,1.0
2023-02-22,0.9054,0.9054,0.0,0.5507,1.0,0.3333,0.4392,7.0,16.0,0.2534,0.7104999999999999,1.1601,1.1601,0.0,0.0
2023-02-23,0.6619,0.6619,0.0,0.2321,1.0,0.228,0.2642,7.0,8.0,0.1015,1.4274,1.6431999999999998,1.3921999999999999,0.0,0.0
2023-02-26,0.9096,0.9096,0.0,-0.2406,0.0,0.1494,0.184,14.0,12.0,0.1221,0.6762999999999999,1.3981999999999997,1.1515999999999997,0.0,0.0
2023-02-27,0.8469,0.8469,0.0,-0.0422,0.0,0.15,0.2375,12.0,15.0,-0.0106,0.7142000000000001,1.0225999999999997,1.1093999999999997,0.0,0.0
2023-02-28,0.8885,0.8885,0.0,-0.5622,0.0,0.2966,0.3311,6.0,6.0,0.0159,-0.06220000000000003,-0.17290000000000016,0.5471999999999998,0.0,1.0
2023-03-01,0.9763,0.9763,0.0,-0.4016,0.0,0.2972,0.4623,7.0,9.0,0.1278,-1.0145,-0.7512000000000001,0.14559999999999979,0.0,1.0
2023-03-02,0.9739,0.9739,0.0,-0.1284,0.0,0.1776,0.2572,10.0,12.0,-0.0051,-1.375,-1.1742000000000001,0.0171999999999998,0.0,1.0
2023-03-05,0.9107,0.9107,0.0,-0.5536,0.0,0.331,0.4643,5.0,6.0,-0.0179,-1.6880000000000002,-2.0051,-0.5364000000000002,0.0,1.0
2023-03-07,0.8992,0.8992,0.0,-0.1802,0.0,0.1931,0.3203,10.0,12.0,0.1542,-1.826,-1.9065,-0.7166000000000002,0.0,1.0
2023-03-09,0.9903,0.9903,0.0,-0.1549,0.0,0.2367,0.4213,13.0,12.0,0.0298,-1.4187,-1.9114000000000002,-0.8715000000000002,0.0,1.0
2023-03-12,0.798,0.798,0.0,-0.3485,0.0,0.2922,0.3838,7.0,9.0,0.0,-1.3656000000000001,-2.1857,-1.2200000000000002,0.0,1.0
2023-03-13,0.9926,0.9926,0.0,0.5267,1.0,0.2219,0.3698,7.0,11.0,-0.0814,-0.7105,-1.1826000000000003,-0.6933000000000002,0.0,1.0
2023-03-14,0.8889,0.8889,0.0,0.1616,1.0,0.5555,0.6465,4.0,9.0,0.0,0.004699999999999954,-1.0577,-0.5317000000000003,0.0,0.0
2023-03-15,0.8915,0.8915,0.0,0.188,1.0,0.1726,0.267,9.0,6.0,0.119,0.37289999999999995,-0.6833000000000001,-0.3437000000000002,0.0,0.0
2023-03-16,0.8992,0.8992,0.0,0.7424,1.0,0.2738,0.4042,7.0,9.0,-0.0101,1.2702,-0.6025,0.3986999999999997,0.0,0.0
2023-03-19,0.8539,0.8539,0.0,0.2544,1.0,0.4117,0.5268,9.0,7.0,0.113,1.8731,0.20349999999999985,0.6530999999999998,0.0,0.0
2023-03-20,0.9791,0.9791,0.0,0.0974,1.0,0.1989,0.3664,11.0,9.0,0.0314,1.4438,0.7857,0.7504999999999997,0.0,0.0
2023-03-22,0.9937,0.9937,0.0,0.8308,1.0,0.4286,0.6287,9.0,12.0,0.1295,2.113,1.1059999999999999,1.5812999999999997,0.0,0.0
2023-03-23,0.9804,0.9804,0.0,0.3051,1.0,0.7459,0.8434,7.0,15.0,0.0,2.2301,1.4912,1.8863999999999996,0.0,0.0
2023-03-26,0.9937,0.9937,0.0,0.0294,1.0,0.7463,0.8525,4.0,10.0,-0.0316,1.5171000000000001,1.3064,1.9157999999999997,0.0,0.0
2023-03-27,0.9077,0.9077,0.0,0.2507,1.0,0.6355,0.7176,9.0,13.0,-0.0701,1.5133999999999999,1.0064,2.1664999999999996,0.0,0.0
2023-03-28,0.7864,0.7864,0.0,-0.0467,0.0,0.2795,0.3088,8.0,9.0,-0.0134,1.3693,0.7276,2.1197999999999997,0.0,0.0
2023-03-29,1.0,1.0,0.0,-0.0253,0.0,0.3457,0.5225,7.0,10.0,-0.4453,0.5132,0.9429,2.0944999999999996,0.0,0.0
