date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.7281,0.7288,-0.0007,0.0545,1.0,0.1444,0.2131,20.0,20.0,0.0278,0.0545,0.0545,0.0545,-0.0007,0.0
2023-01-24,0.6417,0.6392,0.0025,0.056,1.0,0.0777,0.0854,20.0,20.0,-0.1706,0.1105,0.1105,0.1105,0.0009,0.0
2023-01-25,0.652,0.6307,0.0213,-0.0911,0.0,0.1876,0.2008,17.0,23.0,-0.0266,0.0194,0.0194,0.0194,0.007699999999999999,0.0
2023-01-26,0.6355,0.6298,0.0057,0.0271,1.0,0.1391,0.168,20.0,20.0,-0.0506,0.0465,0.0465,0.0465,0.0072,0.0
2023-01-29,0.5197,0.5026,0.017,0.0382,1.0,0.0918,0.0919,20.0,20.0,-0.039,0.0847,0.0847,0.0847,0.00916,0.0
2023-01-30,0.7164,0.7038,0.0125,0.1135,1.0,0.1076,0.1645,19.0,21.0,-0.0357,0.1437,0.1982,0.1982,0.009716666666666667,0.0
2023-01-31,0.5713,0.5546,0.0168,-0.1939,0.0,0.2067,0.2185,16.0,23.0,-0.0094,-0.10619999999999996,0.004300000000000026,0.004300000000000026,0.01072857142857143,1.0
2023-02-01,0.6746,0.6402,0.0345,0.1669,1.0,0.2507,0.2415,15.0,25.0,-0.0074,0.15180000000000002,0.17120000000000002,0.17120000000000002,0.0137,0.0
2023-02-02,0.532,0.5333,-0.0013,-0.1683,0.0,0.0972,0.102,20.0,20.0,-0.0663,-0.043599999999999986,0.0029000000000000137,0.0029000000000000137,0.012033333333333333,1.0
2023-02-05,0.5474,0.5327,0.0147,-0.0191,0.0,0.0961,0.1003,17.0,21.0,-0.0267,-0.10089999999999999,-0.016199999999999985,-0.016199999999999985,0.0123,1.0
2023-02-06,0.8201,0.7932,0.0268,-0.3194,0.0,0.136,0.1768,11.0,29.0,-0.0309,-0.5338,-0.3356,-0.3356,0.013618181818181817,1.0
2023-02-07,0.7549,0.7312,0.0237,-0.0458,0.0,0.2499,0.2779,12.0,27.0,0.0575,-0.38570000000000004,-0.3814,-0.3814,0.014458333333333332,1.0
2023-02-08,0.5648,0.5487,0.0161,-0.0712,0.0,0.1242,0.1219,17.0,22.0,-0.039,-0.6237999999999999,-0.4526,-0.4526,0.014584615384615383,1.0
2023-02-09,0.6582,0.6556,0.0026,-0.091,0.0,0.1184,0.1197,18.0,22.0,-0.0163,-0.5465,-0.5436,-0.5436,0.013728571428571429,1.0
2023-02-12,0.764,0.7543,0.0098,-0.0665,0.0,0.2394,0.3164,16.0,23.0,-0.031,-0.5939,-0.6101,-0.6101,0.013466666666666667,1.0
2023-02-14,0.7908,0.7643,0.0264,-0.1118,0.0,0.2101,0.2948,14.0,25.0,0.0198,-0.3863,-0.7219,-0.7219,0.014275,1.0
2023-02-15,0.6622,0.651,0.0112,-0.1215,0.0,0.1844,0.2111,19.0,20.0,-0.0285,-0.46199999999999997,-0.8434,-0.8434,0.014094117647058825,1.0
2023-02-16,0.7555,0.7164,0.0391,-0.002,0.0,0.31,0.3857,12.0,28.0,0.0052,-0.3928,-0.8454,-0.8454,0.015483333333333333,1.0
2023-02-20,0.8521,0.7893,0.0627,0.0326,1.0,0.4212,0.4586,10.0,30.0,-0.0612,-0.2692,-0.8128,-0.8128,0.01796842105263158,1.0
2023-02-22,0.5293,0.5075,0.0218,-0.1641,0.0,0.246,0.1959,15.0,25.0,-0.0205,-0.3668,-0.9769,-0.9769,0.018160000000000003,1.0
2023-02-23,0.6385,0.6235,0.015,0.0466,1.0,0.1789,0.246,20.0,20.0,0.0515,-0.20839999999999997,-0.9848000000000001,-0.9303,0.018945,1.0
2023-02-26,0.6829,0.7155,-0.0325,0.2722,1.0,0.0848,0.1191,20.0,20.0,0.0301,0.18530000000000002,-0.7686,-0.6581,0.017195,0.0
2023-02-27,0.7021,0.7299,-0.0278,0.0958,1.0,0.0939,0.1302,21.0,19.0,-0.0159,0.2831,-0.5817,-0.5623,0.01474,0.0
2023-02-28,0.7775,0.7757,0.0018,-0.3418,0.0,0.1402,0.1798,20.0,20.0,-0.0148,-0.09129999999999999,-0.9506,-0.9041,0.014544999999999999,1.0
2023-03-01,0.9258,0.916,0.0098,-0.4189,0.0,0.3525,0.5147,17.0,23.0,-0.0539,-0.34609999999999996,-1.4077,-1.323,0.014185,1.0
2023-03-02,0.7996,0.785,0.0147,-0.054,0.0,0.2653,0.3721,18.0,21.0,-0.0224,-0.44669999999999993,-1.5752,-1.377,0.014294999999999999,1.0
2023-03-05,0.9161,0.9197,-0.0036,-0.3303,0.0,0.1142,0.1839,20.0,20.0,0.0225,-1.0492,-1.7116,-1.7073,0.013275,1.0
2023-03-07,0.8098,0.7919,0.0179,-0.0758,0.0,0.1497,0.2143,14.0,26.0,-0.0152,-1.2207999999999999,-1.9543,-1.7831,0.012445000000000001,1.0
2023-03-09,0.7648,0.7572,0.0077,-0.4184,0.0,0.3769,0.4554,18.0,22.0,-0.0048,-1.2973999999999999,-2.2044,-2.2015000000000002,0.012895,1.0
2023-03-12,0.7129,0.7143,-0.0015,0.0068,1.0,0.1332,0.2029,20.0,20.0,-0.0704,-0.8716999999999999,-2.1785,-2.1947,0.012085,1.0
2023-03-13,0.7619,0.7599,0.002,-0.1579,0.0,0.0995,0.1418,20.0,20.0,-0.0181,-0.9755999999999999,-2.017,-2.3526,0.010844999999999999,1.0
2023-03-14,0.6991,0.6874,0.0116,-0.1334,0.0,0.2009,0.2196,11.0,29.0,-0.0158,-0.7787,-2.1046,-2.486,0.010239999999999999,1.0
2023-03-15,0.7338,0.7276,0.0062,0.0214,1.0,0.1487,0.2199,13.0,25.0,0.0,-0.6815,-2.012,-2.4646,0.009745,1.0
