date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,1.0,1.0,0.0,-0.439,0.0,0.7857,0.878,2.0,2.0,-0.561,-0.439,-0.439,-0.439,0.0,1.0
2023-01-24,0.96,0.96,0.0,-0.76,0.0,0.7118,0.8,3.0,3.0,0.0,-1.199,-1.199,-1.199,0.0,1.0
2023-01-25,0.9867,0.9867,0.0,0.5439,1.0,0.7319,0.8301,4.0,12.0,-0.0737,-0.6551,-0.6551,-0.6551,0.0,1.0
2023-01-26,0.9921,0.9921,0.0,-0.7734,0.0,0.6464,0.7812,4.0,5.0,-0.7734,-1.4285,-1.4285,-1.4285,0.0,1.0
2023-01-29,1.0,1.0,0.0,0.0294,1.0,0.3927,0.5882,5.0,5.0,0.0,-1.3991,-1.3991,-1.3991,0.0,1.0
2023-01-30,0.9948,0.9948,0.0,0.5553,1.0,0.4999,0.6871,7.0,9.0,0.6871,-0.40479999999999994,-0.8438,-0.8438,0.0,1.0
2023-01-31,0.9811,0.9811,0.0,-0.2274,0.0,0.4027,0.5667,6.0,3.0,0.17,0.12780000000000008,-1.0712,-1.0712,0.0,0.0
2023-02-01,1.0,1.0,0.0,0.1653,1.0,0.3826,0.4959,4.0,3.0,0.0,-0.25079999999999997,-0.9058999999999999,-0.9058999999999999,0.0,1.0
2023-02-02,1.0,1.0,0.0,0.7051,1.0,0.5311,0.7051,5.0,4.0,0.7051,1.2277,-0.2008000000000001,-0.2008000000000001,0.0,0.0
2023-02-05,1.0,1.0,0.0,0.204,1.0,0.3317,0.4975,6.0,1.0,0.0,1.4023,0.0031999999999998974,0.0031999999999998974,0.0,0.0
2023-02-06,1.0,1.0,0.0,0.9465,1.0,0.6666,0.8075,5.0,6.0,0.0481,1.7934999999999999,0.9496999999999999,0.9496999999999999,0.0,0.0
