date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,62726.0,67120.0,-0.0162,-11628.0,0.0,0.0805,0.0338,20.0,20.0,-11641.0,-11628.0,-11628.0,-11628.0,-0.0162,1.0
2023-01-24,47143.0,44916.0,0.0137,24673.0,1.0,0.288,0.1368,15.0,25.0,22164.0,13045.0,13045.0,13045.0,-0.0012499999999999994,0.0
2023-01-25,44593.0,43917.0,0.0049,11446.0,1.0,0.0957,0.0732,20.0,20.0,2179.0,24491.0,24491.0,24491.0,0.0008000000000000004,0.0
2023-01-26,58504.0,57017.0,0.0099,27194.0,1.0,0.1551,0.0995,19.0,21.0,4968.0,51685.0,51685.0,51685.0,0.0030750000000000005,0.0
2023-01-29,60938.0,58338.0,0.0158,14873.0,1.0,0.1439,0.1055,18.0,22.0,17338.0,66558.0,66558.0,66558.0,0.005620000000000001,0.0
2023-01-30,50934.0,48903.0,0.0117,-14316.0,0.0,0.0953,0.0508,20.0,20.0,-9773.0,63870.0,52242.0,52242.0,0.006633333333333334,0.0
2023-01-31,52646.0,48870.0,0.0227,12741.0,1.0,0.1658,0.1014,15.0,25.0,1994.0,51938.0,64983.0,64983.0,0.008928571428571428,0.0
2023-02-01,35014.0,32809.0,0.0197,14787.0,1.0,0.3362,0.1717,15.0,25.0,19208.0,55279.0,79770.0,79770.0,0.010275000000000001,0.0
2023-02-02,38126.0,38015.0,0.0009,-4636.0,0.0,0.1983,0.0919,20.0,20.0,11843.0,23449.0,75134.0,75134.0,0.009233333333333335,0.0
2023-02-05,50410.0,46515.0,0.0294,26709.0,1.0,0.3665,0.2155,14.0,26.0,28536.0,35285.0,101843.0,101843.0,0.01125,0.0
2023-02-06,41055.0,36196.0,0.0324,14788.0,1.0,0.2035,0.0774,13.0,26.0,11598.0,64389.0,116631.0,116631.0,0.013172727272727273,0.0
2023-02-07,108463.0,106746.0,0.0058,49156.0,1.0,0.1104,0.0602,20.0,20.0,17728.0,100804.0,165787.0,165787.0,0.012558333333333333,0.0
2023-02-08,71506.0,73184.0,-0.0089,-18811.0,0.0,0.2171,0.159,20.0,20.0,-56481.0,67206.0,146976.0,146976.0,0.01090769230769231,0.0
2023-02-09,27233.0,26644.0,0.0064,2921.0,1.0,0.1444,0.0642,20.0,20.0,-1988.0,74763.0,149897.0,149897.0,0.010585714285714285,0.0
2023-02-12,63896.0,63776.0,0.0007,12414.0,1.0,0.1126,0.0784,20.0,20.0,-21810.0,60468.0,162311.0,162311.0,0.009926666666666667,0.0
2023-02-14,58620.0,60547.0,-0.0119,19484.0,1.0,0.096,0.0719,20.0,20.0,-2987.0,65164.0,181795.0,181795.0,0.0085625,0.0
2023-02-15,37579.0,37328.0,0.0023,5738.0,1.0,0.1795,0.1188,20.0,20.0,-10579.0,21746.0,187533.0,187533.0,0.008194117647058824,0.0
2023-02-16,33911.0,33218.0,0.0077,12905.0,1.0,0.2758,0.1822,20.0,20.0,16419.0,53462.0,200438.0,200438.0,0.008166666666666666,0.0
2023-02-20,50057.0,45592.0,0.0361,33529.0,1.0,0.46,0.2687,13.0,27.0,33221.0,84070.0,233967.0,233967.0,0.009636842105263157,0.0
2023-02-22,36811.0,36406.0,0.0039,16259.0,1.0,0.1455,0.1065,20.0,20.0,11082.0,87915.0,250226.0,250226.0,0.00935,0.0
2023-02-23,52823.0,53344.0,-0.0027,24935.0,1.0,0.1423,0.071,20.0,20.0,10847.0,93366.0,286789.0,275161.0,0.010025,0.0
2023-02-26,56591.0,57454.0,-0.0046,-2614.0,0.0,0.171,0.1003,20.0,20.0,18800.0,85014.0,259502.0,272547.0,0.00911,0.0
2023-02-27,40315.0,40927.0,-0.005,-8695.0,0.0,0.0903,0.0462,20.0,20.0,4398.0,63414.0,239361.0,263852.0,0.008615,0.0
2023-02-28,21558.0,21019.0,0.0076,7394.0,1.0,0.1209,0.0633,19.0,21.0,3124.0,37279.0,219561.0,271246.0,0.008499999999999999,0.0
2023-03-01,24120.0,24258.0,-0.0018,459.0,1.0,0.118,0.0756,20.0,20.0,4200.0,21479.0,205147.0,271705.0,0.007619999999999999,0.0
2023-03-02,30454.0,31575.0,-0.0108,-14315.0,0.0,0.1265,0.0761,20.0,20.0,690.0,-17771.0,205148.0,257390.0,0.006494999999999999,1.0
2023-03-05,18926.0,18524.0,0.0065,6859.0,1.0,0.1258,0.0712,20.0,20.0,-189.0,-8298.0,199266.0,264249.0,0.005685,1.0
2023-03-07,27055.0,27744.0,-0.0094,13213.0,1.0,0.2163,0.1587,23.0,17.0,11686.0,13610.0,197692.0,277462.0,0.004229999999999999,0.0
2023-03-09,18639.0,17435.0,0.0229,5271.0,1.0,0.1271,0.0806,17.0,23.0,0.0,11487.0,207599.0,282733.0,0.00533,0.0
2023-03-12,21928.0,21694.0,0.0039,10720.0,1.0,0.131,0.1017,20.0,20.0,2116.0,21748.0,191610.0,293453.0,0.004055,0.0
2023-03-13,55206.0,59967.0,-0.0312,8870.0,1.0,0.0812,0.0537,29.0,11.0,1901.0,44933.0,185692.0,302323.0,0.0008749999999999999,0.0
2023-03-14,65321.0,71744.0,-0.0256,8620.0,1.0,0.074,0.0434,26.0,13.0,-355.0,46694.0,145156.0,310943.0,-0.0006950000000000001,0.0
2023-03-15,63105.0,67096.0,-0.0152,-5244.0,0.0,0.0832,0.0357,23.0,17.0,-2081.0,28237.0,158723.0,305699.0,-0.00101,0.0
2023-03-16,36485.0,36096.0,0.0031,4719.0,1.0,0.1561,0.0701,20.0,20.0,7900.0,27685.0,160521.0,310418.0,-0.0011750000000000003,0.0
2023-03-19,28689.0,30699.0,-0.0203,-8245.0,0.0,0.0788,0.0456,21.0,19.0,-2554.0,8720.0,139862.0,302173.0,-0.002225,0.0
2023-03-20,42120.0,45805.0,-0.0228,9882.0,1.0,0.1008,0.0634,23.0,17.0,644.0,9732.0,130260.0,312055.0,-0.0027700000000000003,0.0
