date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-03-15,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
2023-03-20,0.0204,0.0204,0.0,0.0204,1.0,1.0,0.0204,1.0,1.0,0.0,1.0204,1.0204,1.0204,0.0,0.0
2023-05-21,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.020399999999999974,0.020399999999999974,0.020399999999999974,0.0,0.0
2023-05-28,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0204,1.0204,1.0204,0.0,0.0
2023-06-26,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0204,1.0204,1.0204,0.0,0.0
2023-08-10,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.020399999999999974,1.0204,1.0204,0.0,0.0
2023-08-14,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-2.7755575615628914e-17,1.0204,1.0204,0.0,1.0
2023-09-24,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0204,1.0204,0.0,0.0
2023-10-01,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0204,2.0204,0.0,0.0
2023-12-28,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0204,2.0204,0.0,0.0
2024-01-02,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0204,1.0204,0.0,0.0
2024-01-08,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.0,0.020399999999999974,0.020399999999999974,0.0,1.0
2024-03-27,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0204,1.0204,0.0,0.0
2024-04-02,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-2.0,0.020399999999999974,0.020399999999999974,0.0,1.0
2024-07-03,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0204,1.0204,0.0,1.0
2024-07-04,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0204,2.0204,0.0,0.0
2024-08-29,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0204,3.0204,0.0,0.0
2024-09-29,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,4.0204,4.0204,0.0,0.0
2024-12-31,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,4.0204,4.0204,0.0,0.0
2025-01-13,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,4.0204,4.0204,0.0,0.0
2025-01-20,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0204,3.0204,0.0,0.0
2025-02-06,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0204,0.0,0.0
2025-05-06,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,5.0204,0.0,0.0
2025-10-09,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,5.0204,0.0,0.0
2025-11-02,1.0,1.0,0.0,0.0,0.0,0.8747,0.9328,2.0,2.0,0.0,1.0,4.0,5.0204,0.0,0.0
2025-11-12,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,5.0,6.0204,0.0,0.0
2026-01-22,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,5.0,6.0204,0.0,0.0
2026-02-09,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,6.0204,0.0,0.0
2026-05-07,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,6.0204,0.0,0.0
