date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.8309,0.8309,0.0,-0.0768,0.0,0.1755,0.2289,15.0,18.0,0.2289,-0.0768,-0.0768,-0.0768,0.0,1.0
2023-01-24,0.9918,0.9918,0.0,0.6348,1.0,0.6541,0.7873,5.0,17.0,0.7873,0.558,0.558,0.558,0.0,0.0
2023-01-25,0.94,0.94,0.0,-0.1679,0.0,0.2244,0.3487,13.0,16.0,0.3487,0.39010000000000006,0.39010000000000006,0.39010000000000006,0.0,0.0
2023-01-26,0.5665,0.5665,0.0,0.0847,1.0,0.4728,0.3627,8.0,19.0,0.1375,0.47480000000000006,0.47480000000000006,0.47480000000000006,0.0,0.0
2023-01-29,0.9271,0.9271,0.0,-0.0828,0.0,0.3427,0.5274,23.0,11.0,-0.7028,0.39200000000000007,0.39200000000000007,0.39200000000000007,0.0,0.0
2023-01-30,0.9549,0.9549,0.0,0.0704,1.0,0.8055,0.8542,10.0,16.0,-0.8435,0.5392,0.46240000000000003,0.46240000000000003,0.0,0.0
2023-01-31,0.8508,0.8508,0.0,-0.2294,0.0,0.2839,0.3969,9.0,11.0,0.0,-0.32499999999999996,0.23300000000000007,0.23300000000000007,0.0,1.0
2023-02-01,0.5288,0.5288,0.0,-0.1497,0.0,0.1925,0.1448,9.0,8.0,0.0,-0.30679999999999996,0.08330000000000007,0.08330000000000007,0.0,1.0
2023-02-02,0.8866,0.8866,0.0,-0.0161,0.0,0.4143,0.5523,10.0,6.0,0.5523,-0.40759999999999996,0.06720000000000007,0.06720000000000007,0.0,1.0
2023-02-05,0.8317,0.8317,0.0,-0.2829,0.0,0.1945,0.2439,9.0,10.0,-0.0268,-0.6076999999999999,-0.21569999999999992,-0.21569999999999992,0.0,1.0
2023-02-06,0.902,0.902,0.0,0.2941,1.0,0.5475,0.6275,5.0,7.0,0.6275,-0.384,0.07840000000000005,0.07840000000000005,0.0,1.0
2023-02-07,0.8812,0.8812,0.0,-0.0596,0.0,0.1317,0.2199,18.0,10.0,0.2199,-0.2142,0.018800000000000053,0.018800000000000053,0.0,1.0
2023-02-08,0.809,0.809,0.0,-0.1364,0.0,0.259,0.3383,8.0,9.0,-0.2353,-0.20089999999999997,-0.11759999999999994,-0.11759999999999994,0.0,1.0
2023-02-09,0.8458,0.8458,0.0,0.2583,1.0,0.2705,0.3646,9.0,5.0,0.0,0.07350000000000001,0.14070000000000005,0.14070000000000005,0.0,0.0
2023-02-12,0.7413,0.7413,0.0,0.0849,1.0,0.2572,0.2355,8.0,7.0,0.0,0.4413,0.22560000000000005,0.22560000000000005,0.0,0.0
2023-02-14,1.0,1.0,0.0,0.5881,1.0,0.6613,0.8049,6.0,7.0,0.8049,0.7353000000000001,0.8137,0.8137,0.0,0.0
2023-02-15,0.9549,0.9549,0.0,-0.0488,0.0,0.3686,0.4793,8.0,8.0,0.4793,0.7461,0.7649,0.7649,0.0,0.0
2023-02-16,0.6702,0.6702,0.0,0.4078,1.0,0.567,0.487,4.0,8.0,0.487,1.2903,1.1726999999999999,1.1726999999999999,0.0,0.0
2023-02-20,0.9561,0.9561,0.0,0.8325,1.0,0.8154,0.8614,4.0,7.0,0.8614,1.8645,2.0052,2.0052,0.0,0.0
2023-02-22,1.0,1.0,0.0,0.3911,1.0,0.4795,0.6487,4.0,8.0,0.0,2.1707,2.3963,2.3963,0.0,0.0
2023-02-23,0.8957,0.8957,0.0,0.2478,1.0,0.7886,0.7935,6.0,11.0,-0.0022,1.8304,2.7209,2.6441,0.0,0.0
2023-02-26,0.9024,0.9024,0.0,0.1183,1.0,0.3026,0.3844,9.0,7.0,0.0086,1.9975,2.2044,2.7624,0.0,0.0
2023-02-27,0.7719,0.7719,0.0,0.2742,1.0,0.2127,0.306,9.0,6.0,0.306,1.8639000000000001,2.6465,3.0366,0.0,0.0
2023-02-28,0.8622,0.8622,0.0,0.0,0.0,0.3701,0.411,5.0,9.0,-0.0226,1.0314,2.5618,3.0366,0.0,0.0
2023-03-01,0.8189,0.8189,0.0,0.3468,1.0,0.3379,0.4313,9.0,9.0,0.1631,0.9871,2.9914,3.3834,0.0,0.0
2023-03-02,0.7743,0.7743,0.0,0.4315,1.0,0.1942,0.2143,10.0,6.0,0.2143,1.1707999999999998,3.3525,3.8148999999999997,0.0,0.0
2023-03-05,0.9201,0.9201,0.0,-0.4167,0.0,0.1702,0.2829,11.0,8.0,0.0812,0.6357999999999999,3.1652,3.3982,0.0,0.0
2023-03-07,0.8958,0.8958,0.0,-0.1928,0.0,0.5273,0.6133,5.0,7.0,0.6133,0.16879999999999998,3.1221,3.2054,0.0,0.0
2023-03-09,1.0,1.0,0.0,-0.092,0.0,0.7495,0.8621,5.0,6.0,0.0,0.07679999999999998,3.0462,3.1134,0.0,0.0
2023-03-12,0.6725,0.6725,0.0,0.1945,1.0,0.5795,0.4954,4.0,7.0,0.1182,-0.07550000000000001,3.5236,3.3079,0.0,1.0
2023-03-13,0.8437,0.8437,0.0,0.4527,1.0,0.6717,0.6843,6.0,8.0,0.6843,-0.054300000000000015,3.6822,3.7606,0.0,1.0
2023-03-14,1.0,1.0,0.0,0.355,1.0,0.8318,0.9109,5.0,8.0,0.9109,0.7174,4.0968,4.1156,0.0,0.0
2023-03-15,0.9753,0.9753,0.0,0.2264,1.0,0.4022,0.5798,7.0,10.0,0.5798,1.1366,4.4596,4.342,0.0,0.0
2023-03-16,0.8654,0.8654,0.0,-0.0385,0.0,0.6496,0.6731,3.0,5.0,0.1827,1.1901,4.1628,4.3035,0.0,0.0
2023-03-19,0.9622,0.9622,0.0,-0.0037,0.0,0.5886,0.7308,12.0,8.0,0.7308,0.9918999999999999,4.074199999999999,4.2998,0.0,0.0
2023-03-20,0.1406,0.1406,0.0,-0.0731,0.0,0.2258,0.0422,6.0,2.0,-0.135,0.4660999999999999,3.4130000000000003,4.2267,0.0,0.0
2023-03-22,0.927,0.927,0.0,-0.118,0.0,0.5037,0.6348,4.0,5.0,0.6348,-0.006900000000000003,3.3438,4.1087,0.0,1.0
2023-03-23,0.9512,0.9512,0.0,0.6732,1.0,0.3175,0.478,6.0,4.0,0.1463,0.4399,3.6092,4.7819,0.0,0.0
2023-03-26,0.8637,0.8637,0.0,0.6503,1.0,0.3926,0.5056,10.0,6.0,0.5056,1.1287,3.427,5.4322,0.0,0.0
2023-03-27,0.8413,0.8413,0.0,-0.1587,0.0,0.204,0.2381,7.0,7.0,0.1746,0.9737,2.8771999999999998,5.2735,0.0,0.0
2023-03-28,1.0,1.0,0.0,0.1758,1.0,0.3366,0.5097,9.0,6.0,0.0051,1.2226,2.8052,5.4493,0.0,0.0
2023-03-29,0.7887,0.7887,0.0,0.1549,1.0,0.2092,0.2254,6.0,4.0,-0.3521,1.4955,2.8418,5.6042,0.0,0.0
2023-03-30,0.9209,0.9209,0.0,-0.4891,0.0,0.2496,0.3707,12.0,5.0,-0.7094,0.33319999999999994,2.0785,5.1151,0.0,0.0
2023-04-02,0.9926,0.9926,0.0,0.1765,1.0,0.5646,0.7353,7.0,5.0,0.0662,-0.14060000000000006,2.255,5.2916,0.0,1.0
