date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-12-21,0.8121,0.8121,0.0,0.2342,1.0,0.886,0.7638,4.0,30.0,-0.2111,0.2342,0.2342,0.2342,0.0,0.0
2023-12-24,0.9181,0.891,0.0271,0.3727,1.0,0.9082,0.8744,3.0,37.0,-0.1457,0.6069,0.6069,0.6069,0.01355,0.0
2023-12-27,0.9023,0.8734,0.0289,-0.1411,0.0,0.4714,0.4993,6.0,32.0,-0.1606,0.46579999999999994,0.46579999999999994,0.46579999999999994,0.018666666666666665,0.0
2023-12-28,0.9679,0.9272,0.0408,0.3974,1.0,0.9895,0.9628,2.0,38.0,-0.1783,0.8632,0.8632,0.8632,0.0242,0.0
2024-01-01,0.882,0.8316,0.0504,0.4607,1.0,0.5408,0.567,2.0,38.0,-0.105,1.3238999999999999,1.3238999999999999,1.3238999999999999,0.02944,0.0
2024-01-02,0.9412,0.8971,0.0441,0.3431,1.0,0.9691,0.9265,4.0,34.0,-0.1373,1.4327999999999999,1.6669999999999998,1.6669999999999998,0.03188333333333333,0.0
2024-01-03,0.9702,0.9113,0.0589,-0.5965,0.0,0.9984,0.9694,2.0,38.0,-0.157,0.4635999999999999,1.0705,1.0705,0.03574285714285714,0.0
2024-01-04,0.8908,0.8151,0.0756,-0.2647,0.0,0.3649,0.4706,5.0,34.0,-0.1092,0.3399999999999999,0.8057999999999998,0.8057999999999998,0.040725,0.0
2024-01-07,0.869,0.8297,0.0393,0.2751,1.0,0.9801,0.8603,3.0,36.0,-0.0799,0.21769999999999995,1.0809,1.0809,0.04056666666666667,0.0
2024-01-08,0.9193,0.8232,0.0961,0.452,1.0,1.0,0.9193,1.0,39.0,-0.0993,0.20899999999999996,1.5329,1.5329,0.04612,0.0
2024-01-09,0.9032,0.8018,0.1014,0.4147,1.0,0.9797,0.894,3.0,37.0,-0.129,0.28059999999999996,1.9476,1.9476,0.05114545454545454,0.0
2024-01-10,0.9044,0.8456,0.0588,0.3848,1.0,0.9838,0.8971,3.0,37.0,-0.125,1.2619,2.3324,2.3324,0.05178333333333334,0.0
2024-01-11,0.9587,0.8807,0.078,0.4495,1.0,0.9905,0.9541,2.0,38.0,-0.133,1.9761,2.7819,2.7819,0.0538,0.0
2024-01-14,0.8889,0.7579,0.131,-0.2238,0.0,0.5439,0.619,6.0,33.0,-0.1389,1.4772,2.5581,2.5581,0.059314285714285715,0.0
2024-01-16,0.9557,0.8613,0.0943,-0.4811,0.0,0.489,0.5236,5.0,35.0,-0.1038,0.5440999999999998,2.077,2.077,0.06164666666666667,0.0
2024-01-17,0.909,0.7269,0.182,0.2519,1.0,0.5687,0.6729,6.0,34.0,-0.1108,0.3812999999999999,2.3289,2.3289,0.06916875,0.0
2024-01-18,0.445,0.4578,-0.0128,-0.2336,0.0,0.0653,0.0493,20.0,20.0,-0.1273,-0.23710000000000006,2.0953,2.0953,0.06434705882352942,1.0
2024-01-21,0.6712,0.6383,0.0329,-0.4877,0.0,0.1196,0.1857,20.0,20.0,-0.1443,-1.1743000000000001,1.6076,1.6076,0.0626,1.0
2024-01-22,0.581,0.5398,0.0412,-0.314,0.0,0.0973,0.1215,20.0,20.0,-0.0596,-1.2645000000000002,1.2935999999999999,1.2935999999999999,0.06147368421052631,1.0
2024-01-23,0.7856,0.6964,0.0892,-0.3979,0.0,0.1819,0.2785,16.0,21.0,-0.1755,-1.1813,0.8956999999999999,0.8956999999999999,0.06286,1.0
2024-01-24,0.7636,0.711,0.0526,-0.3122,0.0,0.134,0.2264,20.0,20.0,-0.0559,-1.7454,0.3493,0.5834999999999999,0.06549,1.0
2024-01-25,0.7073,0.7258,-0.0184,0.1912,1.0,0.0783,0.1239,20.0,20.0,-0.0183,-1.3206,0.16779999999999998,0.7746999999999999,0.06321500000000001,1.0
2024-01-28,0.6476,0.6505,-0.0028,-0.4326,0.0,0.09,0.105,20.0,20.0,-0.0852,-1.2655,-0.12370000000000003,0.34209999999999996,0.06163,1.0
2024-01-29,0.6551,0.6119,0.0433,-0.1927,0.0,0.1263,0.1312,19.0,20.0,0.102,-1.1442,-0.7138,0.14939999999999995,0.061755000000000004,1.0
2024-01-30,0.719,0.6968,0.0222,-0.1494,0.0,0.1165,0.2016,20.0,20.0,-0.0488,-0.8957000000000002,-1.3239,-5.551115123125783e-17,0.060345,1.0
2024-01-31,0.6883,0.6803,0.008,-0.0552,0.0,0.0844,0.1239,20.0,20.0,-0.0652,-0.6387,-1.7222000000000002,-0.055200000000000055,0.05854,1.0
2024-02-01,0.7646,0.7308,0.0338,-0.1261,0.0,0.1104,0.1964,20.0,20.0,-0.062,-0.9560000000000001,-1.2518,-0.18130000000000004,0.057284999999999996,1.0
2024-02-04,0.6554,0.6914,-0.036,-0.0819,0.0,0.0729,0.111,20.0,20.0,-0.1,-0.6053000000000002,-1.0690000000000002,-0.26320000000000005,0.051705,1.0
2024-02-05,0.6767,0.644,0.0327,-0.1299,0.0,0.1031,0.1256,20.0,20.0,-0.0736,-0.5425000000000001,-1.474,-0.3931,0.051375000000000004,1.0
2024-02-06,0.7608,0.7664,-0.0056,0.0475,1.0,0.073,0.1097,20.0,20.0,-0.0734,-0.3456000000000001,-1.8785000000000003,-0.3456,0.04629,1.0
2024-02-07,0.7289,0.7202,0.0088,0.1387,1.0,0.1355,0.2163,20.0,20.0,0.2163,-0.1517000000000001,-2.1545,-0.20690000000000003,0.04166,1.0
2024-02-08,0.7879,0.7307,0.0573,-0.3096,0.0,0.089,0.1594,20.0,20.0,-0.209,-0.33520000000000005,-2.8489,-0.5165,0.041585,1.0
2024-02-11,0.7598,0.7559,0.0039,-0.1701,0.0,0.0765,0.0962,20.0,20.0,-0.0561,-0.4234000000000001,-3.4684999999999997,-0.6866,0.03788,1.0
2024-02-12,0.698,0.6099,0.0881,-0.1163,0.0,0.1095,0.1198,19.0,21.0,-0.0247,-0.40980000000000005,-3.361,-0.8029000000000001,0.035735,1.0
2024-02-13,0.6371,0.6581,-0.021,0.0938,1.0,0.0779,0.0921,20.0,20.0,-0.0102,-0.36350000000000005,-2.7861,-0.7091000000000001,0.029970000000000004,1.0
2024-02-14,0.7511,0.7557,-0.0047,-0.1759,0.0,0.1267,0.2197,20.0,20.0,-0.039,-0.6780999999999999,-3.2138999999999998,-0.885,0.020635,1.0
2024-02-15,0.6041,0.6224,-0.0183,-0.0793,0.0,0.0911,0.0982,20.0,20.0,-0.017,-0.44780000000000003,-3.0596,-0.9643,0.020359999999999996,1.0
2024-02-18,0.5492,0.5738,-0.0245,0.1029,1.0,0.0829,0.0907,20.0,20.0,-0.0441,-0.17480000000000007,-2.4690000000000003,-0.8613999999999999,0.01749,1.0
2024-02-20,0.5865,0.5454,0.041,-0.0158,0.0,0.1707,0.2022,20.0,20.0,-0.0872,-0.07430000000000003,-2.1708000000000003,-0.8772,0.01748,1.0
2024-02-21,0.7053,0.6606,0.0446,-0.0439,0.0,0.1657,0.2214,20.0,20.0,0.0633,-0.21200000000000002,-1.8168000000000002,-0.9211,0.01525,1.0
2024-02-22,0.598,0.6045,-0.0066,-0.0749,0.0,0.0845,0.0917,20.0,20.0,-0.0581,-0.11100000000000003,-1.5795000000000001,-0.996,0.012289999999999999,1.0
2024-02-25,0.7171,0.7007,0.0164,0.1099,1.0,0.0948,0.1135,20.0,20.0,0.0971,0.07819999999999996,-1.6608,-0.8861,0.01403,0.0
2024-02-26,0.6618,0.5744,0.0874,0.044,1.0,0.2155,0.2094,20.0,20.0,-0.0115,0.019299999999999956,-1.1842000000000001,-0.8421,0.01854,0.0
2024-02-27,0.648,0.6419,0.0062,-0.029,0.0,0.1203,0.1801,20.0,20.0,-0.0156,0.006099999999999956,-1.0205000000000002,-0.8711,0.016685000000000002,0.0
2024-02-28,0.6646,0.6597,0.0049,-0.0923,0.0,0.1114,0.1523,20.0,20.0,-0.0072,-0.04230000000000003,-0.9634000000000001,-0.9634,0.01582,1.0
2024-02-29,0.7309,0.7485,-0.0177,0.1738,1.0,0.1201,0.1986,20.0,20.0,-0.0332,0.20639999999999997,-0.7344,-0.7896,0.014535000000000001,0.0
2024-03-03,0.6888,0.7076,-0.0187,0.1434,1.0,0.086,0.1309,20.0,20.0,0.1309,0.23989999999999997,-0.4649000000000001,-0.6462,0.01191,0.0
2024-03-04,0.9688,0.9688,0.0,-0.8594,0.0,0.2934,0.3594,6.0,6.0,-0.4844,-0.6635000000000001,-1.2424000000000002,-1.5056,0.01371,1.0
2024-03-05,0.7254,0.6842,0.0412,-0.1638,0.0,0.1296,0.2112,20.0,20.0,0.0,-0.7983,-1.2763000000000002,-1.6694,0.014135,1.0
2024-03-06,0.5535,0.5582,-0.0047,0.1156,1.0,0.0866,0.0906,20.0,20.0,-0.0444,-0.5904000000000001,-1.2082,-1.5538,0.014179999999999998,1.0
2024-03-07,0.7336,0.715,0.0186,0.1213,1.0,0.0877,0.11,19.0,20.0,-0.0239,-0.6429,-1.2256,-1.4325,0.014669999999999999,1.0
2024-03-10,0.7798,0.7596,0.0203,-0.0637,0.0,0.1664,0.2605,20.0,20.0,0.0203,-0.8500000000000001,-0.9797000000000001,-1.4962,0.012820000000000002,1.0
2024-03-12,0.6068,0.5748,0.0319,0.1212,1.0,0.1182,0.1148,20.0,20.0,-0.0133,0.1306,-0.6884000000000001,-1.375,0.014220000000000002,0.0
2024-03-13,0.6343,0.6213,0.013,-0.1008,0.0,0.0842,0.0939,20.0,20.0,-0.0841,0.1936,-0.6729,-1.4758,0.010465,0.0
2024-03-14,0.7352,0.7272,0.0081,0.132,1.0,0.1271,0.1627,20.0,20.0,-0.0226,0.21000000000000002,-0.6347,-1.3438,0.01192,0.0
2024-03-17,0.6701,0.6384,0.0317,0.1933,1.0,0.1062,0.1102,17.0,22.0,-0.0312,0.28200000000000003,-0.26550000000000007,-1.1505,0.013740000000000002,0.0
2024-03-18,0.6814,0.6579,0.0235,-0.0676,0.0,0.127,0.1699,16.0,23.0,0.0544,0.2781,-0.25380000000000014,-1.2181,0.01583,0.0
2024-03-19,0.7865,0.7753,0.0112,-0.1072,0.0,0.112,0.171,20.0,20.0,0.0171,0.04970000000000001,-0.4639000000000001,-1.3253000000000001,0.017615,0.0
2024-03-20,0.7198,0.7553,-0.0355,0.3218,1.0,0.138,0.2335,23.0,15.0,-0.0078,0.4723,-0.12630000000000013,-1.0035,0.01379,0.0
2024-03-21,0.6306,0.6172,0.0134,0.056,1.0,0.1377,0.1847,20.0,20.0,-0.0052,0.3963,-0.02640000000000011,-0.9475,0.012230000000000001,0.0
2024-03-25,0.753,0.7389,0.0141,0.2814,1.0,0.2394,0.3373,20.0,20.0,0.3373,0.48439999999999994,0.32989999999999986,-0.9003000000000001,0.013264999999999999,0.0
2024-03-26,0.8274,0.8313,-0.0038,-0.0223,0.0,0.1216,0.183,20.0,20.0,-0.065,0.5297,0.19769999999999988,-1.2953000000000001,0.012255,0.0
2024-03-27,0.7272,0.7217,0.0055,-0.2269,0.0,0.1016,0.1365,20.0,20.0,-0.0027,0.4099999999999999,-0.0732000000000001,-1.3811,0.00816,0.0
2024-03-28,0.6702,0.6727,-0.0025,0.166,1.0,0.0812,0.1071,20.0,20.0,0.0451,0.2542,0.1217999999999999,-1.6125,0.007725,0.0
2024-03-31,0.7068,0.6928,0.0139,0.1166,1.0,0.0998,0.1466,20.0,20.0,-0.026,0.3148,0.3306999999999999,-1.9566,0.008174999999999998,0.0
2024-04-01,0.7375,0.7447,-0.0072,0.0388,1.0,0.1063,0.1607,20.0,20.0,-0.019,0.07220000000000003,0.19569999999999987,-2.2609,0.0087,0.0
2024-04-02,0.7036,0.7042,-0.0006,-0.1606,0.0,0.1239,0.1872,20.0,20.0,-0.0069,-0.06609999999999996,-0.10830000000000009,-1.8250000000000002,0.009604999999999999,1.0
2024-04-03,0.7157,0.7141,0.0016,0.3453,1.0,0.1724,0.2252,20.0,20.0,-0.0029,0.5061,1.0964,-1.215,0.009685,0.0
2024-04-04,0.8564,0.8481,0.0083,0.1196,1.0,0.2616,0.4102,20.0,20.0,-0.0322,0.4597,1.3798,-1.3705,0.008039999999999999,0.0
2024-04-07,0.6254,0.5941,0.0313,-0.1469,0.0,0.3451,0.3377,13.0,27.0,-0.1496,0.19620000000000004,1.1173,-1.9694000000000003,0.009839999999999998,0.0
2024-04-09,0.799,0.811,-0.0121,0.1666,1.0,0.096,0.1196,20.0,20.0,-0.2555,0.32400000000000007,1.1626,-2.2175000000000002,0.008304999999999998,0.0
2024-04-10,0.7193,0.7363,-0.0169,0.238,1.0,0.0983,0.177,20.0,20.0,0.0568,0.7226,1.4643,-2.3643000000000005,0.006445000000000001,0.0
2024-04-14,0.7046,0.7451,-0.0405,-0.241,0.0,0.1151,0.1793,20.0,20.0,0.0625,0.13630000000000006,1.1020999999999999,-3.0548,0.0028250000000000003,0.0
2024-04-15,0.5671,0.525,0.0421,0.0632,1.0,0.1775,0.1754,16.0,24.0,0.0143,0.07990000000000007,1.2661,-2.7678000000000003,0.004280000000000001,0.0
2024-04-16,0.6945,0.6908,0.0036,0.0113,1.0,0.297,0.3004,12.0,28.0,0.0109,0.23810000000000006,1.1454,-2.2754,0.0040550000000000004,0.0
2024-04-18,0.8294,0.8771,-0.0477,0.033,1.0,0.0763,0.1522,20.0,20.0,-0.0748,0.10450000000000009,0.9851,-2.4943,8.5e-05,0.0
