date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,25655.0,25655.0,0.0,17075.0,1.0,0.9074,0.4723,4.0,11.0,-6690.0,17075.0,17075.0,17075.0,0.0,0.0
2023-01-24,52400.0,52400.0,0.0,3150.0,1.0,0.9229,0.4736,3.0,10.0,-150.0,20225.0,20225.0,20225.0,0.0,0.0
2023-01-25,22650.0,22650.0,0.0,8900.0,1.0,0.5128,0.3055,3.0,14.0,-200.0,29125.0,29125.0,29125.0,0.0,0.0
2023-01-26,18900.0,18900.0,0.0,7300.0,1.0,0.7083,0.128,4.0,10.0,501.0,36425.0,36425.0,36425.0,0.0,0.0
2023-01-29,100000.0,100000.0,0.0,2600.0,1.0,1.0,0.3319,1.0,14.0,-110.0,39025.0,39025.0,39025.0,0.0,0.0
2023-01-30,101800.0,101800.0,0.0,98900.0,1.0,0.9615,0.4902,2.0,7.0,-100.0,120850.0,137925.0,137925.0,0.0,0.0
2023-01-31,6071.0,6071.0,0.0,2938.0,1.0,0.9174,0.4707,2.0,13.0,-700.0,120638.0,140863.0,140863.0,0.0,0.0
2023-02-01,32790.0,32790.0,0.0,4400.0,1.0,1.0,0.5,1.0,12.0,-5100.0,116138.0,145263.0,145263.0,0.0,0.0
2023-02-02,2300.0,2300.0,0.0,100.0,1.0,0.9168,0.4783,2.0,8.0,-100.0,108938.0,145363.0,145363.0,0.0,0.0
2023-02-05,2200.0,2200.0,0.0,1400.0,1.0,0.8347,0.3125,2.0,7.0,-400.0,107738.0,146763.0,146763.0,0.0,0.0
2023-02-06,11751.0,11751.0,0.0,1600.0,1.0,0.9831,0.4957,2.0,10.0,-3501.0,10438.0,148363.0,148363.0,0.0,0.0
2023-02-07,5100.0,5100.0,0.0,1500.0,1.0,0.9246,0.4712,2.0,9.0,0.0,9000.0,149863.0,149863.0,0.0,0.0
2023-02-08,39334.0,39334.0,0.0,7600.0,1.0,0.5011,0.2617,2.0,11.0,-10300.0,12200.0,157463.0,157463.0,0.0,0.0
2023-02-09,7585.0,7585.0,0.0,-600.0,0.0,0.7236,0.4209,4.0,9.0,-500.0,11500.0,156863.0,156863.0,0.0,0.0
