date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2025-03-09,731.0,731.0,0.0,353.0,1.0,0.3012,0.1854,6.0,24.0,-31.0,353.0,353.0,353.0,0.0,0.0
2025-03-10,251.0,251.0,0.0,50.0,1.0,0.1397,0.0769,8.0,8.0,-50.0,403.0,403.0,403.0,0.0,0.0
2025-03-11,423.0,423.0,0.0,50.0,1.0,0.3523,0.1944,5.0,11.0,25.0,453.0,453.0,453.0,0.0,0.0
2025-03-12,200.0,200.0,0.0,25.0,1.0,0.3137,0.2222,5.0,7.0,0.0,478.0,478.0,478.0,0.0,0.0
2025-03-16,578.0,578.0,0.0,250.0,1.0,0.3913,0.1953,4.0,15.0,-26.0,728.0,728.0,728.0,0.0,0.0
2025-03-17,399.0,399.0,0.0,-43.0,0.0,0.347,0.2358,4.0,8.0,-124.0,332.0,685.0,685.0,0.0,0.0
2025-03-18,186.0,186.0,0.0,75.0,1.0,0.7673,0.4328,2.0,7.0,-25.0,357.0,760.0,760.0,0.0,0.0
2025-03-19,125.0,125.0,0.0,0.0,0.0,0.68,0.3333,2.0,4.0,-50.0,307.0,760.0,760.0,0.0,0.0
2025-03-20,200.0,200.0,0.0,100.0,1.0,0.7812,0.3889,2.0,7.0,-50.0,382.0,860.0,860.0,0.0,0.0
2025-03-23,175.0,175.0,0.0,25.0,1.0,0.551,0.2778,3.0,6.0,0.0,157.0,885.0,885.0,0.0,0.0
2025-03-24,275.0,275.0,0.0,-47.0,0.0,0.3584,0.2717,5.0,8.0,-100.0,153.0,838.0,838.0,0.0,0.0
2025-03-25,99.0,99.0,0.0,25.0,1.0,0.6327,0.3788,2.0,3.0,0.0,103.0,863.0,863.0,0.0,0.0
2025-03-26,250.0,250.0,0.0,100.0,1.0,0.82,0.45,2.0,8.0,-75.0,203.0,963.0,963.0,0.0,0.0
2025-03-27,100.0,100.0,0.0,50.0,1.0,0.5,0.25,2.0,4.0,0.0,153.0,1013.0,1013.0,0.0,0.0
2025-03-30,225.0,225.0,0.0,175.0,1.0,0.4262,0.2642,5.0,6.0,25.0,303.0,1188.0,1188.0,0.0,0.0
2025-04-01,225.0,225.0,0.0,150.0,1.0,0.5062,0.3333,3.0,8.0,-25.0,500.0,1338.0,1338.0,0.0,0.0
2025-04-02,195.0,195.0,0.0,120.0,1.0,1.0,0.5,1.0,6.0,0.0,595.0,1458.0,1458.0,0.0,0.0
2025-04-03,164.0,164.0,0.0,100.0,1.0,1.0,0.4457,1.0,7.0,-25.0,595.0,1558.0,1558.0,0.0,0.0
2025-04-07,125.0,125.0,0.0,-25.0,0.0,0.68,0.3333,2.0,2.0,-25.0,520.0,1533.0,1533.0,0.0,0.0
2025-04-08,140.0,140.0,0.0,-10.0,0.0,0.477,0.3214,3.0,6.0,-25.0,335.0,1523.0,1523.0,0.0,0.0
2025-04-09,100.0,100.0,0.0,25.0,1.0,0.375,0.25,3.0,4.0,0.0,210.0,1195.0,1548.0,0.0,0.0
2025-04-10,175.0,175.0,0.0,25.0,1.0,0.551,0.3571,3.0,5.0,-50.0,115.0,1170.0,1573.0,0.0,0.0
2025-04-13,245.0,245.0,0.0,175.0,1.0,1.0,0.4537,1.0,8.0,-20.0,190.0,1295.0,1748.0,0.0,0.0
2025-04-15,50.0,50.0,0.0,0.0,0.0,0.5,0.125,2.0,2.0,0.0,215.0,1270.0,1748.0,0.0,0.0
2025-04-16,621.0,621.0,0.0,450.0,1.0,1.0,0.5,1.0,12.0,-25.0,675.0,1470.0,2198.0,0.0,0.0
2025-04-17,255.0,255.0,0.0,-105.0,0.0,1.0,0.5,1.0,7.0,-50.0,545.0,1408.0,2093.0,0.0,0.0
2025-04-20,673.0,673.0,0.0,150.0,1.0,0.7964,0.4284,3.0,13.0,50.0,670.0,1483.0,2243.0,0.0,0.0
2025-04-21,175.0,175.0,0.0,100.0,1.0,0.3878,0.2143,3.0,5.0,75.0,595.0,1583.0,2343.0,0.0,0.0
2025-04-22,76.0,76.0,0.0,50.0,1.0,0.974,0.2131,2.0,3.0,1.0,645.0,1533.0,2393.0,0.0,0.0
2025-04-23,150.0,150.0,0.0,50.0,1.0,0.7222,0.3571,2.0,5.0,-50.0,245.0,1558.0,2443.0,0.0,0.0
2025-04-24,300.0,300.0,0.0,125.0,1.0,1.0,0.4615,1.0,8.0,0.0,475.0,1730.0,2568.0,0.0,0.0
2025-04-27,125.0,125.0,0.0,25.0,1.0,0.36,0.1667,3.0,4.0,25.0,350.0,1730.0,2593.0,0.0,0.0
2025-04-28,50.0,50.0,0.0,25.0,1.0,1.0,0.5,1.0,2.0,50.0,275.0,1655.0,2618.0,0.0,0.0
2025-04-29,397.0,397.0,0.0,98.0,1.0,0.4654,0.2672,3.0,13.0,-50.0,323.0,1703.0,2716.0,0.0,0.0
2025-04-30,250.0,250.0,0.0,-75.0,0.0,1.0,0.5,1.0,10.0,0.0,198.0,1453.0,2641.0,0.0,0.0
2025-05-04,100.0,100.0,0.0,-75.0,0.0,1.0,0.4,1.0,3.0,0.0,-2.0,1228.0,2566.0,0.0,1.0
2025-05-05,200.0,200.0,0.0,25.0,1.0,0.375,0.25,3.0,6.0,100.0,-2.0,1133.0,2591.0,0.0,1.0
2025-05-06,70.0,70.0,0.0,45.0,1.0,0.5408,0.1875,2.0,3.0,45.0,18.0,1078.0,2636.0,0.0,0.0
2025-05-07,100.0,100.0,0.0,75.0,1.0,0.625,0.375,2.0,4.0,0.0,-5.0,1178.0,2711.0,0.0,1.0
2025-05-08,130.0,130.0,0.0,-70.0,0.0,0.5118,0.2885,2.0,5.0,-50.0,0.0,1118.0,2641.0,0.0,0.0
2025-05-11,258.0,258.0,0.0,-23.0,0.0,0.254,0.1678,5.0,5.0,0.0,52.0,1070.0,2618.0,0.0,0.0
2025-05-13,125.0,125.0,0.0,0.0,0.0,0.68,0.4,2.0,4.0,100.0,27.0,1045.0,2618.0,0.0,0.0
2025-05-14,50.0,50.0,0.0,25.0,1.0,1.0,0.5,1.0,2.0,0.0,7.0,895.0,2643.0,0.0,0.0
