date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.7035,0.674,0.0295,0.1378,1.0,0.1792,0.1923,17.0,23.0,-0.0781,0.1378,0.1378,0.1378,0.0295,0.0
2023-01-24,0.701,0.6611,0.0399,0.3177,1.0,0.2072,0.2775,17.0,23.0,-0.0626,0.4555,0.4555,0.4555,0.034699999999999995,0.0
2023-01-25,0.5754,0.5498,0.0256,-0.136,0.0,0.1536,0.1743,17.0,23.0,0.0249,0.3195,0.3195,0.3195,0.03166666666666667,0.0
2023-01-26,0.5532,0.5464,0.0068,-0.1682,0.0,0.0762,0.0801,20.0,20.0,0.0019,0.15130000000000002,0.15130000000000002,0.15130000000000002,0.02545,0.0
2023-01-29,0.5498,0.5465,0.0033,-0.1602,0.0,0.1685,0.1973,20.0,20.0,-0.035,-0.008899999999999991,-0.008899999999999991,-0.008899999999999991,0.02102,1.0
2023-01-30,0.7093,0.7014,0.0079,0.0497,1.0,0.2506,0.2499,19.0,20.0,-0.0577,-0.097,0.04080000000000001,0.04080000000000001,0.018833333333333334,1.0
2023-01-31,0.6198,0.6153,0.0045,-0.1365,0.0,0.1076,0.125,20.0,20.0,-0.0411,-0.5511999999999999,-0.09570000000000001,-0.09570000000000001,0.016785714285714286,1.0
2023-02-01,0.7637,0.7683,-0.0045,-0.1818,0.0,0.1734,0.2548,20.0,20.0,0.1482,-0.597,-0.27749999999999997,-0.27749999999999997,0.014125,1.0
2023-02-02,0.5729,0.5749,-0.002,0.0172,1.0,0.0818,0.1033,20.0,20.0,0.0203,-0.4115999999999999,-0.2603,-0.2603,0.012333333333333333,1.0
2023-02-05,0.6416,0.6167,0.0248,-0.0152,0.0,0.2904,0.3172,17.0,23.0,-0.0376,-0.2666,-0.2755,-0.2755,0.01358,1.0
2023-02-06,0.6826,0.6543,0.0283,0.0464,1.0,0.1114,0.1314,13.0,27.0,0.0356,-0.2698999999999999,-0.2291,-0.2291,0.014918181818181818,1.0
2023-02-07,0.6378,0.63,0.0078,-0.0703,0.0,0.0849,0.122,20.0,20.0,-0.0417,-0.20369999999999994,-0.2994,-0.2994,0.014325,1.0
2023-02-08,0.5927,0.5886,0.0041,-0.0936,0.0,0.1447,0.1447,20.0,20.0,-0.1035,-0.11549999999999995,-0.393,-0.393,0.013538461538461537,1.0
2023-02-09,0.6689,0.6368,0.0321,0.1372,1.0,0.1981,0.223,16.0,24.0,-0.0333,0.004500000000000032,-0.2558,-0.2558,0.014864285714285715,0.0
2023-02-12,0.6363,0.6303,0.006,-0.0538,0.0,0.101,0.117,18.0,22.0,-0.0347,-0.034099999999999964,-0.30960000000000004,-0.30960000000000004,0.014273333333333332,1.0
2023-02-14,0.6499,0.6487,0.0012,0.0556,1.0,0.1013,0.1316,20.0,20.0,0.0219,-0.024899999999999964,-0.254,-0.254,0.01345625,1.0
2023-02-15,0.7876,0.7847,0.003,0.1417,1.0,0.2327,0.3557,20.0,20.0,0.3557,0.18710000000000004,-0.11230000000000004,-0.11230000000000004,0.012841176470588234,0.0
2023-02-16,0.8418,0.8306,0.0112,0.364,1.0,0.2319,0.3404,18.0,22.0,0.3404,0.6447,0.2516999999999999,0.2516999999999999,0.01275,0.0
2023-02-20,0.8418,0.8271,0.0147,-0.146,0.0,0.1409,0.2172,16.0,24.0,0.0447,0.36150000000000004,0.10569999999999993,0.10569999999999993,0.012852631578947369,0.0
2023-02-22,0.6898,0.6646,0.0252,0.2122,1.0,0.2765,0.3267,17.0,21.0,0.3267,0.6275000000000001,0.31789999999999996,0.31789999999999996,0.01347,0.0
2023-02-23,0.7946,0.7742,0.0203,-0.1896,0.0,0.2389,0.3404,20.0,20.0,0.0,0.3823000000000001,-0.009500000000000064,0.12829999999999994,0.013009999999999999,0.0
2023-02-26,0.7026,0.6668,0.0358,0.0711,1.0,0.2101,0.2278,16.0,23.0,0.1937,0.3117000000000001,-0.25610000000000005,0.19939999999999994,0.012805,0.0
2023-02-27,0.6477,0.6346,0.0131,-0.2031,0.0,0.1672,0.1859,13.0,26.0,-0.0619,-0.2553999999999999,-0.32320000000000004,-0.0037000000000000643,0.01218,1.0
2023-02-28,0.7354,0.6954,0.04,0.0899,1.0,0.2169,0.228,10.0,30.0,-0.0426,-0.01949999999999992,-0.06510000000000006,0.08619999999999993,0.01384,1.0
2023-03-01,0.7165,0.7059,0.0106,-0.2626,0.0,0.1633,0.1791,16.0,24.0,-0.4078,-0.4942999999999999,-0.16750000000000004,-0.17640000000000006,0.014205,1.0
2023-03-02,0.7241,0.7117,0.0124,-0.1893,0.0,0.1632,0.2438,16.0,24.0,-0.0325,-0.4939999999999999,-0.40650000000000003,-0.3657,0.014430000000000002,1.0
2023-03-05,0.7131,0.6845,0.0285,-0.089,0.0,0.1592,0.1837,13.0,26.0,-0.0742,-0.6540999999999999,-0.359,-0.45470000000000005,0.015629999999999998,1.0
2023-03-07,0.6219,0.6076,0.0143,-0.1734,0.0,0.1488,0.1255,14.0,26.0,0.011,-0.6243999999999998,-0.3506,-0.6281000000000001,0.01657,1.0
2023-03-09,0.6894,0.6729,0.0165,-0.3022,0.0,0.2171,0.2738,18.0,21.0,-0.0223,-1.0165,-0.67,-0.9303000000000001,0.017495,1.0
2023-03-12,0.6882,0.6884,-0.0002,-0.2659,0.0,0.1001,0.1534,20.0,20.0,0.0,-1.0198,-0.9207000000000001,-1.1962000000000002,0.016245000000000002,1.0
2023-03-13,0.7084,0.6957,0.0127,-0.0223,0.0,0.1255,0.1345,17.0,23.0,-0.0574,-0.8528,-0.9894000000000001,-1.2185000000000001,0.015464999999999998,1.0
2023-03-14,0.7808,0.767,0.0137,-0.173,0.0,0.0973,0.1267,19.0,20.0,-0.0392,-0.9368,-1.0921,-1.3915000000000002,0.01576,1.0
2023-03-15,0.6701,0.6557,0.0143,-0.1198,0.0,0.2132,0.2812,17.0,23.0,0.2812,-0.8831999999999999,-1.1183,-1.5113,0.01627,1.0
2023-03-16,0.827,0.8119,0.0151,-0.2514,0.0,0.1195,0.1907,17.0,22.0,0.0632,-0.8324,-1.5069,-1.7627000000000002,0.01542,1.0
2023-03-19,0.7315,0.7017,0.0298,-0.1514,0.0,0.2239,0.2932,16.0,24.0,-0.0203,-0.7179,-1.6045000000000003,-1.9141000000000001,0.01661,1.0
2023-03-20,0.6634,0.6253,0.038,-0.1305,0.0,0.1388,0.1719,18.0,22.0,-0.0111,-0.8260999999999998,-1.7906,-2.0446,0.01845,1.0
2023-03-22,0.5384,0.5209,0.0175,0.0755,1.0,0.1266,0.125,17.0,23.0,-0.0136,-0.5775999999999999,-1.8568,-1.9691,0.019175,1.0
2023-03-23,0.7507,0.8105,-0.0598,0.1027,1.0,0.0803,0.1187,21.0,19.0,-0.0121,-0.3550999999999999,-2.1181,-1.8664,0.015625,1.0
2023-03-26,0.7554,0.7457,0.0097,-0.0428,0.0,0.3336,0.4144,19.0,21.0,-0.0414,-0.1464999999999999,-2.0149000000000004,-1.9092,0.015375,1.0
2023-03-27,0.7353,0.7056,0.0297,-0.198,0.0,0.2141,0.3067,16.0,24.0,0.0611,-0.1930999999999999,-2.4251,-2.1072,0.0156,1.0
2023-03-28,0.8149,0.8049,0.01,-0.3338,0.0,0.2056,0.2702,20.0,20.0,-0.0271,-0.39639999999999986,-2.5693,-2.4410000000000003,0.015084999999999998,1.0
2023-03-29,0.6895,0.6826,0.007,-0.0267,0.0,0.0919,0.0912,20.0,20.0,-0.0431,-0.4985999999999999,-2.6671000000000005,-2.4677000000000002,0.013645,1.0
2023-03-30,0.7243,0.7183,0.0059,-0.1399,0.0,0.1212,0.1607,20.0,20.0,0.004,-0.7411999999999999,-2.6039000000000003,-2.6076,0.013285,1.0
2023-04-02,0.8047,0.8075,-0.0028,0.0289,1.0,0.0885,0.1261,20.0,20.0,-0.0483,-0.6694999999999999,-2.6649,-2.5787,0.011145,1.0
2023-04-03,0.8321,0.8297,0.0023,-0.1625,0.0,0.1168,0.1974,20.0,20.0,-0.0664,-0.6339999999999998,-2.5648,-2.7412,0.01073,1.0
2023-04-04,0.7302,0.7016,0.0286,-0.075,0.0,0.119,0.1638,16.0,23.0,-0.039,-0.3751999999999998,-2.4505000000000003,-2.8162000000000003,0.01154,1.0
2023-04-05,0.7251,0.6844,0.0406,0.1293,1.0,0.1736,0.2354,14.0,26.0,-0.0456,-0.21919999999999984,-2.2322,-2.6869,0.012145,1.0
2023-04-06,0.6983,0.6807,0.0176,-0.1761,0.0,0.1538,0.1917,15.0,25.0,-0.058,-0.25539999999999985,-2.2349,-2.863,0.01231,1.0
2023-04-09,0.6538,0.641,0.0128,0.2475,1.0,0.0861,0.1012,20.0,20.0,0.0018,-0.03679999999999983,-1.6852000000000003,-2.6155,0.012125,1.0
2023-04-10,0.7571,0.7217,0.0354,-0.1427,0.0,0.1006,0.1319,17.0,23.0,-0.1158,-0.01699999999999985,-1.562,-2.7582,0.013905,1.0
2023-04-11,0.7171,0.6943,0.0227,-0.1626,0.0,0.1942,0.2387,13.0,26.0,-0.0373,-0.10459999999999985,-1.7023000000000001,-2.9208000000000003,0.014405000000000001,1.0
2023-04-12,0.5454,0.5612,-0.0158,-0.0535,0.0,0.1313,0.1604,20.0,20.0,-0.0152,-0.2873999999999998,-1.5828000000000002,-2.9743,0.01293,1.0
2023-04-13,0.6159,0.6002,0.0157,-0.0722,0.0,0.0859,0.0842,19.0,20.0,0.0,-0.18349999999999986,-1.5352000000000001,-3.0465,0.013000000000000001,1.0
2023-04-16,0.8549,0.8406,0.0143,-0.091,0.0,0.1189,0.1937,16.0,24.0,-0.0387,-0.5219999999999998,-1.3748,-3.1375,0.01296,1.0
2023-04-17,0.7387,0.7335,0.0052,-0.0811,0.0,0.1471,0.218,20.0,20.0,-0.189,-0.4603999999999999,-1.3045000000000002,-3.2186000000000003,0.01173,1.0
2023-04-18,0.8214,0.7962,0.0252,0.1572,1.0,0.1769,0.2317,19.0,21.0,-0.0307,-0.14059999999999986,-1.0168000000000001,-3.0614,0.01109,1.0
2023-04-19,0.7543,0.7225,0.0318,-0.2068,0.0,0.1393,0.1944,14.0,23.0,-0.076,-0.2938999999999999,-1.2991,-3.2682,0.011805,1.0
2023-04-20,0.7324,0.7216,0.0108,0.1777,1.0,0.2348,0.3165,19.0,21.0,0.0899,-0.04399999999999987,-1.2241,-3.0905,0.015334999999999998,1.0
2023-04-23,0.7552,0.7591,-0.0039,-0.3484,0.0,0.1133,0.1365,20.0,20.0,-0.1086,-0.3013999999999999,-1.5297,-3.4389000000000003,0.014655000000000001,1.0
2023-04-24,0.6967,0.6706,0.026,-0.4522,0.0,0.1413,0.176,18.0,21.0,-0.0555,-0.6724999999999999,-1.7839,-3.8911000000000002,0.01447,1.0
2023-04-25,0.8015,0.78,0.0216,0.1376,1.0,0.12,0.1801,20.0,20.0,-0.0736,-0.6920999999999998,-1.3125,-3.8913,0.01505,1.0
2023-04-26,0.7457,0.7253,0.0204,-0.1621,0.0,0.2633,0.3068,14.0,26.0,-0.0336,-0.6473999999999999,-1.4479,-4.3711,0.01572,1.0
2023-04-27,0.7639,0.7559,0.008,0.1195,1.0,0.1079,0.1816,20.0,20.0,0.0666,-0.7055999999999998,-1.1885000000000001,-4.115600000000001,0.015825,1.0
2023-04-30,0.664,0.6412,0.0228,0.1278,1.0,0.1584,0.1736,16.0,24.0,0.0426,-0.22939999999999983,-1.0896000000000001,-3.8196000000000003,0.017105000000000002,1.0
