date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.6432,0.6235,0.0197,0.3981,1.0,0.2286,0.2291,14.0,26.0,0.0712,0.3981,0.3981,0.3981,0.0197,0.0
2023-01-24,0.7085,0.6989,0.0095,0.1444,1.0,0.2014,0.2542,17.0,23.0,0.0245,0.5425,0.5425,0.5425,0.014599999999999998,0.0
2023-01-25,0.7015,0.6978,0.0037,0.1587,1.0,0.1763,0.2304,17.0,23.0,0.0148,0.7012,0.7012,0.7012,0.010966666666666666,0.0
2023-01-26,0.819,0.819,0.0,-0.4674,0.0,0.2341,0.28,13.0,27.0,-0.0193,0.2338,0.2338,0.2338,0.008225,0.0
2023-01-29,0.753,0.753,0.0,-0.1134,0.0,0.1421,0.1681,17.0,22.0,0.0006,0.12040000000000001,0.12040000000000001,0.12040000000000001,0.00658,0.0
2023-01-30,0.729,0.7252,0.0038,-0.1311,0.0,0.1206,0.1465,19.0,21.0,0.0257,-0.4088,-0.010699999999999987,-0.010699999999999987,0.006116666666666666,1.0
2023-01-31,0.7481,0.7481,0.0,-0.1975,0.0,0.2578,0.3292,13.0,21.0,0.0177,-0.7507,-0.2082,-0.2082,0.005242857142857142,1.0
2023-02-01,0.9048,0.9048,0.0,0.1458,1.0,0.1895,0.2657,13.0,19.0,-0.0053,-0.7636,-0.06239999999999998,-0.06239999999999998,0.0045874999999999996,1.0
2023-02-02,0.9137,0.9137,0.0,0.2931,1.0,0.1382,0.253,16.0,19.0,0.0399,-0.0030999999999999917,0.23070000000000004,0.23070000000000004,0.004077777777777777,1.0
2023-02-05,0.8816,0.8816,0.0,0.1392,1.0,0.1076,0.1993,20.0,12.0,0.0134,0.2495,0.3699,0.3699,0.0036699999999999997,0.0
2023-02-06,0.8761,0.8761,0.0,-0.4396,0.0,0.1488,0.2283,18.0,14.0,-0.0021,-0.059,-0.06969999999999998,-0.06969999999999998,0.003336363636363636,1.0
2023-02-07,0.7825,0.7816,0.0009,0.1839,1.0,0.193,0.2775,19.0,20.0,-0.0009,0.3224,0.11420000000000002,0.11420000000000002,0.0031333333333333335,0.0
2023-02-08,0.7523,0.7475,0.0047,-0.1136,0.0,0.3021,0.3777,14.0,26.0,-0.1789,0.063,0.0006000000000000172,0.0006000000000000172,0.0032538461538461536,0.0
2023-02-09,0.8222,0.8222,0.0,0.3977,1.0,0.4171,0.3896,6.0,30.0,-0.0422,0.16759999999999997,0.3983,0.3983,0.003021428571428571,0.0
2023-02-12,0.8382,0.8392,-0.001,-0.2465,0.0,0.1157,0.1963,20.0,20.0,0.0387,-0.21810000000000002,0.15180000000000005,0.15180000000000005,0.002753333333333333,1.0
2023-02-14,0.7276,0.7276,0.0,-0.2798,0.0,0.425,0.4595,14.0,25.0,0.0899,-0.05830000000000002,-0.12799999999999995,-0.12799999999999995,0.0025812499999999998,1.0
2023-02-15,0.7886,0.7886,0.0,-0.1714,0.0,0.1348,0.2017,14.0,16.0,-0.0146,-0.4136,-0.29939999999999994,-0.29939999999999994,0.002429411764705882,1.0
2023-02-16,0.7648,0.7648,0.0,-0.0728,0.0,0.1672,0.2344,16.0,15.0,-0.0025,-0.3728,-0.3722,-0.3722,0.0022944444444444444,1.0
2023-02-20,0.8993,0.8993,0.0,0.4708,1.0,0.2336,0.3557,10.0,16.0,0.1997,-0.29969999999999997,0.09860000000000002,0.09860000000000002,0.0021736842105263155,1.0
