date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.7122,0.7122,0.0,0.2894,1.0,0.2433,0.2732,15.0,24.0,0.0137,0.2894,0.2894,0.2894,0.0,0.0
2023-01-24,0.835,0.835,0.0,0.4323,1.0,0.2757,0.3319,11.0,28.0,0.0475,0.7217,0.7217,0.7217,0.0,0.0
2023-01-25,0.7383,0.7386,-0.0004,0.4325,1.0,0.0949,0.1284,20.0,20.0,-0.0589,1.1542,1.1542,1.1542,-0.00013333333333333334,0.0
2023-01-26,0.7982,0.7837,0.0145,-0.422,0.0,0.3626,0.4606,16.0,23.0,0.0,0.7322,0.7322,0.7322,0.0035250000000000004,0.0
2023-01-29,0.706,0.706,0.0,-0.1315,0.0,0.4991,0.4919,13.0,24.0,-0.0937,0.6007,0.6007,0.6007,0.0028200000000000005,0.0
2023-01-30,0.8215,0.8215,0.0,-0.4663,0.0,0.3606,0.4304,12.0,22.0,-0.0756,-0.15499999999999997,0.13440000000000002,0.13440000000000002,0.00235,1.0
2023-01-31,0.7601,0.7601,0.0,0.1228,1.0,0.3216,0.4052,14.0,25.0,0.0119,-0.4644999999999999,0.25720000000000004,0.25720000000000004,0.0020142857142857146,1.0
2023-02-01,0.7913,0.7913,0.0,-0.329,0.0,0.4237,0.5017,9.0,20.0,-0.0325,-1.226,-0.07179999999999997,-0.07179999999999997,0.0017625000000000002,1.0
2023-02-02,0.6284,0.6284,0.0,0.2811,1.0,0.1512,0.1517,18.0,22.0,-0.0025,-0.5228999999999999,0.20930000000000004,0.20930000000000004,0.0015666666666666667,1.0
2023-02-05,0.7697,0.7697,0.0,0.3207,1.0,0.3717,0.4548,17.0,15.0,-0.1308,-0.07069999999999999,0.53,0.53,0.0014100000000000002,1.0
2023-02-06,0.8315,0.8315,0.0,0.4544,1.0,0.1508,0.1797,18.0,15.0,-0.0043,0.8500000000000001,0.9844,0.9844,0.001281818181818182,0.0
2023-02-07,0.7389,0.7389,0.0,0.2862,1.0,0.1693,0.222,15.0,19.0,0.0012,1.0134,1.2706,1.2706,0.001175,0.0
2023-02-08,0.8875,0.8875,0.0,-0.0757,0.0,0.1423,0.1786,14.0,18.0,0.0286,1.2667,1.1949,1.1949,0.0010846153846153848,0.0
2023-02-09,0.7666,0.7666,0.0,-0.2774,0.0,0.3334,0.4228,13.0,13.0,-0.0063,0.7082000000000002,0.9175000000000001,0.9175000000000001,0.0010071428571428573,0.0
2023-02-12,0.8371,0.8371,0.0,0.0986,1.0,0.6532,0.6733,15.0,16.0,-0.0018,0.4861000000000001,1.0161,1.0161,0.0009400000000000001,0.0
2023-02-14,0.8136,0.8146,-0.001,-0.1327,0.0,0.1295,0.1727,20.0,20.0,-0.0248,-0.10099999999999998,0.8834000000000001,0.8834000000000001,0.00081875,1.0
2023-02-15,0.8266,0.8266,0.0,0.1637,1.0,0.4948,0.5762,17.0,22.0,-0.2707,-0.22349999999999998,1.0471000000000001,1.0471000000000001,0.0007705882352941176,1.0
2023-02-16,0.8655,0.8655,0.0,0.4314,1.0,0.1246,0.1864,17.0,12.0,0.0348,0.2836,1.4785000000000001,1.4785000000000001,0.0007277777777777778,0.0
2023-02-20,0.8611,0.8611,0.0,0.5177,1.0,0.355,0.496,14.0,16.0,0.0038,1.0787,1.9962000000000002,1.9962000000000002,0.0006894736842105264,0.0
2023-02-22,0.8425,0.8425,0.0,0.1233,1.0,0.1682,0.2339,16.0,21.0,-0.0103,1.1034000000000002,2.1195000000000004,2.1195000000000004,0.000655,0.0
2023-02-23,0.8121,0.7925,0.0196,0.1677,1.0,0.166,0.2419,16.0,24.0,-0.0961,1.4038000000000002,1.9978,2.2872000000000003,0.001635,0.0
2023-02-26,0.6776,0.6776,0.0,-0.2156,0.0,0.1117,0.117,19.0,20.0,0.0079,1.0245,1.3499,2.0716,0.001635,0.0
2023-02-27,0.7701,0.7701,0.0,0.4279,1.0,0.3012,0.3918,17.0,19.0,0.0072,1.021,1.3453000000000002,2.4995000000000003,0.0016549999999999998,0.0
2023-02-28,0.7754,0.7754,0.0,-0.2615,0.0,0.1029,0.1391,15.0,15.0,0.0264,0.24179999999999996,1.5058,2.238,0.0009299999999999999,0.0
2023-03-01,0.7958,0.7958,0.0,0.2946,1.0,0.3108,0.4183,20.0,12.0,-0.2089,0.4130999999999999,1.9319000000000002,2.5326,0.0009299999999999999,0.0
2023-03-02,0.8239,0.8239,0.0,-0.4269,0.0,0.19,0.2996,22.0,16.0,-0.0222,-0.18150000000000008,1.9713000000000003,2.1057,0.0009299999999999999,1.0
2023-03-05,0.8035,0.8035,0.0,-0.3949,0.0,0.248,0.3251,15.0,14.0,0.0,-0.3608,1.4536000000000002,1.7108,0.0009299999999999999,1.0
2023-03-07,0.6202,0.6202,0.0,-0.14,0.0,0.1146,0.1099,15.0,15.0,-0.0139,-0.9287000000000001,1.6426,1.5708000000000002,0.0009299999999999999,1.0
2023-03-09,0.81,0.81,0.0,0.4119,1.0,0.1058,0.1995,24.0,14.0,0.0045,-0.2553000000000001,1.7734,1.9827000000000001,0.0009299999999999999,1.0
2023-03-12,0.3875,0.3875,0.0,0.0323,1.0,0.2496,0.1664,19.0,18.0,0.0007,-0.5176000000000001,1.485,2.015,0.0009299999999999999,1.0
2023-03-13,0.9684,0.9684,0.0,-0.2284,0.0,0.0984,0.2286,31.0,8.0,0.0283,-0.31910000000000005,0.8022,1.7866000000000002,0.0009299999999999999,1.0
2023-03-14,0.8645,0.8645,0.0,0.1898,1.0,0.3683,0.3943,17.0,9.0,0.0153,0.26559999999999995,0.7058000000000001,1.9764000000000002,0.0009299999999999999,0.0
2023-03-15,0.6889,0.6889,0.0,-0.1035,0.0,0.2894,0.3458,17.0,13.0,-0.0124,0.3020999999999999,0.678,1.8729000000000002,0.0009299999999999999,0.0
2023-03-16,0.8605,0.8605,0.0,0.2684,1.0,0.1067,0.1823,22.0,13.0,0.0038,0.15859999999999996,1.2238,2.1413,0.0009299999999999999,0.0
2023-03-19,0.805,0.805,0.0,-0.1686,0.0,0.2005,0.3297,20.0,15.0,-0.0021,-0.04230000000000003,0.9566,1.9727000000000001,0.0009299999999999999,1.0
2023-03-20,0.816,0.816,0.0,-0.1766,0.0,0.1826,0.2222,15.0,13.0,0.0,0.009499999999999953,0.9127000000000002,1.7961,0.00098,0.0
2023-03-22,0.6061,0.6061,0.0,-0.2335,0.0,0.1456,0.1707,14.0,15.0,-0.009,-0.41380000000000006,0.5155000000000001,1.5626000000000002,0.00098,1.0
2023-03-23,0.8374,0.8374,0.0,0.058,1.0,0.1411,0.2152,14.0,13.0,0.0093,-0.2523000000000001,0.14210000000000003,1.6206,0.00098,1.0
2023-03-26,0.7298,0.7298,0.0,0.1098,1.0,0.135,0.174,12.0,12.0,-0.0972,-0.41090000000000015,-0.26580000000000004,1.7304000000000002,0.00098,1.0
2023-03-27,0.9026,0.9026,0.0,0.3007,1.0,0.2228,0.3075,11.0,15.0,0.0073,0.058399999999999924,-0.08840000000000003,2.0311000000000003,0.00098,0.0
2023-03-28,0.591,0.591,0.0,-0.2977,0.0,0.1578,0.1424,11.0,18.0,-0.0259,-0.06270000000000009,-0.5538000000000001,1.7334,0.0,1.0
2023-03-29,0.6924,0.6924,0.0,0.1205,1.0,0.1437,0.1374,14.0,14.0,0.1374,0.2912999999999999,-0.2177,1.8539,0.0,0.0
2023-03-30,0.927,0.927,0.0,-0.2704,0.0,0.3033,0.4356,15.0,14.0,-0.0037,-0.03710000000000008,-0.9159999999999999,1.5835000000000001,0.0,1.0
2023-04-02,0.9455,0.9455,0.0,0.6714,1.0,0.401,0.5873,15.0,11.0,0.0114,0.5245,0.016900000000000026,2.2549,0.0,0.0
2023-04-03,0.9151,0.9151,0.0,-0.4237,0.0,0.6813,0.752,10.0,11.0,-0.011,-0.19990000000000008,-0.7014,1.8312000000000002,0.0,1.0
2023-04-04,0.74,0.74,0.0,-0.0335,0.0,0.2968,0.3502,10.0,16.0,0.0024,0.06429999999999994,-0.30799999999999994,1.7977,0.0,0.0
2023-04-05,0.9575,0.9575,0.0,-0.643,0.0,0.9308,0.9235,5.0,25.0,-0.0085,-0.6992,-0.5561,1.1547,0.0,1.0
2023-04-06,0.6556,0.6556,0.0,-0.0183,0.0,0.1667,0.1913,13.0,25.0,-0.0156,-0.44710000000000005,-0.4344,1.1364,0.0,1.0
2023-04-09,0.8146,0.8146,0.0,-0.2033,0.0,0.1639,0.2221,14.0,17.0,-0.0082,-1.3218,-1.0496,0.9331,0.0,1.0
2023-04-10,0.7952,0.7952,0.0,0.5023,1.0,0.1177,0.152,22.0,6.0,0.0132,-0.39580000000000015,-0.5796000000000001,1.4354,0.0,1.0
2023-04-11,0.9017,0.9017,0.0,0.2104,1.0,0.1278,0.2211,21.0,8.0,0.0891,-0.15190000000000006,-0.14080000000000006,1.6458,0.0,1.0
2023-04-12,0.6693,0.6693,0.0,0.2252,1.0,0.2117,0.2311,13.0,14.0,-0.0279,0.7162999999999999,-0.10540000000000005,1.871,0.0,0.0
2023-04-13,0.7766,0.7766,0.0,-0.2745,0.0,0.0984,0.1362,18.0,14.0,0.0088,0.46009999999999995,-0.2764000000000001,1.5965,0.0,0.0
2023-04-16,0.6594,0.6594,0.0,-0.4261,0.0,0.3827,0.3942,12.0,12.0,0.057,0.2373,-0.9709000000000001,1.1704,0.0,0.0
2023-04-17,0.5834,0.5834,0.0,-0.0545,0.0,0.2121,0.2028,7.0,18.0,0.1224,-0.31949999999999995,-0.8568000000000001,1.1159000000000001,0.0,1.0
2023-04-18,0.7678,0.7678,0.0,0.058,1.0,0.1458,0.2388,16.0,7.0,-0.0238,-0.47189999999999993,-0.6222000000000001,1.1739000000000002,0.0,1.0
2023-04-19,0.5587,0.5587,0.0,-0.0111,0.0,0.3071,0.2717,10.0,14.0,-0.0053,-0.7081999999999999,-0.39980000000000004,1.1628,0.0,1.0
2023-04-20,0.505,0.505,0.0,-0.1242,0.0,0.1571,0.1273,12.0,11.0,-0.0062,-0.5579,-0.5820000000000001,1.0386,0.0,1.0
2023-04-23,0.6913,0.6913,0.0,0.2372,1.0,0.19,0.2541,14.0,19.0,0.0817,0.1054,-0.4546000000000001,1.2758,0.0,0.0
2023-04-24,0.6845,0.6845,0.0,-0.1845,0.0,0.1558,0.1608,14.0,13.0,0.0077,-0.02460000000000001,-0.9398000000000001,1.0913,0.0,1.0
2023-04-25,0.8553,0.8553,0.0,-0.1915,0.0,0.2236,0.3144,12.0,12.0,0.0234,-0.2741,-0.8336000000000001,0.6104,0.0,1.0
2023-04-26,0.9599,0.9599,0.0,0.0973,1.0,0.3373,0.5299,13.0,11.0,0.0642,-0.16570000000000001,-0.8568,0.27540000000000003,0.0,1.0
2023-04-27,0.6203,0.6203,0.0,0.047,1.0,0.1458,0.1692,11.0,9.0,-0.047,0.005499999999999991,-0.5394000000000001,-0.11009999999999996,0.0,0.0
2023-04-30,0.8122,0.8122,0.0,0.0862,1.0,0.1789,0.2707,14.0,13.0,-0.0208,-0.14550000000000002,-1.1246,0.3981,0.0,1.0
2023-05-02,0.8895,0.8895,0.0,0.2312,1.0,0.1931,0.2786,11.0,8.0,0.0195,0.2702,-0.4697000000000001,0.7608,0.0,0.0
2023-05-03,0.8178,0.8178,0.0,0.3387,1.0,0.287,0.3925,10.0,15.0,0.0241,0.8004,-0.09750000000000003,1.5658,0.0,0.0
2023-05-04,0.7167,0.7167,0.0,0.1833,1.0,0.1814,0.1852,9.0,6.0,0.0,0.8864000000000001,0.7288,1.6263,0.0,0.0
2023-05-07,0.6742,0.6742,0.0,0.0251,1.0,0.4789,0.4561,7.0,11.0,0.0,0.8645,0.7722,1.9804,0.0,0.0
2023-05-08,0.7511,0.7511,0.0,0.4808,1.0,0.1821,0.2728,17.0,8.0,0.0206,1.2590999999999999,1.4563,2.1801,0.0,0.0
2023-05-09,0.7871,0.7871,0.0,-0.4531,0.0,0.2434,0.3001,10.0,15.0,-0.1008,0.5747999999999999,0.5009,1.4062999999999999,0.0,0.0
2023-05-10,0.9205,0.9205,0.0,0.2432,1.0,0.2291,0.2981,8.0,5.0,0.0052,0.47929999999999995,0.5337,1.1951,0.0,0.0
2023-05-11,0.5136,0.5136,0.0,0.0532,1.0,0.2566,0.2088,8.0,12.0,0.1044,0.34919999999999995,0.3617,0.9621,0.0,0.0
2023-05-14,0.8005,0.8005,0.0,-0.1055,0.0,0.3543,0.4263,11.0,11.0,0.0,0.21860000000000002,0.5307,0.9322999999999998,0.0,0.0
2023-05-15,0.6707,0.6707,0.0,0.1981,1.0,0.1376,0.1714,12.0,11.0,0.0,-0.06409999999999999,1.1549,1.4078,0.0,1.0
2023-05-16,0.9324,0.9324,0.0,0.373,1.0,0.2064,0.2774,8.0,9.0,-0.0583,0.762,1.5823999999999998,1.6822,0.0,0.0
2023-05-17,0.8728,0.8728,0.0,0.0269,1.0,0.2511,0.325,7.0,16.0,-0.0399,0.5457000000000001,1.5513000000000001,1.8417999999999999,0.0,0.0
2023-05-18,0.7138,0.7138,0.0,-0.2091,0.0,0.1759,0.1877,11.0,21.0,0.0499,0.2834,1.3533,1.4689999999999999,0.0,0.0
2023-05-21,0.7291,0.7291,0.0,-0.0068,0.0,0.2688,0.3023,8.0,14.0,-0.0062,0.3821,1.4707000000000001,1.0308,0.0,0.0
2023-05-22,0.8106,0.8106,0.0,0.2591,1.0,0.2278,0.3239,11.0,15.0,0.0083,0.4431,1.4926,0.7721999999999998,0.0,0.0
2023-05-23,0.797,0.797,0.0,0.2237,1.0,0.3664,0.4194,6.0,23.0,-0.0728,0.2938,1.9007999999999998,0.8725999999999998,0.0,0.0
2023-05-24,0.6065,0.6065,0.0,0.1927,1.0,0.1416,0.1631,13.0,21.0,0.0112,0.4596,2.2849999999999997,0.8976,0.0,0.0
2023-05-28,0.6245,0.6245,0.0,0.0857,1.0,0.1686,0.1595,13.0,18.0,0.0648,0.7544,2.2734,1.1988999999999999,0.0,0.0
2023-05-30,0.6559,0.6559,0.0,0.1016,1.0,0.1338,0.1822,12.0,12.0,0.0491,0.8628,2.328,0.8725999999999998,0.0,0.0
2023-05-31,0.865,0.865,0.0,0.1747,1.0,0.1079,0.1905,21.0,11.0,0.0551,0.7784,2.4165,1.3088,0.0,0.0
2023-06-01,0.9277,0.9277,0.0,-0.0999,0.0,0.2473,0.3806,8.0,15.0,-0.019,0.4548,2.0854,0.9143,0.0,0.0
2023-06-04,0.894,0.894,0.0,0.0492,1.0,0.2132,0.3043,12.0,19.0,-0.1131,0.3113,1.7959,1.3903999999999999,0.0,0.0
2023-06-05,0.937,0.937,0.0,-0.2811,0.0,0.3344,0.5162,11.0,16.0,0.1163,-0.05550000000000002,1.3315000000000001,1.5042,0.0,1.0
2023-06-06,0.8832,0.8832,0.0,0.173,1.0,0.299,0.4144,10.0,18.0,0.222,0.01589999999999997,1.4794,1.8171999999999997,0.0,0.0
2023-06-07,0.858,0.858,0.0,-0.3715,0.0,0.5207,0.591,7.0,28.0,-0.0892,-0.5303,0.6271,1.0337999999999998,0.0,1.0
2023-06-08,0.9094,0.9094,0.0,-0.5251,0.0,0.5309,0.6333,6.0,27.0,-0.0035,-0.9555000000000001,0.5551000000000001,0.47639999999999993,0.0,1.0
2023-06-11,0.7927,0.7927,0.0,-0.1285,0.0,0.1412,0.1549,12.0,26.0,-0.0186,-1.1332000000000002,0.18340000000000006,0.5762999999999998,0.0,1.0
2023-06-12,0.8374,0.8374,0.0,-0.5118,0.0,0.5729,0.6237,11.0,22.0,-0.1788,-1.3639000000000001,-0.3816,-0.1253000000000002,0.0,1.0
2023-06-13,0.6108,0.6137,-0.003,-0.0079,0.0,0.0925,0.089,20.0,20.0,0.0082,-1.5448000000000002,-0.28400000000000003,-0.029700000000000167,-0.00015000000000000001,1.0
2023-06-14,0.7709,0.7749,-0.0039,-0.3188,0.0,0.1826,0.2913,20.0,20.0,-0.0364,-1.4921000000000002,-0.8009,-0.6169000000000002,-0.000345,1.0
2023-06-15,0.8586,0.8728,-0.0142,0.3958,1.0,0.1217,0.25,32.0,8.0,0.0388,-0.5712000000000002,-0.7781,-0.05250000000000021,-0.001055,1.0
2023-06-18,0.6993,0.6967,0.0026,0.0265,1.0,0.1792,0.236,17.0,22.0,0.236,-0.41620000000000007,-0.7785000000000001,0.15059999999999982,-0.0009250000000000001,1.0
