date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2025-09-23,1.0,1.0,0.0,-0.0797,0.0,0.7016,0.8307,5.0,9.0,-0.0747,-0.0797,-0.0797,-0.0797,0.0,1.0
2025-09-24,1.0,1.0,0.0,0.0,0.0,0.5312,0.625,2.0,2.0,0.0,-0.0797,-0.0797,-0.0797,0.0,1.0
2025-09-25,0.9722,0.9722,0.0,-0.0278,0.0,0.8625,0.9,2.0,8.0,0.0722,-0.10749999999999998,-0.10749999999999998,-0.10749999999999998,0.0,1.0
2025-09-28,0.9997,0.9997,0.0,0.998,1.0,0.9928,0.996,5.0,3.0,0.0016,0.8905000000000001,0.8905000000000001,0.8905000000000001,0.0,0.0
2025-10-07,0.949,0.949,0.0,0.5375,1.0,1.0,0.949,1.0,18.0,-0.0178,1.428,1.428,1.428,0.0,0.0
2025-10-08,1.0,1.0,0.0,-0.2,0.0,0.3756,0.4333,3.0,5.0,-0.1667,1.3076999999999999,1.228,1.228,0.0,0.0
2025-10-09,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.3077,1.228,1.228,0.0,0.0
2025-10-12,1.0,1.0,0.0,-0.75,0.0,0.625,0.75,2.0,3.0,0.0,0.5854999999999999,0.478,0.478,0.0,0.0
2025-10-13,0.9687,0.9687,0.0,0.8934,1.0,0.9557,0.9467,2.0,6.0,-0.0219,0.4809,1.3714,1.3714,0.0,0.0
2025-10-14,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.056599999999999984,1.3714,1.3714,0.0,1.0
2025-10-15,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,2.0,0.0,-0.8566,0.37139999999999995,0.37139999999999995,0.0,1.0
2025-10-16,1.0,1.0,0.0,-0.6923,0.0,1.0,1.0,1.0,4.0,0.0,-1.5489000000000002,-0.3209000000000001,-0.3209000000000001,0.0,1.0
2025-10-19,1.0,1.0,0.0,0.5,1.0,1.0,1.0,1.0,2.0,0.0,-0.29890000000000005,0.17909999999999993,0.17909999999999993,0.0,1.0
2025-10-26,1.0,1.0,0.0,-0.7725,0.0,0.8115,0.8947,2.0,6.0,0.0,-1.9647999999999999,-0.5934,-0.5934,0.0,1.0
2025-10-28,1.0,1.0,0.0,-0.2,0.0,0.68,0.8,2.0,1.0,-1.0,-2.1648,-0.7934000000000001,-0.7934000000000001,0.0,1.0
2025-10-30,1.0,1.0,0.0,0.0,0.0,0.625,0.75,2.0,1.0,0.0,-1.1647999999999998,-0.7934000000000001,-0.7934000000000001,0.0,1.0
2025-11-02,1.0,1.0,0.0,-0.1667,0.0,1.0,1.0,1.0,3.0,0.0,-0.6392,-0.9601000000000001,-0.9601000000000001,0.0,1.0
2025-11-03,1.0,1.0,0.0,0.999,1.0,1.0,1.0,1.0,2.0,0.0,-0.1402,0.038899999999999935,0.038899999999999935,0.0,1.0
2025-11-05,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.6323,0.038899999999999935,0.038899999999999935,0.0,0.0
2025-11-06,0.9868,0.9868,0.0,-0.3245,0.0,1.0,0.9868,1.0,3.0,-0.1656,0.5078,-0.2856000000000001,-0.2856000000000001,0.0,0.0
2025-11-09,1.0,1.0,0.0,-0.6667,0.0,1.0,1.0,1.0,3.0,0.0,-0.15889999999999993,-0.8726,-0.9523,0.0,1.0
2025-11-10,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,2.0,-0.5,-0.9922,-1.8726,-1.9523000000000001,0.0,1.0
2025-11-11,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.9912,-1.8448,-1.9523000000000001,0.0,1.0
2025-11-12,1.0,1.0,0.0,-0.75,0.0,1.0,1.0,1.0,3.0,-0.25,-2.7412,-3.5928,-2.7023,0.0,1.0
2025-11-13,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-2.4167,-4.1303,-2.7023,0.0,1.0
2025-11-17,0.782,0.782,0.0,0.5641,1.0,1.0,0.782,1.0,3.0,0.0,-1.1859,-3.3662,-2.1382000000000003,0.0,1.0
