date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.847,0.847,0.0,-0.0116,0.0,0.1742,0.3053,16.0,17.0,-0.0064,-0.0116,-0.0116,-0.0116,0.0,1.0
2023-01-24,0.8839,0.8839,0.0,-0.3163,0.0,0.2163,0.3125,13.0,11.0,-0.1888,-0.3279,-0.3279,-0.3279,0.0,1.0
2023-01-25,0.7712,0.7712,0.0,0.318,1.0,0.3274,0.4048,10.0,16.0,0.4048,-0.00990000000000002,-0.00990000000000002,-0.00990000000000002,0.0,1.0
2023-01-26,0.8448,0.8448,0.0,0.3159,1.0,0.2165,0.2722,10.0,12.0,0.0,0.306,0.306,0.306,0.0,0.0
2023-01-29,0.8908,0.8908,0.0,0.4003,1.0,0.12,0.1723,18.0,20.0,0.0136,0.7062999999999999,0.7062999999999999,0.7062999999999999,0.0,0.0
2023-01-30,0.7416,0.7416,0.0,-0.2793,0.0,0.1151,0.1512,20.0,12.0,-0.2787,0.43860000000000005,0.427,0.427,0.0,0.0
2023-01-31,0.6193,0.6193,0.0,-0.2152,0.0,0.2034,0.2297,10.0,12.0,-0.0642,0.5397000000000001,0.2118,0.2118,0.0,0.0
2023-02-01,0.8791,0.8791,0.0,-0.5232,0.0,0.1317,0.1901,17.0,8.0,-0.1635,-0.30150000000000005,-0.3114,-0.3114,0.0,1.0
2023-02-02,0.7182,0.7182,0.0,-0.381,0.0,0.3631,0.4162,11.0,10.0,0.0736,-0.9984000000000001,-0.6924,-0.6924,0.0,1.0
2023-02-05,0.7795,0.7795,0.0,-0.0254,0.0,0.2364,0.3222,10.0,13.0,0.0711,-1.4241000000000001,-0.7178,-0.7178,0.0,1.0
2023-02-06,0.9545,0.9545,0.0,0.1429,1.0,0.2175,0.3994,10.0,10.0,0.0974,-1.0019,-0.5749,-0.5749,0.0,1.0
2023-02-07,0.6216,0.6375,-0.0159,0.0386,1.0,0.0643,0.0668,24.0,15.0,0.0593,-0.7481000000000001,-0.5363,-0.5363,-0.001325,1.0
2023-02-08,0.6754,0.6747,0.0008,-0.2613,0.0,0.1267,0.1402,20.0,20.0,0.0265,-0.48619999999999997,-0.7976,-0.7976,-0.0011615384615384617,1.0
2023-02-09,0.8983,0.8983,0.0,-0.2548,0.0,0.2768,0.3027,8.0,16.0,-0.1495,-0.36,-1.0524,-1.0524,-0.0010785714285714285,1.0
2023-02-12,0.8813,0.8813,0.0,0.6548,1.0,0.1604,0.2448,14.0,10.0,0.186,0.32020000000000004,-0.39759999999999995,-0.39759999999999995,-0.0010066666666666668,0.0
2023-02-14,0.8745,0.8745,0.0,0.6385,1.0,0.2262,0.3593,14.0,11.0,-0.0346,0.8158000000000001,0.2409,0.2409,-0.00094375,0.0
2023-02-15,0.9033,0.9033,0.0,0.1261,1.0,0.097,0.1762,18.0,13.0,0.0017,0.9033,0.367,0.367,-0.0008882352941176471,0.0
2023-02-16,0.8631,0.8631,0.0,-0.1574,0.0,0.0959,0.1359,18.0,10.0,0.0186,1.0071999999999999,0.20959999999999998,0.20959999999999998,-0.0008388888888888889,0.0
2023-02-20,0.9354,0.9354,0.0,0.0988,1.0,0.2693,0.458,17.0,11.0,0.0092,1.3608,0.3084,0.3084,-0.0007947368421052632,0.0
2023-02-22,0.8845,0.8845,0.0,0.1724,1.0,0.1857,0.2914,21.0,15.0,0.0086,0.8784,0.4808,0.4808,-0.000755,0.0
2023-02-23,0.5699,0.5655,0.0044,0.1271,1.0,0.1903,0.22,20.0,20.0,-0.109,0.367,0.6194999999999999,0.6079,-0.0005350000000000001,0.0
2023-02-26,0.6506,0.6506,0.0,-0.1571,0.0,0.1548,0.2167,18.0,20.0,0.0385,0.08379999999999999,0.7787,0.4508,-0.0005350000000000001,0.0
2023-02-27,0.9168,0.9168,0.0,0.377,1.0,0.1976,0.309,16.0,9.0,0.2188,0.6182,0.8377,0.8278,-0.0005350000000000001,0.0
2023-02-28,0.8595,0.8595,0.0,-0.1879,0.0,0.1553,0.2586,13.0,13.0,0.0353,0.33149999999999996,0.33390000000000003,0.6398999999999999,-0.0005350000000000001,0.0
2023-03-01,0.8671,0.8671,0.0,-0.3796,0.0,0.112,0.2149,20.0,8.0,-0.4021,-0.22050000000000003,-0.446,0.2603,-0.0005350000000000001,1.0
2023-03-02,0.9111,0.9111,0.0,-0.4452,0.0,0.3306,0.4804,11.0,17.0,-0.016,-0.7928,-0.6119,-0.1849,-0.0005350000000000001,1.0
2023-03-05,0.8131,0.8131,0.0,-0.194,0.0,0.1297,0.1632,16.0,13.0,0.1109,-0.8297,-0.5907,-0.3789,-0.0005350000000000001,1.0
2023-03-07,0.7242,0.7242,0.0,0.2664,1.0,0.2446,0.2976,7.0,9.0,0.2976,-0.9403000000000001,0.19890000000000002,-0.11249999999999999,-0.0005350000000000001,1.0
2023-03-09,0.8094,0.8094,0.0,0.1031,1.0,0.1712,0.2242,10.0,10.0,0.0,-0.6492999999999999,0.683,-0.009399999999999992,-0.0005350000000000001,1.0
2023-03-12,0.8589,0.8589,0.0,0.0644,1.0,0.1404,0.2108,18.0,8.0,-0.17,-0.20529999999999998,0.7728,0.05500000000000001,-0.0005350000000000001,1.0
2023-03-13,0.8929,0.8929,0.0,0.5526,1.0,0.2546,0.4004,12.0,8.0,-0.041,0.7925,1.1825,0.6076,-0.0005350000000000001,0.0
2023-03-14,0.9071,0.9071,0.0,0.3152,1.0,0.6566,0.7313,7.0,8.0,-0.0646,1.3016999999999999,1.4591,0.9228000000000001,0.00026000000000000003,0.0
2023-03-15,0.8265,0.8265,0.0,-0.2495,0.0,0.152,0.1952,8.0,6.0,0.1302,0.7857999999999999,1.4708999999999999,0.6733,0.00022,0.0
2023-03-16,0.8476,0.8476,0.0,0.1257,1.0,0.2223,0.2674,9.0,7.0,0.0428,0.8084,1.8514,0.799,0.00022,0.0
2023-03-19,0.9142,0.9142,0.0,0.0198,1.0,0.339,0.4917,7.0,10.0,0.1518,0.7637999999999999,1.2164,0.8188,0.00022,0.0
2023-03-20,0.7942,0.7942,0.0,0.1441,1.0,0.2983,0.3774,6.0,9.0,0.1012,0.3553,0.722,0.9629000000000001,0.00022,0.0
2023-03-22,0.8125,0.8125,0.0,0.3852,1.0,0.1758,0.2311,20.0,8.0,-0.1175,0.4253,0.9811000000000001,1.3481,0.00022,0.0
2023-03-23,0.7441,0.7441,0.0,-0.1365,0.0,0.3481,0.4051,8.0,7.0,0.1215,0.5383,1.002,1.2116,0.00022,0.0
2023-03-26,0.8591,0.8591,0.0,0.6194,1.0,0.273,0.3685,10.0,10.0,-0.0513,1.032,1.5226,1.831,0.00022,0.0
2023-03-27,0.9565,0.9565,0.0,0.3711,1.0,0.2927,0.4055,6.0,8.0,-0.2096,1.3832999999999998,1.7213,2.2020999999999997,0.00022,0.0
2023-03-28,0.9403,0.9403,0.0,-0.0278,0.0,0.5539,0.6917,10.0,15.0,-0.0071,1.2114,1.5664,2.1743,0.0,0.0
2023-03-29,0.9179,0.9179,0.0,-0.1436,0.0,0.5943,0.6923,4.0,6.0,0.0205,0.6825999999999999,1.5799,2.0307,0.0,0.0
2023-03-30,0.7794,0.7794,0.0,0.1324,1.0,0.1817,0.2451,9.0,6.0,-0.1078,0.9514999999999999,1.3353000000000002,2.1631,0.0,0.0
2023-04-02,0.9966,0.9966,0.0,0.0084,1.0,0.7096,0.8375,9.0,7.0,0.0251,0.34049999999999997,1.5316,2.1715,0.0,0.0
2023-04-03,0.8641,0.8641,0.0,0.4078,1.0,0.2948,0.3495,6.0,9.0,-0.0291,0.3772,2.319,2.5793,0.0,0.0
2023-04-04,0.8731,0.8731,0.0,-0.0671,0.0,0.3797,0.499,9.0,10.0,0.159,0.3379,2.6971,2.5122,0.0,0.0
2023-04-05,0.622,0.622,0.0,0.1998,1.0,0.1404,0.151,13.0,9.0,0.1135,0.6813,3.0908999999999995,2.7119999999999997,0.0,0.0
2023-04-06,0.9309,0.9309,0.0,-0.625,0.0,0.3111,0.3816,5.0,8.0,-0.0757,-0.07609999999999995,2.1994999999999996,2.0869999999999997,0.0,1.0
2023-04-09,0.9601,0.9601,0.0,0.601,1.0,0.6655,0.7722,7.0,10.0,0.1274,0.5165,2.6974,2.6879999999999997,0.0,0.0
2023-04-10,0.9624,0.9624,0.0,-0.2243,0.0,0.4345,0.5007,5.0,13.0,-0.0724,-0.11560000000000004,2.4086999999999996,2.4637,0.0,1.0
2023-04-11,0.8657,0.8657,0.0,-0.1314,0.0,0.263,0.32,6.0,9.0,0.0429,-0.1799,1.7247,2.3323,0.0,1.0
2023-04-12,0.9342,0.9342,0.0,-0.3697,0.0,0.5244,0.6635,9.0,16.0,-0.0465,-0.7494000000000001,1.0398,1.9626000000000001,0.0,1.0
2023-04-13,0.9502,0.9502,0.0,0.2873,1.0,0.6362,0.7541,13.0,17.0,-0.3269,0.16289999999999993,1.5766,2.2499000000000002,0.0,0.0
2023-04-16,0.943,0.943,0.0,0.2885,1.0,0.4201,0.5705,10.0,12.0,0.0244,-0.14960000000000007,1.7394,2.5384,0.0,1.0
2023-04-17,0.9119,0.9119,0.0,-0.0852,0.0,0.3064,0.3835,7.0,9.0,0.3835,-0.010500000000000065,1.6344,2.4532,0.0,1.0
2023-04-18,0.8867,0.8867,0.0,-0.4306,0.0,0.2163,0.3399,10.0,10.0,-0.17,-0.3097000000000001,1.0596999999999999,2.0226,0.0,1.0
2023-04-19,0.9567,0.9567,0.0,-0.3178,0.0,0.3025,0.3661,5.0,10.0,-0.0166,-0.25780000000000014,0.3566999999999999,1.7048,0.0,1.0
2023-04-20,0.9751,0.9751,0.0,0.0498,1.0,0.5227,0.6623,5.0,16.0,-0.0142,-0.49530000000000013,0.5429999999999999,1.7546,0.0,1.0
2023-04-23,0.7615,0.7615,0.0,0.0229,1.0,0.2227,0.2706,6.0,9.0,-0.0183,-0.7609,-0.05349999999999998,1.7775,0.0,1.0
2023-04-24,0.953,0.953,0.0,0.6238,1.0,0.7095,0.7994,7.0,10.0,0.0157,-0.05190000000000006,0.19920000000000004,2.4013,0.0,1.0
2023-04-25,0.949,0.949,0.0,0.7594,1.0,0.4437,0.5967,8.0,6.0,0.0,1.1381,0.9863999999999999,3.1723,0.0,0.0
2023-04-26,0.9536,0.9536,0.0,-0.6566,0.0,0.8313,0.8677,4.0,8.0,-0.058,0.7993,0.47340000000000004,2.832,0.0,0.0
2023-04-27,0.9374,0.9374,0.0,0.7497,1.0,0.4472,0.6089,7.0,6.0,0.0443,1.4992,1.0907,3.2637,0.0,0.0
2023-04-30,0.955,0.955,0.0,-0.5441,0.0,0.2382,0.3546,10.0,10.0,0.0563,0.9322,0.5382000000000001,2.4036999999999997,0.0,0.0
2023-05-02,0.9661,0.9661,0.0,0.641,1.0,0.1452,0.3159,17.0,5.0,0.0,0.9493999999999999,0.7714000000000001,2.6444,0.0,0.0
2023-05-03,0.8361,0.8361,0.0,0.082,1.0,0.2962,0.4098,6.0,8.0,0.0,0.27199999999999996,0.9205000000000001,3.0057,0.0,0.0
2023-05-04,1.0,1.0,0.0,0.125,1.0,0.2601,0.4444,7.0,6.0,0.1875,1.0535999999999999,0.8457000000000001,3.3459000000000003,0.0,0.0
2023-05-07,0.9061,0.9061,0.0,0.4972,1.0,0.3382,0.442,4.0,5.0,0.0884,0.8010999999999999,1.9679000000000002,4.3663,0.0,0.0
2023-05-08,0.9187,0.9187,0.0,-0.0723,0.0,0.2036,0.3012,8.0,10.0,-0.1054,1.2729,1.2946000000000002,4.675,0.0,0.0
2023-05-09,1.0,1.0,0.0,0.2243,1.0,0.6698,0.8,4.0,7.0,0.0,0.8562,1.7432,4.9247000000000005,0.0,0.0
2023-05-10,0.8447,0.8447,0.0,-0.1136,0.0,0.4382,0.4205,3.0,6.0,-0.0758,0.6606,1.7610000000000001,4.668200000000001,0.0,0.0
2023-05-11,0.9929,0.9929,0.0,0.1851,1.0,0.7357,0.847,4.0,4.0,0.0,0.7206999999999999,2.3158,4.8147,0.0,0.0
2023-05-14,0.8692,0.8692,0.0,0.5251,1.0,0.8921,0.8195,2.0,13.0,-0.0448,0.7485999999999999,2.5536000000000003,5.6011,0.0,0.0
2023-05-15,0.8327,0.8327,0.0,-0.4224,0.0,0.3241,0.4224,6.0,8.0,-0.0204,0.39849999999999997,1.8427000000000002,5.4335,0.0,0.0
2023-05-16,0.4818,0.4818,0.0,0.041,1.0,0.1398,0.1307,11.0,9.0,0.0714,0.21519999999999995,1.9689,4.8197,0.0,0.0
2023-05-17,0.5864,0.5864,0.0,0.1263,1.0,0.1815,0.1335,9.0,9.0,0.1192,0.45509999999999995,2.5258000000000003,4.3075,0.0,0.0
2023-05-18,0.8425,0.8425,0.0,-0.1743,0.0,0.5365,0.6043,7.0,12.0,-0.0077,0.09569999999999992,2.6693000000000002,4.0071,0.0,0.0
2023-05-21,0.84,0.84,0.0,0.1028,1.0,0.2383,0.2985,10.0,15.0,-0.097,-0.3266000000000001,2.7222999999999997,4.2673,0.0,1.0
2023-05-22,0.6539,0.6539,0.0,0.4117,1.0,0.3576,0.3149,5.0,13.0,0.3149,0.5074999999999998,3.1111,4.5802000000000005,0.0,0.0
2023-05-23,0.7713,0.7713,0.0,-0.4546,0.0,0.1338,0.1508,14.0,11.0,0.0143,0.01189999999999991,2.0327,3.9532,0.0,0.0
2023-05-24,0.6699,0.6699,0.0,-0.0871,0.0,0.2771,0.2233,7.0,22.0,-0.0478,-0.20150000000000012,1.1862000000000001,3.7390000000000003,0.0,1.0
2023-05-28,0.8428,0.8428,0.0,0.4464,1.0,0.5439,0.6127,11.0,15.0,0.0116,0.4191999999999999,2.2892,4.3425,0.0,0.0
2023-05-30,0.8512,0.8512,0.0,0.1981,1.0,0.4251,0.5346,7.0,8.0,0.0246,0.5145,1.7376,4.1636,0.0,0.0
2023-05-31,0.7235,0.7235,0.0,-0.2388,0.0,0.0763,0.1159,23.0,8.0,0.0032,-0.13600000000000012,2.0429,4.1127,0.0,1.0
2023-06-01,0.965,0.965,0.0,0.3698,1.0,0.304,0.4722,9.0,10.0,-0.0085,0.6883999999999999,1.7717,4.8621,0.0,0.0
2023-06-04,0.7582,0.7582,0.0,-0.4602,0.0,0.5231,0.5242,7.0,6.0,0.0,0.31529999999999986,1.2295,4.8471,0.0,0.0
2023-06-05,0.2739,0.2739,0.0,0.0991,1.0,0.124,0.0724,19.0,10.0,-0.0036,-0.03200000000000011,1.2036,5.1402,0.0,1.0
2023-06-06,0.7966,0.7966,0.0,-0.2002,0.0,0.2424,0.2841,7.0,8.0,-0.0157,-0.4303000000000001,0.5062000000000002,4.6735999999999995,0.0,1.0
2023-06-07,0.7916,0.7916,0.0,0.3182,1.0,0.2287,0.3121,10.0,16.0,-0.0505,0.12669999999999992,0.8967,4.8887,0.0,0.0
2023-06-08,0.9393,0.9393,0.0,0.8078,1.0,0.8696,0.8737,3.0,10.0,0.0,0.5646999999999999,1.4802,5.6321,0.0,0.0
2023-06-11,0.8808,0.8808,0.0,-0.144,0.0,0.1756,0.242,13.0,17.0,-0.0041,0.8808999999999999,1.4498,4.9355,0.0,0.0
2023-06-12,0.8618,0.8618,0.0,0.1867,1.0,0.406,0.4645,6.0,23.0,-0.1351,0.9684999999999999,1.4514,4.807,0.0,0.0
2023-06-13,0.8663,0.8663,0.0,-0.0188,0.0,0.2438,0.3089,9.0,20.0,-0.0195,1.1498999999999997,0.9075000000000001,5.0377,0.0,0.0
2023-06-14,0.8172,0.8172,0.0,-0.0452,0.0,0.1929,0.2451,14.0,15.0,-0.0005,0.7864999999999999,1.2847,4.8668,0.0,0.0
2023-06-15,0.9557,0.9557,0.0,0.2918,1.0,0.6107,0.7155,4.0,20.0,-0.0352,0.2704999999999999,1.5355,5.1388,0.0,0.0
2023-06-18,0.5495,0.5495,0.0,-0.2545,0.0,0.2036,0.1489,9.0,13.0,-0.0518,0.15999999999999986,1.1547,4.7402,0.0,0.0
2023-06-19,0.8734,0.8734,0.0,0.211,1.0,0.1379,0.2217,18.0,14.0,0.0224,0.18429999999999988,1.5400000000000003,4.566000000000001,0.0,0.0
2023-06-20,0.9233,0.9233,0.0,-0.0086,0.0,0.1012,0.1652,19.0,10.0,0.0172,0.1944999999999999,1.4286,4.6939,0.0,0.0
2023-06-21,0.9635,0.9635,0.0,-0.123,0.0,0.3557,0.5609,15.0,13.0,0.032,0.11669999999999989,0.8939,3.9515000000000002,0.0,0.0
2023-06-22,0.7377,0.7377,0.0,-0.1854,0.0,0.2008,0.2774,13.0,12.0,0.0454,-0.36050000000000015,1.1631,3.395,0.0,1.0
2023-06-25,0.7405,0.7405,0.0,-0.243,0.0,0.6757,0.6031,7.0,17.0,-0.0242,-0.3490000000000001,1.0071999999999999,3.1797999999999997,0.0,1.0
2023-06-26,0.7533,0.7533,0.0,-0.1224,0.0,0.1762,0.2081,12.0,25.0,-0.0493,-0.6824000000000001,0.43840000000000007,3.201,0.0,1.0
2023-06-27,0.6754,0.6813,-0.0059,0.0745,1.0,0.119,0.1879,20.0,20.0,0.0429,-0.5993000000000002,0.3148000000000001,3.1431,-0.000295,1.0
2023-06-28,0.7441,0.7441,0.0,0.2562,1.0,0.1442,0.2056,21.0,15.0,0.0302,-0.22010000000000018,0.8098000000000001,3.3909,-0.000295,1.0
2023-07-02,0.6554,0.6554,0.0,0.2989,1.0,0.1813,0.2545,24.0,11.0,0.0039,0.2641999999999999,0.7389000000000001,3.282,-0.000295,0.0
2023-07-03,0.7317,0.7317,0.0,0.4387,1.0,0.3353,0.4145,25.0,9.0,0.0183,0.9458999999999997,1.6378,3.7878,-0.000295,0.0
2023-07-04,0.7698,0.7698,0.0,0.4868,1.0,0.1965,0.2486,14.0,13.0,-0.0065,1.5551,2.0255,4.0748,-0.000295,0.0
