date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-06-08,0.3834,0.3926,-0.0092,-0.0899,0.0,0.0705,0.0491,20.0,20.0,-0.0342,-0.0899,-0.0899,-0.0899,-0.0092,1.0
2023-06-11,0.4611,0.4526,0.0084,-0.1023,0.0,0.0803,0.074,20.0,20.0,-0.0554,-0.19219999999999998,-0.19219999999999998,-0.19219999999999998,-0.0004000000000000002,1.0
2023-06-12,0.4338,0.422,0.0118,-0.0616,0.0,0.1584,0.1319,19.0,20.0,-0.0237,-0.2538,-0.2538,-0.2538,0.0036666666666666666,1.0
2023-06-13,0.4691,0.4357,0.0334,0.0896,1.0,0.1803,0.1758,18.0,21.0,0.0097,-0.1642,-0.1642,-0.1642,0.011099999999999999,1.0
2023-06-14,0.607,0.5902,0.0167,-0.3605,0.0,0.0903,0.0941,19.0,21.0,-0.1217,-0.5246999999999999,-0.5246999999999999,-0.5246999999999999,0.012219999999999998,1.0
2023-06-15,0.5671,0.5512,0.0159,-0.1148,0.0,0.1598,0.1548,17.0,20.0,0.1548,-0.5496,-0.6395,-0.6395,0.012833333333333334,1.0
2023-06-18,0.6114,0.5587,0.0527,0.308,1.0,0.2529,0.2727,11.0,29.0,0.0566,-0.13930000000000003,-0.3315,-0.3315,0.018528571428571426,1.0
2023-06-19,0.6566,0.639,0.0176,-0.2297,0.0,0.2878,0.3141,20.0,20.0,-0.0443,-0.3074,-0.5612,-0.5612,0.0184125,1.0
2023-06-20,0.7244,0.7051,0.0193,0.0131,1.0,0.0939,0.1115,18.0,22.0,0.0874,-0.3839,-0.5481,-0.5481,0.01851111111111111,1.0
2023-06-21,0.7607,0.7447,0.0159,-0.4144,0.0,0.1699,0.247,18.0,21.0,-0.0435,-0.4378,-0.9625,-0.9625,0.01825,1.0
2023-06-22,0.6814,0.6706,0.0108,-0.1017,0.0,0.0783,0.0987,20.0,20.0,-0.1506,-0.4247,-1.0642,-1.0642,0.01757272727272727,1.0
2023-06-25,0.6334,0.5691,0.0644,-0.0935,0.0,0.1767,0.216,15.0,23.0,-0.0602,-0.8262,-1.1577,-1.1577,0.021474999999999998,1.0
2023-06-26,0.6999,0.6835,0.0164,-0.4145,0.0,0.1065,0.1059,19.0,21.0,-0.1244,-1.011,-1.5722,-1.5722,0.021084615384615386,1.0
2023-06-27,0.7273,0.7077,0.0196,0.4098,1.0,0.1648,0.2304,18.0,22.0,0.0524,-0.6143000000000001,-1.1623999999999999,-1.1623999999999999,0.02097857142857143,1.0
2023-06-28,0.7428,0.7479,-0.0051,-0.2246,0.0,0.0652,0.068,20.0,20.0,0.0552,-0.4245,-1.387,-1.387,0.01924,1.0
2023-07-02,0.6989,0.6895,0.0094,0.0802,1.0,0.102,0.1218,20.0,20.0,-0.0245,-0.24259999999999995,-1.3068,-1.3068,0.018625,1.0
2023-07-03,0.806,0.8174,-0.0114,-0.3451,0.0,0.0863,0.1498,20.0,20.0,-0.2971,-0.4942,-1.6519,-1.6519,0.016858823529411766,1.0
2023-07-04,0.7024,0.6614,0.041,0.1828,1.0,0.1492,0.1791,14.0,26.0,-0.0168,0.1031,-1.4691,-1.4691,0.0182,0.0
2023-07-05,0.6827,0.6812,0.0015,0.0202,1.0,0.1041,0.1474,20.0,20.0,-0.0376,-0.2865,-1.4489,-1.4489,0.01732105263157895,1.0
2023-07-06,0.5833,0.5494,0.0339,0.1673,1.0,0.2484,0.2365,12.0,26.0,-0.0252,0.10539999999999997,-1.2816,-1.2816,0.01815,0.0
2023-07-09,0.7428,0.7142,0.0286,0.2733,1.0,0.1782,0.2304,14.0,26.0,-0.0573,0.2985,-0.9184,-1.0083000000000002,0.02004,0.0
2023-07-10,0.7429,0.7352,0.0077,0.296,1.0,0.234,0.3409,19.0,21.0,-0.0622,0.9396,-0.5201,-0.7123000000000002,0.020005000000000002,0.0
2023-07-11,0.7506,0.7209,0.0296,-0.0123,0.0,0.1949,0.2252,9.0,27.0,-0.245,0.7444999999999999,-0.47080000000000005,-0.7246000000000001,0.020895,0.0
2023-07-12,0.6547,0.6344,0.0203,0.0673,1.0,0.1525,0.1743,15.0,25.0,0.1743,0.7916,-0.49310000000000015,-0.6573000000000001,0.02024,0.0
2023-07-13,0.7484,0.7315,0.0169,-0.0654,0.0,0.1102,0.1414,15.0,25.0,-0.0421,0.5589,-0.19800000000000012,-0.7227000000000001,0.02025,0.0
2023-07-16,0.6651,0.6304,0.0348,-0.1367,0.0,0.1558,0.1854,13.0,26.0,-0.3036,0.14889999999999998,-0.2199000000000001,-0.8594000000000002,0.021195,0.0
2023-07-17,0.7786,0.771,0.0076,-0.3055,0.0,0.1135,0.1518,20.0,20.0,-0.0164,-0.4526,-0.8334,-1.1649,0.018940000000000002,1.0
2023-07-18,0.6533,0.6487,0.0046,0.2283,1.0,0.1278,0.1757,20.0,20.0,-0.0734,-0.21200000000000002,-0.3754000000000001,-0.9366000000000001,0.01829,1.0
2023-07-19,0.6656,0.6208,0.0448,0.2016,1.0,0.1459,0.1664,14.0,26.0,-0.0896,-0.07769999999999999,-0.18690000000000007,-0.7350000000000001,0.019565000000000003,1.0
2023-07-20,0.6781,0.656,0.0221,0.4268,1.0,0.3684,0.3056,8.0,31.0,-0.0937,0.41450000000000004,0.6542999999999999,-0.3082000000000001,0.019875,0.0
2023-07-23,0.6921,0.6738,0.0183,-0.0212,0.0,0.1533,0.2065,17.0,23.0,0.0117,0.53,0.7347999999999999,-0.3294000000000001,0.02025,0.0
2023-07-24,0.8303,0.8226,0.0077,0.3312,1.0,0.1238,0.2008,19.0,21.0,-0.0356,1.1667,1.1595,0.0017999999999999128,0.017415,0.0
2023-07-25,0.7266,0.6947,0.0319,0.1238,1.0,0.1665,0.2525,14.0,26.0,-0.1442,1.0622,1.6977999999999998,0.1255999999999999,0.01819,0.0
2023-07-26,0.4925,0.4776,0.0149,-0.0789,0.0,0.3684,0.2729,7.0,33.0,-0.2239,0.7817000000000001,1.2090999999999998,0.04669999999999991,0.017955,0.0
2023-07-27,0.7894,0.7696,0.0198,-0.1235,0.0,0.1782,0.1996,10.0,30.0,-0.0474,0.2314,1.3101999999999998,-0.07680000000000009,0.019200000000000002,0.0
2023-07-30,0.7214,0.7163,0.0051,-0.3306,0.0,0.1711,0.2526,18.0,22.0,-0.0932,-0.07800000000000001,0.8994,-0.4074000000000001,0.018985000000000002,1.0
2023-07-31,0.8235,0.7966,0.0269,-0.1237,0.0,0.1509,0.2465,13.0,26.0,-0.0891,-0.5329,1.1208,-0.5311000000000001,0.0209,1.0
2023-08-01,0.6011,0.6011,0.0,0.1254,1.0,0.12,0.1409,14.0,22.0,0.0358,-0.5313,1.0634,-0.40570000000000006,0.01885,1.0
2023-08-02,0.6565,0.6598,-0.0033,0.1054,1.0,0.093,0.1484,20.0,20.0,-0.0334,-0.347,1.1486,-0.3003000000000001,0.018609999999999998,1.0
2023-08-03,0.6608,0.6374,0.0234,0.1708,1.0,0.1003,0.117,16.0,23.0,-0.0947,-0.0527,1.1521,-0.1295000000000001,0.018085,1.0
2023-08-06,0.7249,0.7078,0.0171,0.3531,1.0,0.3893,0.4395,14.0,24.0,-0.0533,0.631,1.2319,0.22359999999999994,0.01751,0.0
2023-08-07,0.467,0.4241,0.0429,0.0348,1.0,0.1285,0.1228,16.0,23.0,-0.0765,0.7895000000000001,0.9706999999999999,0.25839999999999996,0.019270000000000002,0.0
2023-08-08,0.8162,0.7795,0.0368,0.2006,1.0,0.1532,0.2052,14.0,25.0,-0.0812,0.8647,1.1836,0.45899999999999996,0.01963,0.0
2023-08-09,0.7383,0.7153,0.023,0.0548,1.0,0.2083,0.275,13.0,26.0,-0.1034,0.8141,1.1710999999999998,0.5137999999999999,0.019765,0.0
2023-08-10,0.7269,0.7031,0.0238,0.2993,1.0,0.158,0.1633,13.0,25.0,-0.0068,0.9426000000000001,1.5358,0.8130999999999999,0.02011,0.0
2023-08-13,0.7469,0.7077,0.0392,-0.1943,0.0,0.1602,0.1818,13.0,26.0,-0.0891,0.3952000000000001,1.4782000000000002,0.6187999999999999,0.02033,0.0
2023-08-14,0.8737,0.8489,0.0248,0.0035,1.0,0.2781,0.4107,13.0,26.0,-0.0637,0.36390000000000006,1.7872,0.6223,0.02119,0.0
2023-08-15,0.8315,0.8291,0.0024,-0.4757,0.0,0.107,0.18,19.0,21.0,-0.0249,-0.31239999999999996,1.0832,0.1465999999999999,0.02108,1.0
2023-08-16,0.7568,0.7104,0.0463,-0.0656,0.0,0.2473,0.2703,8.0,32.0,-0.0734,-0.43279999999999996,0.816,0.08099999999999989,0.021155,1.0
2023-08-17,0.7551,0.7415,0.0136,-0.061,0.0,0.2571,0.3252,12.0,27.0,0.3252,-0.7931,0.3282,0.019999999999999893,0.02073,1.0
2023-08-20,0.7362,0.7362,0.0,0.1105,1.0,0.2988,0.3422,11.0,28.0,-0.1319,-0.48829999999999996,0.4599,0.1304999999999999,0.019815,1.0
2023-08-21,0.7302,0.7302,0.0,0.2581,1.0,0.1662,0.2229,13.0,23.0,-0.0176,-0.23369999999999996,0.3868,0.3885999999999999,0.01943,1.0
2023-08-22,0.7316,0.7273,0.0043,0.2987,1.0,0.1878,0.2035,10.0,28.0,0.2035,0.5407000000000001,0.5617000000000001,0.6872999999999999,0.01805,0.0
2023-08-23,0.7492,0.7259,0.0233,0.1877,1.0,0.2413,0.2641,13.0,23.0,-0.0914,0.794,0.8283,0.8749999999999999,0.01847,0.0
2023-08-24,0.5746,0.5762,-0.0016,-0.0163,0.0,0.1272,0.1171,21.0,19.0,0.0808,0.8387000000000001,0.9355,0.8586999999999999,0.017400000000000002,0.0
2023-08-27,0.65,0.6314,0.0186,-0.0701,0.0,0.2115,0.2646,11.0,27.0,-0.0399,0.6581000000000001,1.196,0.7886,0.018075,0.0
2023-08-28,0.7139,0.7139,0.0,0.1853,1.0,0.2018,0.2289,10.0,27.0,0.2289,0.5853000000000002,1.5050000000000001,0.9739,0.016730000000000002,0.0
2023-08-29,0.7302,0.7208,0.0095,-0.0913,0.0,0.1684,0.213,13.0,27.0,-0.2239,0.19530000000000008,1.2883,0.8825999999999999,0.017205,0.0
2023-08-30,0.9147,0.9147,0.0,0.0703,1.0,0.3327,0.3991,10.0,26.0,-0.0774,0.07790000000000007,1.2532,0.9529,0.017370000000000003,0.0
2023-09-03,0.829,0.8259,0.0031,-0.1208,0.0,0.1656,0.2931,14.0,26.0,-0.1146,-0.026599999999999943,0.9615999999999999,0.8321,0.016355,1.0
2023-09-04,0.6381,0.6315,0.0065,0.2644,1.0,0.3169,0.2906,9.0,31.0,-0.0569,0.30790000000000006,0.8729,1.1864,0.015825,0.0
2023-09-05,0.5812,0.5812,0.0,-0.1538,0.0,0.1847,0.1368,7.0,30.0,0.0085,-0.031199999999999922,0.6843000000000001,1.1349,0.013680000000000001,1.0
2023-09-07,0.8145,0.8145,0.0,-0.6335,0.0,0.1909,0.2805,12.0,24.0,-0.3484,-0.5733999999999999,-0.14979999999999988,0.563,0.01184,1.0
2023-09-10,0.7676,0.7524,0.0152,-0.5295,0.0,0.2013,0.1981,9.0,29.0,-0.1029,-1.1732,-0.7340999999999999,-0.05609999999999993,0.01145,1.0
2023-09-11,0.6216,0.6117,0.0099,-0.0973,0.0,0.1628,0.1811,16.0,23.0,0.1039,-1.1497,-1.1306999999999998,0.20710000000000006,0.010754999999999999,1.0
2023-09-12,0.7387,0.7287,0.01,0.1799,1.0,0.2597,0.338,9.0,30.0,-0.0143,-1.2342,-0.7564999999999998,0.5018,0.009295000000000001,1.0
2023-09-13,0.7952,0.787,0.0083,-0.4013,0.0,0.2762,0.373,15.0,23.0,0.0148,-1.4817,-1.1612999999999998,-0.2074999999999999,0.00847,1.0
2023-09-17,0.8091,0.8091,0.0,-0.0919,0.0,0.1288,0.1864,20.0,20.0,-0.065,-0.9400999999999999,-0.7774999999999999,-0.06969999999999991,0.00835,1.0
2023-09-18,0.7844,0.7736,0.0108,0.005,1.0,0.2733,0.3656,11.0,29.0,0.0036,-0.40559999999999996,-0.7068999999999998,-0.07779999999999991,0.006575,1.0
2023-09-19,0.8242,0.7968,0.0273,0.2438,1.0,0.4262,0.524,18.0,22.0,-0.0428,-0.0645,-0.40209999999999985,0.5804,0.00726,1.0
2023-09-21,0.5272,0.4988,0.0284,-0.0396,0.0,0.1054,0.0905,18.0,22.0,-0.0267,-0.28400000000000003,-0.5521999999999998,0.6425000000000001,0.00868,1.0
2023-09-24,0.774,0.7452,0.0288,0.1097,1.0,0.1728,0.207,12.0,28.0,0.0,0.22699999999999998,-0.7005999999999999,0.8457000000000001,0.01012,0.0
2023-09-25,0.7653,0.7395,0.0259,0.0109,1.0,0.2819,0.3853,14.0,25.0,-0.034,0.3298,-0.9883999999999998,1.2711,0.0112,0.0
2023-09-26,0.7668,0.7265,0.0403,-0.0868,0.0,0.1957,0.2694,16.0,24.0,-0.0279,0.23799999999999996,-1.2629,0.7745,0.01205,0.0
2023-09-27,0.68,0.6658,0.0142,-0.031,0.0,0.1099,0.109,13.0,27.0,-0.151,-0.0368,-1.2775999999999998,0.9681000000000001,0.01284,1.0
2023-10-01,0.7902,0.7796,0.0106,-0.1227,0.0,0.1635,0.2485,18.0,22.0,-0.0537,-0.1199,-1.3301999999999998,0.7652,0.01244,1.0
2023-10-02,0.6233,0.6109,0.0124,-0.0771,0.0,0.1347,0.1921,19.0,21.0,0.0344,-0.30670000000000003,-1.5925999999999998,1.0332000000000001,0.013059999999999999,1.0
2023-10-03,0.9408,0.9439,-0.0031,0.4172,1.0,0.077,0.1368,20.0,20.0,0.0397,0.09960000000000002,-1.0840999999999998,1.2676,0.01243,0.0
2023-10-04,0.7543,0.7275,0.0268,-0.288,0.0,0.2067,0.2787,13.0,27.0,-0.0361,-0.10159999999999997,-1.4424,0.9594000000000001,0.01377,1.0
2023-10-05,0.7609,0.7297,0.0311,-0.1525,0.0,0.337,0.3868,11.0,29.0,0.0665,-0.22309999999999997,-1.4741,0.6396000000000002,0.01517,1.0
2023-10-08,0.7102,0.7027,0.0075,-0.2044,0.0,0.1162,0.1494,17.0,23.0,-0.0355,-0.30479999999999996,-1.9428999999999998,0.16190000000000015,0.015220000000000001,1.0
2023-10-09,0.6936,0.6757,0.0179,0.1025,1.0,0.2518,0.2952,17.0,23.0,-0.1559,-0.12519999999999998,-1.6865999999999999,-0.03159999999999984,0.016114999999999997,1.0
2023-10-10,0.7763,0.735,0.0414,-0.468,0.0,0.1365,0.1861,14.0,26.0,-0.0357,-1.0104,-1.5211000000000001,-0.48729999999999984,0.018185,1.0
2023-10-11,0.7391,0.73,0.0092,0.2403,1.0,0.1614,0.1922,15.0,25.0,-0.0389,-0.4821,-0.7513000000000001,-0.31429999999999986,0.017885,1.0
2023-10-12,0.8747,0.8592,0.0154,-0.4562,0.0,0.3775,0.5209,18.0,22.0,-0.0487,-0.7858,-1.1102,-0.7050999999999998,0.01816,1.0
2023-10-16,0.9125,0.8834,0.0292,-0.2272,0.0,0.2766,0.4228,11.0,27.0,-0.0802,-0.8086000000000001,-1.5173,-0.7955999999999999,0.01912,1.0
2023-10-17,0.4365,0.4302,0.0063,-0.0025,0.0,0.0961,0.0757,16.0,24.0,0.0214,-0.9136,-1.1185,-0.49259999999999987,0.019020000000000002,1.0
2023-10-18,0.9277,0.9222,0.0056,0.1742,1.0,0.2861,0.3707,12.0,26.0,-0.0621,-0.2714,-0.8524,-0.5466999999999999,0.0193,1.0
2023-10-19,0.9186,0.9186,0.0,0.6579,1.0,0.1236,0.1921,18.0,13.0,0.0,0.1462,-0.19950000000000012,-0.09039999999999981,0.018760000000000002,0.0
2023-10-29,0.936,0.936,0.0,-0.1279,0.0,0.1701,0.2155,11.0,28.0,-0.1145,0.47450000000000003,-0.5712000000000002,-0.6450999999999999,0.017395,0.0
2023-10-30,0.9204,0.9168,0.0036,-0.5552,0.0,0.387,0.5226,12.0,28.0,-0.0579,0.14649999999999996,-1.0868000000000002,-1.1790999999999998,0.016155,0.0
2023-10-31,0.9079,0.9079,0.0,-0.3163,0.0,0.2141,0.3554,14.0,24.0,-0.0096,-0.1673,-1.5128,-1.8266,0.014715,1.0
2023-11-01,0.8876,0.8852,0.0023,0.0269,1.0,0.1989,0.2822,15.0,25.0,0.0047,-0.31460000000000005,-1.4968000000000001,-1.9235,0.013535000000000002,1.0
2023-11-02,0.8865,0.8854,0.0012,0.2563,1.0,0.2084,0.2742,16.0,22.0,-0.0023,-0.7162000000000002,-1.1537000000000002,-1.5883,0.01158,1.0
2023-11-05,0.8417,0.8417,0.0,0.245,1.0,0.2695,0.3198,10.0,27.0,-0.041,-0.34330000000000005,-0.8777000000000001,-1.2197999999999998,0.010870000000000001,1.0
2023-11-06,0.9444,0.9306,0.0139,0.0602,1.0,0.2468,0.2986,7.0,32.0,-0.0486,0.27209999999999995,-0.6948000000000002,-0.829,0.011035,0.0
2023-11-07,0.9038,0.9009,0.0029,-0.2128,0.0,0.1786,0.2915,11.0,29.0,-0.0408,0.37560000000000004,-0.8305000000000001,-0.9180999999999999,0.01056,0.0
2023-11-08,0.9697,0.9697,0.0,-0.0121,0.0,0.1556,0.2061,12.0,25.0,-0.0424,0.3366,-1.2598,-1.0555999999999999,0.010714999999999999,0.0
2023-11-09,0.9122,0.9122,0.0,0.4469,1.0,0.1217,0.2041,20.0,14.0,0.1602,0.5272000000000001,-0.5249000000000001,-0.7141,0.009375,0.0
2023-11-20,0.8273,0.8273,0.0,-0.0576,0.0,0.274,0.3597,11.0,28.0,-0.018,0.22460000000000013,-0.43000000000000005,-0.9424999999999999,0.007819999999999999,0.0
