date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.7217,0.7217,0.0,-0.0997,0.0,0.1243,0.1907,16.0,17.0,-0.0679,-0.0997,-0.0997,-0.0997,0.0,1.0
2023-01-24,0.6573,0.6613,-0.004,0.0514,1.0,0.1468,0.1523,20.0,20.0,0.1451,-0.048299999999999996,-0.048299999999999996,-0.048299999999999996,-0.002,1.0
2023-01-25,0.7019,0.6857,0.0162,-0.2727,0.0,0.2928,0.3588,12.0,27.0,0.0305,-0.321,-0.321,-0.321,0.004066666666666666,1.0
2023-01-26,0.6088,0.5886,0.0202,0.0156,1.0,0.1009,0.1025,17.0,23.0,0.0603,-0.3054,-0.3054,-0.3054,0.0081,1.0
2023-01-29,0.6662,0.6662,0.0,0.4057,1.0,0.1191,0.1453,18.0,21.0,0.0108,0.1003,0.1003,0.1003,0.00648,0.0
2023-01-30,0.6403,0.6403,0.0,0.0729,1.0,0.1402,0.1887,14.0,19.0,-0.0355,0.27290000000000003,0.17320000000000002,0.17320000000000002,0.005399999999999999,0.0
2023-01-31,0.6586,0.6617,-0.003,0.0946,1.0,0.1114,0.1504,20.0,20.0,0.0473,0.31610000000000005,0.26780000000000004,0.26780000000000004,0.0042,0.0
2023-02-01,0.7773,0.7773,0.0,-0.1692,0.0,0.1045,0.1384,16.0,20.0,-0.0188,0.4196,0.09860000000000002,0.09860000000000002,0.003675,0.0
2023-02-02,0.6443,0.6443,0.0,0.2854,1.0,0.0826,0.0775,17.0,18.0,0.054,0.6894,0.384,0.384,0.0032666666666666664,0.0
2023-02-05,0.8142,0.8142,0.0,0.3061,1.0,0.106,0.1482,14.0,19.0,0.1482,0.5898,0.6900999999999999,0.6900999999999999,0.00294,0.0
2023-02-06,0.8151,0.8151,0.0,0.0227,1.0,0.1405,0.2004,13.0,22.0,-0.087,0.5396000000000001,0.7128,0.7128,0.002672727272727273,0.0
2023-02-07,0.6105,0.6157,-0.0051,-0.2195,0.0,0.0754,0.09,22.0,18.0,-0.0311,0.2255,0.49329999999999996,0.49329999999999996,0.002025,0.0
2023-02-08,0.6464,0.6314,0.015,0.1283,1.0,0.2413,0.2802,13.0,27.0,0.0426,0.5229999999999999,0.6215999999999999,0.6215999999999999,0.003023076923076923,0.0
2023-02-09,0.8093,0.8093,0.0,0.2034,1.0,0.1165,0.1412,15.0,15.0,-0.0285,0.44099999999999995,0.825,0.825,0.0028071428571428574,0.0
2023-02-12,0.6628,0.6628,0.0,0.1964,1.0,0.1114,0.1522,20.0,18.0,0.0811,0.33129999999999993,1.0213999999999999,1.0213999999999999,0.00262,0.0
2023-02-14,0.5789,0.5789,0.0,0.2444,1.0,0.1253,0.1182,17.0,15.0,-0.0678,0.5529999999999999,1.2658,1.2658,0.00245625,0.0
2023-02-15,0.6685,0.6685,0.0,0.3284,1.0,0.1981,0.1939,12.0,13.0,-0.0663,1.1009,1.5942,1.5942,0.002311764705882353,0.0
2023-02-16,0.7176,0.7176,0.0,0.0973,1.0,0.1026,0.1173,19.0,14.0,-0.0977,1.0698999999999999,1.6915,1.6915,0.0021833333333333336,0.0
2023-02-20,0.8844,0.8844,0.0,-0.3157,0.0,0.1672,0.2594,15.0,16.0,-0.1388,0.5508,1.3758,1.3758,0.002068421052631579,0.0
2023-02-22,0.7959,0.7959,0.0,0.0228,1.0,0.1802,0.2805,16.0,21.0,0.0511,0.3772,1.3986,1.3986,0.001965,0.0
2023-02-23,0.7945,0.7945,0.0,-0.1011,0.0,0.1337,0.177,18.0,18.0,0.0062,0.03169999999999999,1.3972,1.2975,0.001965,0.0
2023-02-26,0.8016,0.8016,0.0,0.2522,1.0,0.2476,0.3734,24.0,16.0,-0.038,-0.04450000000000004,1.598,1.5497,0.0021650000000000003,1.0
2023-02-27,0.7568,0.7568,0.0,0.3537,1.0,0.1157,0.1759,17.0,14.0,-0.0623,0.21189999999999998,2.2244,1.9034,0.0013549999999999999,0.0
2023-02-28,0.7448,0.7448,0.0,0.3805,1.0,0.253,0.3419,16.0,14.0,0.0007,0.9080999999999999,2.5892999999999997,2.2839,0.000345,0.0
2023-03-01,0.8567,0.8567,0.0,-0.192,0.0,0.6044,0.661,11.0,16.0,-0.1139,0.6932999999999999,1.9916,2.0919,0.000345,0.0
2023-03-02,0.8386,0.8386,0.0,-0.1387,0.0,0.1564,0.2404,19.0,12.0,0.0178,0.6557,1.78,1.9532,0.000345,0.0
2023-03-05,0.7638,0.7638,0.0,0.2719,1.0,0.1323,0.1995,17.0,15.0,0.0576,0.6754,1.9573,2.2251,0.000495,0.0
2023-03-07,0.8071,0.8071,0.0,-0.4517,0.0,0.1672,0.188,12.0,17.0,-0.157,-0.13000000000000006,1.6748,1.7734,0.000495,1.0
2023-03-09,0.7934,0.7934,0.0,-0.0285,0.0,0.1508,0.1959,14.0,19.0,0.1959,-0.539,1.3609000000000002,1.7449000000000001,0.000495,1.0
2023-03-12,0.6787,0.6787,0.0,0.2744,1.0,0.233,0.2987,17.0,21.0,-0.091,-0.07260000000000011,1.3292000000000002,2.0193,0.000495,1.0
2023-03-13,0.8316,0.8316,0.0,-0.2586,0.0,0.1806,0.2137,11.0,10.0,0.0019,-0.19250000000000012,1.0478999999999998,1.7607,0.000495,1.0
2023-03-14,0.903,0.903,0.0,-0.1843,0.0,0.133,0.2393,14.0,11.0,-0.0599,-0.6487,1.0831,1.5764,0.00075,1.0
2023-03-15,0.4962,0.4962,0.0,-0.0095,0.0,0.3086,0.2371,10.0,16.0,-0.1084,-0.2065000000000001,0.9453,1.5669,0.0,1.0
