date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-12-18,0.9942,0.9942,0.0,-0.2738,0.0,0.3653,0.5043,4.0,1.0,0.0,-0.2738,-0.2738,-0.2738,0.0,1.0
2023-12-19,0.7368,0.7368,0.0,0.1579,1.0,0.398,0.3684,3.0,3.0,0.2632,-0.11589999999999998,-0.11589999999999998,-0.11589999999999998,0.0,1.0
2023-12-20,1.0,1.0,0.0,0.0355,1.0,1.0,1.0,1.0,2.0,0.0,-0.08039999999999997,-0.08039999999999997,-0.08039999999999997,0.0,1.0
2023-12-21,1.0,1.0,0.0,0.1923,1.0,0.2751,0.3846,4.0,4.0,0.0,0.11190000000000003,0.11190000000000003,0.11190000000000003,0.0,0.0
2023-12-24,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.11190000000000003,0.11190000000000003,0.11190000000000003,0.0,0.0
2023-12-27,1.0,1.0,0.0,0.0833,1.0,0.5,0.6667,3.0,4.0,0.0,0.46900000000000003,0.19520000000000004,0.19520000000000004,0.0,0.0
2023-12-28,1.0,1.0,0.0,0.3333,1.0,1.0,1.0,1.0,3.0,-0.3333,0.6443999999999999,0.5285,0.5285,0.0,0.0
2024-01-01,1.0,1.0,0.0,-0.3,0.0,0.68,0.8,2.0,2.0,0.2,0.30889999999999995,0.22850000000000004,0.22850000000000004,0.0,0.0
2024-01-02,0.8333,0.8333,0.0,0.3333,1.0,0.28,0.3333,4.0,2.0,0.1667,0.44989999999999997,0.5618000000000001,0.5618000000000001,0.0,0.0
2024-01-03,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4499,1.5618,1.5618,0.0,0.0
2024-01-04,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.3666,1.5618,1.5618,0.0,0.0
2024-01-08,1.0,1.0,0.0,0.5682,1.0,1.0,1.0,1.0,2.0,0.0,1.6015000000000001,2.13,2.13,0.0,0.0
2024-01-09,1.0,1.0,0.0,-0.8571,0.0,1.0,1.0,1.0,2.0,0.0,1.0444,1.2729000000000001,1.2729000000000001,0.0,0.0
2024-01-11,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.28889999999999993,0.27290000000000014,0.27290000000000014,0.0,1.0
2024-01-14,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-2.2889,-0.7270999999999999,-0.7270999999999999,0.0,1.0
2024-01-18,1.0,1.0,0.0,0.6809,1.0,1.0,1.0,1.0,4.0,0.0,-1.608,-0.04619999999999991,-0.04619999999999991,0.0,1.0
2024-01-21,1.0,1.0,0.0,0.5683,1.0,0.7329,0.8413,2.0,4.0,0.0,-1.6078999999999999,0.5221000000000001,0.5221000000000001,0.0,1.0
2024-01-22,0.9042,0.9042,0.0,-0.3534,0.0,0.4283,0.5508,4.0,3.0,-0.1916,-1.1042,0.16870000000000013,0.16870000000000013,0.0,1.0
2024-01-23,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.10420000000000001,0.16870000000000013,0.16870000000000013,0.0,1.0
2024-01-24,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8957999999999999,0.16870000000000013,0.16870000000000013,0.0,0.0
2024-01-28,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.21489999999999998,0.4425000000000001,0.16870000000000013,0.0,0.0
2024-01-29,0.9956,0.9956,0.0,0.4425,1.0,0.5714,0.6858,2.0,4.0,0.0,0.08909999999999996,0.7271000000000001,0.6112000000000002,0.0,0.0
2024-01-30,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.4425,1.6916000000000002,1.6112000000000002,0.0,0.0
2024-01-31,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.4425,2.4993000000000003,2.6112,0.0,0.0
2024-02-01,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.4425,3.4993000000000003,3.6112,0.0,0.0
2024-02-06,0.25,0.25,0.0,0.25,1.0,1.0,0.25,1.0,1.0,0.0,3.6925,3.6660000000000004,3.8612,0.0,0.0
2024-02-08,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,-0.7059,3.25,3.3327,3.8612,0.0,0.0
2024-02-11,1.0,1.0,0.0,0.0,0.0,0.5,0.5,2.0,2.0,0.0,2.25,3.6327000000000003,3.8612,0.0,0.0
2024-02-12,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.25,4.2994,4.8612,0.0,0.0
2024-02-18,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.25,3.2994000000000003,4.8612,0.0,0.0
2024-02-25,1.0,1.0,0.0,0.0,0.0,0.5885,0.7407,3.0,3.0,0.7407,1.0,3.2994000000000003,4.8612,0.0,0.0
2024-02-26,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,3.7312000000000003,5.8612,0.0,0.0
2024-02-28,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,4.5883,5.8612,0.0,0.0
2024-03-12,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.5883,4.8612,0.0,0.0
2024-03-19,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.5883,4.8612,0.0,0.0
2024-03-26,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.9074,5.8612,0.0,0.0
2024-03-28,1.0,1.0,0.0,0.0769,1.0,0.6213,0.7692,3.0,1.0,0.0,0.0769,5.416,5.9381,0.0,0.0
2024-04-07,0.6667,0.6667,0.0,0.3333,1.0,0.5,0.3333,2.0,2.0,0.3333,0.4102,6.1027,6.2714,0.0,0.0
2024-04-09,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.4102000000000001,6.1027,6.2714,0.0,0.0
2024-04-22,0.7143,0.7143,0.0,0.7143,1.0,1.0,0.7143,1.0,1.0,0.0,2.1245000000000003,6.817,6.9857000000000005,0.0,0.0
2024-05-05,1.0,1.0,0.0,0.4667,1.0,0.68,0.8,2.0,2.0,-0.5333,1.5912000000000002,7.2837,7.4524,0.0,0.0
2024-05-07,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5143,7.841200000000001,8.4524,0.0,0.0
2024-05-08,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.181,5.841200000000001,7.452400000000001,0.0,0.0
2024-05-19,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.181,4.841200000000001,7.452400000000001,0.0,0.0
2024-05-26,1.0,1.0,0.0,0.9535,1.0,0.457,0.4884,3.0,2.0,0.0,1.4202,4.794700000000001,8.4059,0.0,0.0
2024-05-29,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9535,5.544700000000001,9.4059,0.0,0.0
2024-06-04,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.046499999999999986,4.544700000000001,8.4059,0.0,1.0
2024-06-06,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9535,4.544700000000001,8.4059,0.0,0.0
2024-06-09,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.046499999999999986,2.5447,7.405900000000001,0.0,1.0
2024-06-18,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,-1.0,2.5447000000000006,7.405900000000001,0.0,1.0
2024-06-19,1.0,1.0,0.0,0.0,0.0,0.639,0.7636,2.0,2.0,0.0,-2.0,2.5447000000000006,7.405900000000001,0.0,1.0
2024-06-25,0.2857,0.2857,0.0,0.0,0.0,1.0,0.2857,1.0,1.0,0.2857,-1.0,1.5447000000000004,7.405900000000001,0.0,1.0
2024-06-30,1.0,1.0,0.0,-0.4444,0.0,0.5062,0.5556,2.0,1.0,0.0,-1.4444,1.1003000000000003,6.9615,0.0,1.0
2024-07-04,0.6667,0.6667,0.0,0.4,1.0,0.52,0.4,2.0,1.0,0.4,-0.044399999999999995,2.5003,7.3615,0.0,1.0
2024-07-07,1.0,1.0,0.0,0.0,0.0,0.625,0.75,2.0,1.0,0.0,-0.044399999999999995,2.5003,7.3615,0.0,1.0
2024-07-09,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044399999999999995,1.5003000000000004,7.3615,0.0,1.0
2024-07-10,1.0,1.0,0.0,-1.0,0.0,0.6122,0.7368,2.0,3.0,-0.5263,-1.0444,0.42340000000000044,6.3615,0.0,1.0
2024-07-11,1.0,1.0,0.0,-0.5385,0.0,1.0,1.0,1.0,4.0,-0.1282,-1.1385,-0.4483999999999996,5.823,0.0,1.0
2024-07-16,0.1525,0.1525,0.0,-0.0678,0.0,0.5062,0.0847,2.0,2.0,-0.0508,-1.6062999999999998,-0.5161999999999995,5.7552,0.0,1.0
2024-07-17,1.0,1.0,0.0,0.1461,1.0,0.3551,0.4494,3.0,5.0,0.3034,-1.4602000000000002,-1.0843999999999998,5.9013,0.0,1.0
2024-07-21,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.4602,-1.5510999999999997,6.1751,0.0,1.0
2024-07-22,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.46019999999999994,-2.5511,6.0172,0.0,1.0
2024-07-23,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,2.0,-0.3182,-0.9217,-2.5510999999999995,4.9817,0.0,1.0
2024-07-25,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1461,-1.5510999999999995,5.7894000000000005,0.0,0.0
2024-07-28,0.5,0.5,0.0,0.5,1.0,1.0,0.5,1.0,1.0,0.0,0.5,-2.0045999999999995,6.2894000000000005,0.0,0.0
2024-07-30,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,-3.0045999999999995,6.206100000000001,0.0,0.0
2024-07-31,1.0,1.0,0.0,-1.0,0.0,0.5918,0.7143,2.0,1.0,0.0,-0.5,-3.0045999999999995,4.8728,0.0,1.0
2024-08-01,1.0,1.0,0.0,-0.0196,0.0,0.9616,0.9804,2.0,1.0,0.9804,0.4804,-3.0241999999999996,5.1532,0.0,0.0
2024-08-05,1.0,1.0,0.0,1.0,1.0,0.5719,0.6897,2.0,1.0,0.3103,0.48039999999999994,-1.0241999999999996,5.8199000000000005,0.0,0.0
2024-08-06,1.0,1.0,0.0,0.96,1.0,0.9232,0.96,2.0,2.0,0.0,0.9403999999999999,-0.06419999999999959,5.7799000000000005,0.0,0.0
2024-08-07,1.0,1.0,0.0,0.0,0.0,0.926,0.9615,2.0,2.0,0.0,0.9403999999999999,-0.06419999999999959,5.7799000000000005,0.0,0.0
2024-08-11,1.0,1.0,0.0,-0.4444,0.0,0.5062,0.5556,2.0,2.0,0.0,1.496,-0.5085999999999996,4.7673000000000005,0.0,0.0
2024-08-12,1.0,1.0,0.0,0.9091,1.0,0.8347,0.9091,2.0,2.0,0.0909,2.4247,0.8449000000000004,6.5335,0.0,0.0
2024-08-18,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.4247,0.4449000000000004,7.5335,0.0,0.0
2024-08-25,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4647,0.4449000000000004,8.5335,0.0,0.0
2024-08-27,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.5353,-0.5550999999999996,6.8526,0.0,1.0
2024-08-28,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.09089999999999998,0.4449000000000004,6.2843,0.0,1.0
2024-09-01,0.3125,0.3125,0.0,0.0,0.0,1.0,0.3125,1.0,1.0,0.0,-1.0,0.9834000000000004,6.6377,0.0,1.0
2024-09-03,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0512000000000004,6.6377,0.0,1.0
2024-09-04,1.0,1.0,0.0,-0.2381,0.0,0.6372,0.7619,2.0,1.0,0.0,-1.2381,0.6670000000000004,6.3996,0.0,1.0
2024-09-08,1.0,1.0,0.0,0.5,1.0,0.5,0.5,2.0,1.0,0.0,0.2619,1.1670000000000003,6.8996,0.0,0.0
2024-09-09,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.2619,1.1670000000000003,6.4571000000000005,0.0,0.0
2024-09-10,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.2619,2.1670000000000003,5.4571000000000005,0.0,0.0
2024-09-15,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619,1.1670000000000003,4.4571000000000005,0.0,0.0
2024-09-18,1.0,1.0,0.0,0.2362,1.0,1.0,1.0,1.0,2.0,0.0,0.7362,0.9032000000000003,3.6933000000000002,0.0,0.0
2024-09-25,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.2362,0.9032000000000003,3.4433000000000002,0.0,0.0
2024-09-29,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.7638,0.9032000000000004,2.4433000000000002,0.0,1.0
2024-10-07,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.23619999999999997,1.9228000000000005,3.4433000000000002,0.0,0.0
2024-10-20,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.2362,1.9228000000000005,3.4433000000000002,0.0,0.0
2024-10-23,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.9628000000000005,4.443300000000001,0.0,0.0
2024-11-10,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,0.9628000000000005,3.4433000000000002,0.0,0.0
2024-11-11,1.0,1.0,0.0,-0.2857,0.0,0.5918,0.7143,2.0,2.0,-0.2857,1.7143,1.1215000000000004,2.1576000000000004,0.0,0.0
2024-11-25,1.0,1.0,0.0,-0.9091,0.0,0.8347,0.9091,2.0,2.0,0.0,-0.19480000000000008,-0.6966999999999995,1.2485000000000002,0.0,1.0
2024-11-27,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.1948,-0.6966999999999995,2.2485,0.0,1.0
2024-11-28,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-2.1948,-0.6966999999999995,2.2485,0.0,1.0
2024-12-01,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-2.1948,-0.6966999999999995,0.24850000000000017,0.0,1.0
2024-12-05,1.0,1.0,0.0,-1.0,0.0,0.5002,0.5102,2.0,2.0,0.0,-2.9091,-1.6966999999999994,-0.8283999999999998,0.0,1.0
2024-12-08,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,2.0,0.0,-3.0,-2.6966999999999994,-2.1616999999999997,0.0,1.0
2024-12-26,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-4.0,-3.6966999999999994,-3.1616999999999997,0.0,1.0
2025-01-05,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,-4.0,-3.4585999999999992,-3.876,0.0,1.0
2025-01-07,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,-1.0,-4.0,-4.9586,-5.3427,0.0,1.0
2025-01-08,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-2.0,-3.9585999999999997,-5.3427,0.0,1.0
2025-01-13,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.9585999999999997,-4.3427,0.0,1.0
2025-01-16,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.0,-4.9586,-5.3427,0.0,1.0
2025-01-19,0.9902,0.9902,0.0,0.902,1.0,0.8171,0.8922,4.0,1.0,0.0,-0.09799999999999998,-4.2928,-5.3942,0.0,1.0
2025-01-20,1.0,1.0,0.0,1.0,1.0,0.5266,0.6154,2.0,2.0,0.0,1.9020000000000001,-3.2927999999999997,-5.3942,0.0,0.0
2025-01-21,1.0,1.0,0.0,0.6753,1.0,0.5615,0.6753,2.0,3.0,0.0,1.5773000000000001,-1.6174999999999993,-3.7188999999999997,0.0,0.0
2025-01-22,1.0,1.0,0.0,1.0,1.0,0.9998,0.9999,2.0,3.0,0.0,2.5773,-1.6174999999999993,-2.7188999999999997,0.0,0.0
2025-01-23,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.5773,-1.6174999999999993,-0.7188999999999998,0.0,0.0
2025-01-26,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.6753,-1.6174999999999993,0.28110000000000024,0.0,0.0
2025-01-27,1.0,1.0,0.0,0.6667,1.0,1.0,1.0,1.0,3.0,0.0,4.342,0.04920000000000058,0.9478000000000002,0.0,0.0
2025-01-28,0.9962,0.9962,0.0,-0.0077,0.0,0.9695,0.9808,3.0,2.0,-0.1923,3.659,0.3272000000000006,0.9401000000000002,0.0,0.0
2025-02-02,1.0,1.0,0.0,-0.1667,0.0,1.0,1.0,1.0,2.0,0.0,2.4923,1.0696000000000006,1.2178,0.0,0.0
2025-02-05,1.0,1.0,0.0,-0.3333,0.0,1.0,1.0,1.0,2.0,0.0,1.159,0.7363000000000006,0.4845000000000002,0.0,0.0
2025-02-06,0.8387,0.8387,0.0,-0.8387,0.0,1.0,0.8387,1.0,3.0,-0.4032,-0.6796999999999999,-0.10239999999999938,-0.3541999999999998,0.0,1.0
2025-02-09,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3463999999999998,1.8976000000000006,0.6458000000000002,0.0,1.0
2025-02-11,0.9615,0.9615,0.0,0.0,0.0,1.0,0.9615,1.0,2.0,0.0,-0.33869999999999983,2.8976000000000006,1.6458000000000002,0.0,1.0
2025-02-12,1.0,1.0,0.0,0.7174,1.0,1.0,1.0,1.0,3.0,0.0,0.5454000000000002,4.615,2.9017000000000004,0.0,0.0
2025-02-18,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8787000000000003,6.615,3.9695,0.0,0.0
