date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-01-23,0.6221,0.6221,0.0,0.165,1.0,0.1276,0.127,16.0,19.0,-0.0025,0.165,0.165,0.165,0.0,0.0
2023-01-24,0.8802,0.8802,0.0,0.2334,1.0,0.3545,0.4825,11.0,23.0,-0.0255,0.3984,0.3984,0.3984,0.0,0.0
2023-01-25,0.7965,0.7965,0.0,0.6674,1.0,0.3388,0.4055,11.0,25.0,0.1663,1.0657999999999999,1.0657999999999999,1.0657999999999999,0.0,0.0
2023-01-26,0.8943,0.8943,0.0,0.4835,1.0,0.1522,0.3118,29.0,6.0,0.0712,1.5493,1.5493,1.5493,0.0,0.0
2023-01-29,0.8103,0.8103,0.0,0.1798,1.0,0.1554,0.1934,22.0,8.0,0.0092,1.7290999999999999,1.7290999999999999,1.7290999999999999,0.0,0.0
2023-01-30,0.7994,0.7994,0.0,-0.1947,0.0,0.2223,0.3012,14.0,23.0,-0.0074,1.3694,1.5344,1.5344,0.0,0.0
2023-01-31,0.7117,0.7117,0.0,-0.0541,0.0,0.1227,0.1532,21.0,15.0,0.1238,1.0818999999999999,1.4803,1.4803,0.0,0.0
2023-02-01,0.4999,0.4999,0.0,0.0721,1.0,0.186,0.1502,11.0,14.0,0.0075,0.4865999999999999,1.5524,1.5524,0.0,0.0
2023-02-02,0.8502,0.8502,0.0,0.2048,1.0,0.1824,0.2358,17.0,13.0,0.0629,0.20789999999999997,1.7571999999999999,1.7571999999999999,0.0,0.0
2023-02-05,0.7794,0.7794,0.0,0.0543,1.0,0.1348,0.2274,19.0,13.0,-0.0029,0.08239999999999999,1.8114999999999999,1.8114999999999999,0.0,0.0
2023-02-06,0.7626,0.7626,0.0,0.296,1.0,0.095,0.1483,32.0,7.0,0.0449,0.5730999999999999,2.1075,2.1075,0.0,0.0
2023-02-07,0.7019,0.7019,0.0,-0.1129,0.0,0.1515,0.2022,21.0,18.0,0.0399,0.5143,1.9946,1.9946,0.0,0.0
2023-02-08,0.8891,0.8891,0.0,0.4055,1.0,0.2112,0.372,16.0,11.0,-0.0135,0.8477,2.4001,2.4001,0.0,0.0
2023-02-09,0.9006,0.9006,0.0,-0.1635,0.0,0.2025,0.3562,17.0,13.0,-0.1363,0.47940000000000005,2.2366,2.2366,0.0,0.0
2023-02-12,0.787,0.787,0.0,-0.1613,0.0,0.1719,0.2034,23.0,14.0,-0.0217,0.26380000000000003,2.0753,2.0753,0.0,0.0
2023-02-14,0.7935,0.7935,0.0,-0.344,0.0,0.1257,0.2276,24.0,9.0,0.0478,-0.3761999999999999,1.7313,1.7313,0.0,1.0
2023-02-15,0.6301,0.6301,0.0,0.0068,1.0,0.5361,0.4567,13.0,14.0,-0.097,-0.25649999999999995,1.7381,1.7381,0.0,1.0
2023-02-16,0.8436,0.8436,0.0,-0.5664,0.0,0.2013,0.3519,24.0,13.0,-0.0726,-1.2284,1.1717,1.1717,0.0,1.0
2023-02-20,0.6761,0.6761,0.0,-0.0899,0.0,0.1587,0.1903,13.0,12.0,0.0891,-1.1548,1.0817999999999999,1.0817999999999999,0.0,1.0
2023-02-22,0.8612,0.8612,0.0,0.4783,1.0,0.2746,0.4106,16.0,19.0,0.0708,-0.5151999999999999,1.5601,1.5601,0.0,1.0
2023-02-23,0.6667,0.6667,0.0,0.162,1.0,0.1536,0.2104,22.0,11.0,0.0421,-0.009199999999999958,1.5571,1.7221,0.0,1.0
2023-02-26,0.8418,0.8418,0.0,-0.1657,0.0,0.1594,0.2232,14.0,13.0,-0.0342,-0.18169999999999994,1.158,1.5564,0.0,1.0
2023-02-27,0.8631,0.8631,0.0,-0.397,0.0,0.2481,0.3769,18.0,14.0,0.005,-0.012299999999999978,0.09360000000000002,1.1594,0.0,1.0
2023-02-28,0.8833,0.8833,0.0,-0.0947,0.0,0.1824,0.3098,22.0,11.0,-0.1277,-0.01709999999999999,-0.4846,1.0647,0.0,1.0
2023-03-01,0.8742,0.8742,0.0,0.2287,1.0,0.2265,0.3611,22.0,13.0,-0.0137,-0.26670000000000005,-0.4357,1.2933999999999999,0.0,1.0
2023-03-02,0.8736,0.8736,0.0,0.2498,1.0,0.2691,0.3291,14.0,10.0,0.0658,-0.17890000000000006,0.00880000000000003,1.5432,0.0,1.0
2023-03-05,0.8735,0.8735,0.0,0.596,1.0,0.2497,0.4,17.0,10.0,0.0201,0.5828,0.6589,2.1391999999999998,0.0,0.0
2023-03-07,0.9169,0.9169,0.0,0.0707,1.0,0.1821,0.2532,15.0,12.0,0.0454,1.0505,0.6575,2.2099,0.0,0.0
2023-03-09,0.9366,0.9366,0.0,0.0982,1.0,0.2365,0.4007,10.0,17.0,0.0382,1.2433999999999998,0.5509,2.3081,0.0,0.0
2023-03-12,0.7417,0.7417,0.0,0.0901,1.0,0.1351,0.2114,24.0,8.0,0.003,1.1048,0.5867,2.3982,0.0,0.0
2023-03-13,0.8967,0.8967,0.0,0.0357,1.0,0.3771,0.5125,14.0,9.0,-0.0342,0.8906999999999999,0.3264000000000001,2.4339,0.0,0.0
2023-03-14,0.8634,0.8634,0.0,0.5709,1.0,0.3653,0.4846,12.0,11.0,0.0948,0.8655999999999998,1.0102,3.0048,0.0,0.0
2023-03-15,0.8158,0.8158,0.0,0.4608,1.0,0.2264,0.279,16.0,13.0,0.1017,1.2556999999999998,1.0655000000000001,3.4656,0.0,0.0
2023-03-16,0.9757,0.9757,0.0,0.605,1.0,0.2625,0.3455,15.0,10.0,-0.1282,1.7624999999999997,1.834,4.0706,0.0,0.0
2023-03-19,0.9085,0.9085,0.0,0.1454,1.0,0.2172,0.3019,16.0,11.0,0.3019,1.8177999999999999,2.1407,4.216,0.0,0.0
2023-03-20,0.8641,0.8641,0.0,0.0086,1.0,0.2657,0.4142,16.0,6.0,-0.0921,1.7906999999999997,2.4932999999999996,4.2246,0.0,0.0
2023-03-22,0.7458,0.7458,0.0,-0.1677,0.0,0.1085,0.1485,17.0,11.0,0.001,1.0520999999999998,2.3188,4.0569,0.0,0.0
2023-03-23,0.8159,0.8159,0.0,0.1619,1.0,0.3325,0.4457,18.0,13.0,-0.0725,0.7531999999999999,3.0471,4.2188,0.0,0.0
2023-03-26,0.9094,0.9094,0.0,0.7071,1.0,0.4129,0.5445,11.0,19.0,-0.0105,0.8552999999999998,3.8441,4.9258999999999995,0.0,0.0
2023-03-27,0.9015,0.9015,0.0,-0.3505,0.0,0.1094,0.1932,17.0,16.0,0.05,0.3593999999999999,3.0153,4.5754,0.0,0.0
2023-03-28,0.8945,0.8945,0.0,-0.5518,0.0,0.3773,0.5356,16.0,15.0,0.0581,-0.20100000000000012,2.3015,4.0236,0.0,1.0
2023-03-29,0.872,0.872,0.0,-0.3379,0.0,0.2443,0.3498,11.0,14.0,-0.0379,-0.3712000000000001,2.1292999999999997,3.6856999999999998,0.0,1.0
2023-03-30,0.746,0.746,0.0,0.254,1.0,0.1522,0.2065,12.0,12.0,0.1452,-0.2791000000000001,2.7803,3.9396999999999998,0.0,1.0
