date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2024-08-13,1186.0,1186.0,0.0,359.0,1.0,0.2082,0.1258,10.0,25.0,-33.0,359.0,359.0,359.0,0.0,0.0
2024-08-14,4526.0,4526.0,0.0,-1719.0,0.0,0.1822,0.1082,11.0,28.0,-21.0,-1360.0,-1360.0,-1360.0,0.0,1.0
2024-08-15,22960.0,24906.0,-0.0207,6128.0,1.0,0.0735,0.0341,20.0,20.0,-1242.0,4768.0,4768.0,4768.0,-0.0069,0.0
2024-08-18,9008.0,9323.0,-0.0087,120.0,1.0,0.105,0.0556,20.0,20.0,986.0,4888.0,4888.0,4888.0,-0.00735,0.0
2024-08-21,10162.0,11112.0,-0.0295,-165.0,0.0,0.0767,0.0508,20.0,20.0,1633.0,4723.0,4723.0,4723.0,-0.011779999999999999,0.0
2024-08-22,4687.0,4561.0,0.008,-757.0,0.0,0.0948,0.0611,20.0,20.0,165.0,3607.0,3966.0,3966.0,-0.008483333333333334,0.0
2024-08-25,6952.0,6471.0,0.0209,90.0,1.0,0.0976,0.063,20.0,20.0,-577.0,5416.0,4056.0,4056.0,-0.004285714285714286,0.0
2024-08-27,4051.0,3881.0,0.0148,-1102.0,0.0,0.0877,0.0518,20.0,20.0,-172.0,-1814.0,2954.0,2954.0,-0.0018999999999999998,1.0
2024-08-28,3513.0,3659.0,-0.0139,1467.0,1.0,0.1432,0.1086,20.0,20.0,448.0,-467.0,4421.0,4421.0,-0.003233333333333333,1.0
2024-08-29,5112.0,5168.0,-0.004,698.0,1.0,0.073,0.0467,20.0,20.0,522.0,396.0,5119.0,5119.0,-0.0033099999999999996,0.0
2024-09-01,4754.0,4678.0,0.006,214.0,1.0,0.1856,0.1158,20.0,20.0,-430.0,1367.0,5333.0,5333.0,-0.0024636363636363636,0.0
2024-09-02,1689.0,1672.0,0.0034,488.0,1.0,0.1327,0.0938,20.0,20.0,-288.0,1765.0,5821.0,5821.0,-0.0019749999999999998,0.0
2024-09-03,11868.0,10809.0,0.0385,-4814.0,0.0,0.3754,0.2134,9.0,31.0,-915.0,-1947.0,1007.0,1007.0,0.0011384615384615385,1.0
2024-09-04,25025.0,21306.0,0.0591,942.0,1.0,0.1021,0.0581,20.0,20.0,-2128.0,-2472.0,1949.0,1949.0,0.0052785714285714285,1.0
2024-09-05,4806.0,4880.0,-0.0037,-1543.0,0.0,0.1196,0.0632,20.0,20.0,-474.0,-4713.0,406.0,406.0,0.00468,1.0
2024-09-08,9758.0,10318.0,-0.0221,3656.0,1.0,0.0893,0.0637,22.0,18.0,365.0,-1271.0,4062.0,4062.0,0.00300625,1.0
2024-09-09,9280.0,9625.0,-0.0159,2829.0,1.0,0.0811,0.0613,22.0,18.0,0.0,1070.0,6891.0,6891.0,0.001894117647058823,0.0
2024-09-10,4142.0,4209.0,-0.0048,808.0,1.0,0.0781,0.043,22.0,16.0,-37.0,6692.0,7699.0,7699.0,0.0015222222222222221,0.0
2024-09-11,3746.0,3749.0,-0.0003,1631.0,1.0,0.3792,0.2362,20.0,20.0,-236.0,7381.0,9330.0,9330.0,0.001426315789473684,0.0
2024-09-12,7229.0,6838.0,0.0249,5487.0,1.0,0.3386,0.2507,15.0,25.0,0.0,14411.0,14817.0,14817.0,0.0025999999999999994,0.0
2024-09-15,3198.0,3198.0,0.0,802.0,1.0,0.1326,0.0766,16.0,21.0,-80.0,11557.0,15260.0,15619.0,0.0025999999999999994,0.0
2024-09-16,6130.0,6108.0,0.0015,911.0,1.0,0.1564,0.0886,17.0,23.0,-293.0,9639.0,17890.0,16530.0,0.0026749999999999994,0.0
2024-09-18,4378.0,4208.0,0.0147,-277.0,0.0,0.1311,0.0744,19.0,21.0,-75.0,8554.0,11485.0,16253.0,0.004444999999999999,0.0
2024-09-22,2186.0,2166.0,0.0034,-114.0,0.0,0.1405,0.1037,20.0,20.0,-50.0,6809.0,11251.0,16139.0,0.00505,0.0
2024-09-23,3666.0,3538.0,0.0146,-37.0,0.0,0.2669,0.1901,20.0,20.0,1.0,1285.0,11379.0,16102.0,0.007255,0.0
2024-09-24,1937.0,1928.0,0.0014,-239.0,0.0,0.0949,0.0529,20.0,20.0,30.0,244.0,11897.0,15863.0,0.006924999999999999,0.0
2024-09-25,3955.0,3984.0,-0.0025,997.0,1.0,0.1539,0.0929,20.0,20.0,57.0,330.0,12804.0,16860.0,0.005755,0.0
