date,bk_net_accumulation,bk_net_distribution,bk_accumulation_ratio,bk_big_net,bk_big_buy_flag,bk_concentration,bk_top_buyer_net_share,bk_num_net_buyers,bk_num_net_sellers,bk_dominant_broker_net,bk_big_net_5d,bk_big_net_20d,bk_big_net_60d,bk_accum_trend_20d,bk_distribution_flag
2023-03-20,1.0,1.0,0.0,0.6667,1.0,0.5556,0.6667,2.0,2.0,0.0,0.6667,0.6667,0.6667,0.0,0.0
2023-03-22,0.8,0.8,0.0,-0.4,0.0,0.5,0.4,2.0,1.0,0.0,0.26669999999999994,0.26669999999999994,0.26669999999999994,0.0,0.0
2023-03-23,1.0,1.0,0.0,-0.1984,0.0,0.6775,0.7986,4.0,2.0,0.0,0.06829999999999994,0.06829999999999994,0.06829999999999994,0.0,0.0
2023-03-26,0.9286,0.9286,0.0,-0.5714,0.0,0.3018,0.3571,4.0,2.0,0.3571,-0.5031000000000001,-0.5031000000000001,-0.5031000000000001,0.0,1.0
2023-03-27,0.9975,0.9975,0.0,0.0586,1.0,0.5587,0.7014,5.0,9.0,0.0,-0.4445000000000001,-0.4445000000000001,-0.4445000000000001,0.0,1.0
2023-03-28,0.7977,0.7977,0.0,-0.0087,0.0,0.2978,0.4148,14.0,6.0,0.0,-1.1199000000000001,-0.4532000000000001,-0.4532000000000001,0.0,1.0
2023-03-29,0.9549,0.9549,0.0,0.4734,1.0,0.407,0.5786,8.0,6.0,0.0021,-0.24650000000000005,0.020199999999999885,0.020199999999999885,0.0,1.0
2023-03-30,0.564,0.564,0.0,0.3939,1.0,0.2457,0.2165,6.0,4.0,0.0,0.3457999999999999,0.41409999999999986,0.41409999999999986,0.0,0.0
2023-04-02,1.0,1.0,0.0,0.5432,1.0,0.2908,0.3754,9.0,2.0,0.0,1.4604,0.9572999999999998,0.9572999999999998,0.0,0.0
2023-04-03,0.6511,0.6511,0.0,0.146,1.0,0.1533,0.1448,9.0,3.0,0.0,1.5478,1.1033,1.1033,0.0,0.0
2023-04-04,0.9623,0.9623,0.0,0.4714,1.0,0.6413,0.758,5.0,5.0,0.0,2.0279,1.5747,1.5747,0.0,0.0
2023-04-05,0.9749,0.9749,0.0,0.4642,1.0,0.8129,0.8733,3.0,8.0,0.0,2.0187,2.0389,2.0389,0.0,0.0
2023-04-06,0.5694,0.5694,0.0,0.2567,1.0,0.5001,0.2879,2.0,4.0,0.0,1.8815,2.2956,2.2956,0.0,0.0
2023-04-09,0.8561,0.8561,0.0,0.367,1.0,0.3655,0.4407,6.0,7.0,0.0,1.7053,2.6626,2.6626,0.0,0.0
2023-04-10,0.6771,0.6771,0.0,0.0812,1.0,0.5811,0.4958,4.0,4.0,0.0,1.6405,2.7438,2.7438,0.0,0.0
2023-04-11,0.936,0.936,0.0,0.2425,1.0,0.3163,0.3904,6.0,9.0,0.0,1.4116,2.9863,2.9863,0.0,0.0
2023-04-12,1.0,1.0,0.0,0.2142,1.0,0.8677,0.9288,3.0,6.0,0.0,1.1616000000000002,3.2005,3.2005,0.0,0.0
